    time    temp    dens
   8.95327723844799E-01   6.57099993822396E-02   1.10665869056551E+00
     nin     zin       y       x
  1    0     3.13682095552262E-10   3.13682095552262E-10
  0    1     7.51652107353826E-01   7.51652107353826E-01
  1    1     2.19488445634203E-06   4.38976891268407E-06
  2    1     6.92229269174054E-08   2.07668780752216E-07
  1    2     1.28721684069113E-05   3.86165052207339E-05
  2    2     6.15404279650499E-02   2.46161711860200E-01
  4    2     2.68957252409367E-22   1.61374351445620E-21
  3    3     9.60891936535343E-15   5.76535161921206E-14
  4    3     4.01754306882742E-10   2.81228014817919E-09
  5    3     1.44103772367099E-17   1.15283017893680E-16
  6    3     1.35123759228535E-24   1.21611383305682E-23
  3    4     2.29536735124720E-09   1.60675714587304E-08
  5    4     1.83128558413830E-14   1.64815702572447E-13
  6    4     9.31979603955110E-15   9.31979603955110E-14
  7    4     1.18988614465796E-22   1.30887475912376E-21
  8    4     3.76987512529239E-31   4.52385015035087E-30
  3    5     3.10887598910035E-12   2.48710079128028E-11
  5    5     1.01255712034084E-09   1.01255712034084E-08
  6    5     4.05984646805354E-08   4.46583111485890E-07
  7    5     2.54226669460160E-13   3.05072003352191E-12
  8    5     9.77895518905715E-19   1.27126417457743E-17
  9    5     2.22673858259660E-29   3.11743401563524E-28
  3    6     3.34960214253666E-11   3.01464192828299E-10
  4    6     1.75434868225713E-07   1.75434868225713E-06
  5    6     3.95348003207916E-06   4.34882803528708E-05
  6    6     3.29646725496647E-06   3.95576070595976E-05
  7    6     3.15730539656520E-07   4.10449701553476E-06
  8    6     5.06177877393039E-10   7.08649028350255E-09
  9    6     1.57443493984067E-14   2.36165240976101E-13
 10    6     3.21069731797707E-13   5.13711570876331E-12
 11    6     4.46797256844078E-15   7.59555336634933E-14
 12    6     9.69865084472154E-16   1.74575715204988E-14
  4    7     8.01845126151989E-16   8.82029638767188E-15
  5    7     1.50225190938076E-13   1.80270229125692E-12
  6    7     1.42413858157660E-06   1.85138015604957E-05
  7    7     1.17156482797876E-06   1.64019075917026E-05
  8    7     4.81635769417738E-07   7.22453654126607E-06
  9    7     1.74362574245307E-11   2.78980118792492E-10
 10    7     7.53279929219023E-11   1.28057587967234E-09
 11    7     2.57645454226116E-11   4.63761817607009E-10
 12    7     8.36114730986081E-15   1.58861798887355E-13
 13    7     3.87729514040168E-16   7.75459028080335E-15
 14    7     7.80642313361795E-17   1.63934885805977E-15
  5    8     1.27148021352734E-19   1.65292427758554E-18
  6    8     1.45518899059833E-05   2.03726458683766E-04
  7    8     7.97221787969127E-06   1.19583268195369E-04
  8    8     8.93817774221637E-06   1.43010843875462E-04
  9    8     3.60735595099473E-07   6.13250511669103E-06
 10    8     8.44936907659306E-09   1.52088643378675E-07
