    time    temp    dens
   8.76899600475429E-01   6.71272160869777E-02   1.17790476913604E+00
     nin     zin       y       x
  1    0     3.11010801006983E-10   3.11010801006983E-10
  0    1     7.51652549917404E-01   7.51652549917404E-01
  1    1     2.12571981753603E-06   4.25143963507206E-06
  2    1     6.58611432767885E-08   1.97583429830366E-07
  1    2     1.28543194941126E-05   3.85629584823377E-05
  2    2     6.15403434997073E-02   2.46161373998829E-01
  4    2     2.44130299802293E-22   1.46478179881376E-21
  3    3     8.53356927127096E-15   5.12014156276257E-14
  4    3     3.74012990419800E-10   2.61809093293860E-09
  5    3     1.17329937506985E-17   9.38639500055876E-17
  6    3     1.11561004498288E-24   1.00404904048459E-23
  3    4     2.32336761089382E-09   1.62635732762568E-08
  5    4     1.61927474614358E-14   1.45734727152922E-13
  6    4     8.31769056934670E-15   8.31769056934670E-14
  7    4     1.00507847480834E-22   1.10558632228918E-21
  8    4     3.30987454602856E-31   3.97184945523427E-30
  3    5     3.16428309018426E-12   2.53142647214741E-11
  5    5     9.20394431556187E-10   9.20394431556187E-09
  6    5     3.75097511463162E-08   4.12607262609478E-07
  7    5     2.66936757684557E-13   3.20324109221468E-12
  8    5     1.00956295502496E-18   1.31243184153245E-17
  9    5     2.48308360266431E-29   3.47631704373004E-28
  3    6     3.34960213724869E-11   3.01464192352382E-10
  4    6     1.75551085720872E-07   1.75551085720872E-06
  5    6     3.95340032291424E-06   4.34874035520566E-05
  6    6     3.29452663037350E-06   3.95343195644820E-05
  7    6     3.14902858414932E-07   4.09373715939411E-06
  8    6     5.03714896881048E-10   7.05200855633468E-09
  9    6     1.54482006637697E-14   2.31723009956545E-13
 10    6     3.26539058514724E-13   5.22462493623558E-12
 11    6     4.67293477735619E-15   7.94398912150553E-14
 12    6     1.03389270488291E-15   1.86100686878923E-14
  4    7     8.52564856681041E-16   9.37821342349146E-15
  5    7     1.58752526812124E-13   1.90503032174549E-12
  6    7     1.42497654888397E-06   1.85246951354916E-05
  7    7     1.16737270125744E-06   1.63432178176042E-05
  8    7     4.74694144108625E-07   7.12041216162937E-06
  9    7     1.72256134558564E-11   2.75609815293702E-10
 10    7     7.55587852257541E-11   1.28449934883782E-09
 11    7     2.63003686161239E-11   4.73406635090230E-10
 12    7     8.63472111235869E-15   1.64059701134815E-13
 13    7     4.08566512038412E-16   8.17133024076825E-15
 14    7     8.10920071912165E-17   1.70293215101555E-15
  5    8     1.33967609247194E-19   1.74157892021352E-18
  6    8     1.45633613639999E-05   2.03887059095999E-04
  7    8     7.98067057489256E-06   1.19710058623388E-04
  8    8     8.93817719229178E-06   1.43010835076668E-04
  9    8     3.59624258246116E-07   6.11361239018397E-06
 10    8     8.27625092062040E-09   1.48972516571167E-07
 11    8     4.23284122524922E-14   8.04239832797351E-13
 12    8     2.79852608548590E-15   5.59705217097180E-14
 13    8     1.63777075988385E-16   3.43931859575609E-15
 14    8     7.21363525777264E-17   1.58699975670998E-15
  5    9     5.78840432822331E-27   8.10376605951264E-26
  6    9     1.50722148989523E-17   2.26083223484284E-16
  7    9     1.91130789385676E-18   3.05809263017082E-17
  8    9     8.10577789079170E-07   1.37798224143459E-05
  9    9     1.44722531499953E-07   2.60500556699916E-06
 10    9     3.64425059795323E-10   6.92407613611114E-09
 11    9     1.51951461637095E-13   3.03902923274189E-12
 12    9     5.85672645053770E-15   1.22991255461292E-13
 13    9     8.10976444864894E-15   1.78414817870277E-13
 14    9     1.15533034924833E-17   2.65725980327115E-16
 15    9     3.29118271185637E-18   7.89883850845530E-17
 16    9     4.73600108428198E-19   1.18400027107050E-17
 17    9     1.37139175619144E-20   3.56561856609773E-19
  7   10     9.67991073999419E-16   1.64558482579901E-14
  8   10     3.05325248233292E-07   5.49585446819925E-06
  9   10     2.25857752524889E-09   4.29129729797290E-08
 10   10     2.72611773138116E-08   5.45223546276231E-07
 11   10     3.72100956144190E-10   7.81412007902800E-09
 12   10     1.75431297660511E-09   3.85948854853124E-08
 13   10     8.27424627377497E-14   1.90307664296824E-12
 14   10     1.65701066743433E-15   3.97682560184240E-14
 15   10     1.83170029493286E-15   4.57925073733215E-14
 16   10     2.50222538496730E-16   6.50578600091498E-15
 17   10     6.95953992383203E-19   1.87907577943465E-17
 18   10     5.11566140567591E-23   1.43238519358925E-21
 19   10     1.52897447493921E-25   4.43402597732371E-24
 20   10     6.52633245642424E-27   1.95789973692727E-25
 21   10     4.84325492929005E-31   1.50140902807992E-29
 22   10     8.68727315025740E-33   2.77992740808237E-31
 23   10     5.97035947114779E-36   1.97021862547877E-34
 24   10     3.68711207136330E-41   1.25361810426352E-39
 25   10     1.64412271594114E-45   5.75442950579399E-44
 26   10     1.65274285072754E-50   5.94987426261915E-49
 27   10     2.90248936967635E-50   1.07392106678025E-48
 28   10     1.91338224535673E-55   7.27085253235558E-54
 29   10     4.37887864054602E-60   1.70776266981295E-58
 30   10     3.54333318564854E-65   1.41733327425942E-63
 31   10     1.01342180359908E-66   4.15502939475623E-65
  8   11     1.18839211278303E-15   2.25794501428775E-14
  9   11     1.12806236521707E-10   2.25612473043413E-09
 10   11     1.59550843103397E-09   3.35056770517133E-08
 11   11     3.85839417282271E-09   8.48846718020996E-08
 12   11     4.38929013232758E-09   1.00953673043534E-07
 13   11     2.44352262032886E-12   5.86445428878927E-11
 14   11     3.65186489323062E-13   9.12966223307656E-12
 15   11     1.64303504613964E-13   4.27189111996308E-12
 16   11     3.50297959804938E-15   9.45804491473333E-14
 17   11     1.99817111569037E-16   5.59487912393304E-15
 18   11     4.32208786493101E-19   1.25340548082999E-17
 19   11     2.78854776509217E-19   8.36564329527650E-18
 20   11     8.31115831619352E-24   2.57645907801999E-22
 21   11     1.39434481371756E-26   4.46190340389619E-25
 22   11     3.65550779690677E-28   1.20631757297923E-26
 23   11     7.11631443351954E-33   2.41954690739664E-31
 24   11     6.57580120047780E-37   2.30153042016723E-35
 25   11     1.17973271488350E-41   4.24703777358061E-40
 26   11     4.23254651455005E-43   1.56604221038352E-41
 27   11     1.48194093153219E-46   5.63137553982233E-45
 28   11     6.89471567162810E-51   2.68893911193496E-49
 29   11     5.91359756661472E-56   2.36543902664589E-54
 30   11     1.98888171630625E-57   8.15441503685564E-56
 31   11     1.84352309059953E-58   7.74279698051802E-57
 32   11     3.51184443293041E-62   1.51009310616008E-60
 33   11     7.31948168606240E-66   3.22057194186746E-64
  8   12     3.67125882185865E-15   7.34251764371730E-14
  9   12     2.31572438377393E-11   4.86302120592526E-10
 10   12     6.96011289236468E-09   1.53122483632023E-07
 11   12     2.82053054248090E-09   6.48722024770606E-08
 12   12     7.99752278270420E-09   1.91940546784901E-07
 13   12     1.62026952903618E-08   4.05067382259044E-07
 14   12     8.81827327823055E-09   2.29275105233994E-07
 15   12     2.32232017799942E-12   6.27026448059843E-11
 16   12     2.42370534075136E-13   6.78637495410379E-12
 17   12     2.49613924270369E-14   7.23880380384070E-13
 18   12     1.58159654153978E-15   4.74478962461933E-14
 19   12     6.02739979092032E-17   1.86849393518530E-15
 20   12     8.21674843534730E-21   2.62935949931114E-19
 21   12     1.85935506951451E-20   6.13587172939787E-19
