    time    temp    dens
   1.97836953928887E-01   4.65223657537938E-01   3.75150961621782E+02
     nin     zin       y       x
  1    0     2.31578162553597E-10   2.31578162553597E-10
  0    1     7.51937101112616E-01   7.51937101112616E-01
  1    1     3.61950423786712E-08   7.23900847573423E-08
  2    1     7.39829573992696E-10   2.21948872197809E-09
  1    2     3.15856909345248E-06   9.47570728035744E-06
  2    2     6.14547750431179E-02   2.45819100172472E-01
  4    2     7.02415933765481E-26   4.21449560259289E-25
  3    3     1.61418468483303E-17   9.68510810899820E-17
  4    3     5.98498471000514E-12   4.18948929700360E-11
  5    3     2.09431665907485E-22   1.67545332725988E-21
  6    3     1.32794533437278E-26   1.19515080093550E-25
  3    4     2.86706880971589E-07   2.00694816680113E-06
  5    4     4.47717354205727E-20   4.02945618785154E-19
  6    4     7.10552804010102E-20   7.10552804010102E-19
  7    4     4.15896223666013E-32   4.57485846032614E-31
  8    4     1.16361729010686E-38   1.39634074812823E-37
  3    5     6.02807670694169E-13   4.82246136555335E-12
  5    5     4.22836262899132E-16   4.22836262899132E-15
  6    5     8.50532636356006E-14   9.35585899991606E-13
  7    5     1.42173421661382E-18   1.70608105993659E-17
  8    5     1.86372222035636E-23   2.42283888646327E-22
  9    5     3.26004665917013E-31   4.56406532283818E-30
  3    6     3.28217364885151E-11   2.95395628396636E-10
  4    6     1.34988271698498E-07   1.34988271698498E-06
  5    6     2.23128554938536E-06   2.45441410432390E-05
  6    6     6.12760369981186E-08   7.35312443977423E-07
  7    6     3.26520725648764E-10   4.24476943343393E-09
  8    6     4.04637036611908E-13   5.66491851256671E-12
  9    6     5.37971475547138E-19   8.06957213320707E-18
 10    6     5.63072065646569E-13   9.00915305034510E-12
 11    6     6.46862378394122E-17   1.09966604327001E-15
 12    6     6.52189985184467E-15   1.17394197333204E-13
  4    7     8.36264388111567E-16   9.19890826922724E-15
  5    7     8.51345056557471E-08   1.02161406786896E-06
  6    7     1.96014608132985E-07   2.54818990572881E-06
