    time    temp    dens
   1.64938083622544E-01   7.61700157120406E-01   1.64756669459010E+03
     nin     zin       y       x
  1    0     2.03372359357240E-10   2.03372359357240E-10
  0    1     7.52300653568378E-01   7.52300653568378E-01
  1    1     1.47182278045820E-08   2.94364556091640E-08
  2    1     5.57538488768792E-11   1.67261546630637E-10
  1    2     1.94151426971207E-06   5.82454280913622E-06
  2    2     6.13545246166551E-02   2.45418098466620E-01
  4    2     5.56454702843675E-27   3.33872821706205E-26
  3    3     9.76947534258650E-18   5.86168520555190E-17
  4    3     3.09898748380874E-12   2.16929123866612E-11
  5    3     5.21116663713782E-22   4.16893330971025E-21
  6    3     5.57690536802920E-27   5.01921483122628E-26
  3    4     8.22868183135784E-07   5.76007728195049E-06
  5    4     2.18717729140623E-21   1.96845956226560E-20
  6    4     6.01712699629997E-21   6.01712699629997E-20
  7    4     3.37284710925618E-34   3.71013182018180E-33
  8    4     1.60350814305611E-40   1.92420977166734E-39
  3    5     9.59552978441094E-13   7.67642382752875E-12
  5    5     1.33712053746158E-15   1.33712053746158E-14
  6    5     5.97331065540531E-15   6.57064172094584E-14
  7    5     1.22221534871086E-19   1.46665841845304E-18
  8    5     1.38637339516730E-24   1.80228541371750E-23
  9    5     1.28163708469045E-34   1.79429191856664E-33
  3    6     1.19053061861039E-11   1.07147755674935E-10
  4    6     7.83280170185642E-09   7.83280170185642E-08
  5    6     1.27514676655760E-06   1.40266144321336E-05
  6    6     3.12782506104355E-09   3.75339007325226E-08
  7    6     1.77524512546362E-13   2.30781866310271E-12
  8    6     1.08297342929663E-14   1.51616280101528E-13
  9    6     5.09033465585558E-20   7.63550198378337E-19
 10    6     4.91299263168246E-13   7.86078821069193E-12
 11    6     1.02900446811293E-19   1.74930759579199E-18
 12    6     6.56876384275606E-15   1.18237749169609E-13
  4    7     6.34207985765117E-16   6.97628784341629E-15
  5    7     9.74617282801444E-10   1.16954073936173E-08
  6    7     4.16270635957825E-09   5.41151826745172E-08
  7    7     7.06423950367876E-09   9.88993530515026E-08
  8    7     4.70403699033710E-13   7.05605548550565E-12
  9    7     8.56218207320739E-17   1.36994913171318E-15
 10    7     8.19899436502620E-11   1.39382904205445E-09
 11    7     5.48600884328278E-11   9.87481591790901E-10
 12    7     1.44275272834051E-14   2.74123018384696E-13
 13    7     1.44985957461937E-18   2.89971914923874E-17
 14    7     1.38027592422410E-18   2.89857944087061E-17
  5    8     1.03305275710370E-07   1.34296858423481E-06
