    time    temp    dens
   1.06686941514564E-01   6.18115134667381E+00   8.89086579721346E+05
     nin     zin       y       x
  1    0     2.62459177351548E-04   2.62459177351548E-04
  0    1     7.74807079356807E-01   7.74807079356807E-01
  1    1     1.64712238614613E-07   3.29424477229226E-07
  2    1     1.95635821229516E-11   5.86907463688548E-11
  1    2     1.37744367441384E-08   4.13233102324151E-08
  2    2     5.62325214463309E-02   2.24930085785324E-01
  4    2     3.81347007856931E-19   2.28808204714158E-18
  3    3     5.60634507014218E-13   3.36380704208531E-12
  4    3     6.38738512836963E-16   4.47116958985874E-15
  5    3     1.71335061030399E-23   1.37068048824319E-22
  6    3     2.01071688486239E-29   1.80964519637615E-28
  3    4     7.84100367599528E-14   5.48870257319670E-13
  5    4     4.41901732532811E-16   3.97711559279530E-15
  6    4     3.09221211900929E-20   3.09221211900929E-19
  7    4     1.68696691137559E-28   1.85566360251315E-27
  8    4     1.33038169731467E-35   1.59645803677760E-34
  3    5     3.52140795505748E-19   2.81712636404599E-18
  5    5     4.94301266518197E-16   4.94301266518197E-15
  6    5     6.49360830682173E-17   7.14296913750391E-16
  7    5     2.19879370356700E-23   2.63855244428040E-22
  8    5     2.42088509161744E-28   3.14715061910267E-27
  9    5     1.60559024898877E-36   2.24782634858427E-35
  3    6     8.73325582014437E-24   7.85993023812994E-23
  4    6     1.41135646681222E-16   1.41135646681222E-15
  5    6     3.52349338936807E-15   3.87584272830488E-14
  6    6     3.81111144997883E-10   4.57333373997459E-09
  7    6     7.11271167269341E-15   9.24652517450144E-14
  8    6     6.53695969164774E-18   9.15174356830684E-17
  9    6     1.33274040010251E-25   1.99911060015377E-24
 10    6     3.80315412973445E-30   6.08504660757511E-29
 11    6     7.29814716049006E-32   1.24068501728331E-30
 12    6     4.71640945780349E-22   8.48953702404629E-21
  4    7     1.22988491593126E-16   1.35287340752439E-15
  5    7     2.12003903378363E-20   2.54404684054036E-19
  6    7     7.52480448198500E-14   9.78224582658050E-13
  7    7     2.20549118214496E-14   3.08768765500295E-13
  8    7     1.73352431437870E-15   2.60028647156805E-14
  9    7     3.89201151864967E-22   6.22721842983947E-21
 10    7     1.04887323425630E-26   1.78308449823571E-25
 11    7     7.19076480897315E-29   1.29433766561517E-27
 12    7     3.03889048448295E-27   5.77389192051761E-26
 13    7     1.03676155142937E-30   2.07352310285874E-29
 14    7     4.69976616882200E-23   9.86950895452619E-22
  5    8     1.25322126241057E-24   1.62918764113374E-23
  6    8     5.69780185570390E-16   7.97692259798546E-15
  7    8     6.88042051923591E-15   1.03206307788539E-13
  8    8     1.64387221009704E-11   2.63019553615527E-10
  9    8     1.43611671234703E-16   2.44139841098996E-15
 10    8     2.11392586704001E-20   3.80506656067202E-19
 11    8     1.77584957764540E-25   3.37411419752625E-24
 12    8     2.78579537386151E-29   5.57159074772302E-28
 13    8     7.66370649101262E-32   1.60937836311265E-30
