    time    temp    dens
   1.10414759115121E-01   5.05709900658630E+00   4.83791111959575E+05
     nin     zin       y       x
  1    0     5.93114406415771E-05   5.93114406415771E-05
  0    1     7.67492643125492E-01   7.67492643125492E-01
  1    1     6.85966844734141E-08   1.37193368946828E-07
  2    1     1.83427460804887E-11   5.50282382414660E-11
  1    2     4.11620839820318E-08   1.23486251946095E-07
  2    2     5.81119380895909E-02   2.32447752358364E-01
  4    2     1.63450085904498E-20   9.80700515426989E-20
  3    3     3.26681113764144E-13   1.96008668258486E-12
  4    3     1.18672747527595E-15   8.30709232693165E-15
  5    3     8.62998709894144E-24   6.90398967915315E-23
  6    3     9.16769945996271E-30   8.25092951396644E-29
  3    4     3.47606393543269E-13   2.43324475480288E-12
  5    4     1.13484435406679E-16   1.02135991866011E-15
  6    4     2.05483125102715E-20   2.05483125102715E-19
  7    4     1.82721033533344E-29   2.00993136886678E-28
  8    4     8.98304860690769E-37   1.07796583282892E-35
  3    5     1.20505105116273E-18   9.64040840930188E-18
  5    5     1.39854727825261E-15   1.39854727825261E-14
  6    5     7.76641868868113E-18   8.54306055754924E-17
  7    5     2.89412244923179E-24   3.47294693907814E-23
  8    5     6.22410023011515E-29   8.09133029914969E-28
  9    5     1.02790949716440E-37   1.43907329603016E-36
  3    6     3.73832123445826E-23   3.36448911101244E-22
  4    6     7.88910855006580E-16   7.88910855006580E-15
  5    6     6.85555180431041E-14   7.54110698474145E-13
  6    6     1.26701969772688E-09   1.52042363727225E-08
  7    6     3.18141135308933E-14   4.13583475901612E-13
  8    6     1.27463029777036E-16   1.78448241687850E-15
  9    6     5.03906226731336E-25   7.55859340097004E-24
 10    6     1.20864200467734E-26   1.93382720748374E-25
 11    6     5.45869152945265E-29   9.27977560006951E-28
 12    6     1.40906736324657E-19   2.53632125384383E-18
  4    7     6.90421023263624E-16   7.59463125589987E-15
  5    7     3.85878439719669E-19   4.63054127663603E-18
  6    7     4.09789459423972E-13   5.32726297251164E-12
  7    7     1.39722517766622E-12   1.95611524873271E-11
  8    7     7.63781953414669E-16   1.14567293012200E-14
  9    7     8.09382053210334E-23   1.29501128513653E-21
 10    7     2.55058562114873E-23   4.33599555595284E-22
