    time    temp    dens
   7.79100154387600E-01   7.57849586964970E-02   1.67949968052682E+00
     nin     zin       y       x
  1    0     2.97144508106603E-10   2.97144508106603E-10
  0    1     7.51655402550919E-01   7.51655402550919E-01
  1    1     1.75149535153498E-06   3.50299070306996E-06
  2    1     4.99377169986869E-08   1.49813150996061E-07
  1    2     1.26987389546833E-05   3.80962168640498E-05
  2    2     6.15397806001250E-02   2.46159122400500E-01
  4    2     1.37033044803728E-22   8.22198268822370E-22
  3    3     4.47386141513387E-15   2.68431684908032E-14
  4    3     2.35529485462519E-10   1.64870639823763E-09
  5    3     3.20403524698601E-18   2.56322819758881E-17
  6    3     3.48324806631471E-25   3.13492325968323E-24
  3    4     2.46870082626153E-09   1.72809057838307E-08
  5    4     8.25157666411773E-15   7.42641899770596E-14
  6    4     4.02621179667345E-15   4.02621179667345E-14
  7    4     3.29752699509784E-23   3.62727969460763E-22
  8    4     1.35293961989798E-31   1.62352754387757E-30
  3    5     3.47787952805057E-12   2.78230362244046E-11
  5    5     4.90257949427011E-10   4.90257949427011E-09
  6    5     2.15337968060682E-08   2.36871764866750E-07
  7    5     3.41467545106587E-13   4.09761054127905E-12
  8    5     1.19280573222679E-18   1.55064745189482E-17
  9    5     4.55557193368402E-29   6.37780070715763E-28
  3    6     3.34960206187083E-11   3.01464185568375E-10
  4    6     1.76169223353883E-07   1.76169223353883E-06
  5    6     3.95218948642373E-06   4.34740843506610E-05
  6    6     3.28206553467977E-06   3.93847864161573E-05
  7    6     3.09595006837768E-07   4.02473508889098E-06
  8    6     4.88298113382203E-10   6.83617358735084E-09
  9    6     1.34773554572420E-14   2.02160331858630E-13
 10    6     3.57106083920576E-13   5.71369734272922E-12
 11    6     5.91067285260474E-15   1.00481438494281E-13
 12    6     1.48096152680360E-15   2.66573074824648E-14
  4    7     1.22185200989195E-15   1.34403721088114E-14
  5    7     2.22287015933573E-13   2.66744419120288E-12
  6    7     1.43035022584661E-06   1.85945529360059E-05
  7    7     1.14331736419738E-06   1.60064430987633E-05
  8    7     4.31201701881871E-07   6.46802552822807E-06
  9    7     1.58534299750336E-11   2.53654879600538E-10
 10    7     7.67952439476231E-11   1.30551914710959E-09
 11    7     2.93358240940743E-11   5.28044833693337E-10
 12    7     1.02248229283909E-14   1.94271635639427E-13
 13    7     5.39778890098902E-16   1.07955778019780E-14
 14    7     9.57981300353331E-17   2.01176073074200E-15
  5    8     1.84081456639259E-19   2.39305893631037E-18
  6    8     1.46343651200082E-05   2.04881111680115E-04
  7    8     8.03391545593981E-06   1.20508731839097E-04
  8    8     8.93817401341099E-06   1.43010784214576E-04
  9    8     3.52636287274568E-07   5.99481688366766E-06
 10    8     7.22777453867474E-09   1.30099941696145E-07
 11    8     3.93823220266036E-14   7.48264118505469E-13
 12    8     2.55597055665326E-15   5.11194111330653E-14
 13    8     1.52435155995537E-16   3.20113827590627E-15
 14    8     6.91557851003392E-17   1.52142727220746E-15
  5    9     5.53716910151009E-27   7.75203674211412E-26
