    time    temp    dens
   6.80295224640469E-01   8.70931152802655E-02   2.52271116628686E+00
     nin     zin       y       x
  1    0     2.84753705899384E-10   2.84753705899384E-10
  0    1     7.51659522470069E-01   7.51659522470069E-01
  1    1     1.37614156976901E-06   2.75228313953802E-06
  2    1     3.68920914399949E-08   1.10676274319985E-07
  1    2     1.23867920000512E-05   3.71603760001535E-05
  2    2     6.15389186865659E-02   2.46155674746263E-01
  4    2     7.00708646115611E-23   4.20425187669367E-22
  3    3     2.37594892742520E-15   1.42556935645512E-14
  4    3     1.26466762219440E-10   8.85267335536082E-10
  5    3     6.00875283388111E-19   4.80700226710488E-18
  6    3     9.09769890874798E-26   8.18792901787318E-25
  3    4     2.61122990036844E-09   1.82786093025791E-08
  5    4     4.73885103133446E-15   4.26496592820101E-14
  6    4     1.57450423300876E-15   1.57450423300876E-14
  7    4     6.86038285608806E-24   7.54642114169687E-23
  8    4     3.75732869754421E-32   4.50879443705306E-31
  3    5     3.82192145480172E-12   3.05753716384137E-11
  5    5     1.95984398081622E-10   1.95984398081622E-09
  6    5     9.02416349892654E-09   9.92657984881919E-08
  7    5     3.86618510749614E-13   4.63942212899537E-12
  8    5     1.37466376991737E-18   1.78706290089258E-17
  9    5     8.70231180579170E-29   1.21832365281084E-27
  3    6     3.34960167397253E-11   3.01464150657528E-10
  4    6     1.76796105086646E-07   1.76796105086646E-06
  5    6     3.94876103186179E-06   4.34363713504797E-05
  6    6     3.26392314334764E-06   3.91670777201717E-05
  7    6     3.01960408234444E-07   3.92548530704778E-06
  8    6     4.67097488318558E-10   6.53936483645981E-09
  9    6     1.06199209372584E-14   1.59298814058876E-13
 10    6     3.90743965488750E-13   6.25190344782000E-12
 11    6     7.41686062613008E-15   1.26086630644211E-13
 12    6     2.19021476160436E-15   3.94238657088785E-14
  4    7     1.87916680135721E-15   2.06708348149293E-14
  5    7     3.62350244811465E-13   4.34820293773758E-12
  6    7     1.43807817191942E-06   1.86950162349524E-05
  7    7     1.11451950405355E-06   1.56032730567497E-05
  8    7     3.71159611046407E-07   5.56739416569611E-06
  9    7     1.38576715284091E-11   2.21722744454545E-10
 10    7     7.80643950031962E-11   1.32709471505434E-09
 11    7     3.27574246823352E-11   5.89633644282033E-10
 12    7     1.20714329133162E-14   2.29357225353007E-13
 13    7     7.10564717491572E-16   1.42112943498314E-14
 14    7     1.25706242849115E-16   2.63983109983143E-15
  5    8     3.14522132622227E-19   4.08878772408895E-18
  6    8     1.47310107398782E-05   2.06234150358294E-04
  7    8     8.10832771927113E-06   1.21624915789067E-04
  8    8     8.93817020457020E-06   1.43010723273123E-04
  9    8     3.42867370575513E-07   5.82874529978372E-06
 10    8     5.87572468289524E-09   1.05763044292114E-07
 11    8     3.54002333564741E-14   6.72604433773008E-13
 12    8     2.23305696464950E-15   4.46611392929900E-14
 13    8     1.37096265062239E-16   2.87902156630701E-15
 14    8     6.41495980349162E-17   1.41129115676816E-15
  5    9     5.25411820364586E-27   7.35576548510421E-26
  6    9     1.24244950432594E-18   1.86367425648891E-17
  7    9     2.56417684086397E-19   4.10268294538236E-18
  8    9     8.48054736536248E-07   1.44169305211162E-05
  9    9     1.20861953029981E-07   2.17551515453966E-06
 10    9     3.30632826942670E-10   6.28202371191072E-09
 11    9     1.39762610918471E-13   2.79525221836942E-12
 12    9     5.14714464573215E-15   1.08090037560375E-13
 13    9     7.14991627148759E-15   1.57298157972727E-13
 14    9     1.06125744455349E-17   2.44089212247304E-16
 15    9     2.96855486856811E-18   7.12453168456346E-17
 16    9     9.27969043777445E-19   2.31992260944361E-17
 17    9     2.65225139254658E-20   6.89585362062110E-19
  7   10     3.42660158345209E-15   5.82522269186855E-14
  8   10     3.38000054014545E-07   6.08400097226181E-06
  9   10     2.29137663520635E-09   4.35361560689206E-08
 10   10     2.71706269304810E-08   5.43412538609619E-07
 11   10     3.38732549571436E-10   7.11338354100016E-09
 12   10     1.62824412594340E-09   3.58213707707548E-08
 13   10     7.41840364889351E-14   1.70623283924551E-12
 14   10     1.51945444437604E-15   3.64669066650251E-14
 15   10     1.98043956245893E-15   4.95109890614733E-14
 16   10     3.70110477148129E-16   9.62287240585136E-15
 17   10     1.41894430777954E-18   3.83114963100475E-17
 18   10     1.19100196667823E-22   3.33480550669906E-21
 19   10     3.37702450198539E-25   9.79337105575764E-24
 20   10     2.40899447518321E-26   7.22698342554964E-25
 21   10     1.12417859834207E-30   3.48495365486042E-29
 22   10     1.70313994137503E-32   5.45004781240008E-31
