    time    temp    dens
   1.73074168902386E-01   6.58143880215880E-01   1.05827653569952E+03
     nin     zin       y       x
  1    0     2.13273022206682E-10   2.13273022206682E-10
  0    1     7.52161677797872E-01   7.52161677797872E-01
  1    1     1.89062207381982E-08   3.78124414763964E-08
  2    1     1.95116648122248E-10   5.85349944366745E-10
  1    2     2.25398346834642E-06   6.76195040503927E-06
  2    2     6.13889227231066E-02   2.45555690892427E-01
  4    2     1.52597603775081E-26   9.15585622650488E-26
  3    3     1.04678141152467E-17   6.28068846914802E-17
  4    3     4.60433071324399E-12   3.22303149927080E-11
  5    3     5.91929793450427E-22   4.73543834760342E-21
  6    3     9.05294025808496E-27   8.14764623227646E-26
  3    4     7.50016481774783E-07   5.25011537242348E-06
  5    4     4.49705944703422E-21   4.04735350233080E-20
  6    4     1.62287836727441E-20   1.62287836727441E-19
  7    4     1.85004109838837E-33   2.03504520822721E-32
  8    4     7.45721535754108E-40   8.94865842904930E-39
  3    5     9.71193182607376E-13   7.76954546085901E-12
  5    5     9.54779214394357E-17   9.54779214394357E-16
  6    5     1.69459173088410E-14   1.86405090397251E-13
  7    5     2.21480236877413E-19   2.65776284252896E-18
  8    5     2.18960372331731E-24   2.84648484031251E-23
  9    5     1.71193607619857E-33   2.39671050667799E-32
  3    6     2.45967695558262E-11   2.21370926002436E-10
  4    6     3.16871639668569E-08   3.16871639668569E-07
  5    6     2.00520529563111E-06   2.20572582519422E-05
  6    6     5.96841835421269E-09   7.16210202505523E-08
  7    6     1.10473835360060E-12   1.43615985968078E-11
  8    6     2.43461311417559E-14   3.40845835984582E-13
  9    6     9.97868821483511E-20   1.49680323222527E-18
 10    6     5.21968728013454E-13   8.35149964821526E-12
 11    6     4.32788865576710E-19   7.35741071480407E-18
 12    6     6.70593894457404E-15   1.20706901002333E-13
  4    7     6.23381014776615E-16   6.85719116254276E-15
  5    7     5.04328337318466E-09   6.05194004782159E-08
  6    7     1.03184929285613E-08   1.34140408071297E-07
  7    7     5.46175296644595E-09   7.64645415302433E-08
  8    7     7.42884668152426E-13   1.11432700222864E-11
  9    7     1.77414407690683E-16   2.83863052305093E-15
 10    7     8.36260559553431E-11   1.42164295124083E-09
 11    7     5.59697405345606E-11   1.00745532962209E-09
 12    7     1.51992889125855E-14   2.88786489339124E-13
 13    7     3.11468299545083E-18   6.22936599090165E-17
 14    7     1.45772582494100E-18   3.06122423237609E-17
  5    8     2.78613025094297E-07   3.62196932622587E-06
  6    8     1.59469080782096E-05   2.23256713094934E-04
  7    8     1.51331649561463E-05   2.26997474342194E-04
  8    8     1.55898660401222E-05   2.49437856641955E-04
  9    8     5.47758829693661E-12   9.31190010479224E-11
 10    8     2.67779976380642E-17   4.82003957485155E-16
 11    8     1.75805237119582E-18   3.34029950527206E-17
 12    8     2.07337550585303E-21   4.14675101170606E-20
 13    8     1.80940797679643E-24   3.79975675127251E-23
 14    8     2.84998815375618E-25   6.26997393826360E-24
  5    9     1.00894755808513E-25   1.41252658131918E-24
  6    9     1.93852715348806E-21   2.90779073023209E-20
  7    9     1.59127301449829E-16   2.54603682319726E-15
  8    9     2.99886063508025E-07   5.09806307963643E-06
  9    9     1.59405723744795E-11   2.86930302740632E-10
 10    9     4.15907409422192E-15   7.90224077902165E-14
 11    9     1.16868657953375E-18   2.33737315906749E-17
 12    9     8.69888347285082E-22   1.82676552929867E-20
 13    9     5.38008072695921E-23   1.18361775993103E-21
 14    9     5.10073410335644E-25   1.17316884377198E-23
 15    9     1.08228243762192E-23   2.59747785029262E-22
 16    9     3.04815094886247E-25   7.62037737215617E-24
 17    9     1.66515845024784E-26   4.32941197064440E-25
  7   10     5.21247526293227E-13   8.86120794698485E-12
  8   10     1.43749807650513E-06   2.58749653770923E-05
  9   10     1.67657918441114E-09   3.18550045038117E-08
 10   10     4.30835507456472E-09   8.61671014912944E-08
 11   10     1.36251855118227E-13   2.86128895748276E-12
 12   10     1.27875205829653E-13   2.81325452825237E-12
 13   10     3.78978977512481E-20   8.71651648278706E-19
 14   10     1.61360215720056E-20   3.87264517728135E-19
 15   10     2.11486531319419E-20   5.28716328298547E-19
 16   10     4.52013876012789E-22   1.17523607763325E-20
 17   10     2.55869601882541E-24   6.90847925082860E-23
 18   10     3.42752158785603E-29   9.59706044599689E-28
 19   10     3.70825120998104E-31   1.07539285089450E-29
 20   10     2.41321949505971E-33   7.23965848517912E-32
 21   10     2.61677296459255E-36   8.11199619023689E-35
 22   10     9.56230666592540E-38   3.05993813309613E-36
 23   10     4.73483014588464E-46   1.56249394814193E-44
 24   10     2.50660251443591E-47   8.52244854908210E-46
 25   10     6.13642240956648E-53   2.14774784334827E-51
 26   10     1.55324494700030E-58   5.59168180920108E-57
 27   10     2.32251529452511E-58   8.59330658974289E-57
 28   10     5.46296677260386E-65   2.07592737358947E-63
 29   10     4.77495932803045E-68   1.86223413793188E-66
 30   10     2.25636987932602E-74   9.02547951730409E-73
 31   10     6.71931800670882E-75   2.75492038275062E-73
  8   11     2.73772835949782E-15   5.20168388304586E-14
  9   11     1.08911436088107E-09   2.17822872176214E-08
 10   11     5.07072642242649E-10   1.06485254870956E-08
 11   11     1.06306641438957E-10   2.33874611165706E-09
 12   11     8.28940525825721E-13   1.90656320939916E-11
 13   11     7.33602031063518E-17   1.76064487455244E-15
 14   11     5.57419566363201E-18   1.39354891590800E-16
 15   11     2.89910162060646E-18   7.53766421357681E-17
 16   11     5.81744362952568E-20   1.57070977997193E-18
 17   11     8.87610691998198E-22   2.48530993759495E-20
 18   11     1.08503362162834E-22   3.14659750272217E-21
 19   11     1.23919902309481E-24   3.71759706928442E-23
 20   11     5.44097326927372E-29   1.68670171347485E-27
 21   11     2.53502104588928E-32   8.11206734684568E-31
 22   11     7.94425874257095E-34   2.62160538504841E-32
 23   11     2.21207811907245E-37   7.52106560484633E-36
 24   11     5.67329610257629E-41   1.98565363590170E-39
 25   11     6.25223273948052E-51   2.25080378621299E-49
 26   11     7.68399117349792E-50   2.84307673419423E-48
