    time    temp    dens
   2.42874092747055E+00   2.35736153303070E-02   5.54391065810922E-02
     nin     zin       y       x
  1    0     5.28390661211047E-10   5.28390661211047E-10
  0    1     7.51641758719615E-01   7.51641758719615E-01
  1    1     5.27018592514630E-06   1.05403718502926E-05
  2    1     4.89383970477820E-07   1.46815191143346E-06
  1    2     1.25120927748314E-05   3.75362783244941E-05
  2    2     6.15419450741069E-02   2.46167780296428E-01
  4    2     1.58488483713521E-21   9.50930902281125E-21
  3    3     3.03560024999735E-13   1.82136014999841E-12
  4    3     1.55375115841960E-09   1.08762581089372E-08
  5    3     3.73837781574592E-16   2.99070225259674E-15
  6    3     2.57768292975539E-23   2.31991463677985E-22
  3    4     1.41564213738315E-09   9.90949496168205E-09
  5    4     2.02541033076050E-13   1.82286929768445E-12
  6    4     6.90157438086674E-14   6.90157438086674E-13
  7    4     2.25159267942172E-21   2.47675194736389E-20
  8    4     7.42232148551064E-31   8.90678578261277E-30
  3    5     7.80350359195423E-13   6.24280287356338E-12
  5    5     9.99026950644480E-09   9.99026950644480E-08
  6    5     1.39425319748878E-07   1.53367851723766E-06
  7    5     2.47943101560416E-14   2.97531721872499E-13
  8    5     1.58959902527022E-19   2.06647873285128E-18
  9    5     1.01978775203760E-31   1.42770285285265E-30
  3    6     3.34960216019305E-11   3.01464194417375E-10
  4    6     1.66032915735824E-07   1.66032915735824E-06
  5    6     3.93728512425038E-06   4.33101363667542E-05
  6    6     3.34223304194269E-06   4.01067965033123E-05
  7    6     3.36288349337928E-07   4.37174854139306E-06
  8    6     5.73330348157949E-10   8.02662487421129E-09
  9    6     1.74424432204893E-14   2.61636648307340E-13
 10    6     7.80389775648035E-14   1.24862364103686E-12
 11    6     2.39999795289662E-16   4.07999651992426E-15
 12    6     8.12048272962006E-17   1.46168689133161E-15
  4    7     6.72371584556312E-17   7.39608743011943E-16
  5    7     1.47987165422658E-14   1.77584598507189E-13
  6    7     1.40334313084911E-06   1.82434607010384E-05
  7    7     1.42304664002182E-06   1.99226529603054E-05
  8    7     6.94349858619599E-07   1.04152478792940E-05
  9    7     2.06550686550846E-11   3.30481098481353E-10
 10    7     5.83855055460511E-11   9.92553594282869E-10
 11    7     4.64393012641885E-12   8.35907422755394E-11
 12    7     6.17264253864985E-16   1.17280208234347E-14
 13    7     2.43511003416907E-17   4.87022006833815E-16
 14    7     7.22785931955519E-18   1.51785045710659E-16
  5    8     1.33062038150506E-20   1.72980649595658E-19
  6    8     1.41401756414925E-05   1.97962458980895E-04
  7    8     7.72478469596946E-06   1.15871770439542E-04
  8    8     8.93820033409078E-06   1.43011205345452E-04
  9    8     3.95034036381773E-07   6.71557861849014E-06
 10    8     1.39636885118731E-08   2.51346393213716E-07
 11    8     5.35382730295184E-14   1.01722718756085E-12
 12    8     3.58480314266302E-15   7.16960628532605E-14
 13    8     1.86694182300021E-16   3.92057782830045E-15
 14    8     6.15784504144785E-17   1.35472590911853E-15
  5    9     6.72067914974185E-27   9.40895080963860E-26
  6    9     4.77862087881677E-15   7.16793131822515E-14
  7    9     1.88200691113612E-15   3.01121105781779E-14
  8    9     7.42016520529901E-07   1.26142808490083E-05
  9    9     2.74712789606175E-07   4.94483021291114E-06
 10    9     5.15430637657780E-10   9.79318211549783E-09
 11    9     1.55335639188984E-13   3.10671278377968E-12
 12    9     6.06741999904675E-15   1.27415819979982E-13
 13    9     8.30766258750686E-15   1.82768576925151E-13
 14    9     9.76506393004463E-18   2.24596470391027E-16
 15    9     9.15166682303235E-19   2.19640003752776E-17
 16    9     3.86375117178367E-20   9.65937792945917E-19
 17    9     1.32458602686443E-21   3.44392366984753E-20
  7   10     1.72593106150326E-18   2.93408280455554E-17
  8   10     1.58286988476310E-07   2.84916579257358E-06
  9   10     2.10697383454445E-09   4.00325028563446E-08
 10   10     2.73979528993698E-08   5.47959057987396E-07
 11   10     4.77378921452814E-10   1.00249573505091E-08
 12   10     1.99511820626784E-09   4.38926005378925E-08
 13   10     9.70655830382839E-14   2.23250840988053E-12
 14   10     1.90633135862793E-15   4.57519526070704E-14
 15   10     5.54733810853937E-16   1.38683452713484E-14
 16   10     1.66197090268714E-17   4.32112434698657E-16
 17   10     6.30358050553542E-20   1.70196673649456E-18
 18   10     3.89752085708594E-24   1.09130583998406E-22
 19   10     5.16695331824226E-25   1.49841646229026E-23
 20   10     1.64138854182104E-28   4.92416562546313E-27
 21   10     3.88683725489016E-32   1.20491954901595E-30
 22   10     7.46708440009339E-34   2.38946700802988E-32
 23   10     6.51209646127859E-39   2.14899183222193E-37
 24   10     2.04464188123533E-43   6.95178239620014E-42
 25   10     3.14281587607885E-48   1.09998555662760E-46
 26   10     1.36162543913024E-52   4.90185158086887E-51
 27   10     2.72722005671977E-52   1.00907142098632E-50
