    time    temp    dens
   2.86677685562897E+04   1.00000000000000E-02   3.37115039562275E-14
     nin     zin       y       x
  1    0     7.39872759762108E-12   7.39872759762108E-12
  0    1     7.51637541220266E-01   7.51637541220266E-01
  1    1     7.30910291183079E-06   1.46182058236616E-05
  2    1     1.00840607721995E-06   3.02521823165986E-06
  1    2     1.20338643691945E-05   3.61015931075836E-05
  2    2     6.15421271046844E-02   2.46168508418738E-01
  4    2     1.65281837598546E-29   9.91691025591279E-29
  3    3     5.63245808419498E-13   3.37947485051699E-12
  4    3     3.07080011897497E-09   2.14956008328248E-08
  5    3     6.01847916555140E-30   4.81478333244112E-29
  6    3     2.55474876753812E-51   2.29927389078431E-50
  3    4     1.10282558744413E-09   7.71977911210890E-09
  5    4     3.88898829630809E-13   3.50008946667729E-12
  6    4     1.32497261492461E-13   1.32497261492461E-12
  7    4     2.82576337962297E-34   3.10833971758527E-33
  8    4     7.78283833335099E-58   9.33940600002119E-57
  3    5     1.61815059716737E-22   1.29452047773389E-21
  5    5     1.74833717372442E-07   1.74833717372442E-06
  6    5     4.08762554392034E-06   4.49638809831238E-05
  7    5     1.55919485639268E-22   1.87103382767122E-21
  8    5     2.88853547682534E-26   3.75509611987294E-25
  9    5     6.43139179719481E-53   9.00394851607274E-52
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     3.32344933054803E-22   3.32344933054803E-21
  5    6     3.30578237235413E-13   3.63636060958954E-12
  6    6     3.35912097175843E-06   4.03094516611011E-05
  7    6     1.73956033306373E-06   2.26142843298285E-05
  8    6     6.32069696888225E-10   8.84897575643515E-09
  9    6     3.96279574119766E-23   5.94419361179649E-22
 10    6     3.52391890545224E-25   5.63827024872358E-24
 11    6     9.38550975041268E-25   1.59553665757016E-23
 12    6     8.48839867492303E-25   1.52791176148614E-23
  4    7     3.88108233464411E-25   4.26919056810852E-24
  5    7     9.17039959385642E-23   1.10044795126277E-21
  6    7     2.76811956988204E-17   3.59855544084665E-16
  7    7     1.55232178446245E-05   2.17325049824743E-04
  8    7     8.40757468722200E-06   1.26113620308330E-04
  9    7     8.23507240678966E-20   1.31761158508635E-18
 10    7     2.74063818519930E-22   4.65908491483881E-21
 11    7     4.14201524038472E-24   7.45562743269249E-23
 12    7     1.82468308109593E-24   3.46689785408227E-23
 13    7     1.81731770067217E-25   3.63463540134434E-24
 14    7     5.58222827468555E-26   1.17226793768396E-24
  5    8     2.56439192646685E-28   3.33370950440691E-27
  6    8     4.78872522303041E-21   6.70421531224258E-20
  7    8     4.04497075806770E-17   6.06745613710155E-16
  8    8     8.93826814504952E-06   1.43012290320792E-04
  9    8     1.12501487747145E-06   1.91252529170147E-05
 10    8     4.20899599122866E-07   7.57619278421159E-06
 11    8     2.48198180740833E-22   4.71576543407584E-21
 12    8     3.19558085815283E-23   6.39116171630565E-22
 13    8     4.55592150956769E-25   9.56743517009214E-24
 14    8     1.70250818845666E-25   3.74551801460466E-24
  5    9     6.22007129018965E-27   8.70809980626551E-26
  6    9     7.99752933266151E-15   1.19962939989923E-13
  7    9     3.44280813465638E-15   5.50849301545021E-14
  8    9     2.40151042721959E-18   4.08256772627330E-17
  9    9     2.07762866977490E-08   3.73973160559482E-07
 10    9     2.62142790889160E-09   4.98071302689405E-08
 11    9     3.66567268402319E-22   7.33134536804638E-21
 12    9     2.97115861639872E-23   6.23943309443731E-22
 13    9     2.05180174027154E-23   4.51396382859740E-22
 14    9     2.07973685153123E-26   4.78339475852183E-25
 15    9     2.40009566311133E-27   5.76022959146720E-26
 16    9     3.33594725793143E-28   8.33986814482859E-27
 17    9     1.57932328369011E-29   4.10624053759427E-28
  7   10     7.85048693267714E-27   1.33458277855511E-25
  8   10     4.97410940918461E-25   8.95339693653230E-24
  9   10     1.16247284318556E-21   2.20869840205257E-20
 10   10     2.74128372687250E-08   5.48256745374499E-07
 11   10     1.98548177110578E-09   4.16951171932214E-08
 12   10     2.15612231428517E-09   4.74346909142738E-08
 13   10     1.43899104528921E-21   3.30967940416519E-20
 14   10     9.78325842948713E-23   2.34798202307691E-21
 15   10     4.13953539642883E-25   1.03488384910721E-23
 16   10     1.04851496581977E-25   2.72613891113141E-24
 17   10     6.88499083987990E-28   1.85894752676757E-26
 18   10     1.32406958788999E-32   3.70739484609197E-31
 19   10     3.08662705278157E-33   8.95121845306654E-32
 20   10     4.03153558588366E-45   1.20946067576510E-43
 21   10     1.20632762253637E-48   3.73961562986273E-47
 22   10     6.56786901413803E-51   2.10171808452417E-49
 23   10     8.34928982829254E-59   2.75526564333654E-57
 24   10     9.62150345746344E-61   3.27131117553757E-59
 25   10     7.14858830712208E-74   2.50200590749273E-72
 26   10     1.42789961898195E-77   5.14043862833501E-76
 27   10     2.46335456431220E-77   9.11441188795514E-76
 28   10     5.55472798518959E-87   2.11079663437204E-85
 29   10     3.53754020519920E-98   1.37964068002769E-96
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.16386610245278E-25   9.81134559466029E-24
  9   11     3.42088192216337E-23   6.84176384432674E-22
 10   11     2.97634562966253E-21   6.25032582229131E-20
 11   11     1.03831073607496E-08   2.28428361936491E-07
 12   11     7.16760263245662E-09   1.64854860546502E-07
 13   11     2.77116470503831E-12   6.65079529209194E-11
 14   11     7.80455174796587E-21   1.95113793699147E-19
 15   11     8.01475827377025E-23   2.08383715118027E-21
 16   11     1.01601560556895E-24   2.74324213503616E-23
 17   11     1.15001810697654E-26   3.22005069953432E-25
 18   11     5.21523255024670E-28   1.51241743957154E-26
 19   11     2.08285669853644E-28   6.24857009560931E-27
 20   11     3.85091952641892E-33   1.19378505318987E-31
 21   11     3.13277626147322E-34   1.00248840367143E-32
 22   11     1.43544180413316E-42   4.73695795363942E-41
 23   11     3.28952227398830E-43   1.11843757315602E-41
 24   11     4.95017542343319E-56   1.73256139820162E-54
