    time    temp    dens
   1.49232179299160E-01   1.08091411638146E+00   4.69500537445639E+03
     nin     zin       y       x
  1    0     1.93471993673344E-10   1.93471993673344E-10
  0    1     7.52822334048229E-01   7.52822334048229E-01
  1    1     9.16324759628294E-09   1.83264951925659E-08
  2    1     1.75287277020803E-12   5.25861831062410E-12
  1    2     1.38718302087134E-06   4.16154906261402E-06
  2    2     6.13219553466976E-02   2.45287821386791E-01
  4    2     1.39503951171298E-28   8.37023707027786E-28
  3    3     1.10654423250678E-17   6.63926539504066E-17
  4    3     4.09326315525600E-13   2.86528420867920E-12
  5    3     1.02679035990130E-22   8.21432287921037E-22
  6    3     5.03737207427111E-28   4.53363486684400E-27
  3    4     2.95123393706284E-07   2.06586375594398E-06
  5    4     4.31726024392386E-21   3.88553421953147E-20
  6    4     1.51093360105155E-22   1.51093360105155E-21
  7    4     2.92687763511839E-36   3.21956539863023E-35
  8    4     2.16960972566848E-42   2.60353167080217E-41
  3    5     3.13421892039625E-13   2.50737513631700E-12
  5    5     8.25163248221345E-14   8.25163248221345E-13
  6    5     1.47756043021651E-16   1.62531647323816E-15
  7    5     2.10214601499092E-20   2.52257521798910E-19
  8    5     2.07245763946964E-25   2.69419493131054E-24
  9    5     3.92296854310860E-37   5.49215596035204E-36
  3    6     5.27888170164352E-14   4.75099353147917E-13
  4    6     1.80829348711753E-12   1.80829348711753E-11
  5    6     1.05139141921914E-07   1.15653056114106E-06
  6    6     6.06499990943129E-10   7.27799989131754E-09
  7    6     6.09939229905638E-15   7.92920998877329E-14
  8    6     7.33617545425388E-16   1.02706456359554E-14
  9    6     8.20776006103085E-21   1.23116400915463E-19
 10    6     2.96955196272997E-13   4.75128314036796E-12
 11    6     7.70899205919007E-21   1.31052865006231E-19
 12    6     4.63885356469130E-15   8.34993641644434E-14
  4    7     7.00184812675089E-16   7.70203293942598E-15
  5    7     9.15918666523473E-12   1.09910239982817E-10
  6    7     4.70206315282124E-10   6.11268209866762E-09
  7    7     7.71782092705656E-09   1.08049492978792E-07
  8    7     1.14552161025145E-13   1.71828241537717E-12
  9    7     1.10679690774507E-17   1.77087505239211E-16
 10    7     5.57369125478237E-11   9.47527513313003E-10
 11    7     3.65507645553114E-11   6.57913761995606E-10
 12    7     1.13286080879880E-14   2.15243553671773E-13
 13    7     6.35001290332621E-21   1.27000258066524E-19
 14    7     1.38383564442520E-18   2.90605485329293E-17
  5    8     2.56407141588531E-11   3.33329284065090E-10
  6    8     1.88104828513500E-06   2.63346759918900E-05
  7    8     1.33485046212804E-05   2.00227569319205E-04
  8    8     1.19549020714078E-05   1.91278433142524E-04
  9    8     9.35221650309921E-15   1.58987680552687E-13
 10    8     5.67052217885641E-19   1.02069399219415E-17
 11    8     7.09332282182700E-19   1.34773133614713E-17
 12    8     2.52023226546968E-19   5.04046453093936E-18
 13    8     2.70012144077196E-26   5.67025502562112E-25
 14    8     1.38411872506237E-27   3.04506119513721E-26
  5    9     7.69154643468866E-25   1.07681650085641E-23
  6    9     1.38232984037623E-19   2.07349476056434E-18
  7    9     3.65671592184694E-14   5.85074547495510E-13
  8    9     9.70976417055742E-09   1.65065990899476E-07
  9    9     6.29050495131044E-13   1.13229089123588E-11
 10    9     1.44610270046991E-15   2.74759513089283E-14
 11    9     6.72678501425248E-19   1.34535700285050E-17
 12    9     7.58235371345809E-23   1.59229427982620E-21
 13    9     6.36290078002750E-25   1.39983817160605E-23
 14    9     6.83844575346198E-27   1.57284252329626E-25
 15    9     1.87176727432148E-26   4.49224145837154E-25
 16    9     2.83939191147861E-28   7.09847977869652E-27
 17    9     2.23388933976171E-30   5.80811228338046E-29
  7   10     1.60700644531820E-12   2.73191095704094E-11
  8   10     7.56384734286440E-07   1.36149252171559E-05
  9   10     4.36722704225017E-09   8.29773138027533E-08
 10   10     3.13328863831766E-09   6.26657727663532E-08
 11   10     8.10628501199791E-14   1.70231985251956E-12
 12   10     8.84206833284942E-15   1.94525503322687E-13
 13   10     2.12543480429781E-21   4.88850004988496E-20
 14   10     2.09390279019682E-22   5.02536669647237E-21
 15   10     5.03637594010166E-23   1.25909398502542E-21
 16   10     9.09221481521032E-25   2.36397585195468E-23
 17   10     4.38695496095274E-28   1.18447783945724E-26
 18   10     7.82762422935810E-33   2.19173478422027E-31
 19   10     3.39241634512229E-35   9.83800740085463E-34
 20   10     9.71820719871900E-38   2.91546215961570E-36
 21   10     1.44904463572485E-40   4.49203837074705E-39
 22   10     2.62144825307774E-42   8.38863440984876E-41
 23   10     6.51233740428057E-51   2.14907134341259E-49
 24   10     3.11923936530235E-54   1.06054138420280E-52
 25   10     9.72700671945101E-61   3.40445235180785E-59
 26   10     1.55516647800913E-66   5.59859932083286E-65
 27   10     8.32431910316502E-66   3.07999806817106E-64
 28   10     2.99768426187258E-73   1.13912001951158E-71
 29   10     1.45005686563860E-77   5.65522177599052E-76
 30   10     4.33408188107326E-84   1.73363275242931E-82
 31   10     2.44857851677174E-88   1.00391719187641E-86
  8   11     7.86553480406849E-14   1.49445161277301E-12
  9   11     1.72853400574513E-09   3.45706801149025E-08
 10   11     1.46105161803357E-09   3.06820839787050E-08
 11   11     1.63000579621301E-10   3.58601275166863E-09
 12   11     2.66588285814759E-14   6.13153057373946E-13
 13   11     6.74436057425354E-18   1.61864653782085E-16
 14   11     1.19448318964618E-19   2.98620797411545E-18
 15   11     1.45950419975817E-20   3.79471091937125E-19
 16   11     1.84346420003002E-22   4.97735334008104E-21
 17   11     2.83974219988227E-25   7.95127815967035E-24
 18   11     8.74135869181286E-27   2.53499402062573E-25
 19   11     1.53091871628879E-29   4.59275614886638E-28
 20   11     9.53291620019506E-34   2.95520402206047E-32
 21   11     3.42128522602944E-36   1.09481127232942E-34
 22   11     6.04987246250282E-39   1.99645791262593E-37
 23   11     7.96696963377183E-43   2.70876967548242E-41
 24   11     1.26962044863179E-47   4.44367157021128E-46
 25   11     8.09424627962912E-57   2.91392866066648E-55
 26   11     1.73284978504814E-55   6.41154420467813E-54
 27   11     1.33388505430379E-62   5.06876320635441E-61
 28   11     8.82055089606694E-66   3.44001484946611E-64
 29   11     1.37710574773852E-71   5.50842299095407E-70
 30   11     2.55699965757454E-76   1.04836985960556E-74
 31   11     2.08151001350892E-75   8.74234205673748E-74
 32   11     1.56824337562387E-81   6.74344651518262E-80
 33   11     1.03500504097334E-86   4.55402218028272E-85
  8   12     3.11137896092091E-11   6.22275792184183E-10
  9   12     3.28360044218156E-07   6.89556092858128E-06
 10   12     4.60843236280113E-07   1.01385511981625E-05
 11   12     2.68779949308269E-09   6.18193883409018E-08
 12   12     4.26653468518336E-12   1.02396832444401E-10
 13   12     2.74480380732213E-13   6.86200951830532E-12
 14   12     9.60197986051898E-16   2.49651476373493E-14
 15   12     1.46438450287441E-18   3.95383815776090E-17
 16   12     2.39783750709585E-20   6.71394501986839E-19
 17   12     1.94948896950850E-22   5.65351801157465E-21
 18   12     6.37973315268527E-24   1.91391994580558E-22
 19   12     9.77662596274438E-26   3.03075404845076E-24
 20   12     1.20092044802434E-30   3.84294543367788E-29
 21   12     7.21774406762730E-32   2.38185554231701E-30
 22   12     1.73634522004111E-34   5.90357374813977E-33
 23   12     3.32604967162477E-40   1.16411738506867E-38
 24   12     3.68502222140602E-40   1.32660799970617E-38
 25   12     4.06916386766622E-44   1.50559063103650E-42
 26   12     6.32382135253230E-50   2.40305211396227E-48
 27   12     1.55320728480305E-53   6.05750841073189E-52
 28   12     5.48380131188163E-58   2.19352052475265E-56
 29   12     2.82881028442504E-63   1.15981221661427E-61
 30   12     1.65636463611397E-63   6.95673147167868E-62
 31   12     7.73488835856194E-70   3.32600199418163E-68
 32   12     6.38314908389412E-75   2.80858559691341E-73
 33   12     1.02682131107900E-79   4.62069589985549E-78
 34   12     4.49101793709012E-83   2.06586825106146E-81
 35   12     1.93541026858711E-82   9.09642826235942E-81
  8   13     6.36820742760372E-14   1.33732355979678E-12
  9   13     6.10645853875371E-17   1.34342087852582E-15
 10   13     1.04997118308103E-12   2.41493372108636E-11
 11   13     3.27305360840900E-09   7.85532866018160E-08
 12   13     1.51076152636904E-09   3.77690381592261E-08
 13   13     1.66715158708073E-10   4.33459412640991E-09
 14   13     7.88974032132088E-13   2.13022988675664E-11
 15   13     3.54584174666819E-17   9.92835689067092E-16
 16   13     2.27247588077325E-18   6.59018005424243E-17
 17   13     2.12894729840840E-19   6.38684189522520E-18
 18   13     8.09629427009265E-21   2.50985122372872E-19
 19   13     4.09446931762044E-23   1.31023018163854E-21
 20   13     2.64811513697721E-25   8.73877995202481E-24
 21   13     7.09673128230872E-28   2.41288863598497E-26
 22   13     7.30430824335694E-32   2.55650788517493E-30
 23   13     3.31200142847074E-35   1.19232051424947E-33
 24   13     8.38086803828150E-37   3.10092117416415E-35
 25   13     2.75453335816414E-39   1.04672267610237E-37
 26   13     3.97318066550235E-41   1.54954045954592E-39
 27   13     4.07255871953367E-47   1.62902348781347E-45
 28   13     4.14260348653881E-50   1.69846742948091E-48
 29   13     1.20658210340876E-52   5.06764483431679E-51
 30   13     7.53423500680087E-58   3.23972105292438E-56
 31   13     6.55760512940376E-64   2.88534625693765E-62
 32   13     1.27373091803188E-68   5.73178913114347E-67
 33   13     1.48571994239641E-70   6.83431173502347E-69
 34   13     2.51318504812215E-76   1.18119697261741E-74
 35   13     3.57235065132293E-79   1.71472831263501E-77
 36   13     1.52305304335999E-80   7.46295991246395E-79
 37   13     5.88340249872014E-86   2.94170124936007E-84
 38   13     6.46278844404840E-86   3.29602210646469E-84
  8   14     1.52331873146985E-16   3.35130120923367E-15
  9   14     4.42368838272738E-16   1.01744832802730E-14
