    time    temp    dens
   1.27735146516484E-01   2.20144550368391E+00   3.95585723416213E+04
     nin     zin       y       x
  1    0     9.75640311208946E-09   9.75640311208946E-09
  0    1     7.55364630945377E-01   7.55364630945377E-01
  1    1     2.35121784733691E-09   4.70243569467383E-09
  2    1     5.81666930364597E-13   1.74500079109379E-12
  1    2     7.98447495517601E-07   2.39534248655280E-06
  2    2     6.09586961445744E-02   2.43834784578298E-01
  4    2     6.90078667778382E-28   4.14047200667029E-27
  3    3     5.12807641836883E-17   3.07684585102130E-16
  4    3     2.98554516401444E-15   2.08988161481011E-14
  5    3     4.35224866572377E-25   3.48179893257902E-24
  6    3     3.14357697170243E-30   2.82921927453219E-29
  3    4     2.27648214098204E-10   1.59353749868743E-09
  5    4     9.82020177830047E-20   8.83818160047042E-19
  6    4     2.66979839603277E-23   2.66979839603277E-22
  7    4     7.04824168241395E-36   7.75306585065534E-35
  8    4     2.02437850910621E-43   2.42925421092745E-42
  3    5     3.32615661826674E-16   2.66092529461339E-15
  5    5     3.28385060687746E-14   3.28385060687746E-13
  6    5     6.80051333852872E-20   7.48056467238159E-19
  7    5     1.74487996012557E-23   2.09385595215068E-22
  8    5     3.64441108194874E-28   4.73773440653336E-27
  9    5     5.04838715856918E-40   7.06774202199685E-39
  3    6     1.37077361012613E-19   1.23369624911352E-18
  4    6     1.31664070762928E-15   1.31664070762928E-14
  5    6     4.48395788906900E-12   4.93235367797590E-11
  6    6     9.91702758134495E-12   1.19004330976139E-10
  7    6     1.61209112633571E-14   2.09571846423642E-13
  8    6     5.15759638471048E-18   7.22063493859467E-17
  9    6     5.13630792198384E-24   7.70446188297577E-23
 10    6     2.27366519543780E-17   3.63786431270048E-16
 11    6     2.64377959040205E-24   4.49442530368348E-23
 12    6     2.60176629524401E-16   4.68317933143922E-15
  4    7     9.21872128048684E-16   1.01405934085355E-14
  5    7     4.24556840541917E-17   5.09468208650301E-16
  6    7     1.97365905657743E-13   2.56575677355066E-12
  7    7     4.50644389754125E-11   6.30902145655775E-10
  8    7     3.86260231324898E-16   5.79390346987348E-15
  9    7     4.39863264236707E-21   7.03781222778732E-20
 10    7     2.63982278687873E-16   4.48769873769385E-15
 11    7     5.54741797633152E-18   9.98535235739673E-17
 12    7     2.12884931928179E-15   4.04481370663539E-14
 13    7     1.83268506124838E-23   3.66537012249676E-22
 14    7     1.49281490027756E-18   3.13491129058287E-17
  5    8     8.79308684988158E-20   1.14310129048461E-18
  6    8     1.80477909927428E-10   2.52669073898400E-09
  7    8     3.99743843755138E-09   5.99615765632707E-08
  8    8     1.18494884967023E-07   1.89591815947236E-06
  9    8     5.31228741340870E-15   9.03088860279478E-14
 10    8     5.08803275075430E-23   9.15845895135774E-22
 11    8     6.56596712202499E-23   1.24753375318475E-21
 12    8     4.55512691042461E-22   9.11025382084921E-21
 13    8     7.47703909166567E-26   1.57017820924979E-24
 14    8     4.54495712647790E-29   9.99890567825138E-28
  5    9     1.59326339634803E-30   2.23056875488724E-29
  6    9     1.26143014958082E-19   1.89214522437123E-18
  7    9     5.95426132973578E-16   9.52681812757724E-15
  8    9     1.04938362747902E-11   1.78395216671434E-10
  9    9     2.89211373683227E-16   5.20580472629808E-15
 10    9     8.29871702957703E-17   1.57675623561964E-15
 11    9     4.94730338645665E-22   9.89460677291331E-21
 12    9     8.56859522765825E-25   1.79940499780823E-23
 13    9     9.92374984251356E-27   2.18322496535298E-25
 14    9     1.67160449872200E-28   3.84469034706060E-27
 15    9     3.40107070468228E-27   8.16256969123747E-26
 16    9     2.72018419090043E-29   6.80046047725107E-28
 17    9     7.23391436551279E-32   1.88081773503333E-30
  7   10     4.92610465547792E-20   8.37437791431246E-19
  8   10     6.35754148164494E-12   1.14435746669609E-10
  9   10     6.33935275432036E-11   1.20447702332087E-09
 10   10     1.25927766209209E-10   2.51855532418418E-09
 11   10     1.89215570393990E-14   3.97352697827379E-13
 12   10     1.31934185150049E-15   2.90255207330109E-14
 13   10     6.62376575716340E-24   1.52346612414758E-22
 14   10     2.35653242207794E-24   5.65567781298706E-23
 15   10     3.09864380779097E-24   7.74660951947744E-23
 16   10     1.05520181949929E-26   2.74352473069816E-25
 17   10     6.31108300785143E-30   1.70399241211989E-28
 18   10     4.18432861129922E-37   1.17161201116378E-35
 19   10     2.72026116728198E-39   7.88875738511775E-38
 20   10     8.44599235338908E-43   2.53379770601672E-41
 21   10     2.72013476424985E-45   8.43241776917454E-44
 22   10     1.11588199205670E-45   3.57082237458144E-44
 23   10     2.26598226534563E-55   7.47774147564058E-54
 24   10     1.38873980180846E-60   4.72171532614876E-59
 25   10     2.13911950658717E-66   7.48691827305509E-65
 26   10     9.76281706238690E-76   3.51461414245928E-74
 27   10     3.15076000920036E-75   1.16578120340413E-73
 28   10     6.78116704584304E-82   2.57684347742036E-80
 29   10     7.96853666043661E-88   3.10772929757028E-86
 30   10     1.79341286171288E-93   7.17365144685152E-92
 31   10     1.47009981164068E-99   6.02740922772680E-98
  8   11     1.14231086612898E-17   2.17039064564506E-16
  9   11     2.71873635880361E-12   5.43747271760723E-11
 10   11     3.01846937359735E-11   6.33878568455443E-10
 11   11     6.80921706211157E-12   1.49802775366454E-10
 12   11     2.12819040175384E-14   4.89483792403383E-13
 13   11     1.98511844682979E-21   4.76428427239149E-20
 14   11     3.24060282220432E-22   8.10150705551080E-21
 15   11     2.02150328652280E-22   5.25590854495929E-21
 16   11     1.67692288070996E-24   4.52769177791689E-23
 17   11     3.71965632753065E-27   1.04150377170858E-25
 18   11     1.53535439121290E-29   4.45252773451742E-28
 19   11     1.01179017660270E-32   3.03537052980810E-31
 20   11     4.99795523307825E-37   1.54936612225426E-35
 21   11     4.09126391365178E-41   1.30920445236857E-39
 22   11     2.32757333015385E-42   7.68099198950772E-41
 23   11     1.77618763606333E-47   6.03903796261532E-46
 24   11     4.62528706957209E-53   1.61885047435023E-51
 25   11     8.58810584672701E-63   3.09171810482172E-61
 26   11     3.00108273672854E-62   1.11040061258956E-60
 27   11     1.53023992498262E-71   5.81491171493397E-70
 28   11     2.14771609289926E-74   8.37609276230712E-73
 29   11     3.18768829986310E-79   1.27507531994524E-77
 30   11     6.33711799552591E-86   2.59821837816562E-84
 31   11     8.49716846566172E-87   3.56881075557792E-85
 32   11     4.22291335212478E-91   1.81585274141366E-89
 33   11     1.49944652563611E-99   6.59756471279890E-98
  8   12     1.79841926866973E-18   3.59683853733945E-17
  9   12     2.09804246982146E-11   4.40588918662507E-10
 10   12     1.30343033552426E-09   2.86754673815338E-08
 11   12     9.27944633038810E-10   2.13427265598926E-08
 12   12     3.71817330475380E-10   8.92361593140913E-09
 13   12     2.61000295067561E-13   6.52500737668902E-12
 14   12     5.02517124847103E-16   1.30654452460247E-14
 15   12     2.87320262026644E-21   7.75764707471939E-20
 16   12     1.54468250085493E-22   4.32511100239379E-21
 17   12     6.74343989745880E-25   1.95559757026305E-23
 18   12     3.25516394908068E-27   9.76549184724203E-26
 19   12     4.36025745650605E-29   1.35167981151687E-27
 20   12     6.79963123894650E-34   2.17588199646288E-32
 21   12     1.18553089331487E-35   3.91225194793906E-34
 22   12     3.53838770117031E-38   1.20305181839790E-36
 23   12     1.39302988297771E-43   4.87560459042199E-42
 24   12     1.94232357639894E-44   6.99236487503620E-43
 25   12     5.09236644644662E-49   1.88417558518525E-47
 26   12     4.71151593435251E-58   1.79037605505396E-56
 27   12     1.66888216586462E-60   6.50864044687203E-59
 28   12     2.83769750274420E-65   1.13507900109768E-63
 29   12     3.34581072605913E-72   1.37178239768424E-70
 30   12     2.39164923861300E-73   1.00449268021746E-71
 31   12     1.11936606387630E-77   4.81327407466808E-76
 32   12     4.80201299604272E-86   2.11288571825880E-84
 33   12     2.03202472665262E-93   9.14411126993678E-92
 34   12     7.18234993608092E-98   3.30388097059723E-96
 35   12     1.19510618260273E-94   5.61699905823284E-93
  8   13     2.10621130512173E-19   4.42304374075564E-18
  9   13     1.65751069188461E-19   3.64652352214614E-18
 10   13     4.43388795049356E-15   1.01979422861352E-13
 11   13     1.78389392333806E-11   4.28134541601133E-10
 12   13     1.43228979976021E-10   3.58072449940053E-09
 13   13     6.44858599659306E-12   1.67663235911420E-10
 14   13     4.87093400547331E-13   1.31515218147779E-11
 15   13     2.96232100271100E-19   8.29449880759080E-18
 16   13     1.11323590279842E-20   3.22838411811542E-19
 17   13     6.07160041110389E-23   1.82148012333117E-21
 18   13     2.16129210133316E-24   6.70000551413280E-23
 19   13     7.77853079604522E-26   2.48912985473447E-24
 20   13     8.91063178559948E-29   2.94050848924783E-27
 21   13     2.18819788998862E-31   7.43987282596131E-30
 22   13     1.49694779606338E-35   5.23931728622183E-34
 23   13     1.81190759836173E-39   6.52286735410222E-38
 24   13     2.12520678399592E-41   7.86326510078490E-40
 25   13     1.41566751674570E-45   5.37953656363365E-44
 26   13     2.16655522080751E-47   8.44956536114930E-46
 27   13     1.59932946487008E-52   6.39731785948032E-51
 28   13     5.17316719965279E-59   2.12099855185765E-57
 29   13     1.29819059210757E-60   5.45240048685181E-59
 30   13     1.14936501513236E-64   4.94226956506917E-63
 31   13     3.64762489064499E-73   1.60495495188380E-71
 32   13     1.65407499715024E-80   7.44333748717610E-79
 33   13     9.40630497041911E-84   4.32690028639279E-82
 34   13     2.60970854124644E-87   1.22656301438583E-85
 35   13     2.57411356755536E-94   1.23557451242657E-92
 36   13     3.13718196351933E-93   1.53721916212447E-91
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     2.26185986573825E-99   1.15354853152651E-97
  8   14     1.11713702302351E-21   2.45770145065172E-20
  9   14     3.24036244024303E-22   7.45283361255896E-21
 10   14     6.67336522065737E-16   1.60160765295777E-14
 11   14     1.29888477196529E-10   3.24721192991323E-09
 12   14     2.45909982963080E-09   6.39365955704008E-08
 13   14     2.56202017951591E-09   6.91745448469297E-08
 14   14     6.42925368467686E-09   1.80019103170952E-07
 15   14     1.57874725900459E-11   4.57836705111331E-10
 16   14     2.54559498258786E-13   7.63678494776359E-12
 17   14     3.94952340179224E-21   1.22435225455559E-19
 18   14     1.17919401415583E-22   3.77342084529865E-21
 19   14     1.05750156528259E-23   3.48975516543256E-22
 20   14     1.28902787346178E-26   4.38269476977006E-25
 21   14     1.45535259945169E-27   5.09373409808091E-26
 22   14     1.18439102106718E-31   4.26380767584183E-30
 23   14     1.28108869113956E-33   4.74002815721637E-32
 24   14     3.54412172289808E-38   1.34676625470127E-36
 25   14     3.79099231382011E-42   1.47848700238984E-40
 26   14     2.50554186202199E-43   1.00221674480879E-41
 27   14     1.98995094320030E-46   8.15879886712123E-45
 28   14     6.94496117926120E-49   2.91688369528970E-47
 29   14     9.50517326801693E-58   4.08722450524728E-56
 30   14     2.44533657005780E-60   1.07594809082543E-58
 31   14     5.51206759324788E-68   2.48043041696155E-66
 32   14     6.63372838884465E-71   3.05151505886854E-69
 33   14     1.45393293396756E-74   6.83348478964751E-73
 34   14     1.64317543696858E-81   7.88724209744920E-80
 35   14     1.00980505818914E-85   4.94804478512678E-84
 36   14     6.47466361956726E-91   3.23733180978363E-89
 37   14     1.33941629134661E-93   6.83102308586771E-92
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.54348661814814E-96   8.18047907618515E-95
 40   14     1.31257198288767E-96   7.08788870759343E-95
  8   15     2.10223151724975E-22   4.83513248967442E-21
  9   15     1.06850978353761E-22   2.56442348049026E-21
 10   15     4.92271565114641E-23   1.23067891278660E-21
 11   15     1.91857424106205E-16   4.98829302676133E-15
 12   15     6.65603964782442E-13   1.79713070491259E-11
 13   15     1.24790366869715E-10   3.49413027235203E-09
 14   15     4.66360857801581E-09   1.35244648762459E-07
 15   15     2.51766287387040E-10   7.55298862161121E-09
 16   15     4.23657827518711E-12   1.31333926530800E-10
 17   15     1.10110972969635E-18   3.52355113502831E-17
 18   15     2.04415594229044E-19   6.74571460955844E-18
 19   15     5.16831543897122E-22   1.75722724925022E-20
 20   15     7.92539676699363E-24   2.77388886844777E-22
 21   15     1.20263627034576E-22   4.32949057324472E-21
 22   15     3.27887221749878E-26   1.21318272047455E-24
 23   15     3.72649100422810E-30   1.41606658160668E-28
 24   15     8.59008865015598E-32   3.35013457356083E-30
 25   15     1.01224750601803E-34   4.04899002407213E-33
 26   15     5.29702438725799E-40   2.17177999877578E-38
 27   15     6.70213067256166E-43   2.81489488247590E-41
 28   15     3.80101370067949E-45   1.63443589129218E-43
 29   15     7.11270958817774E-48   3.12959221879821E-46
 30   15     2.62502952119400E-55   1.18126328453730E-53
 31   15     1.02915750383234E-58   4.73412451762876E-57
 32   15     6.62492914561979E-62   3.11371669844130E-60
 33   15     5.86283013442417E-69   2.81415846452360E-67
 34   15     5.83625669719082E-73   2.85976578162350E-71
 35   15     2.35931209784632E-78   1.17965604892316E-76
 36   15     7.68148009733619E-85   3.91755484964146E-83
 37   15     5.91336396803388E-90   3.07494926337762E-88
 38   15     1.01354805596686E-87   5.37180469662434E-86
 39   15     6.41977009978389E-88   3.46667585388330E-86
 40   15     5.61507247869692E-94   3.08828986328331E-92
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.19069596246398E-26   7.65767030991355E-25
  9   16     2.07753725531225E-24   5.19384313828063E-23
 10   16     8.84885286842636E-28   2.30070174579085E-26
 11   16     2.69965208127086E-21   7.28906061943131E-20
 12   16     1.35063894251644E-14   3.78178903904604E-13
 13   16     9.85850046299637E-10   2.85896513426895E-08
 14   16     2.25939357537300E-08   6.77818072611900E-07
 15   16     2.79156731352435E-08   8.65385867192548E-07
 16   16     3.37028183640662E-10   1.07849018765012E-08
 17   16     1.70041909667793E-12   5.61138301903716E-11
 18   16     5.35904427468061E-15   1.82207505339141E-13
 19   16     2.60581568653547E-18   9.12035490287413E-17
 20   16     9.47733507253064E-21   3.41184062611103E-19
 21   16     1.64097326156338E-20   6.07160106778452E-19
 22   16     2.24547964823411E-24   8.53282266328961E-23
 23   16     8.69315501180402E-27   3.39033045460357E-25
 24   16     1.00818647595243E-28   4.03274590380973E-27
 25   16     1.06686299279686E-30   4.37413827046711E-29
 26   16     3.53860360792527E-36   1.48621351532861E-34
 27   16     3.32843268248567E-39   1.43122605346884E-37
 28   16     1.66715340349824E-40   7.33547497539224E-39
 29   16     6.68204514570288E-44   3.00692031556630E-42
 30   16     9.01317205650375E-46   4.14605914599173E-44
 31   16     8.98397119966658E-50   4.22246646384329E-48
 32   16     2.09312823201288E-56   1.00470155136618E-54
 33   16     1.38912439933050E-60   6.80670955671943E-59
 34   16     1.18103769279399E-65   5.90518846396994E-64
 35   16     2.01714936802990E-72   1.02874617769525E-70
 36   16     5.76046467602482E-81   2.99544163153291E-79
 37   16     7.53436719105816E-85   3.99321461126082E-83
 38   16     8.79779073424041E-87   4.75080699648982E-85
 39   16     2.89549499733672E-87   1.59252224853519E-85
 40   16     1.34647036250302E-98   7.54023403001692E-97
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     4.15486770310403E-35   1.08026560280705E-33
 10   17     1.55853478057483E-30   4.20804390755203E-29
 11   17     5.32565779764119E-27   1.49118418333953E-25
 12   17     1.95196245753499E-21   5.66069112685146E-20
 13   17     2.39791063816593E-16   7.19373191449778E-15
 14   17     2.98453940350346E-13   9.25207215086071E-12
 15   17     1.87939513894751E-10   6.01406444463202E-09
 16   17     9.34074401952308E-11   3.08244552644262E-09
 17   17     1.15297941564402E-11   3.92013001318966E-10
 18   17     6.76124542267722E-12   2.36643589793703E-10
 19   17     1.65825434219459E-16   5.96971563190053E-15
 20   17     1.94510505388259E-17   7.19688869936557E-16
 21   17     5.23058581842488E-19   1.98762261100145E-17
 22   17     1.71742871048682E-22   6.69797197089858E-21
 23   17     4.25535157238387E-23   1.70214062895355E-21
 24   17     1.52573197449508E-25   6.25550109542981E-24
 25   17     2.17666809965154E-28   9.14200601853649E-27
 26   17     2.99873448455505E-29   1.28945582835867E-27
 27   17     2.03661019997940E-31   8.96108487990937E-30
 28   17     1.90611546734524E-35   8.57751960305357E-34
 29   17     3.50550234357615E-39   1.61253107804503E-37
 30   17     8.23030416800458E-42   3.86824295896215E-40
 31   17     1.86096248517240E-44   8.93261992882750E-43
 32   17     2.58517259049980E-47   1.26673456934490E-45
 33   17     1.36605733519621E-53   6.83028667598107E-52
 34   17     1.08651823690047E-59   5.54124300819241E-58
 35   17     6.04336726574767E-69   3.14255097818879E-67
 36   17     5.61643124586806E-72   2.97670856031007E-70
 37   17     1.47999106040313E-75   7.99195172617692E-74
 38   17     3.06496578527417E-83   1.68573118190079E-81
 39   17     1.69706351740215E-86   9.50355569745202E-85
 40   17     1.88475970619453E-92   1.07431303253088E-90
 41   17     1.47053947486839E-99   8.52912895423667E-98
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     2.34823463629051E-38   6.34023351798438E-37
 10   18     4.13640382568022E-34   1.15819307119046E-32
 11   18     5.45114859728435E-31   1.58083309321246E-29
 12   18     1.18645752169896E-27   3.55937256509688E-26
 13   18     1.09415625640673E-21   3.39188439486085E-20
 14   18     4.81392233795035E-15   1.54045514814411E-13
 15   18     5.17404300320336E-10   1.70743419105711E-08
 16   18     5.79168813346780E-09   1.96917396537905E-07
 17   18     5.45915158149771E-09   1.91070305352420E-07
 18   18     1.34276925952139E-09   4.83396933427700E-08
 19   18     1.55804574115861E-12   5.76476924228686E-11
 20   18     3.70802369553041E-14   1.40904900430156E-12
 21   18     1.37527250791654E-17   5.36356278087449E-16
 22   18     5.32181909063772E-20   2.12872763625509E-18
 23   18     3.36453382761667E-21   1.37945886932284E-19
 24   18     6.49737333404902E-24   2.72889680030059E-22
 25   18     1.34841062301013E-25   5.79816567894355E-24
 26   18     8.45553993801971E-27   3.72043757272867E-25
