    time    temp    dens
   1.43674939611725E-01   1.26003678990625E+00   7.42992774588871E+03
     nin     zin       y       x
  1    0     2.07585950168930E-10   2.07585950168930E-10
  0    1     7.53161912534708E-01   7.53161912534708E-01
  1    1     7.53529985325941E-09   1.50705997065188E-08
  2    1     5.86885142684817E-13   1.76065542805445E-12
  1    2     1.44394158089945E-06   4.33182474269836E-06
  2    2     6.13219105301227E-02   2.45287642120491E-01
  4    2     1.42507026425741E-29   8.55042158554447E-29
  3    3     1.20312391235485E-17   7.21874347412912E-17
  4    3     7.72737845459226E-14   5.40916491821458E-13
  5    3     2.07527113015085E-23   1.66021690412068E-22
  6    3     7.78663535480586E-29   7.00797181932527E-28
  3    4     7.51439982433102E-08   5.26007987703171E-07
  5    4     1.08610814699727E-20   9.77497332297542E-20
  6    4     1.29556166837059E-23   1.29556166837059E-22
  7    4     1.69118925997430E-37   1.86030818597173E-36
  8    4     1.77637993105780E-43   2.13165591726936E-42
  3    5     8.14460856951262E-14   6.51568685561009E-13
  5    5     1.20532327779244E-13   1.20532327779244E-12
  6    5     1.42870510660225E-17   1.57157561726247E-16
  7    5     5.68910394744707E-21   6.82692473693648E-20
  8    5     4.23055446361783E-26   5.49972080270318E-25
  9    5     2.46073599850010E-38   3.44503039790014E-37
  3    6     2.39354904619463E-15   2.15419414157517E-14
  4    6     2.61427621965933E-14   2.61427621965933E-13
  5    6     1.46046203763680E-08   1.60650824140048E-07
  6    6     1.76782212287934E-10   2.12138654745521E-09
  7    6     5.45882751614568E-15   7.09647577098938E-14
  8    6     1.20193721509485E-16   1.68271210113279E-15
  9    6     2.24742184279718E-21   3.37113276419577E-20
 10    6     1.53726402574201E-13   2.45962244118721E-12
 11    6     1.82592406848293E-21   3.10407091642099E-20
 12    6     2.94582477473386E-15   5.30248459452095E-14
  4    7     7.44240323610033E-16   8.18664355971037E-15
  5    7     6.39150974339409E-13   7.66981169207291E-12
  6    7     9.85123049720838E-11   1.28065996463709E-09
  7    7     3.38295432181923E-09   4.73613605054692E-08
  8    7     3.24155793255335E-14   4.86233689883002E-13
  9    7     2.81661229671408E-18   4.50657967474253E-17
 10    7     2.59875503411562E-11   4.41788355799655E-10
 11    7     1.48169387873627E-11   2.66704898172528E-10
 12    7     9.33778811525374E-15   1.77417974189821E-13
 13    7     3.08346652314809E-22   6.16693304629619E-21
 14    7     1.41207261545307E-18   2.96535249245144E-17
  5    8     2.24064283899975E-13   2.91283569069968E-12
  6    8     2.68617037382595E-07   3.76063852335633E-06
  7    8     5.24770616133144E-06   7.87155924199717E-05
  8    8     5.75970224192603E-06   9.21552358708164E-05
  9    8     4.76327509756170E-15   8.09756766585489E-14
 10    8     2.32820776782687E-19   4.19077398208837E-18
 11    8     3.36264175359507E-19   6.38901933183063E-18
 12    8     5.70407847906848E-19   1.14081569581370E-17
 13    8     9.81246204562365E-27   2.06061702958097E-25
 14    8     3.14626411821533E-28   6.92178106007372E-27
  5    9     2.81350450848106E-25   3.93890631187348E-24
  6    9     2.37944144197832E-19   3.56916216296748E-18
  7    9     4.09514353697346E-14   6.55222965915753E-13
  8    9     2.35068368291363E-09   3.99616226095317E-08
  9    9     8.94844798523653E-14   1.61072063734258E-12
 10    9     7.61841035596878E-16   1.44749796763407E-14
 11    9     9.26198485909224E-19   1.85239697181845E-17
 12    9     1.13231069029088E-22   2.37785244961085E-21
 13    9     1.43440576988339E-25   3.15569269374347E-24
 14    9     1.76019333161687E-27   4.04844466271881E-26
 15    9     3.98748355416840E-27   9.56996053000416E-26
 16    9     4.08835105535248E-29   1.02208776383812E-27
 17    9     2.10404145389768E-31   5.47050778013396E-30
  7   10     5.05290086310256E-13   8.58993146727436E-12
  8   10     1.84399299906443E-07   3.31918739831597E-06
  9   10     3.62543903438766E-09   6.88833416533655E-08
 10   10     1.72733389755924E-09   3.45466779511848E-08
 11   10     4.40423874783711E-14   9.24890137045794E-13
