    time    temp    dens
   1.72692743803533E-01   6.62482303029448E-01   1.07927251657709E+03
     nin     zin       y       x
  1    0     2.12803212031479E-10   2.12803212031479E-10
  0    1     7.52167074610602E-01   7.52167074610602E-01
  1    1     1.86821008542419E-08   3.73642017084838E-08
  2    1     1.86543249472455E-10   5.59629748417365E-10
  1    2     2.23994850439400E-06   6.71984551318199E-06
  2    2     6.13874269287650E-02   2.45549707715060E-01
  4    2     1.46725311991594E-26   8.80351871949567E-26
  3    3     1.04158406170254E-17   6.24950437021525E-17
  4    3     4.54855275234365E-12   3.18398692664055E-11
  5    3     5.93067284363714E-22   4.74453827490971E-21
  6    3     8.90522154263870E-27   8.01469938837483E-26
  3    4     7.57851228924463E-07   5.30495860247124E-06
  5    4     4.32681421574029E-21   3.89413279416626E-20
  6    4     1.56231073483138E-20   1.56231073483138E-19
  7    4     1.72396074537886E-33   1.89635681991674E-32
  8    4     6.99422638464435E-40   8.39307166157322E-39
  3    5     9.75446517459691E-13   7.80357213967752E-12
  5    5     1.06291223624656E-16   1.06291223624656E-15
  6    5     1.62731704055653E-14   1.79004874461218E-13
  7    5     2.15456042624598E-19   2.58547251149517E-18
  8    5     2.14277082790675E-24   2.78560207627877E-23
  9    5     1.51202235761557E-33   2.11683130066180E-32
  3    6     2.41877890631479E-11   2.17690101568331E-10
  4    6     3.02996626508176E-08   3.02996626508176E-07
  5    6     1.97894174042034E-06   2.17683591446238E-05
  6    6     5.77883824775653E-09   6.93460589730784E-08
  7    6     1.00975486945709E-12   1.31268133029422E-11
  8    6     2.34647850671630E-14   3.28506990940283E-13
  9    6     9.66916929457275E-20   1.45037539418591E-18
 10    6     5.20856206494649E-13   8.33369930391438E-12
 11    6     4.01892768370447E-19   6.83217706229760E-18
 12    6     6.70389241034529E-15   1.20670063386215E-13
  4    7     6.23440953868908E-16   6.85785049255799E-15
  5    7     4.69910684427524E-09   5.63892821313029E-08
  6    7     9.86530763616847E-09   1.28248999270190E-07
  7    7     5.47813088241851E-09   7.66938323538591E-08
  8    7     7.26394551735457E-13   1.08959182760319E-11
  9    7     1.71637972135032E-16   2.74620755416051E-15
 10    7     8.35845974116099E-11   1.42093815599737E-09
 11    7     5.59465398443932E-11   1.00703771719908E-09
 12    7     1.51670091821732E-14   2.88173174461292E-13
 13    7     3.02340364165591E-18   6.04680728331182E-17
 14    7     1.45136581031021E-18   3.04786820165144E-17
  5    8     2.69785546942560E-07   3.50721211025328E-06
  6    8     1.58556636954650E-05   2.21979291736510E-04
  7    8     1.52488429297735E-05   2.28732643946602E-04
  8    8     1.56502003153967E-05   2.50403205046347E-04
  9    8     4.92578524088774E-12   8.37383490950916E-11
 10    8     2.45495888356240E-17   4.41892599041232E-16
 11    8     1.72468070578333E-18   3.27689334098833E-17
 12    8     2.01478713817613E-21   4.02957427635225E-20
 13    8     1.67956114787688E-24   3.52707841054145E-23
 14    8     2.60050499096150E-25   5.72111098011529E-24
  5    9     1.03832598699810E-25   1.45365638179734E-24
  6    9     1.82273583145849E-21   2.73410374718773E-20
  7    9     1.69548739763629E-16   2.71277983621807E-15
  8    9     2.84137967171225E-07   4.83034544191082E-06
  9    9     1.53061782843040E-11   2.75511209117471E-10
 10    9     4.03326751057896E-15   7.66320827010003E-14
 11    9     1.13013792364849E-18   2.26027584729699E-17
 12    9     8.18552168639180E-22   1.71895955414228E-20
 13    9     5.01551145156433E-23   1.10341251934415E-21
 14    9     4.74308299991148E-25   1.09090908997964E-23
 15    9     9.95110478908602E-24   2.38826514938064E-22
 16    9     2.75390745832086E-25   6.88476864580214E-24
 17    9     1.45051620873270E-26   3.77134214270502E-25
  7   10     5.31893209209895E-13   9.04218455656822E-12
  8   10     1.43817899302786E-06   2.58872218745014E-05
  9   10     1.67239077757250E-09   3.17754247738775E-08
 10   10     4.20259303279209E-09   8.40518606558419E-08
 11   10     1.34341164426724E-13   2.82116445296121E-12
 12   10     1.21272597550513E-13   2.66799714611129E-12
 13   10     3.60311951431428E-20   8.28717488292284E-19
 14   10     1.50581252403812E-20   3.61395005769149E-19
 15   10     1.94678308662451E-20   4.86695771656127E-19
 16   10     4.11687767221744E-22   1.07038819477653E-20
 17   10     2.27554228470032E-24   6.14396416869085E-23
 18   10     3.02832844054153E-29   8.47931963351628E-28
 19   10     3.21569553447250E-31   9.32551704997026E-30
 20   10     2.07327843131708E-33   6.21983529395125E-32
 21   10     2.24289200025935E-36   6.95296520080399E-35
 22   10     8.29150559820388E-38   2.65328179142524E-36
 23   10     4.09712691219514E-46   1.35205188102440E-44
 24   10     2.06322284236241E-47   7.01495766403220E-46
