    time    temp    dens
   1.27649930821770E-01   2.20921619629540E+00   3.99790428848585E+04
     nin     zin       y       x
  1    0     1.00571305271856E-08   1.00571305271856E-08
  0    1     7.55385858699574E-01   7.55385858699574E-01
  1    1     2.33891778051735E-09   4.67783556103470E-09
  2    1     5.88704350584635E-13   1.76611305175391E-12
  1    2     7.95317243876445E-07   2.38595173162934E-06
  2    2     6.09544864659945E-02   2.43817945863978E-01
  4    2     7.27564947719105E-28   4.36538968631463E-27
  3    3     5.44098214089355E-17   3.26458928453613E-16
  4    3     2.96254889505091E-15   2.07378422653564E-14
  5    3     4.30447394222088E-25   3.44357915377670E-24
  6    3     3.02060363085432E-30   2.71854326776889E-29
  3    4     2.21344533144206E-10   1.54941173200944E-09
  5    4     9.93944209052973E-20   8.94549788147676E-19
  6    4     2.77794263764183E-23   2.77794263764183E-22
  7    4     7.51992427578152E-36   8.27191670335967E-35
  8    4     2.11051802489530E-43   2.53262162987436E-42
  3    5     3.24304174565263E-16   2.59443339652211E-15
  5    5     3.26104569590964E-14   3.26104569590964E-13
  6    5     6.69111475557974E-20   7.36022623113772E-19
  7    5     1.68002966647754E-23   2.01603559977305E-22
  8    5     3.54974449164475E-28   4.61466783913818E-27
  9    5     5.00492306949215E-40   7.00689229728902E-39
  3    6     1.31173088830672E-19   1.18055779947605E-18
  4    6     1.31649093891197E-15   1.31649093891197E-14
  5    6     4.29579394064568E-12   4.72537333471025E-11
  6    6     9.86911446731334E-12   1.18429373607760E-10
  7    6     1.62433673882467E-14   2.11163776047208E-13
  8    6     5.14717720352041E-18   7.20604808492857E-17
  9    6     4.92809627587794E-24   7.39214441381690E-23
 10    6     2.05146743267457E-17   3.28234789227932E-16
 11    6     2.55337274716304E-24   4.34073367017716E-23
 12    6     2.54762539676262E-16   4.58572571417271E-15
  4    7     9.22965251316348E-16   1.01526177644798E-14
  5    7     4.04371890252354E-17   4.85246268302824E-16
  6    7     1.91550529285443E-13   2.49015688071076E-12
  7    7     4.41435795981846E-11   6.18010114374585E-10
  8    7     3.77922020957075E-16   5.66883031435612E-15
  9    7     4.22130458714001E-21   6.75408733942402E-20
 10    7     2.43208872140475E-16   4.13455082638808E-15
 11    7     5.02878894189879E-18   9.05182009541783E-17
 12    7     2.08160601258937E-15   3.95505142391980E-14
 13    7     1.86494869259114E-23   3.72989738518228E-22
 14    7     1.49044372478420E-18   3.12993182204682E-17
