    time    temp    dens
   1.25489749021000E-01   2.42056089661627E+00   5.25921799359021E+04
     nin     zin       y       x
  1    0     2.20293242663498E-08   2.20293242663498E-08
  0    1     7.55988596905523E-01   7.55988596905523E-01
  1    1     2.13165197262315E-09   4.26330394524631E-09
  2    1     8.31510167737459E-13   2.49453050321238E-12
  1    2     7.31360596117843E-07   2.19408178835353E-06
  2    2     6.08306859304661E-02   2.43322743721864E-01
  4    2     2.91793652145821E-27   1.75076191287493E-26
  3    3     2.75683439798851E-16   1.65410063879311E-15
  4    3     2.50073554263498E-15   1.75051487984449E-14
  5    3     3.46612385430711E-25   2.77289908344569E-24
  6    3     1.09749322083450E-30   9.87743898751049E-30
  3    4     1.12647256579948E-10   7.88530796059637E-10
  5    4     1.40076867831712E-19   1.26069181048541E-18
  6    4     7.57875727805964E-23   7.57875727805964E-22
  7    4     3.94643310410273E-35   4.34107641451300E-34
  8    4     6.50644190705625E-43   7.80773028846750E-42
  3    5     1.77923031704704E-16   1.42338425363764E-15
  5    5     2.79624984926477E-14   2.79624984926477E-13
  6    5     4.75153594136579E-20   5.22668953550236E-19
  7    5     6.57087813669212E-24   7.88505376403054E-23
  8    5     1.80471737292584E-28   2.34613258480360E-27
  9    5     4.09854413804799E-40   5.73796179326718E-39
  3    6     4.55844415660926E-20   4.10259974094834E-19
  4    6     1.31389096926715E-15   1.31389096926714E-14
  5    6     1.49318347058913E-12   1.64250181764804E-11
  6    6     1.09569402323482E-11   1.31483282788178E-10
  7    6     2.00363468803424E-14   2.60472509444452E-13
  8    6     5.22768496926100E-18   7.31875895696540E-17
  9    6     1.73975109773136E-24   2.60962664659703E-23
 10    6     1.52874381281205E-18   2.44599010049928E-17
 11    6     9.96378396854818E-25   1.69384327465319E-23
 12    6     1.40424117122504E-16   2.52763410820507E-15
  4    7     9.51127594502088E-16   1.04624035395230E-14
  5    7     1.22435076997259E-17   1.46922092396710E-16
  6    7     1.18011894437341E-13   1.53415462768543E-12
  7    7     2.73916875573437E-11   3.83483625802811E-10
  8    7     2.24779823948519E-16   3.37169735922778E-15
  9    7     1.50622544440931E-21   2.40996071105489E-20
 10    7     2.95082084635982E-17   5.01639543881169E-16
 11    7     4.05012362353734E-19   7.29022252236722E-18
 12    7     8.65286403525203E-16   1.64404416669789E-14
 13    7     1.95667414630347E-23   3.91334829260695E-22
 14    7     1.35325252610239E-18   2.84183030481503E-17
  5    8     1.41958561203888E-20   1.84546129565055E-19
  6    8     6.36762061507469E-11   8.91466886110457E-10
  7    8     1.20823185924913E-09   1.81234778887369E-08
  8    8     5.92831113079153E-08   9.48529780926645E-07
  9    8     5.67074920141041E-15   9.64027364239769E-14
 10    8     8.12338615579648E-23   1.46220950804337E-21
 11    8     1.23787223978670E-23   2.35195725559473E-22
 12    8     8.96999008365193E-23   1.79399801673039E-21
 13    8     1.36518177960006E-25   2.86688173716013E-24
 14    8     6.32097223992691E-29   1.39061389278392E-27
  5    9     1.73713572116623E-31   2.43199000963272E-30
  6    9     1.04120083525299E-19   1.56180125287948E-18
  7    9     2.68190713947836E-16   4.29105142316537E-15
  8    9     4.54959937472168E-12   7.73431893702685E-11
  9    9     2.65300455230264E-16   4.77540819414475E-15
 10    9     3.30228597522713E-17   6.27434335293155E-16
 11    9     9.63497525437158E-23   1.92699505087432E-21
