    time    temp    dens
   2.03461058986907E-01   4.36644264687783E-01   3.10394240655961E+02
     nin     zin       y       x
  1    0     2.35161740752462E-10   2.35161740752462E-10
  0    1     7.51907847608196E-01   7.51907847608196E-01
  1    1     4.11780357762651E-08   8.23560715525302E-08
  2    1     8.82606868003897E-10   2.64782060401169E-09
  1    2     3.37729081313066E-06   1.01318724393920E-05
  2    2     6.14636140857968E-02   2.45854456343187E-01
  4    2     8.63940306159722E-26   5.18364183695833E-25
  3    3     1.80808193313785E-17   1.08484915988271E-16
  4    3     6.07339847421145E-12   4.25137893194801E-11
  5    3     1.44603182716138E-22   1.15682546172911E-21
  6    3     1.33732967589644E-26   1.20359670830680E-25
  3    4     2.29306759162162E-07   1.60514731413513E-06
  5    4     7.31445297597993E-20   6.58300767838194E-19
  6    4     9.56477013256253E-20   9.56477013256253E-19
  7    4     7.44285969202369E-32   8.18714566122606E-31
  8    4     1.79103577978133E-38   2.14924293573759E-37
  3    5     5.48641979387362E-13   4.38913583509890E-12
  5    5     6.84807737989672E-16   6.84807737989672E-15
  6    5     1.17608458950575E-13   1.29369304845633E-12
  7    5     2.52107003977399E-18   3.02528404772879E-17
  8    5     3.24197089273381E-23   4.21456216055395E-22
  9    5     4.88860974346647E-31   6.84405364085306E-30
  3    6     3.30768637699290E-11   2.97691773929361E-10
  4    6     1.50961676613150E-07   1.50961676613150E-06
  5    6     2.29226640538940E-06   2.52149304592834E-05
  6    6     1.00959386759682E-07   1.21151264111618E-06
  7    6     9.47622296752287E-10   1.23190898577797E-08
  8    6     7.88300710086710E-13   1.10362099412139E-11
  9    6     7.35070245612425E-19   1.10260536841864E-17
 10    6     5.66355094367408E-13   9.06168150987853E-12
 11    6     1.86848122178144E-16   3.17641807702845E-15
 12    6     6.45979932417977E-15   1.16276387835236E-13
  4    7     1.00140532239802E-15   1.10154585463782E-14
  5    7     9.77957569894017E-08   1.17354908387282E-06
  6    7     3.30512256024380E-07   4.29665932831695E-06
  7    7     5.14308606592632E-08   7.20032049229684E-07
  8    7     5.61705716086128E-12   8.42558574129191E-11
  9    7     1.29930423053417E-15   2.07888676885467E-14
 10    7     8.43085447230429E-11   1.43324526029173E-09
 11    7     5.53811325802456E-11   9.96860386444421E-10
 12    7     1.71847736416166E-14   3.26510699190715E-13
 13    7     2.29041729626499E-17   4.58083459252998E-16
 14    7     5.92004248905457E-18   1.24320892270146E-16
  5    8     5.48545763011637E-07   7.13109491915129E-06
  6    8     1.92115542868618E-05   2.68961760016065E-04
  7    8     1.16146115789376E-05   1.74219173684064E-04
  8    8     9.91505287804649E-06   1.58640846048744E-04
  9    8     2.27702166746158E-09   3.87093683468469E-08
 10    8     4.70773195741827E-15   8.47391752335288E-14
 11    8     1.00909485858112E-17   1.91728023130413E-16
 12    8     5.40683671698786E-20   1.08136734339757E-18
 13    8     2.77884765802260E-22   5.83558008184746E-21
 14    8     2.14143990643341E-22   4.71116779415349E-21
  5    9     1.94100436624405E-26   2.71740611274168E-25
  6    9     2.95228512047050E-20   4.42842768070575E-19
  7    9     8.13353006805189E-19   1.30136481088830E-17
  8    9     2.71732885994902E-06   4.61945906191333E-05
  9    9     2.25983051081654E-10   4.06769491946978E-09
 10    9     5.54073238856776E-14   1.05273915382788E-12
 11    9     2.58604005717749E-17   5.17208011435497E-16
 12    9     5.87433368875352E-20   1.23361007463824E-18
 13    9     3.90858394027984E-20   8.59888466861565E-19
 14    9     1.17445035815355E-22   2.70123582375317E-21
 15    9     1.20575271477059E-21   2.89380651544942E-20
 16    9     1.49696002628625E-22   3.74240006571562E-21
 17    9     7.90130882114184E-23   2.05434029349688E-21
  7   10     1.78471030969310E-13   3.03400752647827E-12
  8   10     1.06890311358308E-06   1.92402560444954E-05
  9   10     2.56535313652194E-09   4.87417095939168E-08
 10   10     1.61621793817942E-08   3.23243587635884E-07
 11   10     6.40010189167448E-13   1.34402139725164E-11
 12   10     8.72190169186348E-12   1.91881837220996E-10
 13   10     3.57497907309900E-18   8.22245186812771E-17
 14   10     1.23168438138707E-18   2.95604251532898E-17
 15   10     2.41715635121680E-18   6.04289087804199E-17
 16   10     1.45329417489472E-19   3.77856485472627E-18
 17   10     4.67252290368787E-21   1.26158118399573E-19
 18   10     1.06046174514742E-25   2.96929288641277E-24
 19   10     1.74078755372063E-27   5.04828390578984E-26
 20   10     3.85153545680914E-29   1.15546063704274E-27
 21   10     1.58418683416169E-32   4.91097918590124E-31
 22   10     3.28970550066542E-34   1.05270576021293E-32
 23   10     1.00924809257811E-41   3.33051870550775E-40
 24   10     2.53944625789647E-42   8.63411727684800E-41
 25   10     8.40385949219612E-46   2.94135082226864E-44
 26   10     7.63950904917025E-54   2.75022325770129E-52
 27   10     6.97745468502379E-51   2.58165823345880E-49
 28   10     3.65466965572104E-59   1.38877446917400E-57
 29   10     1.44227583781350E-61   5.62487576747266E-60
 30   10     1.44587966453653E-63   5.78351865814612E-62
 31   10     7.12242804181810E-67   2.92019549714542E-65
  8   11     7.30268583772942E-17   1.38751030916859E-15
  9   11     1.02118438269160E-09   2.04236876538320E-08
 10   11     3.72603623550366E-10   7.82467609455770E-09
 11   11     2.13287771432600E-10   4.69233097151719E-09
 12   11     2.85417892834726E-11   6.56461153519869E-10
 13   11     1.22045439958604E-15   2.92909055900649E-14
 14   11     4.76202264995887E-16   1.19050566248972E-14
 15   11     3.42611584589599E-16   8.90790119932958E-15
 16   11     7.80607872519765E-18   2.10764125580336E-16
 17   11     5.20977801369520E-19   1.45873784383466E-17
 18   11     4.82392693216193E-20   1.39893881032696E-18
 19   11     4.48293657065807E-21   1.34488097119742E-19
 20   11     3.21694318712778E-25   9.97252388009611E-24
 21   11     1.98597205301983E-28   6.35511056966345E-27
 22   11     1.02970627663410E-29   3.39803071289252E-28
 23   11     9.37232777249067E-34   3.18659144264683E-32
 24   11     3.98892475730667E-37   1.39612366505734E-35
 25   11     2.53689312704652E-47   9.13281525736745E-46
 26   11     6.53270879770256E-46   2.41710225514995E-44
 27   11     2.81512329785650E-50   1.06974685318547E-48
 28   11     1.27509137004587E-52   4.97285634317888E-51
 29   11     5.08549608097939E-54   2.03419843239176E-52
 30   11     1.10769099158836E-57   4.54153306551228E-56
 31   11     2.84553998434694E-57   1.19512679342572E-55
 32   11     2.07361250685602E-69   8.91653377948090E-68
 33   11     6.57665489092084E-69   2.89372815200517E-67
  8   12     1.18787765709809E-12   2.37575531419617E-11
  9   12     5.56760711098053E-09   1.16919749330591E-07
 10   12     2.30696697023470E-08   5.07532733451634E-07
 11   12     9.23598829521915E-09   2.12427730790040E-07
 12   12     1.02029448221584E-10   2.44870675731802E-09
 13   12     1.57094431936140E-10   3.92736079840350E-09
 14   12     3.60143150251383E-13   9.36372190653596E-12
 15   12     1.43941359806316E-14   3.88641671477054E-13
 16   12     9.39701486215703E-16   2.63116416140397E-14
 17   12     1.06897541521217E-16   3.10002870411528E-15
 18   12     1.28217351240372E-17   3.84652053721115E-16
 19   12     3.56759644346024E-19   1.10595489747267E-17
 20   12     1.16548566689698E-22   3.72955413407033E-21
 21   12     4.87173439919808E-22   1.60767235173537E-20
 22   12     2.93190295136898E-26   9.96847003465455E-25
 23   12     2.42929167426011E-34   8.50252085991037E-33
 24   12     1.83853004784123E-31   6.61870817222841E-30
 25   12     5.66810003879653E-38   2.09719701435472E-36
 26   12     7.19435062831498E-38   2.73385323875969E-36
 27   12     1.20765881390501E-43   4.70986937422953E-42
 28   12     6.91719060104568E-47   2.76687624041827E-45
 29   12     1.70819096905655E-45   7.00358297313185E-44
 30   12     1.36349602121884E-48   5.72668328911913E-47
 31   12     1.01928849580028E-60   4.38294053194122E-59
 32   12     4.36295064006895E-60   1.91969828163034E-58
 33   12     6.26186933616074E-61   2.81784120127233E-59
 34   12     3.95192621042818E-63   1.81788605679696E-61
 35   12     2.47476692598652E-66   1.16314045521367E-64
  8   13     1.69345888461475E-14   3.55626365769097E-13
  9   13     2.18552353413251E-17   4.80815177509152E-16
 10   13     1.61022692498234E-13   3.70352192745938E-12
 11   13     2.76252879206935E-09   6.63006910096643E-08
 12   13     9.42386237754935E-09   2.35596559438734E-07
 13   13     8.11864661555699E-10   2.11084812004482E-08
 14   13     1.71309992609054E-09   4.62536980044445E-08
 15   13     3.38105029267673E-13   9.46694081949484E-12
 16   13     4.34729012231755E-14   1.26071413547209E-12
 17   13     1.56768912903748E-14   4.70306738711244E-13
 18   13     4.51520600122346E-16   1.39971386037927E-14
 19   13     3.80335309428543E-17   1.21707299017134E-15
 20   13     2.90668878201383E-18   9.59207298064565E-17
 21   13     1.45060731611467E-19   4.93206487478988E-18
 22   13     1.13667386304335E-23   3.97835852065171E-22
 23   13     1.73858064236624E-26   6.25889031251848E-25
 24   13     2.25359929934989E-28   8.33831740759460E-27
 25   13     1.34209630543998E-30   5.09996596067193E-29
 26   13     1.00370373099016E-31   3.91444455086164E-30
 27   13     1.41160019858983E-39   5.64640079435933E-38
 28   13     9.01452062688317E-38   3.69595345702210E-36
 29   13     6.53325080334150E-41   2.74396533740343E-39
 30   13     2.26556111539737E-51   9.74191279620868E-50
 31   13     2.74424409780036E-52   1.20746740303216E-50
