    time    temp    dens
   1.18737442531862E-01   3.30143991178548E+00   1.33662478938136E+05
     nin     zin       y       x
  1    0     5.16545325788572E-09   5.16545325788572E-09
  0    1     7.58955875739884E-01   7.58955875739884E-01
  1    1     4.67351232465053E-11   9.34702464930105E-11
  2    1     2.72476402380320E-15   8.17429207140961E-15
  1    2     1.99464038005580E-08   5.98392114016739E-08
  2    2     6.02271058316942E-02   2.40908423326777E-01
  4    2     1.15834282645095E-28   6.95005695870570E-28
  3    3     1.22971720386548E-15   7.37830322319288E-15
  4    3     1.02806803433438E-18   7.19647624034063E-18
  5    3     3.54552503622706E-30   2.83642002898165E-29
  6    3     2.44069427683133E-38   2.19662484914820E-37
  3    4     6.38680769310641E-13   4.47076538517449E-12
  5    4     2.64053619837765E-20   2.37648257853988E-19
  6    4     8.17388332957709E-25   8.17388332957709E-24
  7    4     7.11163588603243E-38   7.82279947463567E-37
  8    4     7.61929469819321E-48   9.14315363783185E-47
  3    5     1.35606842491126E-18   1.08485473992900E-17
  5    5     6.73712112329730E-16   6.73712112329730E-15
  6    5     5.94218947143337E-23   6.53640841857671E-22
  7    5     4.02169745284809E-25   4.82603694341771E-24
  8    5     1.42596509832354E-30   1.85375462782060E-29
  9    5     3.50616785287774E-43   4.90863499402884E-42
  3    6     1.05989439074363E-22   9.53904951669264E-22
  4    6     1.30179097361722E-15   1.30179097361722E-14
  5    6     2.86032593095266E-15   3.14635852404793E-14
  6    6     4.06407928519735E-11   4.87689514223682E-10
  7    6     1.28852328582326E-15   1.67508027157023E-14
  8    6     6.41959346048008E-21   8.98743084467211E-20
  9    6     1.99755582827440E-26   2.99633374241159E-25
 10    6     1.96214389960226E-22   3.13943023936362E-21
 11    6     1.13771852627600E-26   1.93412149466920E-25
 12    6     2.37776644227671E-18   4.27997959609809E-17
  4    7     1.03358373171866E-15   1.13694210489053E-14
  5    7     1.73928591301692E-20   2.08714309562031E-19
  6    7     7.23237548228198E-14   9.40208812696657E-13
  7    7     3.30042010280523E-13   4.62058814392732E-12
  8    7     1.28042291798262E-18   1.92063437697392E-17
  9    7     1.92455989010822E-23   3.07929582417316E-22
 10    7     2.61218575716998E-20   4.44071578718896E-19
 11    7     1.42955616125780E-22   2.57320109026404E-21
 12    7     1.83209927376539E-19   3.48098862015425E-18
 13    7     2.12131522837219E-25   4.24263045674438E-24
 14    7     7.72101285852357E-19   1.62141270028995E-17
  5    8     4.64525159239885E-24   6.03882707011850E-23
  6    8     4.01921998281456E-13   5.62690797594038E-12
  7    8     4.85191982106908E-11   7.27787973160363E-10
  8    8     2.47776973050485E-09   3.96443156880775E-08
  9    8     3.05979756166310E-16   5.20165585482726E-15
 10    8     8.99874966548797E-24   1.61977493978783E-22
 11    8     5.74715316039612E-26   1.09195910047526E-24
 12    8     3.81072372705719E-25   7.62144745411439E-24
 13    8     5.31816837523004E-27   1.11681535879831E-25
 14    8     5.49854692515214E-32   1.20968032353347E-30
  5    9     2.02412599841478E-31   2.83377639778069E-30
  6    9     6.99430019265010E-21   1.04914502889751E-19
  7    9     3.41858064250255E-17   5.46972902800408E-16
  8    9     1.41173271359613E-13   2.39994561311342E-12
  9    9     2.38783752909590E-16   4.29810755237263E-15
 10    9     6.02332300286654E-21   1.14443137054464E-19
 11    9     6.90409299898676E-25   1.38081859979735E-23
 12    9     3.76615617396497E-26   7.90892796532643E-25
 13    9     5.55423064457132E-28   1.22193074180569E-26
