    time    temp    dens
   1.28402922174237E-01   2.14194281623140E+00   3.64364432430571E+04
     nin     zin       y       x
  1    0     7.72792855126519E-09   7.72792855126519E-09
  0    1     7.55204180980700E-01   7.55204180980700E-01
  1    1     2.46764146879408E-09   4.93528293758816E-09
  2    1     5.34023944727372E-13   1.60207183418211E-12
  1    2     8.25832573232876E-07   2.47749771969863E-06
  2    2     6.09901254506408E-02   2.43960501802563E-01
  4    2     4.61238779312509E-28   2.76743267587506E-27
  3    3     3.31427979452457E-17   1.98856787671474E-16
  4    3     3.19608401338135E-15   2.23725880936694E-14
  5    3     4.81422108745815E-25   3.85137686996652E-24
  6    3     4.30850117010304E-30   3.87765105309274E-29
  3    4     2.85106593799519E-10   1.99574615659663E-09
  5    4     8.99549673873267E-20   8.09594706485940E-19
  6    4     1.96492146634143E-23   1.96492146634143E-22
  7    4     4.28429323060531E-36   4.71272255366584E-35
  8    4     1.48776172345391E-43   1.78531406814469E-42
  3    5     4.07804826716647E-16   3.26243861373318E-15
  5    5     3.48089072489301E-14   3.48089072489301E-13
  6    5     7.80718639081557E-20   8.58790502989713E-19
  7    5     2.35174872378213E-23   2.82209846853856E-22
  8    5     4.49689377102734E-28   5.84596190233554E-27
  9    5     5.45763816628902E-40   7.64069343280463E-39
  3    6     1.94974146435599E-19   1.75476731792039E-18
  4    6     1.31800879291169E-15   1.31800879291169E-14
  5    6     6.30118112783126E-12   6.93129924061438E-11
  6    6     1.04525670477002E-11   1.25430804572402E-10
  7    6     1.52443494667063E-14   1.98176543067182E-13
  8    6     5.29869734381899E-18   7.41817628134659E-17
  9    6     7.11428475970144E-24   1.06714271395522E-22
 10    6     5.09655599502455E-17   8.15448959203927E-16
 11    6     3.45746707558847E-24   5.87769402850040E-23
 12    6     3.04886150001739E-16   5.48795070003130E-15
  4    7     9.13357153921502E-16   1.00469286931365E-14
  5    7     6.25196271532079E-17   7.50235525838495E-16
  6    7     2.53983610244597E-13   3.30178693317976E-12
  7    7     5.32813083153253E-11   7.45938316414554E-10
  8    7     4.60607551984468E-16   6.90911327976702E-15
  9    7     6.08081114539159E-21   9.72929783262654E-20
 10    7     4.99972617814331E-16   8.49953450284362E-15
 11    7     1.18991833949783E-17   2.14185301109610E-16
 12    7     2.50155245743416E-15   4.75294966912490E-14
 13    7     1.59189857001655E-23   3.18379714003309E-22
 14    7     1.50557093538081E-18   3.16169896429971E-17
  5    8     1.55127816030444E-19   2.01666160839578E-18
  6    8     2.49319443118958E-10   3.49047220366541E-09
  7    8     5.75300909016527E-09   8.62951363524791E-08
  8    8     1.46534876273986E-07   2.34455802038378E-06
  9    8     5.28398399318395E-15   8.98277278841271E-14
 10    8     4.88719815229836E-23   8.79695667413704E-22
 11    8     1.04296034785198E-22   1.98162466091876E-21
 12    8     7.26452760705373E-22   1.45290552141075E-20
 13    8     5.45902147146824E-26   1.14639450900833E-24
 14    8     3.70895793028764E-29   8.15970744663281E-28
  5    9     3.11038469337288E-30   4.35453857072203E-29
  6    9     1.34606600825450E-19   2.01909901238174E-18
  7    9     7.60181422773544E-16   1.21629027643767E-14
  8    9     1.35959848434086E-11   2.31131742337946E-10
  9    9     3.05602771913561E-16   5.50084989444410E-15
 10    9     1.04149975200984E-16   1.97884952881870E-15
 11    9     7.97285760828305E-22   1.59457152165661E-20
 12    9     8.24285337435676E-25   1.73099920861492E-23
 13    9     7.60557738731346E-27   1.67322702520896E-25
 14    9     1.56758157578609E-28   3.60543762430800E-27
 15    9     3.71794305928166E-27   8.92306334227599E-26
 16    9     2.62202922990731E-29   6.55507307476827E-28
 17    9     6.95465784842509E-32   1.80821104059052E-30
  7   10     1.06800820581526E-19   1.81561394988594E-18
  8   10     1.05052351953740E-11   1.89094233516731E-10
  9   10     9.11807780127549E-11   1.73243478224234E-09
 10   10     1.40416887267011E-10   2.80833774534021E-09
 11   10     1.83118461636934E-14   3.84548769437561E-13
 12   10     1.31542929548871E-15   2.89394445007516E-14
 13   10     6.45066502227275E-24   1.48365295512273E-22
 14   10     2.43305464817117E-24   5.83933115561081E-23
 15   10     3.41927156166285E-24   8.54817890415713E-23
 16   10     1.11753121361011E-26   2.90558115538630E-25
 17   10     7.32176942930363E-30   1.97687774591198E-28
 18   10     3.45412774563864E-37   9.67155768778818E-36
 19   10     2.57416409657887E-39   7.46507588007871E-38
 20   10     1.10040573573232E-42   3.30121720719696E-41
 21   10     3.35580048455214E-45   1.04029815021116E-43
 22   10     1.33258552356729E-45   4.26427367541533E-44
 23   10     2.99139540653207E-55   9.87160484155584E-54
 24   10     1.81240989920168E-60   6.16219365728572E-59
 25   10     3.05036199225630E-66   1.06762669728970E-64
 26   10     1.87181973613861E-75   6.73855105009898E-74
 27   10     6.44120546174821E-75   2.38324602084684E-73
 28   10     1.49473549230128E-81   5.67999487074485E-80
 29   10     1.97939553156006E-87   7.71964257308423E-86
 30   10     4.20650220494538E-93   1.68260088197815E-91
 31   10     3.48108926673566E-99   1.42724659936162E-97
  8   11     1.72969932766113E-17   3.28642872255614E-16
  9   11     5.01409844260852E-12   1.00281968852170E-10
 10   11     3.51986962694986E-11   7.39172621659472E-10
 11   11     7.93787582441809E-12   1.74633268137198E-10
 12   11     2.42878715754630E-14   5.58621046235649E-13
 13   11     1.80406885852698E-21   4.32976526046476E-20
 14   11     3.39064828873663E-22   8.47662072184157E-21
 15   11     2.27186777433950E-22   5.90685621328270E-21
 16   11     2.26690388943209E-24   6.12064050146664E-23
 17   11     3.97271622876226E-27   1.11236054405343E-25
 18   11     1.64592126525980E-29   4.77317166925342E-28
 19   11     1.12119249323147E-32   3.36357747969441E-31
 20   11     5.80690541667503E-37   1.80014067916926E-35
 21   11     5.11689806886674E-41   1.63740738203736E-39
 22   11     2.74504296352288E-42   9.05864177962549E-41
 23   11     2.02854692200747E-47   6.89705953482541E-46
 24   11     5.93309651270375E-53   2.07658377944631E-51
 25   11     1.40535178223923E-62   5.05926641606124E-61
 26   11     5.15180763578155E-62   1.90616882523917E-60
 27   11     3.02965808823097E-71   1.15127007352777E-69
 28   11     4.70622374658357E-74   1.83542726116759E-72
 29   11     6.55486736141084E-79   2.62194694456434E-77
 30   11     1.32820426119926E-85   5.44563747091695E-84
 31   11     2.41658364559012E-86   1.01496513114785E-84
 32   11     1.05983542105954E-90   4.55729231055602E-89
 33   11     4.64048734540143E-99   2.04181443197663E-97
  8   12     3.92747600635211E-18   7.85495201270421E-17
  9   12     5.38790333118102E-11   1.13145969954801E-09
 10   12     1.84163169261341E-09   4.05158972374949E-08
 11   12     1.22595212845995E-09   2.81968989545790E-08
 12   12     2.42019651263442E-10   5.80847163032260E-09
 13   12     1.89772657759710E-13   4.74431644399275E-12
 14   12     3.82067833192177E-16   9.93376366299661E-15
 15   12     3.49828149757528E-21   9.44536004345325E-20
 16   12     2.13134657537940E-22   5.96777041106231E-21
 17   12     7.18187012203426E-25   2.08274233538994E-23
 18   12     3.85228541352815E-27   1.15568562405844E-25
 19   12     5.88903991206828E-29   1.82560237274117E-27
 20   12     5.99800998120138E-34   1.91936319398444E-32
 21   12     1.18361083053203E-35   3.90591574075571E-34
 22   12     4.35402920325343E-38   1.48036992910617E-36
 23   12     2.01272665931792E-43   7.04454330761271E-42
 24   12     3.31195108762232E-44   1.19230239154404E-42
 25   12     7.64134272855980E-49   2.82729680956713E-47
 26   12     8.54158370710905E-58   3.24580180870144E-56
 27   12     3.24322647732948E-60   1.26485832615850E-58
 28   12     5.19549200212393E-65   2.07819680084957E-63
 29   12     6.55579252058546E-72   2.68787493344004E-70
 30   12     5.97622073619583E-73   2.51001270920225E-71
 31   12     2.46499329737442E-77   1.05994711787100E-75
 32   12     1.30632479612583E-85   5.74782910295367E-84
 33   12     5.84577342827563E-93   2.63059804272403E-91
 34   12     2.18788403747898E-97   1.00642665724033E-95
 35   12     4.79675184217033E-94   2.25447336582005E-92
  8   13     4.48271498490212E-19   9.41370146829445E-18
  9   13     3.54832925736822E-19   7.80632436621009E-18
 10   13     6.11954247032750E-15   1.40749476817532E-13
 11   13     2.96496493032493E-11   7.11591583277982E-10
 12   13     1.23486513793574E-10   3.08716284483935E-09
 13   13     5.89426978942156E-12   1.53251014524960E-10
 14   13     3.89826622137604E-13   1.05253187977153E-11
 15   13     1.99120099396420E-19   5.57536278309976E-18
 16   13     1.56233077823340E-20   4.53075925687687E-19
 17   13     7.30280610510652E-23   2.19084183153196E-21
 18   13     3.24129442405257E-24   1.00480127145630E-22
 19   13     8.67483457659874E-26   2.77594706451160E-24
 20   13     9.55605436114774E-29   3.15349793917876E-27
 21   13     2.07348637791497E-31   7.04985368491089E-30
 22   13     1.79614590052137E-35   6.28651065182478E-34
 23   13     2.12273681976810E-39   7.64185255116515E-38
 24   13     3.67264635990362E-41   1.35887915316434E-39
 25   13     2.32532885712310E-45   8.83624965706776E-44
 26   13     3.89524802630780E-47   1.51914673026004E-45
 27   13     2.53782885042951E-52   1.01513154017181E-50
 28   13     9.66227181910644E-59   3.96153144583364E-57
 29   13     2.81302701929867E-60   1.18147134810544E-58
 30   13     2.21390845651346E-64   9.51980636300788E-63
 31   13     8.61551075919315E-73   3.79082473404498E-71
 32   13     4.01409403063629E-80   1.80634231378633E-78
 33   13     2.59111058159090E-83   1.19191086753181E-81
 34   13     6.82421494151071E-87   3.20738102251003E-85
 35   13     9.55573498455429E-94   4.58675279258606E-92
 36   13     1.23071531200040E-92   6.03050502880195E-91
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     6.26606077509896E-99   3.19569099530047E-97
  8   14     1.95512957172832E-21   4.30128505780231E-20
  9   14     8.47158005624140E-22   1.94846341293552E-20
 10   14     1.10203565584032E-15   2.64488557401676E-14
 11   14     2.88196338573429E-10   7.20490846433571E-09
 12   14     2.64668712498442E-09   6.88138652495949E-08
 13   14     2.28300087861307E-09   6.16410237225530E-08
 14   14     6.18050147758181E-09   1.73054041372291E-07
 15   14     1.34352387651299E-11   3.89621924188768E-10
 16   14     2.15550655044381E-13   6.46651965133144E-12
 17   14     3.83745562936269E-21   1.18961124510244E-19
 18   14     1.79047204444490E-22   5.72951054222368E-21
 19   14     1.17302801123289E-23   3.87099243706855E-22
 20   14     1.58740121313114E-26   5.39716412464587E-25
 21   14     1.94966050984346E-27   6.82381178445212E-26
 22   14     9.08302363694707E-32   3.26988850930094E-30
 23   14     1.10609380484270E-33   4.09254707791801E-32
 24   14     6.20349245490258E-38   2.35732713286298E-36
 25   14     6.72280703785423E-42   2.62189474476315E-40
 26   14     4.31925108099627E-43   1.72770043239851E-41
 27   14     3.23184527406889E-46   1.32505656236824E-44
 28   14     1.13937961209741E-48   4.78539437080914E-47
 29   14     1.70831000536807E-57   7.34573302308271E-56
 30   14     5.24026270536501E-60   2.30571559036060E-58
 31   14     1.14977343503969E-67   5.17398045767861E-66
 32   14     1.61643208453621E-70   7.43558758886657E-69
 33   14     3.30680506766322E-74   1.55419838180171E-72
 34   14     5.28115101365692E-81   2.53495248655532E-79
 35   14     2.78159218133007E-85   1.36298016885173E-83
 36   14     1.82317134601638E-90   9.11585673008191E-89
 37   14     3.91329107879276E-93   1.99577845018431E-91
 38   14     1.00000000000000E-99   1.37780679925815E-99
 39   14     5.53478853967227E-96   2.93343792602630E-94
 40   14     4.77726696699151E-96   2.57972416217542E-94
  8   15     2.73340176091922E-22   6.28682405011420E-21
  9   15     1.80509718865292E-22   4.33223325276701E-21
 10   15     9.55289350538831E-23   2.38822337634708E-21
 11   15     4.16937992395306E-16   1.08403878022780E-14
 12   15     7.79771749912307E-13   2.10538372476323E-11
 13   15     1.40610561868330E-10   3.93709573231325E-09
 14   15     4.89226019580085E-09   1.41875545678225E-07
 15   15     2.54008984158629E-10   7.62026952475888E-09
 16   15     4.65917344457239E-12   1.44434376781744E-10
 17   15     7.97057098722307E-19   2.55058271591138E-17
 18   15     1.69398016073572E-19   5.59013453042787E-18
 19   15     5.92235106671583E-22   2.01359936268338E-20
 20   15     1.14126143611248E-23   3.99441502639369E-22
 21   15     1.26437104529281E-22   4.55173576305411E-21
 22   15     3.12649864445009E-26   1.15680449844653E-24
 23   15     4.13519912025102E-30   1.57137566569539E-28
 24   15     1.00441158939484E-31   3.91720519863986E-30
 25   15     1.22250375188767E-34   4.89001500755067E-33
 26   15     6.78698197809285E-40   2.78266261101807E-38
 27   15     1.12396544149992E-42   4.72065485429968E-41
 28   15     7.29249624547270E-45   3.13577338555326E-43
 29   15     1.29285024268329E-47   5.68854106780646E-46
 30   15     4.83226261134893E-55   2.17451817510702E-53
 31   15     2.13648996338180E-58   9.82785383155627E-57
 32   15     1.40805471775785E-61   6.61785717346190E-60
 33   15     1.61504048855801E-68   7.75219434507844E-67
 34   15     1.43356507576322E-72   7.02446887123977E-71
 35   15     5.69957145506384E-78   2.84978572753192E-76
 36   15     2.41999079496980E-84   1.23419530543460E-82
 37   15     1.80057835510989E-89   9.36300744657142E-88
 38   15     2.82061459571137E-87   1.49492573572703E-85
 39   15     2.01494298248708E-87   1.08806921054302E-85
 40   15     2.33122398011597E-93   1.28217318906378E-91
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.11823983886741E-26   1.22837756132818E-24
  9   16     4.38206068212815E-24   1.09551517053204E-22
 10   16     1.19943732226936E-27   3.11853703790032E-26
 11   16     6.25409579197974E-21   1.68860586383453E-19
 12   16     2.02753919345126E-14   5.67710974166354E-13
 13   16     1.65410642023771E-09   4.79690861868936E-08
 14   16     2.80273803495521E-08   8.40821410486563E-07
 15   16     3.36490020165060E-08   1.04311906251169E-06
 16   16     3.03155957478696E-10   9.70099063931827E-09
 17   16     1.59074650720452E-12   5.24946347377492E-11
