    time    temp    dens
   1.12186092102166E-01   4.60402175731297E+00   3.64262008528831E+05
     nin     zin       y       x
  1    0     9.45893714146847E-06   9.45893714146847E-06
  0    1     7.64952643619691E-01   7.64952643619691E-01
  1    1     1.56184075392679E-08   3.12368150785359E-08
  2    1     2.37836902481441E-12   7.13510707444322E-12
  1    2     2.80694752136174E-08   8.42084256408523E-08
  2    2     5.87591528591110E-02   2.35036611436444E-01
  4    2     3.93895193217295E-22   2.36337115930377E-21
  3    3     9.11890077495331E-14   5.47134046497199E-13
  4    3     2.28091318369390E-16   1.59663922858573E-15
  5    3     3.38480075154102E-25   2.70784060123282E-24
  6    3     1.24389648106984E-31   1.11950683296285E-30
  3    4     2.99000995409052E-13   2.09300696786336E-12
  5    4     1.99880294371488E-17   1.79892264934339E-16
  6    4     2.24526352942644E-21   2.24526352942644E-20
  7    4     3.09894289850542E-31   3.40883718835596E-30
  8    4     4.30720873543183E-39   5.16865048251819E-38
  3    5     9.23886510274514E-19   7.39109208219611E-18
  5    5     9.43894686822854E-16   9.43894686822854E-15
  6    5     2.39281572738119E-18   2.63209730011931E-17
  7    5     4.81428590469515E-24   5.77714308563418E-23
  8    5     5.98890589184500E-28   7.78557765939849E-27
  9    5     1.70176165078975E-37   2.38246631110565E-36
  3    6     3.31798957503667E-23   2.98619061753300E-22
  4    6     1.19487849063662E-15   1.19487849063662E-14
  5    6     1.21026756764764E-13   1.33129432441240E-12
  6    6     1.69443756811904E-09   2.03332508174285E-08
  7    6     1.82695895950938E-14   2.37504664736219E-13
  8    6     7.27626526451337E-17   1.01867713703187E-15
  9    6     6.01641266327291E-26   9.02461899490937E-25
 10    6     6.98130262873017E-25   1.11700842059683E-23
 11    6     1.39917358509265E-27   2.37859509465751E-26
 12    6     1.97229036210268E-18   3.55012265178483E-17
  4    7     1.01363029750834E-15   1.11499332725918E-14
  5    7     6.74249379766424E-19   8.09099255719708E-18
  6    7     7.34131369898256E-13   9.54370780867733E-12
  7    7     4.16795373616579E-12   5.83513523063211E-11
  8    7     3.56483423891237E-16   5.34725135836855E-15
  9    7     1.90514980179769E-23   3.04823968287631E-22
 10    7     4.07323179146056E-21   6.92449404548295E-20
 11    7     3.21461900300040E-23   5.78631420540073E-22
 12    7     6.79844038374908E-21   1.29170367291232E-19
 13    7     2.48828025541823E-25   4.97656051083646E-24
 14    7     8.51795471957786E-19   1.78877049111135E-17
  5    8     6.64992571750905E-23   8.64490343276176E-22
  6    8     6.86068788926976E-14   9.60496304497767E-13
  7    8     8.16211775715392E-13   1.22431766357309E-11
  8    8     4.51024317790999E-09   7.21638908465598E-08
  9    8     1.24828049075644E-14   2.12207683428594E-13
 10    8     1.97883030799372E-20   3.56189455438870E-19
 11    8     2.45363815196651E-26   4.66191248873636E-25
 12    8     2.13477149377349E-25   4.26954298754699E-24
 13    8     1.34854232695687E-26   2.83193888660943E-25
 14    8     1.48929993512686E-29   3.27645985727909E-28
  5    9     1.45073287297424E-28   2.03102602216393E-27
  6    9     8.66880905358200E-21   1.30032135803730E-19
  7    9     1.70565956657629E-18   2.72905530652207E-17
  8    9     2.35973697202041E-13   4.01155285243470E-12
  9    9     1.52831000849145E-16   2.75095801528460E-15
 10    9     5.89240088832754E-18   1.11955616878223E-16
 11    9     4.40062019412188E-22   8.80124038824375E-21
 12    9     6.79294499939248E-25   1.42651844987242E-23
 13    9     1.41831015528178E-27   3.12028234161992E-26
 14    9     4.61347193051493E-28   1.06109854401843E-26
 15    9     2.54069485385188E-28   6.09766764924450E-27
 16    9     1.61437895229043E-29   4.03594738072608E-28
 17    9     4.51093065889682E-31   1.17284197131317E-29
  7   10     9.49788489093776E-23   1.61464043145942E-21
  8   10     1.58592969156208E-15   2.85467344481174E-14
  9   10     6.23175054153222E-15   1.18403260289112E-13
 10   10     4.10259222048032E-11   8.20518444096064E-10
 11   10     1.48130553426599E-14   3.11074162195859E-13
 12   10     5.50787594631809E-16   1.21173270818998E-14
 13   10     2.62476827314276E-23   6.03696702822836E-22
 14   10     6.92865315198773E-26   1.66287675647706E-24
 15   10     4.93019604225882E-25   1.23254901056470E-23
 16   10     2.74038459163416E-27   7.12499993824882E-26
 17   10     9.11644524725694E-30   2.46144021675937E-28
 18   10     9.67023074297381E-34   2.70766460803267E-32
 19   10     1.78664876779838E-36   5.18128142661531E-35
 20   10     1.61321920262314E-43   4.83965760786942E-42
 21   10     5.42368059986239E-49   1.68134098595734E-47
 22   10     2.37357337063655E-52   7.59543478603697E-51
 23   10     4.99374186232559E-60   1.64793481456744E-58
 24   10     4.52610927760968E-67   1.53887715438729E-65
 25   10     5.54487718225195E-72   1.94070701378818E-70
 26   10     2.49599022687716E-81   8.98556481675778E-80
 27   10     3.34216304152970E-81   1.23660032536599E-79
 28   10     3.44189650727321E-90   1.30792067276382E-88
 29   10     2.21741816199542E-97   8.64793083178216E-96
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.51903333171738E-20   2.88616333026302E-19
  9   11     2.04843984910405E-18   4.09687969820809E-17
 10   11     1.53316765848390E-13   3.21965208281619E-12
 11   11     5.33455262079925E-14   1.17360157657584E-12
 12   11     1.29832215815084E-14   2.98614096374693E-13
 13   11     1.08279617137482E-18   2.59871081129958E-17
 14   11     8.15701835828729E-21   2.03925458957182E-19
 15   11     2.66926515124126E-23   6.94008939322728E-22
 16   11     1.67570589325612E-26   4.52440591179151E-25
 17   11     1.88751842717602E-27   5.28505159609285E-26
 18   11     4.05947098460344E-29   1.17724658553500E-27
 19   11     7.58937278314604E-32   2.27681183494381E-30
 20   11     2.33942948296935E-36   7.25223139720498E-35
 21   11     9.25250532368843E-40   2.96080170358030E-38
 22   11     4.60449685568852E-47   1.51948396237721E-45
 23   11     1.07811399614957E-52   3.66558758690854E-51
 24   11     2.46314508056408E-57   8.62100778197429E-56
 25   11     3.03233094825078E-66   1.09163914137028E-64
 26   11     1.38244543549002E-69   5.11504811131306E-68
 27   11     2.46731555371666E-77   9.37579910412331E-76
 28   11     1.19207870821095E-82   4.64910696202272E-81
 29   11     1.75145567113439E-87   7.00582268453755E-86
 30   11     8.02281391318693E-94   3.28935370440664E-92
 31   11     7.22625780807942E-96   3.03502827939336E-94
 32   11     1.00000000000000E-99   1.38486694429392E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.46023854519699E-24   8.92047709039397E-23
  9   12     1.00951107857617E-20   2.11997326500995E-19
 10   12     1.37027560294399E-14   3.01460632647677E-13
 11   12     8.70394439298427E-14   2.00190721038638E-12
 12   12     1.08811209884264E-09   2.61146903722234E-08
 13   12     1.41416041687843E-12   3.53540104219607E-11
 14   12     2.47754300455047E-14   6.44161181183121E-13
 15   12     1.48901517563305E-19   4.02034097420922E-18
 16   12     4.07139279316726E-23   1.13998998208683E-21
 17   12     2.53390649142868E-25   7.34832882514318E-24
 18   12     3.81591859728403E-27   1.14477557918521E-25
 19   12     2.23006248348503E-30   6.91319369880358E-29
