    time    temp    dens
   8.39699437089553E-01   7.01799505949633E-02   1.34149238165258E+00
     nin     zin       y       x
  1    0     3.05652663979623E-10   3.05652663979623E-10
  0    1     7.51653526383710E-01   7.51653526383710E-01
  1    1     1.98447174954597E-06   3.96894349909193E-06
  2    1     5.94285146617743E-08   1.78285543985323E-07
  1    2     1.28084327466412E-05   3.84252982399236E-05
  2    2     6.15401543332115E-02   2.46160617332846E-01
  4    2     1.98387642199014E-22   1.19032585319409E-21
  3    3     6.68893218913407E-15   4.01335931348044E-14
  4    3     3.19111700611448E-10   2.23378190428014E-09
  5    3     7.46966609485439E-18   5.97573287588351E-17
  6    3     7.37145011590194E-25   6.63430510431175E-24
  3    4     2.37966697780751E-09   1.66576688446526E-08
  5    4     1.25265611388302E-14   1.12739050249472E-13
  6    4     6.46890287314035E-15   6.46890287314035E-14
  7    4     6.88743387951071E-23   7.57617726746178E-22
  8    4     2.45725746761513E-31   2.94870896113815E-30
  3    5     3.27968297419178E-12   2.62374637935342E-11
  5    5     7.43784079233243E-10   7.43784079233243E-09
  6    5     3.12712616532796E-08   3.43983878186075E-07
  7    5     2.94397872572533E-13   3.53277447087040E-12
  8    5     1.07659297525543E-18   1.39957086783206E-17
  9    5     3.11047658378136E-29   4.35466721729390E-28
  3    6     3.34960212081366E-11   3.01464190873229E-10
  4    6     1.75785936276838E-07   1.75785936276838E-06
  5    6     3.95311449399703E-06   4.34842594339674E-05
  6    6     3.29025434912172E-06   3.94830521894606E-05
  7    6     3.13081348104864E-07   4.07005752536323E-06
  8    6     4.98353043732157E-10   6.97694261225020E-09
  9    6     1.47831263464845E-14   2.21746895197268E-13
 10    6     3.37856332856654E-13   5.40570132570647E-12
 11    6     5.11355452854343E-15   8.69304269852383E-14
 12    6     1.18076559093880E-15   2.12537806368983E-14
  4    7     9.70709337168542E-16   1.06778027088540E-14
  5    7     1.78663316238686E-13   2.14395979486424E-12
  6    7     1.42682068654288E-06   1.85486689250574E-05
  7    7     1.15861262074079E-06   1.62205766903711E-05
  8    7     4.59580430215502E-07   6.89370645323253E-06
  9    7     1.67582250479793E-11   2.68131600767669E-10
 10    7     7.60267897506759E-11   1.29245542576149E-09
 11    7     2.74161506343099E-11   4.93490711417577E-10
 12    7     9.21181530641689E-15   1.75024490821921E-13
 13    7     4.54244274202255E-16   9.08488548404510E-15
 14    7     8.71419750557017E-17   1.82998147616974E-15
  5    8     1.49747843152665E-19   1.94672196098464E-18
  6    8     1.45881890920273E-05   2.04234647288382E-04
  7    8     7.99911824012528E-06   1.19986773601879E-04
  8    8     8.93817603734586E-06   1.43010816597534E-04
  9    8     3.57201358962875E-07   6.07242310236888E-06
 10    8     7.90488351882421E-09   1.42287903338836E-07
 11    8     4.13006689334112E-14   7.84712709734813E-13
 12    8     2.71385000648769E-15   5.42770001297539E-14
 13    8     1.59827467003813E-16   3.35637680708007E-15
 14    8     7.11807676186598E-17   1.56597688761051E-15
  5    9     5.69709020834941E-27   7.97592629168917E-26
  6    9     9.09668257704479E-18   1.36450238655672E-16
  7    9     1.26154269825971E-18   2.01846831721553E-17
  8    9     8.15929282115937E-07   1.38707977959709E-05
  9    9     1.40434389144300E-07   2.52781900459740E-06
 10    9     3.58968507695311E-10   6.82040164621090E-09
 11    9     1.50463967936097E-13   3.00927935872194E-12
 12    9     5.75922279300025E-15   1.20943678653005E-13
 13    9     7.97929316271156E-15   1.75544449579654E-13
 14    9     1.14449608681197E-17   2.63234099966754E-16
 15    9     3.22842970948069E-18   7.74823130275366E-17
 16    9     5.34646733866878E-19   1.33661683466719E-17
 17    9     1.52978026935666E-20   3.97742870032732E-19
  7   10     1.22711087026533E-15   2.08608847945106E-14
  8   10     3.10913327055948E-07   5.59643988700706E-06
  9   10     2.26394521758138E-09   4.30149591340463E-08
 10   10     2.72483788282196E-08   5.44967576564392E-07
 11   10     3.67009715484477E-10   7.70720402517401E-09
 12   10     1.73578369947008E-09   3.81872413883417E-08
 13   10     8.15053313542295E-14   1.87462262114728E-12
 14   10     1.63664077845496E-15   3.92793786829192E-14
 15   10     1.86722984158723E-15   4.66807460396809E-14
 16   10     2.70659123029314E-16   7.03713719876217E-15
 17   10     7.81961654364979E-19   2.11129646678544E-17
 18   10     5.88587471985499E-23   1.64804492155940E-21
 19   10     1.73545847454429E-25   5.03282957617845E-24
 20   10     8.04922666884883E-27   2.41476800065465E-25
 21   10     5.52711554255146E-31   1.71340581819095E-29
 22   10     9.72098718276852E-33   3.11071589848593E-31
 23   10     8.53880921151176E-36   2.81780703979888E-34
 24   10     4.86171277775968E-41   1.65298234443829E-39
 25   10     2.12381669060358E-45   7.43335841711253E-44
 26   10     1.54038121713781E-50   5.54537238169612E-49
 27   10     3.46283751358158E-50   1.28124988002518E-48
 28   10     2.56998269329131E-55   9.76593423450698E-54
 29   10     2.91742880410499E-60   1.13779723360095E-58
 30   10     4.35920401188468E-65   1.74368160475387E-63
 31   10     4.91537333334562E-67   2.01530306667170E-65
  8   11     1.14495510891090E-15   2.17541470693071E-14
  9   11     1.20932949930118E-10   2.41865899860235E-09
 10   11     1.59595301250741E-09   3.35150132626556E-08
 11   11     3.81554149733079E-09   8.39419129412773E-08
 12   11     4.36596231454851E-09   1.00417133234616E-07
 13   11     2.39103357522613E-12   5.73848058054272E-11
 14   11     3.60795664395163E-13   9.01989160987908E-12
 15   11     1.64797258995526E-13   4.28472873388367E-12
 16   11     3.71178248150846E-15   1.00218127000728E-13
 17   11     2.19533830877983E-16   6.14694726458353E-15
 18   11     4.84324292451568E-19   1.40454044810955E-17
 19   11     3.13937172109937E-19   9.41811516329812E-18
 20   11     9.55927952373794E-24   2.96337665235876E-22
 21   11     1.55554599975626E-26   4.97774719922005E-25
 22   11     4.65122867685512E-28   1.53490546336219E-26
 23   11     8.37826661520612E-33   2.84861064917008E-31
 24   11     7.60247867519510E-37   2.66086753631828E-35
 25   11     1.26446140243044E-42   4.55206104874959E-41
 26   11     2.18232917311442E-43   8.07461794052334E-42
 27   11     1.76964041138932E-46   6.72463356327941E-45
 28   11     4.11218684393554E-51   1.60375286913486E-49
 29   11     6.50667847855070E-56   2.60267139142028E-54
 30   11     8.41104732919343E-58   3.44852940496931E-56
 31   11     2.75352761561668E-58   1.15648159855901E-56
 32   11     1.15200333007067E-62   4.95361431930386E-61
 33   11     4.98572846999382E-66   2.19372052679728E-64
  8   12     4.75813842896440E-15   9.51627685792880E-14
  9   12     2.93695356854461E-11   6.16760249394368E-10
 10   12     7.02436803155550E-09   1.54536096694221E-07
 11   12     2.84741113218746E-09   6.54904560403115E-08
 12   12     7.92731795272942E-09   1.90255630865506E-07
 13   12     1.60951673922453E-08   4.02379184806131E-07
 14   12     8.76878116681580E-09   2.27988310337211E-07
 15   12     2.30285230282855E-12   6.21770121763709E-11
 16   12     2.40473985392622E-13   6.73327159099341E-12
 17   12     2.52023059248693E-14   7.30866871821210E-13
 18   12     1.67152294941564E-15   5.01456884824692E-14
 19   12     6.49565870247396E-17   2.01365419776693E-15
 20   12     9.41635019138591E-21   3.01323206124349E-19
 21   12     2.13390423662477E-20   7.04188398086174E-19
 22   12     3.30662738384412E-25   1.12425331050700E-23
 23   12     3.15779244700914E-28   1.10522735645320E-26
 24   12     1.81843301210547E-31   6.54635884357968E-30
 25   12     1.42721322563299E-34   5.28068893484207E-33
 26   12     1.62073170030073E-37   6.15878046114279E-36
 27   12     1.44456778799871E-41   5.63381437319498E-40
 28   12     8.04827063623291E-46   3.21930825449316E-44
 29   12     6.44751534463750E-48   2.64348129130138E-46
 30   12     6.89858864091095E-49   2.89740722918260E-47
 31   12     3.33247737199328E-53   1.43296526995711E-51
 32   12     5.83872090581749E-56   2.56903719855970E-54
 33   12     8.55247781203113E-60   3.84861501541401E-58
 34   12     2.79104785944541E-63   1.28388201534489E-61
 35   12     4.10718272878040E-69   1.93037588252679E-67
  8   13     5.06038110751192E-19   1.06268003257750E-17
  9   13     7.42414503465614E-17   1.63331190762435E-15
 10   13     6.64592045876850E-14   1.52856170551676E-12
 11   13     6.61077390259695E-10   1.58658573662327E-08
 12   13     1.54116235675081E-08   3.85290589187703E-07
 13   13     1.15919954574310E-24   3.01391881893205E-23
 14   13     2.67521014683300E-08   7.22306739644910E-07
 15   13     4.54722181568629E-11   1.27322210839216E-09
 16   13     8.26599490320487E-12   2.39713852192941E-10
 17   13     4.88636727655029E-12   1.46591018296509E-10
 18   13     3.41694465383660E-14   1.05925284268935E-12
 19   13     7.19230280527493E-17   2.30153689768798E-15
 20   13     3.59088617981478E-18   1.18499243933888E-16
 21   13     4.43530714876290E-19   1.50800443057938E-17
 22   13     9.96211806040788E-23   3.48674132114276E-21
 23   13     4.64362023074477E-25   1.67170328306812E-23
 24   13     1.60353613622127E-28   5.93308370401871E-27
 25   13     9.80908769272723E-31   3.72745332323635E-29
 26   13     5.25127547823783E-32   2.04799743651275E-30
 27   13     4.86546446570513E-38   1.94618578628205E-36
 28   13     3.59434173950760E-39   1.47368011319812E-37
 29   13     2.44418665388808E-40   1.02655839463299E-38
 30   13     2.36941651011270E-44   1.01884909934846E-42
 31   13     6.68654276254452E-48   2.94207881551959E-46
 32   13     1.78374029186336E-50   8.02683131338512E-49
 33   13     8.83827373759680E-55   4.06560591929453E-53
 34   13     4.26456718723814E-60   2.00434657800192E-58
 35   13     1.54233142181677E-63   7.40319082472052E-62
 36   13     4.51449007240777E-69   2.21210013547981E-67
 37   13     2.37670942359043E-71   1.18835471179522E-69
 38   13     7.89231651161510E-76   4.02508142092370E-74
  8   14     2.24833439546929E-20   4.94633567003244E-19
  9   14     4.08502580950774E-19   9.39555936186780E-18
 10   14     6.29172178522500E-15   1.51001322845400E-13
 11   14     2.70567902176061E-10   6.76419755440153E-09
 12   14     3.46798483340558E-09   9.01676056685452E-08
 13   14     3.32659865088128E-08   8.98181635737945E-07
 14   14     2.57223465039143E-07   7.20225702109600E-06
 15   14     1.18290060907151E-07   3.43041176630739E-06
 16   14     1.55321587189175E-07   4.65964761567524E-06
 17   14     1.98297506782663E-10   6.14722271026256E-09
 18   14     1.55882451277422E-12   4.98823844087752E-11
 19   14     2.31179518670365E-13   7.62892411612204E-12
 20   14     1.18989557017444E-14   4.04564493859311E-13
 21   14     4.97736012665778E-16   1.74207604433022E-14
 22   14     2.51298644841598E-19   9.04675121429754E-18
 23   14     5.36358133850077E-22   1.98452509524529E-20
 24   14     9.34315389926396E-24   3.55039848172031E-22
 25   14     5.30868628177243E-26   2.07038764989125E-24
 26   14     6.75930804805603E-28   2.70372321922241E-26
 27   14     8.48866402015949E-31   3.48035224826539E-29
 28   14     2.89407129329916E-32   1.21550994318565E-30
 29   14     8.89491954668869E-37   3.82481540507614E-35
 30   14     4.87904134484031E-39   2.14677819172974E-37
 31   14     2.93575662045389E-42   1.32109047920425E-40
 32   14     1.38257377362931E-45   6.35983935869481E-44
 33   14     9.16357638342079E-51   4.30688090020777E-49
 34   14     1.86421549228518E-54   8.94823436296888E-53
 35   14     7.83035350983762E-60   3.83687321982043E-58
 36   14     4.78648478148056E-62   2.39324239074028E-60
 37   14     1.89880472966146E-66   9.68390412127345E-65
 38   14     1.68657722254296E-72   8.77020155722342E-71
 39   14     1.99662927255998E-69   1.05821351445679E-67
 40   14     1.04678768148361E-67   5.65265348001151E-66
  8   15     1.11120120146987E-22   2.55576276338071E-21
  9   15     1.06146277947193E-21   2.54751067073263E-20
 10   15     2.53610864159388E-21   6.34027160398470E-20
 11   15     2.67713056443043E-16   6.96053946751912E-15
 12   15     2.65520803256250E-09   7.16906168791876E-08
 13   15     1.85610056748458E-09   5.19708158895684E-08
 14   15     1.07373257500585E-07   3.11382446751695E-06
 15   15     1.30430471392240E-07   3.91291414176721E-06
 16   15     2.16722228492693E-07   6.71838908327350E-06
 17   15     1.61532433685361E-10   5.16903787793156E-09
 18   15     3.90986101104044E-11   1.29025413364335E-09
 19   15     7.17167393288284E-12   2.43836913718016E-10
 20   15     2.68323907408233E-13   9.39133675928814E-12
 21   15     1.95388840521074E-14   7.03399825875868E-13
 22   15     1.17956606565771E-16   4.36439444293354E-15
 23   15     3.64668115824956E-18   1.38573884013483E-16
 24   15     3.64594177817091E-19   1.42191729348666E-17
 25   15     2.92736699932811E-21   1.17094679973124E-19
 26   15     1.59712868351467E-23   6.54822760241014E-22
 27   15     6.06863722121481E-25   2.54882763291022E-23
 28   15     6.54136307785797E-29   2.81278612347893E-27
 29   15     3.88325837672995E-31   1.70863368576118E-29
 30   15     2.30523623870505E-34   1.03735630741727E-32
 31   15     3.20892944284033E-38   1.47610754370655E-36
 32   15     5.07798114500401E-42   2.38665113815188E-40
 33   15     8.43602076904926E-46   4.04928996914365E-44
 34   15     4.17926146159899E-51   2.04783811618351E-49
 35   15     3.63993959202483E-53   1.81996979601242E-51
 36   15     1.58443147373729E-57   8.08060051606017E-56
 37   15     1.90699342382425E-63   9.91636580388610E-62
 38   15     2.12298049169268E-60   1.12517966059712E-58
 39   15     1.78465045471719E-58   9.63711245547283E-57
 40   15     3.23310235521844E-66   1.77820629537014E-64
 41   15     1.25463006220828E-74   7.02592834836635E-73
 42   15     6.67815998436963E-78   3.80655119109069E-76
  8   16     1.32012170749954E-27   3.16829209799889E-26
  9   16     1.64987079293383E-24   4.12467698233458E-23
 10   16     2.23143873517470E-21   5.80174071145421E-20
 11   16     3.80361055560673E-17   1.02697485001382E-15
 12   16     1.30915560324588E-13   3.66563568908846E-12
 13   16     4.26741148390293E-10   1.23754933033185E-08
 14   16     2.99087862959418E-08   8.97263588878253E-07
 15   16     8.93889668323262E-08   2.77105797180211E-06
 16   16     3.51373922952999E-07   1.12439655344960E-05
 17   16     1.80330594240950E-07   5.95090960995135E-06
 18   16     2.69646545380019E-07   9.16798254292066E-06
 19   16     1.78542737372731E-10   6.24899580804559E-09
 20   16     4.54906474616870E-11   1.63766330862073E-09
 21   16     9.23264136933491E-13   3.41607730665392E-11
 22   16     8.14973372900341E-15   3.09689881702130E-13
 23   16     3.39438638326806E-16   1.32381068947454E-14
 24   16     8.05053280020739E-17   3.22021312008296E-15
