    time    temp    dens
   6.80990723023939E-01   8.70019093592368E-02   2.51498969445608E+00
     nin     zin       y       x
  1    0     2.84829599475387E-10   2.84829599475387E-10
  0    1     7.51659487418425E-01   7.51659487418425E-01
  1    1     1.37869765121801E-06   2.75739530243602E-06
  2    1     3.69743321214220E-08   1.10922996364266E-07
  1    2     1.23897492710139E-05   3.71692478130418E-05
  2    2     6.15389262263208E-02   2.46155704905283E-01
  4    2     7.04180668852118E-23   4.22508401311270E-22
  3    3     2.38600108798695E-15   1.43160065279217E-14
  4    3     1.27082179907864E-10   8.89575259355047E-10
  5    3     6.08673248701697E-19   4.86938598961358E-18
  6    3     9.18387879920804E-26   8.26549091928723E-25
  3    4     2.61013391130519E-09   1.82709373791363E-08
  5    4     4.75403997319087E-15   4.27863597587179E-14
  6    4     1.58596790438678E-15   1.58596790438678E-14
  7    4     6.94774027399999E-24   7.64251430139999E-23
  8    4     3.79527715968948E-32   4.55433259162737E-31
  3    5     3.81947751097673E-12   3.05558200878138E-11
  5    5     1.97479720159681E-10   1.97479720159681E-09
  6    5     9.09084666111610E-09   9.99993132722771E-08
  7    5     3.86658161668995E-13   4.63989794002794E-12
  8    5     1.37361108677339E-18   1.78569441280540E-17
  9    5     8.66285660711506E-29   1.21279992499611E-27
  3    6     3.34960167965862E-11   3.01464151169276E-10
  4    6     1.76791683739643E-07   1.76791683739643E-06
  5    6     3.94879709608960E-06   4.34367680569856E-05
  6    6     3.26408009397369E-06   3.91689611276842E-05
  7    6     3.02025417230787E-07   3.92633042400023E-06
  8    6     4.67273816390648E-10   6.54183342946907E-09
  9    6     1.06435604893731E-14   1.59653407340596E-13
 10    6     3.90497165984683E-13   6.24795465575492E-12
 11    6     7.40545621044230E-15   1.25892755577519E-13
 12    6     2.18403654467114E-15   3.93126578040804E-14
  4    7     1.87301576858345E-15   2.06031734544179E-14
  5    7     3.60762581569938E-13   4.32915097883925E-12
  6    7     1.43801237958184E-06   1.86941609345639E-05
  7    7     1.11474458795142E-06   1.56064242313199E-05
  8    7     3.71659528534534E-07   5.57489292801802E-06
  9    7     1.38746127912553E-11   2.21993804660084E-10
 10    7     7.80553908709815E-11   1.32694164480669E-09
 11    7     3.27320011262833E-11   5.89176020273099E-10
 12    7     1.20576192370545E-14   2.29094765504036E-13
 13    7     7.09230714635645E-16   1.41846142927129E-14
 14    7     1.25363129733806E-16   2.63262572440992E-15
  5    8     3.12682931428782E-19   4.06487810857416E-18
  6    8     1.47302078631765E-05   2.06222910084471E-04
  7    8     8.10770243347749E-06   1.21615536502162E-04
  8    8     8.93817023451364E-06   1.43010723752218E-04
  9    8     3.42949604596341E-07   5.83014327813780E-06
 10    8     5.88656637715030E-09   1.05958194788705E-07
 11    8     3.54329281044999E-14   6.73225633985498E-13
 12    8     2.23570936023381E-15   4.47141872046762E-14
 13    8     1.37226504632939E-16   2.88175659729172E-15
 14    8     6.41943976097283E-17   1.41227674741402E-15
  5    9     5.25617354087079E-27   7.35864295721910E-26
  6    9     1.25238829820649E-18   1.87858244730974E-17
  7    9     2.58019408519822E-19   4.12831053631716E-18
  8    9     8.47868905000039E-07   1.44137713850007E-05
  9    9     1.20952672098239E-07   2.17714809776830E-06
 10    9     3.30781825950295E-10   6.28485469305560E-09
 11    9     1.39831619969890E-13   2.79663239939779E-12
