    time    temp    dens
   1.69767179702329E-01   6.98471627055396E-01   1.26919182777113E+03
     nin     zin       y       x
  1    0     2.07602153775863E-10   2.07602153775863E-10
  0    1     7.52211728813254E-01   7.52211728813254E-01
  1    1     1.68867069385253E-08   3.37734138770506E-08
  2    1     1.23582753159564E-10   3.70748259478691E-10
  1    2     2.12738003489603E-06   6.38214010468809E-06
  2    2     6.13754924672340E-02   2.45501969868936E-01
  4    2     1.06167670879313E-26   6.37006025275877E-26
  3    3     9.99896460678753E-18   5.99937876407252E-17
  4    3     4.01750532887145E-12   2.81225373021002E-11
  5    3     5.78132737487034E-22   4.62506189989627E-21
  6    3     7.71087444004117E-27   6.93978699603705E-26
  3    4     8.06987728110874E-07   5.64891409677612E-06
  5    4     3.19845384380217E-21   2.87860845942195E-20
  6    4     1.12305955375074E-20   1.12305955375074E-19
  7    4     9.48865685361727E-34   1.04375225389790E-32
  8    4     4.19355059874157E-40   5.03226071848988E-39
  3    5     9.97119877166849E-13   7.97695901733479E-12
  5    5     2.78842537396858E-16   2.78842537396858E-15
  6    5     1.14763288738038E-14   1.26239617611842E-13
  7    5     1.71681591342713E-19   2.06017909611256E-18
  8    5     1.82664418103266E-24   2.37463743534246E-23
  9    5     5.74080169386679E-34   8.03712237141350E-33
  3    6     2.03911061972144E-11   1.83519955774929E-10
  4    6     2.04081369229274E-08   2.04081369229274E-07
  5    6     1.74690538828264E-06   1.92159592711090E-05
  6    6     4.47521831006911E-09   5.37026197208293E-08
  7    6     4.96270076560012E-13   6.45151099528016E-12
  8    6     1.73944629106542E-14   2.43522480749159E-13
  9    6     7.47677833195237E-20   1.12151674979286E-18
 10    6     5.11514660857975E-13   8.18423457372759E-12
 11    6     2.25227866556121E-19   3.82887373145406E-18
 12    6     6.67754406360834E-15   1.20195793144950E-13
  4    7     6.25646462545983E-16   6.88211108800582E-15
  5    7     2.65285438516902E-09   3.18342526220282E-08
  6    7     6.92703736375391E-09   9.00514857288008E-08
  7    7     5.87085210576135E-09   8.21919294806588E-08
  8    7     6.05624466509473E-13   9.08436699764210E-12
  9    7     1.30542691478699E-16   2.08868306365919E-15
 10    7     8.31807842129034E-11   1.41407333161936E-09
 11    7     5.56961189351460E-11   1.00253014083263E-09
 12    7     1.49118788875260E-14   2.83325698862994E-13
 13    7     2.38118143219263E-18   4.76236286438527E-17
 14    7     1.41394790161378E-18   2.96929059338894E-17
  5    8     2.04684719055693E-07   2.66090134772401E-06
  6    8     1.50401310134666E-05   2.10561834188532E-04
  7    8     1.61872188492149E-05   2.42808282738223E-04
  8    8     1.60960636596963E-05   2.57537018555140E-04
  9    8     2.13151323038454E-12   3.62357249165372E-11
 10    8     1.22730790688588E-17   2.20915423239458E-16
 11    8     1.47898366163978E-18   2.81006895711558E-17
 12    8     1.87044735528204E-21   3.74089471056408E-20
 13    8     9.25065530869330E-25   1.94263761482559E-23
 14    8     1.24554179697620E-25   2.74019195334764E-24
  5    9     1.30086281561744E-25   1.82120794186441E-24
  6    9     1.15418494726006E-21   1.73127742089009E-20
  7    9     2.79547180032393E-16   4.47275488051829E-15
  8    9     1.86552752141999E-07   3.17139678641398E-06
  9    9     1.10029309603419E-11   1.98052757286155E-10
 10    9     3.21464165985651E-15   6.10781915372737E-14
 11    9     8.78311681866797E-19   1.75662336373359E-17
 12    9     5.01748043414643E-22   1.05367089117075E-20
 13    9     2.86356077171830E-23   6.29983369778026E-22
 14    9     2.65920788792998E-25   6.11617814223895E-24
 15    9     5.04975324088953E-24   1.21194077781349E-22
 16    9     1.21346938655876E-25   3.03367346639691E-24
 17    9     4.77153755844703E-27   1.24059976519623E-25
  7   10     6.25949334383533E-13   1.06411386845201E-11
  8   10     1.43971993723465E-06   2.59149588702238E-05
  9   10     1.67395099443935E-09   3.18050688943477E-08
 10   10     3.53054827998212E-09   7.06109655996423E-08
 11   10     1.19662290141895E-13   2.51290809297979E-12
 12   10     7.94263733372276E-14   1.74738021341901E-12
 13   10     2.43698316863073E-20   5.60506128785068E-19
 14   10     8.65433616229424E-21   2.07704067895062E-19
