    time    temp    dens
   1.47348299736354E-01   1.13628574651553E+00   5.45227084334676E+03
     nin     zin       y       x
  1    0     1.95800780225327E-10   1.95800780225327E-10
  0    1     7.52924335390297E-01   7.52924335390297E-01
  1    1     8.59299363964923E-09   1.71859872792985E-08
  2    1     1.19280750026678E-12   3.57842250080034E-12
  1    2     1.40207720166508E-06   4.20623160499525E-06
  2    2     6.13249240711152E-02   2.45299696284461E-01
  4    2     6.76127778119469E-29   4.05676666871682E-28
  3    3     1.13781996509929E-17   6.82691979059575E-17
  4    3     2.52883582694293E-13   1.77018507886005E-12
  5    3     6.52552930764548E-23   5.22042344611639E-22
  6    3     2.88944671804520E-28   2.60050204624068E-27
  3    4     2.03795615986469E-07   1.42656931190528E-06
  5    4     5.80332284194996E-21   5.22299055775496E-20
  6    4     7.28736207041481E-23   7.28736207041481E-22
  7    4     1.21936448035079E-36   1.34130092838587E-35
  8    4     9.79691732503960E-43   1.17563007900475E-41
  3    5     2.17094325232380E-13   1.73675460185904E-12
  5    5     1.03712751040739E-13   1.03712751040739E-12
  6    5     7.31462330488025E-17   8.04608563536828E-16
  7    5     1.42807190931615E-20   1.71368629117938E-19
  8    5     1.30117464349222E-25   1.69152703653988E-24
  9    5     1.61738207053736E-37   2.26433489875230E-36
  3    6     2.00341706554428E-14   1.80307535898986E-13
  4    6     4.42336098624054E-13   4.42336098624054E-12
  5    6     5.95351597408316E-08   6.54886757149147E-07
  6    6     4.24173340817761E-10   5.09008008981313E-09
  7    6     5.07885193447610E-15   6.60250751481892E-14
  8    6     4.27493845610907E-16   5.98491383855269E-15
  9    6     5.61179303683556E-21   8.41768955525333E-20
 10    6     2.50076468959844E-13   4.00122350335751E-12
 11    6     5.06060806374989E-21   8.60303370837481E-20
 12    6     4.10947112888078E-15   7.39704803198540E-14
  4    7     7.13603536624989E-16   7.84963890287488E-15
  5    7     4.08014036779680E-12   4.89616844135616E-11
  6    7     2.99512418010544E-10   3.89366143413708E-09
  7    7     6.37789340034395E-09   8.92905076048153E-08
  8    7     8.02653067422122E-14   1.20397960113318E-12
  9    7     7.34452401787246E-18   1.17512384285959E-16
 10    7     4.66902026666853E-11   7.93733445333650E-10
 11    7     3.01504801714685E-11   5.42708643086432E-10
 12    7     1.06865568121820E-14   2.03044579431458E-13
 13    7     2.21847657951189E-21   4.43695315902378E-20
 14    7     1.39148390746198E-18   2.92211620567016E-17
  5    8     5.59134735191919E-12   7.26875155749495E-11
  6    8     1.06981729238087E-06   1.49774420933321E-05
  7    8     1.05606874896880E-05   1.58410312345320E-04
  8    8     9.82629094722114E-06   1.57220655155538E-04
  9    8     6.30039081533162E-15   1.07106643860638E-13
 10    8     4.48378218076588E-19   8.07080792537858E-18
 11    8     5.95198532532340E-19   1.13087721181145E-17
 12    8     3.60856394702259E-19   7.21712789404518E-18
 13    8     1.88377177136413E-26   3.95592071986468E-25
 14    8     8.69543578103469E-28   1.91299587182763E-26
  5    9     6.25251677246644E-25   8.75352348145302E-24
  6    9     1.83815032205968E-19   2.75722548308952E-18
  7    9     4.12469485708527E-14   6.59951177133643E-13
  8    9     6.28025674468242E-09   1.06764364659601E-07
  9    9     3.66371559620301E-13   6.59468807316541E-12
 10    9     1.24451963736827E-15   2.36458731099971E-14
 11    9     7.70698199538066E-19   1.54139639907613E-17
 12    9     8.85407705933851E-23   1.85935618246109E-21
 13    9     4.04510993195023E-25   8.89924185029051E-24
 14    9     4.52256582511095E-27   1.04019013977552E-25
 15    9     1.06150954392514E-26   2.54762290542035E-25
 16    9     1.51062638385620E-28   3.77656595964050E-27
 17    9     1.02435673829492E-30   2.66332751956678E-29
  7   10     1.30133347481183E-12   2.21226690718011E-11
  8   10     5.35697512185474E-07   9.64255521933853E-06
  9   10     4.39871868440008E-09   8.35756550036015E-08
 10   10     2.73470381204583E-09   5.46940762409166E-08
 11   10     7.00400954952760E-14   1.47084200540080E-12
 12   10     6.91502642208470E-15   1.52130581285863E-13
 13   10     1.54931025529023E-21   3.56341358716754E-20
 14   10     1.36230096821061E-22   3.26952232370547E-21
 15   10     2.88272794812835E-23   7.20681987032087E-22
 16   10     5.10309500440889E-25   1.32680470114631E-23
 17   10     1.97882092841666E-28   5.34281650672497E-27
 18   10     3.41743138183305E-33   9.56880786913253E-32
 19   10     1.34829878736660E-35   3.91006648336315E-34
 20   10     3.97545738331016E-38   1.19263721499305E-36
 21   10     6.30166402881182E-41   1.95351584893166E-39
 22   10     1.01959963254235E-42   3.26271882413553E-41
 23   10     2.29000355237838E-51   7.55701172284867E-50
 24   10     6.26030979645623E-55   2.12850533079512E-53
 25   10     2.20569348079313E-61   7.71992718277595E-60
 26   10     2.08628757324132E-67   7.51063526366877E-66
 27   10     1.29745604090101E-66   4.80058735133375E-65
 28   10     3.87378439667382E-74   1.47203807073605E-72
 29   10     1.36242592471904E-78   5.31346110640426E-77
 30   10     4.21205088216360E-85   1.68482035286544E-83
 31   10     2.02952047787565E-89   8.32103395929016E-88
  8   11     7.10952104007831E-14   1.35080899761488E-12
  9   11     1.66328269919868E-09   3.32656539839735E-08
 10   11     1.41234756982666E-09   2.96592989663598E-08
