    time    temp    dens
   1.24207997717165E-01   2.56013527875370E+00   6.22339632641721E+04
     nin     zin       y       x
  1    0     3.48497520364785E-08   3.48497520364785E-08
  0    1     7.56412507674180E-01   7.56412507674180E-01
  1    1     2.05552378346168E-09   4.11104756692336E-09
  2    1     1.02878511289227E-12   3.08635533867681E-12
  1    2     6.99589359346324E-07   2.09876807803897E-06
  2    2     6.07403687748153E-02   2.42961475099261E-01
  4    2     6.67979527300233E-27   4.00787716380140E-26
  3    3     7.38360334386659E-16   4.43016200631996E-15
  4    3     2.24824830622471E-15   1.57377381435730E-14
  5    3     3.07882534518355E-25   2.46306027614684E-24
  6    3     5.96177652816430E-31   5.36559887534787E-30
  3    4     7.73456186551484E-11   5.41419330586039E-10
  5    4     1.74879470920784E-19   1.57391523828706E-18
  6    4     1.32903988524082E-22   1.32903988524082E-21
  7    4     1.01790297514660E-34   1.11969327266126E-33
  8    4     1.26172447626883E-42   1.51406937152260E-41
  3    5     1.28299102604919E-16   1.02639282083935E-15
  5    5     2.58326507306284E-14   2.58326507306284E-13
  6    5     4.06417550946727E-20   4.47059306041399E-19
  7    5     3.93299140701992E-24   4.71958968842390E-23
  8    5     1.15794984837242E-28   1.50533480288415E-27
  9    5     3.51286253593417E-40   4.91800755030783E-39
  3    6     2.54962919798532E-20   2.29466627818679E-19
  4    6     1.31292324271684E-15   1.31292324271684E-14
  5    6     8.13933166381127E-13   8.95326483019240E-12
  6    6     1.59448195705608E-11   1.91337834846729E-10
  7    6     2.28072169901056E-14   2.96493820871373E-13
  8    6     5.47336444903370E-18   7.66271022864718E-17
  9    6     9.46592834526165E-25   1.41988925178925E-23
 10    6     3.33908024258361E-19   5.34252838813377E-18
 11    6     5.49726401225018E-25   9.34534882082530E-24
 12    6     9.26878593742760E-17   1.66838146873697E-15
  4    7     9.68125158665037E-16   1.06493767453154E-14
  5    7     6.20714964310306E-18   7.44857957172367E-17
  6    7     1.24377097043331E-13   1.61690226156331E-12
  7    7     2.14297218094557E-11   3.00016105332380E-10
  8    7     1.69233894175052E-16   2.53850841262577E-15
  9    7     8.32977630907714E-22   1.33276420945234E-20
 10    7     8.62001533037233E-18   1.46540260616330E-16
 11    7     9.47078329419133E-20   1.70474099295444E-18
 12    7     3.35016471921180E-16   6.36531296650241E-15
 13    7     1.37481481613666E-23   2.74962963227333E-22
 14    7     1.21339339781034E-18   2.54812613540171E-17
  5    8     5.27093207364348E-21   6.85221169573653E-20
  6    8     3.56384213429584E-11   4.98937898801418E-10
  7    8     6.33776553994531E-10   9.50664830991796E-09
  8    8     4.08468169613362E-08   6.53549071381378E-07
  9    8     6.03757377647025E-15   1.02638754199994E-13
 10    8     1.15214060868170E-22   2.07385309562705E-21
 11    8     4.62619035743006E-24   8.78976167911712E-23
 12    8     3.58787161977312E-23   7.17574323954625E-22
 13    8     1.26935608330693E-25   2.66564777494455E-24
 14    8     5.18318136468804E-29   1.14029990023137E-27
  5    9     5.13423233806042E-32   7.18792527328459E-31
  6    9     9.34099799689077E-20   1.40114969953362E-18
  7    9     1.76135096233251E-16   2.81816153973201E-15
  8    9     2.91652796301414E-12   4.95809753712403E-11
  9    9     2.65479261406260E-16   4.77862670531269E-15
 10    9     1.83891769199980E-17   3.49394361479962E-16
 11    9     3.95455998591512E-23   7.90911997183025E-22
 12    9     1.00011077547472E-24   2.10023262849692E-23
 13    9     1.48586266828968E-26   3.26889787023730E-25
 14    9     1.57737344844190E-28   3.62795893141637E-27
 15    9     1.81321007601095E-27   4.35170418242628E-26
 16    9     1.93733485767587E-29   4.84333714418967E-28
 17    9     5.86919454783360E-32   1.52599058243674E-30
  7   10     1.42674653001883E-21   2.42546910103201E-20
  8   10     5.25643061058728E-13   9.46157509905710E-12
  9   10     6.47931886307929E-12   1.23107058398507E-10
 10   10     8.37868682975060E-11   1.67573736595012E-09
 11   10     1.97217128997392E-14   4.14155970894524E-13
 12   10     1.12629326412025E-15   2.47784518106455E-14
 13   10     6.02394326179615E-24   1.38550695021311E-22
 14   10     4.89485727384606E-25   1.17476574572306E-23
 15   10     1.60838859973969E-24   4.02097149934923E-23
 16   10     5.19509051240019E-27   1.35072353322405E-25
 17   10     2.38192109396130E-30   6.43118695369550E-29
 18   10     1.79167105709713E-36   5.01667895987196E-35
 19   10     6.07624017061922E-39   1.76210964947957E-37
 20   10     2.89888954547678E-43   8.69666863643033E-42
 21   10     5.90058893054888E-46   1.82918256847015E-44
 22   10     2.62282466704985E-46   8.39303893455952E-45
 23   10     3.49081032531491E-56   1.15196740735392E-54
 24   10     2.60539154959649E-61   8.85833126862806E-60
 25   10     2.44951364328556E-67   8.57329775149945E-66
 26   10     3.61720220454208E-77   1.30219279363515E-75
 27   10     8.45599696343137E-77   3.12871887646961E-75
 28   10     9.76711212573621E-84   3.71150260777976E-82
 29   10     6.08923726197087E-90   2.37480253216864E-88
 30   10     1.88645920466814E-95   7.54583681867257E-94
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.49425695538353E-18   2.83908821522872E-17
  9   11     7.32412381205424E-14   1.46482476241085E-12
 10   11     1.13025528664042E-11   2.37353610194488E-10
 11   11     2.42597888387115E-12   5.33715354451652E-11
 12   11     6.60463199517119E-15   1.51906535888937E-13
 13   11     4.27163647971221E-21   1.02519275513093E-19
 14   11     6.22254903963118E-23   1.55563725990779E-21
 15   11     9.65073364445337E-23   2.50919074755788E-21
 16   11     2.19717851346483E-25   5.93238198635505E-24
 17   11     3.57437211048888E-27   1.00082419093689E-25
 18   11     1.43867755213895E-29   4.17216490120296E-28
 19   11     7.97567128076962E-33   2.39270138423089E-31
 20   11     2.46417863992863E-37   7.63895378377877E-36
 21   11     2.41561131169815E-41   7.72995619743407E-40
 22   11     5.92894522783663E-43   1.95655192518609E-41
 23   11     6.76979650232598E-48   2.30173081079083E-46
 24   11     9.82988862776256E-54   3.44046101971690E-52
 25   11     7.14052172874583E-64   2.57058782234850E-62
 26   11     1.48884316512323E-63   5.50871971095594E-62
 27   11     4.84268021975448E-73   1.84021848350670E-71
 28   11     3.19603430404138E-76   1.24645337857614E-74
 29   11     6.69755020095004E-81   2.67902008038002E-79
 30   11     1.07784084729647E-87   4.41914747391551E-86
 31   11     3.68127714406010E-89   1.54613640050524E-87
 32   11     3.11500756166980E-93   1.33945325151802E-91
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.00629218856577E-20   8.01258437713154E-19
  9   12     8.90579483007868E-14   1.87021691431652E-12
 10   12     1.64526832235767E-10   3.61959030918688E-09
 11   12     1.24768412311481E-10   2.86967348316407E-09
 12   12     1.16455528023742E-09   2.79493267256981E-08
 13   12     5.51294832232201E-13   1.37823708058050E-11
 14   12     9.38668448076232E-16   2.44053796499820E-14
 15   12     9.01365671954895E-22   2.43368731427822E-20
 16   12     1.69155307772291E-23   4.73634861762415E-22
 17   12     6.56377355383598E-25   1.90349433061244E-23
 18   12     1.99832300813258E-27   5.99496902439773E-26
 19   12     9.49154368985305E-30   2.94237854385444E-28
 20   12     1.93133322748610E-33   6.18026632795552E-32
 21   12     2.07236895689500E-35   6.83881755775349E-34
 22   12     7.10605382587844E-39   2.41605830079867E-37
 23   12     1.82516172936810E-44   6.38806605278834E-43
 24   12     8.11440859324115E-46   2.92118709356681E-44
 25   12     5.11539206834413E-50   1.89269506528733E-48
 26   12     2.45793924873241E-59   9.34016914518315E-58
 27   12     4.70589685811086E-62   1.83529977466323E-60
 28   12     1.14971263896573E-66   4.59885055586290E-65
 29   12     8.52273857507256E-74   3.49432281577975E-72
 30   12     2.07329763558032E-75   8.70785006943734E-74
 31   12     1.65284984370649E-79   7.10725432793791E-78
 32   12     2.37958878143469E-88   1.04701906383126E-86
 33   12     8.75590947138925E-96   3.94015926212516E-94
 34   12     1.00000000000000E-99   1.01199981107609E-98
 35   12     6.67230456266352E-98   3.13598314445186E-96
  8   13     5.35149981822674E-21   1.12381496182762E-19
  9   13     2.22230841935386E-21   4.88907852257849E-20
 10   13     6.42380153237519E-16   1.47747435244629E-14
 11   13     7.61440247729583E-13   1.82745659455100E-11
 12   13     1.10594448845687E-10   2.76486122114219E-09
 13   13     4.27316746930728E-12   1.11102354201989E-10
 14   13     3.57822744943353E-13   9.66121411347052E-12
 15   13     1.97573457785098E-18   5.53205681798273E-17
 16   13     1.09309879234595E-21   3.16998649780324E-20
 17   13     4.38552476862727E-23   1.31565743058818E-21
 18   13     2.84191702821485E-25   8.80994278746603E-24
 19   13     5.89801440436124E-26   1.88736460939560E-24
 20   13     1.04033283881187E-28   3.43309836807916E-27
 21   13     3.39256762456630E-31   1.15347299235254E-29
 22   13     5.14541765217013E-36   1.80089617825955E-34
 23   13     4.19214234698404E-39   1.50917124491426E-37
 24   13     8.29950937269801E-43   3.07081846789826E-41
 25   13     9.40043023465084E-47   3.57216348916732E-45
 26   13     9.71385570380656E-49   3.78840372448456E-47
 27   13     1.38597460198140E-53   5.54389840792561E-52
 28   13     1.98401182572085E-60   8.13444848545548E-59
 29   13     2.40097120804675E-62   1.00840790737963E-60
 30   13     3.48523276389155E-66   1.49865008847337E-64
 31   13     3.80830133267104E-75   1.67565258637526E-73
 32   13     1.80355965457474E-82   8.11601844558634E-81
 33   13     4.75247578644582E-86   2.18613886176508E-84
 34   13     1.43780255570890E-89   6.75767201183181E-88
 35   13     2.57418857269958E-97   1.23561051489580E-95
 36   13     2.16660152333835E-96   1.06163474643579E-94
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.55083796204860E-23   1.00118435165069E-21
  9   14     1.85591489429723E-24   4.26860425688362E-23
 10   14     3.49596728676231E-17   8.39032148822955E-16
 11   14     9.75678551451939E-13   2.43919637862985E-11
 12   14     5.61946092407212E-10   1.46105984025875E-08
 13   14     8.36968859309512E-10   2.25981592013568E-08
 14   14     7.00730706496168E-09   1.96204597818927E-07
 15   14     2.18796832102410E-11   6.34510813096989E-10
 16   14     4.01515817962459E-13   1.20454745388738E-11
 17   14     6.63016910163981E-21   2.05535242150834E-19
 18   14     1.45361891498384E-23   4.65158052794829E-22
 19   14     7.62759018488754E-24   2.51710476101289E-22
 20   14     8.28309755878897E-27   2.81625316998825E-25
 21   14     3.18402548838709E-28   1.11440892093548E-26
 22   14     3.08147006541645E-31   1.10932922354992E-29
 23   14     2.06014061949864E-33   7.62252029214498E-32
 24   14     1.64065191580137E-39   6.23447728004521E-38
 25   14     1.97257666473213E-43   7.69304899245533E-42
 26   14     1.14376929487269E-44   4.57507717949074E-43
 27   14     1.38210555859708E-47   5.66663279024801E-46
 28   14     5.63212273178081E-50   2.36549154734794E-48
 29   14     5.58468144196844E-59   2.40141302004643E-57
 30   14     4.47514703904652E-62   1.96906469718047E-60
 31   14     1.34325319392332E-69   6.04463937265495E-68
 32   14     5.94780100539226E-73   2.73598846248044E-71
 33   14     1.68865312385577E-76   7.93666968212212E-75
 34   14     3.52989411761931E-84   1.69434917645727E-82
 35   14     4.59707294937652E-88   2.25256574519450E-86
 36   14     3.07365715747563E-93   1.53682857873781E-91
 37   14     3.50180857762575E-96   1.78592237458913E-94
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.33584278489587E-99   7.07996675994814E-98
 40   14     1.02302816703610E-99   5.52435210199496E-98
  8   15     9.25981530711840E-24   2.12975752063723E-22
  9   15     6.79108758638857E-24   1.62986102073326E-22
 10   15     2.68003221899004E-24   6.70008054747510E-23
 11   15     1.63223071829440E-18   4.24379986756545E-17
 12   15     1.01136935429635E-13   2.73069725660015E-12
 13   15     1.16386769541641E-11   3.25882954716596E-10
 14   15     2.07622815260935E-09   6.02106164256711E-08
 15   15     1.48707720038283E-10   4.46123160114849E-09
 16   15     1.55472883103950E-12   4.81965937622246E-11
 17   15     9.41961847948088E-18   3.01427791343388E-16
 18   15     9.21839238270841E-19   3.04206948629378E-17
 19   15     3.52366435201292E-22   1.19804587968439E-20
 20   15     1.48402258870970E-24   5.19407906048396E-23
 21   15     5.57083128288366E-23   2.00549926183812E-21
 22   15     2.94639080067889E-26   1.09016459625119E-24
 23   15     1.72503177695684E-30   6.55512075243601E-29
 24   15     2.27340937917294E-32   8.86629657877445E-31
 25   15     2.96400282210021E-35   1.18560112884008E-33
 26   15     2.27575019099668E-40   9.33057578308637E-39
 27   15     4.04669947181962E-44   1.69961377816424E-42
 28   15     1.35460427318814E-46   5.82479837470899E-45
 29   15     3.10430181693058E-49   1.36589279944945E-47
 30   15     1.28354509431610E-56   5.77595292442245E-55
 31   15     2.16259697133658E-60   9.94794606814826E-59
 32   15     1.28330135306525E-63   6.03151635940669E-62
 33   15     2.85047514486678E-71   1.36822806953605E-69
 34   15     5.25420342858937E-75   2.57455968000879E-73
 35   15     2.52347371573977E-80   1.26173685786989E-78
 36   15     1.80633015479063E-87   9.21228378943220E-86
 37   15     1.39741256062229E-92   7.26654531523593E-91
 38   15     3.70254989946017E-90   1.96235144671389E-88
 39   15     1.28075222057306E-90   6.91606199109454E-89
 40   15     1.92627902277912E-97   1.05945346252852E-95
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.95573149600019E-28   9.49375559040047E-27
  9   16     2.47116869810385E-26   6.17792174525963E-25
 10   16     1.05531701850362E-28   2.74382424810941E-27
 11   16     1.69845061483993E-23   4.58581666006782E-22
 12   16     5.21913236877070E-16   1.46135706325580E-14
 13   16     1.13127033251397E-11   3.28068396429051E-10
 14   16     3.87922980896791E-09   1.16376894269037E-07
 15   16     5.87309035164054E-09   1.82065800900857E-07
 16   16     7.76817019001743E-10   2.48581446080558E-08
 17   16     3.28813983024040E-12   1.08508614397933E-10
 18   16     8.90644314817158E-15   3.02819067037834E-13
 19   16     2.65687599024361E-18   9.29906596585265E-17
 20   16     1.70552993738629E-20   6.13990777459063E-19
 21   16     7.33263713011290E-21   2.71307573814177E-19
 22   16     1.76941957986306E-24   6.72379440347961E-23
 23   16     1.30359524454992E-27   5.08402145374467E-26
 24   16     1.85453597749952E-29   7.41814390999807E-28
 25   16     2.49235492468819E-31   1.02186551912216E-29
 26   16     8.79640732563740E-37   3.69449107676771E-35
 27   16     7.85751944635311E-40   3.37873336193184E-38
 28   16     3.68086023032224E-42   1.61957850134179E-40
 29   16     1.70842855593290E-45   7.68792850169805E-44
 30   16     2.97170393680857E-47   1.36698381093194E-45
 31   16     4.24251407681404E-51   1.99398161610260E-49
 32   16     2.21758640445920E-58   1.06444147414042E-56
 33   16     2.99571123915857E-62   1.46789850718770E-60
 34   16     2.58557910760816E-67   1.29278955380408E-65
 35   16     1.11377917500503E-74   5.68027379252567E-73
 36   16     1.57034806204135E-83   8.16580992261505E-82
 37   16     3.52406981327705E-87   1.86775700103684E-85
 38   16     2.07091108985529E-89   1.11829198852186E-87
 39   16     7.58098043927011E-90   4.16953924159856E-88
 40   16     1.00000000000000E-99   1.38440903212014E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     6.98008666231138E-37   1.81482253220096E-35
 10   17     2.41938997471814E-31   6.53235293173899E-30
 11   17     1.89436945690946E-28   5.30423447934649E-27
 12   17     1.76506000313508E-23   5.11867400909173E-22
 13   17     4.35779411761537E-18   1.30733823528461E-16
 14   17     5.19563716786503E-14   1.61064752203816E-12
 15   17     1.55850591854358E-11   4.98721893933944E-10
 16   17     6.30743540407922E-11   2.08145368334614E-09
 17   17     7.51761979374025E-12   2.55599072987168E-10
 18   17     3.24620318872093E-12   1.13617111605232E-10
 19   17     1.02829838445761E-15   3.70187418404740E-14
 20   17     7.66539221533212E-17   2.83619511967288E-15
 21   17     2.26103871331828E-19   8.59194711060946E-18
 22   17     3.71411227991509E-23   1.44850378916689E-21
 23   17     3.85372192598097E-24   1.54148877039239E-22
 24   17     2.18625274928990E-26   8.96363627208859E-25
 25   17     4.32298288761639E-29   1.81565281279888E-27
 26   17     4.47075493276627E-30   1.92242462108950E-28
 27   17     6.30669219553118E-32   2.77494456603372E-30
 28   17     6.58622965515918E-36   2.96380334482163E-34
 29   17     1.32348629754868E-40   6.08803696872394E-39
 30   17     2.19279151070916E-43   1.03061201003331E-41
 31   17     4.98332245673820E-46   2.39199477923434E-44
 32   17     7.54620750665758E-49   3.69764167826221E-47
 33   17     7.50157072359934E-55   3.75078536179967E-53
 34   17     1.26913869601713E-61   6.47260734968734E-60
 35   17     4.10556744903493E-71   2.13489507349816E-69
 36   17     4.61866472581729E-74   2.44789230468316E-72
 37   17     1.52369704255491E-77   8.22796402979651E-76
 38   17     6.18523332100052E-86   3.40187832655029E-84
 39   17     7.58915495745994E-89   4.24992677617757E-87
 40   17     2.69253924286865E-95   1.53474736843513E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     8.72527595928992E-40   2.35582450900828E-38
 10   18     1.66366455505609E-35   4.65826075415705E-34
 11   18     1.15159296906670E-32   3.33961961029344E-31
 12   18     6.46396998860494E-29   1.93919099658148E-27
 13   18     1.80947857476362E-23   5.60938358176722E-22
 14   18     2.59885012683513E-16   8.31632040587240E-15
 15   18     1.18885609146272E-11   3.92322510182697E-10
 16   18     1.40685499110993E-09   4.78330696977375E-08
 17   18     1.44524524157779E-09   5.05835834552227E-08
 18   18     2.42580471118355E-09   8.73289696026079E-08
 19   18     4.07694132426457E-12   1.50846828997789E-10
 20   18     1.30956423728715E-13   4.97634410169117E-12
 21   18     1.11046013898427E-17   4.33079454203867E-16
 22   18     2.99641309948342E-19   1.19856523979337E-17
 23   18     2.95236494822771E-22   1.21046962877336E-20
 24   18     9.67504249053015E-25   4.06351784602266E-23
 25   18     1.36823055913514E-26   5.88339140428111E-25
 26   18     1.54350388810788E-27   6.79141710767466E-26
 27   18     1.22837282807578E-29   5.52767772634101E-28
 28   18     7.04018661752292E-34   3.23848584406054E-32
 29   18     1.11561237194838E-35   5.24337814815737E-34
 30   18     2.21179917618672E-40   1.06166360456963E-38
 31   18     2.05453287381325E-43   1.00672110816849E-41
 32   18     1.59946217870217E-45   7.99731089351084E-44
 33   18     2.62937552926367E-49   1.34098151992447E-47
 34   18     2.10499718308492E-57   1.09459853520416E-55
 35   18     3.20896810054245E-61   1.70075309328750E-59
 36   18     6.03162734880099E-65   3.25707876835254E-63
 37   18     6.60247261400531E-73   3.63135993770292E-71
 38   18     2.31093615615675E-78   1.29412424744778E-76
 39   18     2.57831788759115E-82   1.46964119592695E-80
 40   18     4.76964661926514E-89   2.76639503917378E-87
 41   18     3.18758948100518E-95   1.88067779379306E-93
 42   18     7.31014715883994E-97   4.38608829530397E-95
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.13400988013823E-40   3.28862865240087E-39
 11   19     4.95471264623014E-40   1.48641379386904E-38
 12   19     4.90666897838652E-32   1.52106738329982E-30
 13   19     1.17304902094966E-28   3.75375686703891E-27
 14   19     1.46884297587475E-24   4.84718182038667E-23
 15   19     6.22842248416531E-19   2.11766364461620E-17
 16   19     7.06047500043960E-15   2.47116625015386E-13
 17   19     4.27057324875772E-12   1.53740636955278E-10
 18   19     3.60218193018285E-11   1.33280731416766E-09
 19   19     9.40622752800032E-12   3.57436646064012E-10
 20   19     2.45797867039457E-11   9.58611681453884E-10
 21   19     5.86985877199140E-14   2.34794350879656E-12
 22   19     1.80396305409341E-15   7.39624852178298E-14
 23   19     1.25952458405401E-20   5.29000325302684E-19
 24   19     4.56267229219739E-23   1.96194908564488E-21
