    time    temp    dens
   1.31103011506408E-01   1.92459280759415E+00   2.64336828818289E+04
     nin     zin       y       x
  1    0     3.14329776164276E-09   3.14329776164276E-09
  0    1     7.54645708350076E-01   7.54645708350076E-01
  1    1     3.24437013540719E-09   6.48874027081439E-09
  2    1     4.14035332757732E-13   1.24210599827319E-12
  1    2     9.74125334559626E-07   2.92237600367888E-06
  2    2     6.10947343965310E-02   2.44378937586124E-01
  4    2     1.02902091508908E-28   6.17412549053451E-28
  3    3     1.23163079896761E-17   7.38978479380568E-17
  4    3     4.52699193134041E-15   3.16889435193829E-14
  5    3     8.35645304405365E-25   6.68516243524292E-24
  6    3     1.14608247889017E-29   1.03147423100116E-28
  3    4     7.55555172139154E-10   5.28888620497408E-09
  5    4     6.77921907553424E-20   6.10129716798082E-19
  6    4     5.81998329194843E-24   5.81998329194843E-23
  7    4     6.13984664060846E-37   6.75383130466930E-36
  8    4     5.13751547131458E-44   6.16501856557750E-43
  3    5     1.00027961550091E-15   8.00223692400728E-15
  5    5     4.59171382851726E-14   4.59171382851726E-13
  6    5     1.53423861810081E-19   1.68766247991090E-18
  7    5     7.82398701007291E-23   9.38878441208749E-22
  8    5     1.06363601173376E-27   1.38272681525389E-26
  9    5     8.09304918191922E-40   1.13302688546869E-38
  3    6     8.99779407509438E-19   8.09801466758495E-18
  4    6     1.33020665878967E-15   1.33020665878967E-14
  5    6     2.61865358566091E-11   2.88051894422701E-10
  6    6     1.47598586648699E-11   1.77118303978439E-10
  7    6     1.26662997395677E-14   1.64661896614380E-13
  8    6     6.67872877610266E-18   9.35022028654373E-17
  9    6     2.45686102732301E-23   3.68529154098451E-22
 10    6     1.04433562661854E-15   1.67093700258967E-14
 11    6     9.38302812295647E-24   1.59511478090260E-22
 12    6     5.18322084388159E-16   9.32979751898686E-15
  4    7     8.79871546772594E-16   9.67858701449853E-15
  5    7     3.19557128259849E-16   3.83468553911819E-15
  6    7     8.15478631964854E-13   1.06012222155431E-11
  7    7     1.12255947533633E-10   1.57158326547087E-09
  8    7     9.88810227231734E-16   1.48321534084760E-14
  9    7     2.24322656445878E-20   3.58916250313404E-19
 10    7     6.37401307984740E-15   1.08358222357406E-13
 11    7     2.35826087576504E-16   4.24486957637707E-15
