    time    temp    dens
   1.17534607131021E-01   3.50205975080971E+00   1.59633633481517E+05
     nin     zin       y       x
  1    0     5.79757504908521E-09   5.79757504908521E-09
  0    1     7.59763107858936E-01   7.59763107858936E-01
  1    1     3.66753034792668E-11   7.33506069585337E-11
  2    1     1.17344686962768E-15   3.52034060888303E-15
  1    2     6.11314919206396E-09   1.83394475761919E-08
  2    2     6.00346663109989E-02   2.40138665243996E-01
  4    2     1.42846650643087E-28   8.57079903858525E-28
  3    3     8.42959447041719E-16   5.05775668225031E-15
  4    3     2.24564386415422E-19   1.57195070490796E-18
  5    3     6.26058563657147E-31   5.00846850925718E-30
  6    3     2.34818158262224E-39   2.11336342436002E-38
  3    4     1.54973970822482E-13   1.08481779575737E-12
  5    4     2.67095126580181E-20   2.40385613922163E-19
  6    4     2.98606136312505E-25   2.98606136312505E-24
  7    4     2.78356377583884E-38   3.06192015342273E-37
  8    4     1.93323664689689E-48   2.31988397627627E-47
  3    5     3.50282249346072E-19   2.80225799476857E-18
  5    5     2.04727832175165E-16   2.04727832175165E-15
  6    5     1.42466315374601E-22   1.56712946912061E-21
  7    5     3.83003967081183E-25   4.59604760497420E-24
  8    5     2.61392230484457E-30   3.39809899629794E-29
  9    5     6.48736966740753E-43   9.08231753437054E-42
  3    6     2.30766944857967E-23   2.07690250372170E-22
  4    6     1.29926669993867E-15   1.29926669993867E-14
  5    6     7.34569093222008E-16   8.08026002544208E-15
  6    6     5.14331770780717E-11   6.17198124936861E-10
  7    6     4.48639511465698E-16   5.83231364905408E-15
  8    6     1.84028632679659E-21   2.57640085751522E-20
  9    6     1.20186780708563E-26   1.80280171062845E-25
 10    6     5.97624469908702E-23   9.56199151853924E-22
 11    6     7.02864697900580E-27   1.19486998643099E-25
 12    6     2.18905488887425E-18   3.94029879997366E-17
  4    7     1.04820448475126E-15   1.15302493322639E-14
  5    7     4.32989726746442E-21   5.19587672095730E-20
  6    7     6.78416899283219E-14   8.81941969068185E-13
  7    7     9.65406354709926E-14   1.35156889659390E-12
  8    7     5.50096924212545E-19   8.25145386318817E-18
  9    7     1.16440369276027E-23   1.86304590841643E-22
 10    7     9.96601733225456E-21   1.69422294648328E-19
 11    7     5.03785623791133E-23   9.06814122824040E-22
 12    7     5.01311785449457E-20   9.52492392353968E-19
 13    7     1.16799376146187E-25   2.33598752292373E-24
 14    7     7.89465349829351E-19   1.65787723464164E-17
  5    8     9.32566698721788E-25   1.21233670833832E-23
  6    8     1.63012941214580E-13   2.28218117700412E-12
  7    8     1.35923255489506E-11   2.03884883234260E-10
  8    8     1.86357431274721E-09   2.98171890039554E-08
  9    8     1.13260603787420E-16   1.92543026438615E-15
 10    8     4.67084217967678E-24   8.40751592341820E-23
 11    8     3.68903183686944E-26   7.00916049005194E-25
 12    8     1.87461472256872E-25   3.74922944513745E-24
 13    8     3.49333520412270E-27   7.33600392865768E-26
 14    8     2.36538681394039E-32   5.20385099066885E-31
  5    9     3.13549782026782E-30   4.38969694837494E-29
  6    9     4.18150861981955E-21   6.27226292972932E-20
  7    9     1.16652623614744E-17   1.86644197783591E-16
  8    9     1.02931037680879E-13   1.74982764057494E-12
  9    9     1.18669017066076E-16   2.13604230718936E-15
 10    9     2.25012852573631E-21   4.27524419889898E-20
 11    9     4.62539614795575E-25   9.25079229591150E-24
 12    9     2.42490792074692E-26   5.09230663356853E-25
 13    9     3.58166791893418E-28   7.87966942165519E-27
 14    9     1.32788926969288E-29   3.05414532029363E-28
 15    9     2.43083491445445E-29   5.83400379469068E-28
 16    9     4.13033690460416E-33   1.03258422615104E-31
 17    9     3.21341819376420E-35   8.35488730378692E-34
  7   10     1.14688114613376E-23   1.94969794842739E-22
  8   10     2.42576061255839E-15   4.36636910260511E-14
  9   10     5.51771242116141E-15   1.04836536002067E-13
 10   10     2.47850744710438E-11   4.95701489420876E-10
 11   10     8.42591418119921E-17   1.76944197805183E-15
 12   10     1.13116738602527E-19   2.48856824925559E-18
 13   10     1.22687128625703E-25   2.82180395839117E-24
 14   10     2.96137505908713E-27   7.10730014180911E-26
 15   10     2.82101825761694E-26   7.05254564404234E-25
 16   10     1.00845997367719E-30   2.62199593156068E-29
 17   10     6.75080260309479E-33   1.82271670283559E-31
 18   10     1.68313331769124E-37   4.71277328953546E-36
 19   10     5.18580301983384E-42   1.50388287575181E-40
 20   10     1.45426528321480E-44   4.36279584964440E-43
 21   10     2.00304478982564E-48   6.20943884845950E-47
 22   10     9.04683045964853E-49   2.89498574708753E-47
 23   10     3.35610130316322E-59   1.10751343004386E-57
 24   10     9.42657634538045E-65   3.20503595742935E-63
