    time    temp    dens
   3.96238682908810E-01   1.53715801527604E-01   1.37232703103376E+01
     nin     zin       y       x
  1    0     2.67811066778350E-10   2.67811066778350E-10
  0    1     7.51692344728729E-01   7.51692344728729E-01
  1    1     4.18322387255690E-07   8.36644774511381E-07
  2    1     1.20503666463423E-08   3.61510999390269E-08
  1    2     9.48062956213149E-06   2.84418886863945E-05
  2    2     6.15309397150432E-02   2.46123758860173E-01
  4    2     5.10211456431441E-24   3.06126873858864E-23
  3    3     2.99493020631076E-16   1.79695812378646E-15
  4    3     1.47822029554891E-11   1.03475420688424E-10
  5    3     1.69121898972260E-21   1.35297519177808E-20
  6    3     1.08583451845760E-26   9.77251066611840E-26
  3    4     5.71700630060678E-09   4.00190441042474E-08
  5    4     2.97296702111416E-16   2.67567031900274E-15
  6    4     3.84356174946173E-17   3.84356174946173E-16
  7    4     5.36022997053793E-27   5.89625296759172E-26
  8    4     1.15525839289708E-34   1.38631007147650E-33
  3    5     2.06948937491340E-12   1.65559149993072E-11
  5    5     1.58684793280397E-12   1.58684793280397E-11
  6    5     9.62443034177454E-11   1.05868733759520E-09
  7    5     2.28368659765242E-14   2.74042391718290E-13
  8    5     2.93310643865847E-19   3.81303837025600E-18
  9    5     1.26872811599714E-28   1.77621936239600E-27
  3    6     3.34950673613015E-11   3.01455606251714E-10
  4    6     1.78613961554137E-07   1.78613961554137E-06
  5    6     3.88008368479519E-06   4.26809205327471E-05
  6    6     2.96831313966352E-06   3.56197576759623E-05
  7    6     2.37303305961804E-07   3.08494297750345E-06
  8    6     3.14118286702515E-10   4.39765601383521E-09
  9    6     5.90153073066138E-16   8.85229609599207E-15
 10    6     5.03052641043866E-13   8.04884225670186E-12
 11    6     1.11559929407051E-14   1.89651879991986E-13
 12    6     6.40051786812292E-15   1.15209321626213E-13
  4    7     8.03868053769056E-15   8.84254859145961E-14
  5    7     7.35663291798778E-11   8.82795950158533E-10
  6    7     1.50269978455262E-06   1.95350971991840E-05
  7    7     9.42701212141224E-07   1.31978169699771E-05
  8    7     4.36141932243168E-08   6.54212898364752E-07
  9    7     2.17342459044356E-12   3.47747934470970E-11
 10    7     8.18244242781706E-11   1.39101521272890E-09
 11    7     4.49631598915223E-11   8.09336878047401E-10
 12    7     1.79461546669193E-14   3.40976938671466E-13
 13    7     1.15020395813584E-15   2.30040791627169E-14
 14    7     3.24732855696954E-16   6.81938996963602E-15
  5    8     1.81053637162227E-13   2.35369728310895E-12
  6    8     1.54629869229115E-05   2.16481816920761E-04
  7    8     8.70163954273917E-06   1.30524593141088E-04
  8    8     8.93813947662295E-06   1.43010231625967E-04
  9    8     2.62026181890807E-07   4.45444509214372E-06
 10    8     3.77194148738496E-10   6.78949467729292E-09
 11    8     1.09961569671397E-14   2.08926982375655E-13
 12    8     5.11791910937093E-16   1.02358382187419E-14
 13    8     3.64972451940189E-17   7.66442149074397E-16
 14    8     2.18052115800575E-17   4.79714654761265E-16
  5    9     4.60686511794526E-27   6.44961116512336E-26
  6    9     8.80190758030426E-20   1.32028613704564E-18
  7    9     3.70029613078484E-20   5.92047380925575E-19
  8    9     1.03282610013411E-06   1.75580437022798E-05
  9    9     7.21426463248626E-08   1.29856763384753E-06
 10    9     1.93231036002989E-10   3.67138968405679E-09
 11    9     6.38244636416853E-14   1.27648927283371E-12
 12    9     2.16234351587879E-15   4.54092138334546E-14
 13    9     3.02783241308920E-15   6.66123130879623E-14
 14    9     5.09177658693855E-18   1.17110861499587E-16
 15    9     2.09526705624435E-18   5.02864093498644E-17
 16    9     1.62308653057869E-18   4.05771632644671E-17
 17    9     1.25353030882942E-19   3.25917880295649E-18
  7   10     2.33029414154498E-14   3.96150004062646E-13
  8   10     4.22768883581928E-07   7.60983990447470E-06
  9   10     2.40187571855168E-09   4.56356386524819E-08
 10   10     2.67398043407426E-08   5.34796086814852E-07
 11   10     2.08344546480288E-10   4.37523547608606E-09
 12   10     1.11747451509818E-09   2.45844393321599E-08
 13   10     3.92666838047782E-14   9.03133727509898E-13
 14   10     9.42092757957833E-16   2.26102261909880E-14
 15   10     1.54062025145165E-15   3.85155062862912E-14
 16   10     4.20173266075062E-16   1.09245049179516E-14
 17   10     6.46489652222320E-18   1.74552206100026E-16
 18   10     6.32909271305832E-22   1.77214595965633E-20
 19   10     3.41501159088461E-24   9.90353361356536E-23
 20   10     4.50237756625024E-25   1.35071326987507E-23
 21   10     1.37731637530528E-29   4.26968076344635E-28
 22   10     8.38456201546869E-32   2.68305984494998E-30
 23   10     3.93434580566165E-33   1.29833411586834E-31
 24   10     4.14413586762125E-38   1.40900619499122E-36
 25   10     2.30089733678310E-43   8.05314067874085E-42
 26   10     2.58415272167059E-50   9.30294979801412E-49
 27   10     5.83317369605115E-48   2.15827426753893E-46
 28   10     4.32173790630224E-54   1.64226040439485E-52
 29   10     1.80608133272489E-59   7.04371719762706E-58
 30   10     1.72249517778577E-61   6.88998071114307E-60
 31   10     4.79074177173758E-65   1.96420412641241E-63
  8   11     2.87843700181938E-16   5.46903030345683E-15
  9   11     2.98436301334953E-10   5.96872602669906E-09
 10   11     1.36873507769732E-09   2.87434366316437E-08
 11   11     2.99554231142561E-09   6.59019308513634E-08
 12   11     3.39264796167253E-09   7.80309031184681E-08
 13   11     1.14453698592889E-12   2.74688876622934E-11
 14   11     2.25744570514268E-13   5.64361426285670E-12
 15   11     1.30216782312642E-13   3.38563634012869E-12
 16   11     5.05548499389323E-15   1.36498094835117E-13
 17   11     4.65146406933226E-16   1.30240993941303E-14
 18   11     4.78990665469205E-18   1.38907292986070E-16
 19   11     2.24192790360203E-18   6.72578371080608E-17
 20   11     1.19356104611517E-22   3.70003924295703E-21
 21   11     1.24962294040883E-25   3.99879340930825E-24
 22   11     2.12767649177531E-26   7.02133242285853E-25
 23   11     7.05660385756947E-31   2.39924531157362E-29
 24   11     8.97557990311831E-36   3.14145296609141E-34
 25   11     2.23003325631723E-41   8.02811972274202E-40
 26   11     4.62577998143217E-44   1.71153859312990E-42
 27   11     3.72864976962401E-46   1.41688691245712E-44
 28   11     2.75021546117849E-51   1.07258402985961E-49
 29   11     2.77433895850622E-53   1.10973558340249E-51
 30   11     8.82674805900108E-57   3.61896670419044E-55
 31   11     1.34605815404205E-54   5.65344424697663E-53
 32   11     5.56416000996113E-63   2.39258880428329E-61
 33   11     7.32954022054693E-66   3.22499769704065E-64
  8   12     1.36859079940561E-13   2.73718159881122E-12
  9   12     5.46269943834232E-10   1.14716688205189E-08
 10   12     8.59737703885528E-09   1.89142294854816E-07
 11   12     3.94760212905607E-09   9.07948489682896E-08
 12   12     5.20937278997225E-09   1.25024946959334E-07
 13   12     1.28499698829176E-08   3.21249247072939E-07
 14   12     3.44340418419338E-10   8.95285087890278E-09
 15   12     1.63539778447935E-12   4.41557401809424E-11
 16   12     1.71544195340889E-13   4.80323746954488E-12
 17   12     2.14971816793510E-14   6.23418268701180E-13
 18   12     2.39825646324814E-15   7.19476938974442E-14
 19   12     1.14748376646763E-16   3.55719967604964E-15
 20   12     4.68212070184199E-20   1.49827862458944E-18
