    time    temp    dens
   1.33336798014432E-01   1.76953509140003E+00   2.05488807755708E+04
     nin     zin       y       x
  1    0     1.47998600485703E-09   1.47998600485703E-09
  0    1     7.54270693580047E-01   7.54270693580047E-01
  1    1     4.09060727618150E-09   8.18121455236299E-09
  2    1     3.39843221327533E-13   1.01952966398260E-12
  1    2     1.11022420175921E-06   3.33067260527763E-06
  2    2     6.11625068794843E-02   2.44650027517937E-01
  4    2     3.14854414346839E-29   1.88912648608103E-28
  3    3     1.14710725210813E-17   6.88264351264876E-17
  4    3     6.00275076940331E-15   4.20192553858232E-14
  5    3     1.30650512462465E-24   1.04520409969972E-23
  6    3     1.40404336023545E-29   1.26363902421191E-28
  3    4     1.75031423343420E-09   1.22521996340394E-08
  5    4     5.35647685527136E-20   4.82082916974422E-19
  6    4     2.02386067272243E-24   2.02386067272243E-23
  7    4     1.15483270796898E-37   1.27031597876587E-36
  8    4     2.15105978251718E-44   2.58127173902061E-43
  3    5     2.19554860279628E-15   1.75643888223703E-14
  5    5     5.81985509711168E-14   5.81985509711168E-13
  6    5     2.74877311726646E-19   3.02365042899311E-18
  7    5     1.98637412320903E-22   2.38364894785084E-21
  8    5     1.98576973007667E-27   2.58150064909967E-26
  9    5     1.04688807473550E-39   1.46564330462970E-38
  3    6     3.45275107704444E-18   3.10747596933999E-17
  4    6     1.36139230596858E-15   1.36139230596858E-14
  5    6     8.60914073583741E-11   9.47005480942115E-10
  6    6     2.02823950698340E-11   2.43388740838008E-10
  7    6     1.10218130461776E-14   1.43283569600308E-13
  8    6     8.36867291651737E-18   1.17161420831243E-16
  9    6     5.94158246512392E-23   8.91237369768588E-22
 10    6     5.94508013731508E-15   9.51212821970412E-14
 11    6     2.32070979886700E-23   3.94520665807391E-22
 12    6     7.28985111738574E-16   1.31217320112943E-14
  4    7     8.53301394654638E-16   9.38631534120102E-15
  5    7     1.27234448255730E-15   1.52681337906876E-14
  6    7     2.11603085756060E-12   2.75084011482878E-11
  7    7     2.13700084583846E-10   2.99180118417384E-09
  8    7     1.84599201381650E-15   2.76898802072475E-14
  9    7     6.26319432503897E-20   1.00211109200623E-18
 10    7     5.49475004615518E-14   9.34107507846381E-13
 11    7     3.05316850800190E-15   5.49570331440343E-14
 12    7     5.51389297705721E-15   1.04763966564087E-13
 13    7     2.53342763118190E-23   5.06685526236379E-22
 14    7     1.49663974010166E-18   3.14294345421349E-17
  5    8     1.33386720207750E-17   1.73402736270075E-16
  6    8     2.80920810255297E-09   3.93289134357416E-08
  7    8     8.73119621695940E-08   1.30967943254391E-06
  8    8     6.63684803684160E-07   1.06189568589466E-05
  9    8     5.52006801412056E-15   9.38411562400495E-14
 10    8     9.92090312245443E-22   1.78576256204180E-20
 11    8     2.46388568678604E-21   4.68138280489348E-20
 12    8     2.15357473081987E-20   4.30714946163974E-19
 13    8     2.26740550286378E-26   4.76155155601394E-25
 14    8     4.22363691225562E-29   9.29200120696236E-28
  5    9     4.02131221760670E-28   5.62983710464938E-27
  6    9     2.10225614128120E-19   3.15338421192180E-18
  7    9     4.69735065079622E-15   7.51576104127395E-14
  8    9     9.15992886943601E-11   1.55718790780412E-09
  9    9     8.86135597917582E-16   1.59504407625165E-14
 10    9     1.77576444885317E-16   3.37395245282103E-15
 11    9     2.58146417229017E-20   5.16292834458034E-19
 12    9     4.61208019759120E-24   9.68536841494151E-23
 13    9     6.52464305941261E-27   1.43542147307077E-25
 14    9     1.10107087143978E-28   2.53246300431150E-27
 15    9     4.64383823886636E-27   1.11452117732793E-25
 16    9     1.19057037744448E-29   2.97642594361119E-28
 17    9     3.58087384530142E-32   9.31027199778369E-31
  7   10     4.55331535840036E-17   7.74063610928061E-16
  8   10     4.48435252204681E-10   8.07183453968427E-09
  9   10     4.04693712709015E-10   7.68918054147129E-09
 10   10     2.73626197477819E-10   5.47252394955639E-09
 11   10     1.39065426897911E-14   2.92037396485613E-13
 12   10     1.07233210798140E-15   2.35913063755908E-14
 13   10     1.34652971813685E-23   3.09701835171476E-22
 14   10     2.72018475844916E-24   6.52844342027797E-23
 15   10     4.65702266234785E-24   1.16425566558696E-22
 16   10     1.27812839854439E-26   3.32313383621541E-25
 17   10     1.40404807112405E-29   3.79092979203494E-28
 18   10     1.09300793634341E-36   3.06042222176155E-35
 19   10     8.04072940730674E-39   2.33181152811896E-37
 20   10     1.51825118718525E-41   4.55475356155575E-40
 21   10     2.33906524773914E-44   7.25110226799135E-43
 22   10     2.66583203020520E-45   8.53066249665665E-44
 23   10     1.27467044734156E-54   4.20641247622714E-53
 24   10     1.04383422082335E-59   3.54903635079940E-58
 25   10     1.85027522925712E-65   6.47596330239992E-64
 26   10     1.40038213076719E-73   5.04137567076187E-72
 27   10     7.63886189795651E-73   2.82637890224391E-71
 28   10     1.58034852152785E-79   6.00532438180583E-78
 29   10     5.03298503526826E-85   1.96286416375462E-83
 30   10     6.57837308798020E-91   2.63134923519208E-89
 31   10     9.41563869754828E-97   3.86041186599480E-95
  8   11     3.88076278114669E-16   7.37344928417871E-15
  9   11     8.45707262850305E-11   1.69141452570061E-09
 10   11     9.87464871573865E-11   2.07367623030512E-09
 11   11     1.88698960022250E-11   4.15137712048949E-10
 12   11     1.58414381601354E-14   3.64353077683114E-13
 13   11     1.45541012504271E-20   3.49298430010250E-19
 14   11     5.66922595981280E-22   1.41730648995320E-20
 15   11     3.78228154280745E-22   9.83393201129936E-21
 16   11     1.01085734909941E-23   2.72931484256841E-22
 17   11     5.83357522582782E-27   1.63340106323179E-25
 18   11     2.92425259893110E-29   8.48033253690018E-28
 19   11     2.53934329391955E-32   7.61802988175865E-31
 20   11     1.14239481209208E-36   3.54142391748546E-35
 21   11     6.94806668007505E-40   2.22338133762402E-38
 22   11     5.13854682051875E-42   1.69572045077119E-40
 23   11     4.40505733370649E-47   1.49771949346021E-45
 24   11     1.94317994335615E-52   6.80112980174652E-51
 25   11     2.65048300796363E-61   9.54173882866907E-60
 26   11     1.30701215404921E-60   4.83594496998209E-59
 27   11     2.72659995981943E-69   1.03610798473138E-67
 28   11     4.78653682003214E-72   1.86674935981253E-70
 29   11     3.88771076080745E-77   1.55508430432298E-75
 30   11     1.46989677263557E-83   6.02657676780583E-82
 31   11     2.37295387743817E-83   9.96640628524030E-82
 32   11     3.38817119936345E-88   1.45691361572628E-86
 33   11     7.04060227340024E-96   3.09786500029610E-94
  8   12     1.76248018982357E-15   3.52496037964714E-14
  9   12     6.67565096632040E-09   1.40188670292728E-07
 10   12     1.85131664237420E-08   4.07289661322325E-07
 11   12     2.14948703850278E-09   4.94382018855638E-08
 12   12     4.37162626599582E-11   1.04919030383900E-09
 13   12     9.44029751003596E-14   2.36007437750899E-12
 14   12     1.88786210552388E-16   4.90844147436208E-15
 15   12     1.13333075286351E-20   3.05999303273148E-19
 16   12     1.05039885240483E-21   2.94111678673354E-20
 17   12     1.23070362207455E-24   3.56904050401620E-23
 18   12     1.58909201220006E-26   4.76727603660017E-25
 19   12     3.12434311200365E-28   9.68546364721133E-27
 20   12     4.48458477662615E-34   1.43506712852037E-32
 21   12     2.48023737335498E-35   8.18478333207142E-34
 22   12     1.07732736055709E-37   3.66291302589410E-36
 23   12     7.27193412708029E-43   2.54517694447810E-41
 24   12     4.89450595782061E-43   1.76202214481542E-41
 25   12     7.12112446443322E-48   2.63481605184029E-46
 26   12     4.27848972402889E-56   1.62582609513098E-54
 27   12     1.36782697936424E-58   5.33452521952052E-57
 28   12     1.50401524342028E-63   6.01606097368111E-62
 29   12     4.64523506271164E-70   1.90454637571177E-68
 30   12     2.30916756760723E-70   9.69850378395036E-69
 31   12     3.02499878459554E-75   1.30074947737608E-73
 32   12     7.69689006635055E-83   3.38663162919424E-81
 33   12     8.27981130178873E-90   3.72591508580493E-88
 34   12     4.83287691838389E-94   2.22312338245659E-92
 35   12     2.93663579521230E-90   1.38021882374978E-88
  8   13     1.20517894902286E-16   2.53087579294801E-15
  9   13     1.20295892522531E-17   2.64650963549568E-16
 10   13     5.30369983522997E-14   1.21985096210289E-12
 11   13     3.02120120178660E-10   7.25088288428784E-09
 12   13     2.26423723710375E-10   5.66059309275938E-09
 13   13     1.20859672011032E-11   3.14235147228682E-10
 14   13     7.51945635342160E-14   2.03025321542383E-12
 15   13     2.39887058404185E-19   6.71683763531719E-18
 16   13     8.40429531922897E-20   2.43724564257640E-18
 17   13     6.02962006969168E-22   1.80888602090750E-20
 18   13     3.75438819224775E-23   1.16386033959680E-21
 19   13     2.36146282462981E-25   7.55668103881540E-24
 20   13     3.19190885255411E-28   1.05332992134286E-26
 21   13     4.47184410135352E-31   1.52042699446020E-29
 22   13     4.77277300084158E-35   1.67047055029455E-33
 23   13     9.60430947210548E-39   3.45755140995797E-37
 24   13     6.03281163783900E-40   2.23214030600043E-38
 25   13     4.56462529843543E-44   1.73455761340546E-42
 26   13     1.00519724569798E-45   3.92026925822213E-44
 27   13     2.58170122442137E-51   1.03268048976855E-49
 28   13     6.49434957652258E-57   2.66268332637426E-55
 29   13     3.83693874788646E-58   1.61151427411231E-56
 30   13     1.05118137478898E-62   4.52007991159262E-61
 31   13     1.80090264836469E-70   7.92397165280465E-69
 32   13     1.97010756628992E-77   8.86548404830464E-76
 33   13     2.59788638259255E-80   1.19502773599258E-78
 34   13     3.00788564761349E-84   1.41370625437834E-82
 35   13     6.65521980485373E-90   3.19450550632979E-88
 36   13     8.79570180720015E-89   4.30989388552807E-87
 37   13     7.85744486666993E-98   3.92872243333497E-96
 38   13     4.88822814956881E-96   2.49299635628009E-94
  8   14     3.48645259054230E-19   7.67019569919306E-18
  9   14     1.48939725189752E-19   3.42561367936431E-18
