    time    temp    dens
   8.22295485459185E-01   7.17041514421246E-02   1.42848629816078E+00
     nin     zin       y       x
  1    0     3.03172922540223E-10   3.03172922540223E-10
  0    1     7.51654025850657E-01   7.51654025850657E-01
  1    1     1.91780782107686E-06   3.83561564215371E-06
  2    1     5.65793834491839E-08   1.69738150347552E-07
  1    2     1.27817992278965E-05   3.83453976836896E-05
  2    2     6.15400561266223E-02   2.46160224506489E-01
  4    2     1.79081854094280E-22   1.07449112456568E-21
  3    3     5.96091413277134E-15   3.57654847966281E-14
  4    3     2.94199476515564E-10   2.05939633560895E-09
  5    3     5.94225241082828E-18   4.75380192866262E-17
  6    3     5.99749417027352E-25   5.39774475324617E-24
  3    4     2.40567275906274E-09   1.68397093134392E-08
  5    4     1.10910856800878E-14   9.98197711207905E-14
  6    4     5.69222115768182E-15   5.69222115768182E-14
  7    4     5.66510492615675E-23   6.23161541877243E-22
  8    4     2.10093864679350E-31   2.52112637615220E-30
  3    5     3.33532127944530E-12   2.66825702355624E-11
  5    5     6.66204529988507E-10   6.66204529988507E-09
  6    5     2.83921194032207E-08   3.12313313435427E-07
  7    5     3.07870603526735E-13   3.69444724232082E-12
  8    5     1.10923925625519E-18   1.44201103313175E-17
  9    5     3.46453234731225E-29   4.85034528623715E-28
  3    6     3.34960210921378E-11   3.01464189829240E-10
  4    6     1.75895924200050E-07   1.75895924200050E-06
  5    6     3.95291397983300E-06   4.34820537781630E-05
  6    6     3.28807289719991E-06   3.94568747663989E-05
  7    6     3.12151754708061E-07   4.05797281120479E-06
  8    6     4.95646272930062E-10   6.93904782102087E-09
  9    6     1.44381738167058E-14   2.16572607250587E-13
 10    6     3.43280301461982E-13   5.49248482339172E-12
 11    6     5.33232406203295E-15   9.06495090545602E-14
 12    6     1.25857874469023E-15   2.26544174044241E-14
  4    7     1.03447249086240E-15   1.13791973994864E-14
  5    7     1.89511164690600E-13   2.27413397628720E-12
  6    7     1.42776181653139E-06   1.85609036149080E-05
  7    7     1.15436141731350E-06   1.61610598423891E-05
  8    7     4.51946887816450E-07   6.77920331724674E-06
  9    7     1.65180532870971E-11   2.64288852593553E-10
 10    7     7.62467163042299E-11   1.29619417717191E-09
 11    7     2.79542690203423E-11   5.03176842366161E-10
 12    7     9.49341527875121E-15   1.80374890296273E-13
 13    7     4.77356795891857E-16   9.54713591783715E-15
 14    7     8.98559168926153E-17   1.88697425474492E-15
  5    8     1.58284794490246E-19   2.05770232837319E-18
  6    8     1.46006607672283E-05   2.04409250741196E-04
  7    8     8.00845798042115E-06   1.20126869706317E-04
  8    8     8.93817547515395E-06   1.43010807602463E-04
  9    8     3.55975639633263E-07   6.05158587376548E-06
 10    8     7.72018694213018E-09   1.38963364958343E-07
 11    8     4.07828807822557E-14   7.74874734862859E-13
 12    8     2.67114070687015E-15   5.34228141374029E-14
 13    8     1.57829511760727E-16   3.31441974697527E-15
 14    8     7.06634529327838E-17   1.55459596452124E-15
  5    9     5.65250619261706E-27   7.91350866966388E-26
  6    9     7.21439215474018E-18   1.08215882321103E-16
  7    9     1.04418213883460E-18   1.67069142213535E-17
  8    9     8.18648033561859E-07   1.39170165705516E-05
  9    9     1.38397032627641E-07   2.49114658729754E-06
 10    9     3.56302597932099E-10   6.76974936070989E-09
 11    9     1.49670838346304E-13   2.99341676692608E-12
 12    9     5.70872276166695E-15   1.19883177995006E-13
 13    9     7.91159705450529E-15   1.74055135199116E-13
 14    9     1.13854712446313E-17   2.61865838626520E-16
 15    9     3.18679602678992E-18   7.64831046429582E-17
 16    9     5.66581629161431E-19   1.41645407290358E-17
 17    9     1.61345554621531E-20   4.19498442015980E-19
  7   10     1.37154186819342E-15   2.33162117592881E-14
  8   10     3.13605681039180E-07   5.64490225870525E-06
  9   10     2.26655907250585E-09   4.30646223776111E-08
 10   10     2.72418522027904E-08   5.44837044055809E-07
 11   10     3.64476162883107E-10   7.65399942054526E-09
 12   10     1.72643735720272E-09   3.79816218584598E-08
 13   10     8.08789349514489E-14   1.86021550388332E-12
 14   10     1.62632334999428E-15   3.90317603998627E-14
 15   10     1.88304970885408E-15   4.70762427213519E-14
 16   10     2.80652473134532E-16   7.29696430149783E-15
 17   10     8.27831093552389E-19   2.23514395259145E-17
 18   10     6.30299739923863E-23   1.76483927178682E-21
 19   10     1.84697678610774E-25   5.35623267971245E-24
 20   10     8.92570472835437E-27   2.67771141850631E-25
 21   10     5.90017267888159E-31   1.82905353045329E-29
 22   10     1.02669424364984E-32   3.28542157967950E-31
 23   10     1.01593391614761E-35   3.35258192328712E-34
 24   10     5.57393074453651E-41   1.89513645314241E-39
 25   10     2.40408468431811E-45   8.41429639511337E-44
 26   10     1.71244069269197E-50   6.16478649369109E-49
 27   10     3.89860158976710E-50   1.44248258821383E-48
 28   10     3.05728872162814E-55   1.16176971421869E-53
 29   10     2.44610979962481E-60   9.53982821853677E-59
 30   10     4.89248776527789E-65   1.95699510611115E-63
 31   10     4.67758531178187E-67   1.91780997783057E-65
  8   11     1.12134783710227E-15   2.13056089049432E-14
  9   11     1.24946360878075E-10   2.49892721756149E-09
 10   11     1.59590691491443E-09   3.35140452132031E-08
 11   11     3.79520473821275E-09   8.34945042406805E-08
 12   11     4.35423239664097E-09   1.00147345122742E-07
 13   11     2.36528190918374E-12   5.67667658204097E-11
 14   11     3.58570133550952E-13   8.96425333877380E-12
 15   11     1.64900999569369E-13   4.28742598880360E-12
 16   11     3.81194522746669E-15   1.02922521141601E-13
 17   11     2.29358614619613E-16   6.42204120934918E-15
 18   11     5.12069799446553E-19   1.48500241839500E-17
 19   11     3.32738324398116E-19   9.98214973194349E-18
 20   11     1.02333947951601E-23   3.17235238649962E-22
 21   11     1.64076513274803E-26   5.25044842479371E-25
 22   11     5.22729430075544E-28   1.72500711924930E-26
 23   11     9.08852560688967E-33   3.09009870634249E-31
 24   11     8.15258900960156E-37   2.85340615336055E-35
 25   11     5.33290163626618E-43   1.91984458905582E-41
 26   11     1.59941746078219E-43   5.91784460489410E-42
 27   11     1.99304002785647E-46   7.57355210585459E-45
 28   11     3.26552573573400E-51   1.27355503693626E-49
 29   11     6.91729143681653E-56   2.76691657472661E-54
 30   11     7.57072841372951E-58   3.10399864962910E-56
 31   11     3.33406729548813E-58   1.40030826410502E-56
 32   11     6.56155285788463E-63   2.82146772889039E-61
 33   11     4.20208936529020E-66   1.84891932072769E-64
  8   12     5.38112287172166E-15   1.07622457434433E-13
  9   12     3.28275367065384E-11   6.89378270837307E-10
 10   12     7.05553115128056E-09   1.55221685328172E-07
 11   12     2.86097373784084E-09   6.58023959703392E-08
 12   12     7.89153804879998E-09   1.89396913171199E-07
 13   12     1.60421872458491E-08   4.01054681146229E-07
 14   12     8.74487385369073E-09   2.27366720195959E-07
 15   12     2.29299707740616E-12   6.19109210899662E-11
 16   12     2.39513663665015E-13   6.70638258262042E-12
 17   12     2.53061108735336E-14   7.33877215332474E-13
 18   12     1.71463952865790E-15   5.14391858597369E-14
 19   12     6.72463483930901E-17   2.08463680018579E-15
 20   12     1.00509519220954E-20   3.21630461507053E-19
 21   12     2.27940166176963E-20   7.52202548383977E-19
 22   12     3.51168298714247E-25   1.19397221562844E-23
 23   12     3.32945713368216E-28   1.16530999678876E-26
 24   12     1.91861517985666E-31   6.90701464748399E-30
 25   12     9.90383656370024E-35   3.66441952856909E-33
 26   12     1.72846405561062E-37   6.56816341132035E-36
 27   12     1.08644448950562E-41   4.23713350907190E-40
 28   12     8.06329854968600E-46   3.22531941987440E-44
 29   12     7.47992120944428E-48   3.06676769587215E-46
 30   12     7.91660879006331E-49   3.32497569182659E-47
 31   12     1.80005807681135E-53   7.74024973028880E-52
 32   12     4.66401813152280E-56   2.05216797787003E-54
 33   12     1.14824958275368E-59   5.16712312239156E-58
 34   12     3.80618453914382E-63   1.75084488800616E-61
 35   12     4.04876545648441E-69   1.90291976454767E-67
  8   13     5.61313431967313E-19   1.17875820713136E-17
  9   13     7.73770406583358E-17   1.70229489448339E-15
 10   13     6.78025956092993E-14   1.55945969901388E-12
 11   13     6.66134246216070E-10   1.59872219091857E-08
 12   13     1.54478837568061E-08   3.86197093920153E-07
 13   13     1.26782953052612E-22   3.29635677936791E-21
 14   13     2.66265842132356E-08   7.18917773757362E-07
 15   13     4.52761686649544E-11   1.26773272261872E-09
 16   13     8.23183609816578E-12   2.38723246846808E-10
 17   13     4.87976677025162E-12   1.46393003107549E-10
 18   13     3.46741037396875E-14   1.07489721593031E-12
 19   13     7.61501508859187E-17   2.43680482834940E-15
 20   13     3.81795097726006E-18   1.25992382249582E-16
 21   13     4.71384546352821E-19   1.60270745759959E-17
 22   13     1.06143456883409E-22   3.71502099091932E-21
 23   13     4.96565418654998E-25   1.78763550715799E-23
 24   13     1.70007753758104E-28   6.29028688904984E-27
 25   13     1.04127967054718E-30   3.95686274807929E-29
 26   13     5.54233380605113E-32   2.16151018435994E-30
 27   13     4.60772711976459E-38   1.84309084790584E-36
 28   13     3.92711689826394E-39   1.61011792828821E-37
 29   13     2.65805787036629E-40   1.11638430555384E-38
 30   13     1.21474339815228E-44   5.22339661205481E-43
 31   13     5.03067006952601E-48   2.21349483059144E-46
 32   13     2.26971761032062E-50   1.02137292464428E-48
 33   13     1.14119553136650E-54   5.24949944428589E-53
 34   13     3.99251254070263E-60   1.87648089413023E-58
 35   13     2.05244142936225E-63   9.85171886093881E-62
 36   13     4.71008180715454E-69   2.30794008550573E-67
 37   13     3.20142069963494E-71   1.60071034981747E-69
 38   13     1.11764830746765E-75   5.70000636808502E-74
  8   14     2.42225291742784E-20   5.32895641834125E-19
  9   14     4.46123908070220E-19   1.02608498856151E-17
 10   14     7.03427667290273E-15   1.68822640149666E-13
 11   14     2.92448908192941E-10   7.31122270482353E-09
 12   14     3.49206380949044E-09   9.07936590467514E-08
 13   14     3.33007873466349E-08   8.99121258359142E-07
 14   14     2.57057347587101E-07   7.19760573243883E-06
