    time    temp    dens
   1.43823013097866E-01   1.25459603044109E+00   7.33428221762500E+03
     nin     zin       y       x
  1    0     2.06736348367174E-10   2.06736348367174E-10
  0    1     7.53151196117870E-01   7.53151196117870E-01
  1    1     7.57639339086464E-09   1.51527867817293E-08
  2    1     6.03256868679525E-13   1.80977060603857E-12
  1    2     1.44332471055571E-06   4.32997413166714E-06
  2    2     6.13224390302235E-02   2.45289756120894E-01
  4    2     1.51540423620362E-29   9.09242541722174E-29
  3    3     1.20042545794860E-17   7.20255274769159E-17
  4    3     8.14357837810777E-14   5.70050486467544E-13
  5    3     2.18439069748360E-23   1.74751255798688E-22
  6    3     8.23710393745710E-29   7.41339354371139E-28
  3    4     7.87185712404567E-08   5.51029998683197E-07
  5    4     1.05828973972770E-20   9.52460765754933E-20
  6    4     1.39873745980909E-23   1.39873745980909E-22
  7    4     1.84083847127218E-37   2.02492231839940E-36
  8    4     1.90762752302451E-43   2.28915302762941E-42
  3    5     8.52344775230438E-14   6.81875820184350E-13
  5    5     1.20625074329725E-13   1.20625074329725E-12
  6    5     1.53382066179089E-17   1.68720272796998E-16
  7    5     5.92615726680096E-21   7.11138872016115E-20
  8    5     4.44780605160018E-26   5.78214786708024E-25
  9    5     2.66096062807785E-38   3.72534487930899E-37
  3    6     2.62089113331653E-15   2.35880201998488E-14
  4    6     2.91999430172535E-14   2.91999430172535E-13
  5    6     1.55631423298009E-08   1.71194565627810E-07
  6    6     1.83817037958588E-10   2.20580445550306E-09
  7    6     5.40869892782102E-15   7.03130860616732E-14
  8    6     1.27047588491998E-16   1.77866623888797E-15
  9    6     2.34205447539249E-21   3.51308171308873E-20
 10    6     1.57485778198468E-13   2.51977245117548E-12
 11    6     1.91449347763569E-21   3.25463891198068E-20
 12    6     2.99331664080201E-15   5.38796995344362E-14
  4    7     7.42897291752536E-16   8.17187020927789E-15
  5    7     6.93152351444904E-13   8.31782821733885E-12
  6    7     1.03614473520215E-10   1.34698815576279E-09
  7    7     3.49181775111178E-09   4.88854485155650E-08
  8    7     3.37883785003196E-14   5.06825677504794E-13
  9    7     2.93916216036473E-18   4.70265945658357E-17
 10    7     2.68314265606647E-11   4.56134251531300E-10
 11    7     1.54499814759142E-11   2.78099666566455E-10
 12    7     9.39220952612352E-15   1.78451980996347E-13
 13    7     3.31516747931334E-22   6.63033495862668E-21
 14    7     1.41107368053934E-18   2.96325472913261E-17
  5    8     2.56483339424059E-13   3.33428341251276E-12
  6    8     2.85810488457025E-07   4.00134683839835E-06
