    time    temp    dens
   1.52064033686084E-01   1.00633731724572E+00   3.79068701262561E+03
     nin     zin       y       x
  1    0     1.92259677871359E-10   1.92259677871359E-10
  0    1     7.52689595528387E-01   7.52689595528387E-01
  1    1     1.00291285731132E-08   2.00582571462264E-08
  2    1     3.24200948271566E-12   9.72602844814697E-12
  1    2     1.41550728186911E-06   4.24652184560732E-06
  2    2     6.13185642378020E-02   2.45274256951208E-01
  4    2     3.55878199736344E-28   2.13526919841806E-27
  3    3     1.06160222760674E-17   6.36961336564041E-17
  4    3     7.24238772442421E-13   5.06967140709695E-12
  5    3     1.72092161319623E-22   1.37673729055698E-21
  6    3     9.89663000997175E-28   8.90696700897457E-27
  3    4     4.38234803136917E-07   3.06764362195842E-06
  5    4     2.93659857674907E-21   2.64293871907417E-20
  6    4     3.79099985672376E-22   3.79099985672376E-21
  7    4     9.25797565306557E-36   1.01837732183721E-34
  8    4     6.28602194399206E-42   7.54322633279047E-41
  3    5     4.66387429833900E-13   3.73109943867120E-12
  5    5     4.92813770674691E-14   4.92813770674691E-13
  6    5     3.62622603817817E-16   3.98884864199598E-15
  7    5     3.37529028347589E-20   4.05034834017107E-19
  8    5     3.64239007817039E-25   4.73510710162150E-24
  9    5     1.33161346457481E-36   1.86425885040473E-35
  3    6     1.96487278346029E-13   1.76838550511426E-12
  4    6     1.32811823397476E-11   1.32811823397476E-10
  5    6     2.08814677607059E-07   2.29696145367765E-06
  6    6     9.32462470740389E-10   1.11895496488847E-08
  7    6     1.03456979204915E-14   1.34494072966390E-13
  8    6     1.45185041120426E-15   2.03259057568597E-14
  9    6     1.31223999428836E-20   1.96835999143255E-19
 10    6     3.57512504868466E-13   5.72020007789546E-12
 11    6     1.33182489830550E-20   2.26410232711935E-19
 12    6     5.29305630533359E-15   9.52750134960047E-14
  4    7     6.82821760929439E-16   7.51103937022383E-15
  5    7     2.63765015996286E-11   3.16518019195544E-10
  6    7     8.14293179158269E-10   1.05858113290575E-08
  7    7     8.90028107187243E-09   1.24603935006214E-07
  8    7     1.72914913257580E-13   2.59372369886370E-12
  9    7     1.85694057567814E-17   2.97110492108502E-16
 10    7     6.60929191167684E-11   1.12357962498506E-09
 11    7     4.37130285492704E-11   7.86834513886867E-10
 12    7     1.21731908161862E-14   2.31290625507538E-13
 13    7     2.94384275421792E-20   5.88768550843584E-19
 14    7     1.37514972278789E-18   2.88781441785458E-17
  5    8     2.17346222487928E-10   2.82550089234306E-09
  6    8     3.66225303812003E-06   5.12715425336805E-05
  7    8     1.66530543316763E-05   2.49795814975145E-04
  8    8     1.45445113211941E-05   2.32712181139105E-04
  9    8     2.02217289244970E-14   3.43769391716449E-13
 10    8     7.58623536681846E-19   1.36552236602732E-17
 11    8     8.46341574409355E-19   1.60804899137777E-17
 12    8     1.33610699781647E-19   2.67221399563295E-18
 13    8     4.49860920650183E-26   9.44707933365384E-25
 14    8     2.65806064716995E-27   5.84773342377389E-26
  5    9     8.82577913137184E-25   1.23560907839206E-23
  6    9     7.45131056185929E-20   1.11769658427889E-18
  7    9     2.68433315471443E-14   4.29493304754308E-13
  8    9     1.71116527592305E-08   2.90898096906919E-07
  9    9     1.20573706544971E-12   2.17032671780948E-11
 10    9     1.64182657628758E-15   3.11947049494640E-14
 11    9     5.71102688333701E-19   1.14220537666740E-17
 12    9     6.73726088196149E-23   1.41482478521191E-21
 13    9     1.17436847036284E-24   2.58361063479824E-23
 14    9     1.20090621110530E-26   2.76208428554220E-25
 15    9     4.45168708710978E-26   1.06840490090635E-24
 16    9     7.04259859729466E-28   1.76064964932367E-26
 17    9     6.93350299735258E-30   1.80271077931167E-28
  7   10     1.82317146669143E-12   3.09939149337543E-11
  8   10     1.06990524191200E-06   1.92582943544159E-05
  9   10     3.92237520867628E-09   7.45251289648494E-08
 10   10     3.38903342805240E-09   6.77806685610480E-08
 11   10     9.29563621002046E-14   1.95208360410430E-12
 12   10     1.21355257976902E-14   2.66981567549185E-13
 13   10     3.17405014745944E-21   7.30031533915671E-20
 14   10     3.75997852984923E-22   9.02394847163814E-21
 15   10     1.13504987563944E-22   2.83762468909860E-21
 16   10     2.06108105980918E-24   5.35881075550386E-23
 17   10     1.44987523027752E-27   3.91466312174929E-26
 18   10     2.52386120231706E-32   7.06681136648776E-31
 19   10     1.25633610952982E-34   3.64337471763647E-33
 20   10     3.59746795101110E-37   1.07924038530333E-35
 21   10     4.83402880133435E-40   1.49854892841365E-38
 22   10     1.07758911010020E-41   3.44828515232063E-40
 23   10     3.00949595430389E-50   9.93133664920283E-49
 24   10     3.25462644045001E-53   1.10657298975300E-51
 25   10     8.85516046857700E-60   3.09930616400195E-58
 26   10     2.63829429373096E-65   9.49785945743147E-64
 27   10     1.09968855191989E-64   4.06884764210358E-63
 28   10     5.70436512518953E-72   2.16765874757202E-70
 29   10     4.44407795611905E-76   1.73319040288643E-74
 30   10     1.29270273964912E-82   5.17081095859649E-81
 31   10     9.62473930793425E-87   3.94614311625304E-85
  8   11     7.73514429159624E-14   1.46967741540328E-12
  9   11     1.66508971572726E-09   3.33017943145452E-08
 10   11     1.40227222457651E-09   2.94477167161067E-08
 11   11     1.57051638351025E-10   3.45513604372255E-09
 12   11     4.12753565017896E-14   9.49333199541161E-13
 13   11     1.01573892317793E-17   2.43777341562704E-16
 14   11     2.00753255968310E-19   5.01883139920774E-18
 15   11     2.82847706873852E-20   7.35404037872014E-19
 16   11     4.17399662940198E-22   1.12697908993853E-20
 17   11     8.63294227044578E-25   2.41722383572482E-23
 18   11     3.23582299858104E-26   9.38388669588502E-25
 19   11     6.58656248198545E-29   1.97596874459564E-27
 20   11     4.04994188348630E-33   1.25548198388075E-31
 21   11     1.06307234772614E-35   3.40183151272364E-34
 22   11     2.73764620061492E-38   9.03423246202922E-37
 23   11     5.30097437018342E-42   1.80233128586236E-40
 24   11     1.23774984910467E-46   4.33212447186634E-45
 25   11     5.84496540184825E-56   2.10418754466537E-54
 26   11     1.36435351488674E-54   5.04810800508092E-53
 27   11     1.88118890007645E-61   7.14851782029051E-60
 28   11     1.72839794308646E-64   6.74075197803719E-63
 29   11     2.56034402885745E-70   1.02413761154298E-68
 30   11     6.45395560974397E-75   2.64612179999503E-73
 31   11     4.54800093520859E-74   1.91016039278761E-72
 32   11     2.23761850524616E-80   9.62175957255850E-79
 33   11     4.79834792038977E-85   2.11127308497150E-83
  8   12     3.06645438194319E-11   6.13290876388638E-10
  9   12     2.60283833335816E-07   5.46596050005213E-06
 10   12     3.74377559240073E-07   8.23630630328160E-06
 11   12     2.83056085108837E-09   6.51028995750324E-08
 12   12     4.81562107243712E-12   1.15574905738491E-10
 13   12     3.57781302130222E-13   8.94453255325556E-12
 14   12     1.37973712278209E-15   3.58731651923343E-14
 15   12     2.73888504220421E-18   7.39498961395137E-17
 16   12     5.56798386992200E-20   1.55903548357816E-18
 17   12     5.54231321063887E-22   1.60727083108527E-20
 18   12     1.92748938668100E-23   5.78246816004301E-22
 19   12     3.17692747041184E-25   9.84847515827670E-24
 20   12     4.26204342616905E-30   1.36385389637410E-28
 21   12     4.22731230593353E-31   1.39501306095807E-29
 22   12     7.38327137986030E-34   2.51031226915250E-32
 23   12     1.33888867770219E-39   4.68611037195767E-38
 24   12     2.34783432908511E-39   8.45220358470640E-38
 25   12     1.91589370778216E-43   7.08880671879401E-42
 26   12     7.84495537390971E-49   2.98108304208569E-47
 27   12     1.86833947304481E-52   7.28652394487477E-51
 28   12     1.07989518092613E-56   4.31958072370453E-55
 29   12     6.57564608675711E-62   2.69601489557042E-60
 30   12     2.48108492536948E-62   1.04205566865518E-60
 31   12     6.87045596986966E-69   2.95429606704395E-67
 32   12     1.84565568841992E-73   8.12088502904764E-72
 33   12     5.36554021985914E-78   2.41449309893661E-76
 34   12     3.01964770896809E-81   1.38903794612532E-79
 35   12     4.08445215499622E-81   1.91969251284823E-79
  8   13     6.68795858074808E-14   1.40447130195710E-12
  9   13     5.81942203598116E-17   1.28027284791586E-15
 10   13     8.44693620925619E-13   1.94279532812892E-11
 11   13     3.23228914119780E-09   7.75749393887471E-08
 12   13     1.57811780350395E-09   3.94529450875987E-08
 13   13     1.99376282654944E-10   5.18378334902855E-09
 14   13     1.35283056141410E-12   3.65264251581807E-11
 15   13     6.55128026915828E-17   1.83435847536432E-15
 16   13     4.51482930814942E-18   1.30930049936333E-16
 17   13     4.21272567291404E-19   1.26381770187421E-17
 18   13     1.82184046823835E-20   5.64770545153889E-19
 19   13     1.24353529582780E-22   3.97931294664894E-21
 20   13     1.16555971242996E-24   3.84634705101885E-23
 21   13     3.61114250068815E-27   1.22778845023397E-25
 22   13     3.06129110709926E-31   1.07145188748474E-29
 23   13     1.94441488896116E-34   6.99989360026017E-33
 24   13     4.90044724062424E-36   1.81316547903097E-34
 25   13     1.91955331627235E-38   7.29430260183495E-37
 26   13     4.11301929394725E-40   1.60407752463943E-38
 27   13     4.81109222573692E-46   1.92443689029477E-44
 28   13     6.26560262414504E-49   2.56889707589947E-47
 29   13     1.08600598998862E-51   4.56122515795220E-50
 30   13     7.46451842612710E-57   3.20974292323465E-55
 31   13     1.13885821618097E-62   5.01097615119626E-61
 32   13     4.09170185218483E-67   1.84126583348318E-65
 33   13     6.10192673535133E-69   2.80688629826161E-67
 34   13     6.25425743954795E-75   2.93950099658754E-73
 35   13     1.58281910289657E-77   7.59753169390354E-76
 36   13     2.76162296508021E-79   1.35319525288930E-77
 37   13     4.87239105521904E-84   2.43619552760952E-82
 38   13     3.33595243312649E-84   1.70133574089451E-82
  8   14     1.53472008449440E-16   3.37638418588769E-15
  9   14     1.16385789690849E-15   2.67687316288953E-14
 10   14     5.57490744827267E-12   1.33797778758544E-10
 11   14     3.67349327771024E-07   9.18373319427559E-06
 12   14     4.61077927704338E-07   1.19880261203128E-05
 13   14     5.42884407445496E-09   1.46578790010284E-07
 14   14     1.38527271662373E-09   3.87876360654645E-08
 15   14     6.75674453275840E-12   1.95945591449993E-10
 16   14     2.95582695782558E-13   8.86748087347673E-12
 17   14     2.13469777833386E-17   6.61756311283497E-16
 18   14     1.18308170080510E-18   3.78586144257631E-17
 19   14     1.90659014252862E-20   6.29174747034445E-19
 20   14     4.13889482304351E-22   1.40722423983479E-20
 21   14     3.65248774943398E-23   1.27837071230189E-21
 22   14     1.32702859547215E-28   4.77730294369975E-27
 23   14     4.46715604411752E-30   1.65284773632348E-28
 24   14     1.63524603165078E-32   6.21393492027297E-31
 25   14     1.25765478573532E-34   4.90485366436773E-33
 26   14     3.57244393034438E-36   1.42897757213775E-34
 27   14     1.23751363782264E-38   5.07380591507283E-37
 28   14     4.37050229927531E-40   1.83561096569563E-38
 29   14     3.57954279278957E-49   1.53920340089952E-47
 30   14     1.03579110440499E-50   4.55748085938194E-49
 31   14     8.13681240515007E-57   3.66156558231753E-55
 32   14     1.85860817870053E-58   8.54959762202245E-57
 33   14     2.42896964563988E-63   1.14161573345074E-61
 34   14     7.30423225344458E-67   3.50603148165340E-65
 35   14     6.27453026809880E-73   3.07451983136841E-71
 36   14     7.50366354265465E-76   3.75183177132732E-74
 37   14     1.17557279604850E-77   5.99542125984737E-76
 38   14     1.24455910946345E-81   6.47170736920992E-80
 39   14     1.13386856512851E-77   6.00950339518108E-76
 40   14     2.39022520830176E-77   1.29072161248295E-75
  8   15     1.57588404462264E-19   3.62453330263207E-18
  9   15     1.60977389035048E-17   3.86345733684115E-16
 10   15     3.80335306580185E-19   9.50838266450464E-18
 11   15     4.03445157658319E-13   1.04895740991163E-11
 12   15     8.44032322504528E-09   2.27888727076223E-07
 13   15     2.31806790379562E-09   6.49059013062773E-08
 14   15     2.72805414524975E-08   7.91135702122427E-07
 15   15     1.12605861385943E-09   3.37817584157828E-08
 16   15     1.52912044047798E-11   4.74027336548173E-10
 17   15     8.95165244332420E-16   2.86452878186374E-14
 18   15     1.17120883431647E-16   3.86498915324434E-15
 19   15     3.01373338900680E-18   1.02466935226231E-16
 20   15     2.35603340747444E-19   8.24611692616052E-18
 21   15     1.61037210440064E-20   5.79733957584229E-19
 22   15     4.37987255813168E-23   1.62055284650872E-21
 23   15     9.59720402123863E-26   3.64693752807068E-24
 24   15     1.17757900558166E-27   4.59255812176845E-26
 25   15     1.35131022936609E-30   5.40524091746435E-29
