    time    temp    dens
   1.38347524459338E-01   1.48662692811553E+00   1.21919943401479E+04
     nin     zin       y       x
  1    0     3.42198437011841E-10   3.42198437011841E-10
  0    1     7.53630251242494E-01   7.53630251242494E-01
  1    1     5.95249295662543E-09   1.19049859132509E-08
  2    1     2.80747279426043E-13   8.42241838278128E-13
  1    2     1.35507324132415E-06   4.06521972397244E-06
  2    2     6.12706941668171E-02   2.45082776667268E-01
  4    2     5.12666957149676E-30   3.07600174289806E-29
  3    3     1.25628041989005E-17   7.53768251934030E-17
  4    3     1.35016934605905E-14   9.45118542241334E-14
  5    3     3.58150710194099E-24   2.86520568155279E-23
  6    3     1.54029266888711E-29   1.38626340199840E-28
  3    4     1.15771620480489E-08   8.10401343363426E-08
  5    4     2.68595133447827E-20   2.41735620103044E-19
  6    4     8.17147689875794E-25   8.17147689875794E-24
  7    4     1.19347773904976E-38   1.31282551295474E-37
  8    4     1.38162972262175E-44   1.65795566714609E-43
  3    5     1.32644317639301E-14   1.06115454111441E-13
  5    5     9.24948331453893E-14   9.24948331453893E-13
  6    5     1.24074420086984E-18   1.36481862095683E-17
  7    5     1.15776208801663E-21   1.38931450561995E-20
  8    5     6.98889238164298E-27   9.08556009613588E-26
  9    5     2.20071343292977E-39   3.08099880610167E-38
  3    6     8.09720635469859E-17   7.28748571922873E-16
  4    6     1.91887966973982E-15   1.91887966973982E-14
  5    6     1.16192659177037E-09   1.27811925094741E-08
  6    6     4.54334250466356E-11   5.45201100559627E-10
  7    6     7.93333406402338E-15   1.03133342832304E-13
  8    6     1.87161947512760E-17   2.62026726517864E-16
  9    6     4.10778804002844E-22   6.16168206004266E-21
 10    6     4.69992939552242E-14   7.51988703283587E-13
 11    6     2.31012464225436E-22   3.92721189183242E-21
 12    6     1.49315912825964E-15   2.68768643086736E-14
  4    7     7.97281593642892E-16   8.77009753007181E-15
  5    7     2.80058984080212E-14   3.36070780896254E-13
  6    7     1.38761738775585E-11   1.80390260408261E-10
  7    7     8.83173251839544E-10   1.23644255257536E-08
  8    7     6.79936403692670E-15   1.01990460553901E-13
  9    7     4.84545252910727E-19   7.75272404657163E-18
 10    7     3.45541649126053E-12   5.87420803514291E-11
 11    7     7.66085871954668E-13   1.37895456951840E-11
 12    7     7.52351192485417E-15   1.42946726572229E-13
 13    7     5.72131685729580E-23   1.14426337145916E-21
 14    7     1.45617880183586E-18   3.05797548385530E-17
  5    8     1.49889856067905E-15   1.94856812888276E-14
  6    8     2.52449567802668E-08   3.53429394923735E-07
  7    8     9.85148519496224E-07   1.47772277924434E-05
  8    8     2.12623833318307E-06   3.40198133309291E-05
  9    8     5.27500390764416E-15   8.96750664299508E-14
 10    8     3.41938439839369E-20   6.15489191710865E-19
 11    8     5.44545207776562E-20   1.03463589477547E-18
 12    8     3.40201917585555E-19   6.80403835171111E-18
 13    8     1.12155000476198E-26   2.35525501000015E-25
 14    8     7.85857643069548E-29   1.72888681475301E-27
  5    9     2.34716512347486E-26   3.28603117286480E-25
  6    9     2.29082831711120E-19   3.43624247566679E-18
  7    9     2.09017826059251E-14   3.34428521694801E-13
  8    9     4.78048780887869E-10   8.12682927509378E-09
  9    9     6.25203807030339E-15   1.12536685265461E-13
 10    9     2.91784046150820E-16   5.54389687686559E-15
 11    9     4.54585956013195E-19   9.09171912026389E-18
 12    9     5.90457949624396E-23   1.23996169421123E-21
 13    9     2.45539418820463E-26   5.40186721405019E-25
 14    9     3.60641146301241E-28   8.29474636492854E-27
 15    9     2.53803719913666E-27   6.09128927792799E-26
 16    9     8.79971304105082E-30   2.19992826026271E-28
 17    9     3.30592532691150E-32   8.59540584996991E-31
  7   10     1.24695639165978E-14   2.11982586582162E-13
  8   10     1.27103363189306E-08   2.28786053740750E-07
  9   10     1.51822507020067E-09   2.88462763338128E-08
 10   10     6.81451849720611E-10   1.36290369944122E-08
 11   10     1.79676860022519E-14   3.77321406047290E-13
 12   10     1.36565213547746E-15   3.00443469805041E-14
 13   10     1.21695231785719E-22   2.79899033107154E-21
 14   10     9.87837578739301E-24   2.37081018897432E-22
 15   10     3.40585892706683E-24   8.51464731766707E-23
 16   10     2.62775255618545E-26   6.83215664608218E-25
 17   10     1.41861412139658E-29   3.83025812777076E-28
 18   10     3.13258046134547E-35   8.77122529176731E-34
 19   10     1.11189760114929E-37   3.22450304333295E-36
 20   10     3.67319455299570E-40   1.10195836589871E-38
 21   10     6.77180890264727E-43   2.09926075982065E-41
 22   10     1.60323960226574E-44   5.13036672725037E-43
 23   10     1.54960107578403E-53   5.11368355008728E-52
 24   10     3.09050545562505E-58   1.05077185491252E-56
 25   10     2.57678120484312E-64   9.01873421695091E-63
 26   10     1.13400100659815E-71   4.08240362375334E-70
 27   10     8.31804006727607E-71   3.07767482489214E-69
 28   10     4.47058498144546E-78   1.69882229294928E-76
 29   10     3.41802638479483E-83   1.33303029006998E-81
 30   10     1.94355508552303E-89   7.77422034209214E-88
 31   10     1.79318640575847E-94   7.35206426360971E-93
  8   11     5.68772427478475E-15   1.08066761220910E-13
  9   11     4.58025333746248E-10   9.16050667492495E-09
 10   11     3.85728110181645E-10   8.10029031381454E-09
 11   11     5.62194288487693E-11   1.23682743467292E-09
 12   11     5.51962070911638E-15   1.26951276309677E-13
 13   11     3.07579046036898E-19   7.38189710488555E-18
 14   11     4.99298542158294E-21   1.24824635539573E-19
 15   11     6.79271864857529E-22   1.76610684862957E-20
 16   11     1.78952223286490E-23   4.83171002873524E-22
 17   11     6.78077616577962E-27   1.89861732641829E-25
 18   11     6.37011926681004E-29   1.84733458737491E-27
 19   11     6.87348588480797E-32   2.06204576544239E-30
 20   11     3.64775326915836E-36   1.13080351343909E-34
 21   11     2.10680653519892E-38   6.74178091263653E-37
 22   11     3.06820689276586E-41   1.01250827461273E-39
 23   11     5.11383534280792E-46   1.73870401655469E-44
 24   11     2.18618892491419E-51   7.65166123719967E-50
 25   11     3.41447562117455E-60   1.22921122362284E-58
 26   11     2.70760387839503E-59   1.00181343500616E-57
 27   11     2.09204814946207E-67   7.94978296795586E-66
 28   11     1.31394040217338E-70   5.12436756847616E-69
 29   11     4.37796473701323E-76   1.75118589480529E-74
 30   11     1.15280253130016E-81   4.72649037833064E-80
 31   11     5.58709087729757E-81   2.34657816846498E-79
 32   11     2.43765165286808E-86   1.04819021073327E-84
 33   11     2.51168401796055E-93   1.10514096790264E-91
  8   12     5.18446971833599E-13   1.03689394366720E-11
  9   12     1.14600251512900E-07   2.40660528177091E-06
 10   12     1.79077508132535E-07   3.93970517891576E-06
 11   12     1.56072069095276E-09   3.58965758919135E-08
 12   12     9.45694986898500E-12   2.26966796855640E-10
 13   12     7.83587034132760E-14   1.95896758533190E-12
 14   12     1.77835375967958E-16   4.62371977516690E-15
 15   12     5.48431762622184E-20   1.48076575907990E-18
 16   12     2.00148017469367E-21   5.60414448914229E-20
 17   12     2.92808842860077E-24   8.49145644294223E-23
 18   12     7.52420510573288E-26   2.25726153171986E-24
