    time    temp    dens
   1.75710000549208E-01   6.29928229412727E-01   9.28323989899126E+02
     nin     zin       y       x
  1    0     2.16121246564984E-10   2.16121246564984E-10
  0    1     7.52126721622669E-01   7.52126721622669E-01
  1    1     2.04730778214520E-08   4.09461556429040E-08
  2    1     2.55076643895076E-10   7.65229931685228E-10
  1    2     2.34689361279278E-06   7.04068083837834E-06
  2    2     6.13988188983003E-02   2.45595275593201E-01
  4    2     1.96421684261107E-26   1.17853010556664E-25
  3    3     1.08544866038629E-17   6.51269196231771E-17
  4    3     4.93913535131463E-12   3.45739474592024E-11
  5    3     5.73609874810325E-22   4.58887899848260E-21
  6    3     9.99646903988200E-27   8.99682213589380E-26
  3    4     6.92222910733520E-07   4.84556037513464E-06
  5    4     5.85217613004624E-21   5.26695851704162E-20
  6    4     2.06082585366258E-20   2.06082585366258E-19
  7    4     2.91458582306607E-33   3.20604440537268E-32
  8    4     1.13409073578939E-39   1.36090888294726E-38
  3    5     9.35613445984573E-13   7.48490756787659E-12
  5    5     5.65311643694961E-17   5.65311643694961E-16
  6    5     2.18856774505918E-14   2.40742451956510E-13
  7    5     2.66355847020874E-19   3.19627016425049E-18
  8    5     2.55826659827024E-24   3.32574657775131E-23
  9    5     3.99251894809004E-33   5.58952652732606E-32
  3    6     2.69663847871675E-11   2.42697463084507E-10
  4    6     4.18085600760218E-08   4.18085600760218E-07
  5    6     2.15764667944741E-06   2.37341134739215E-05
  6    6     7.46638608789171E-09   8.95966330547005E-08
  7    6     2.04857423922129E-12   2.66314651098768E-11
  8    6     3.13130029437810E-14   4.38382041212934E-13
  9    6     1.23162647501589E-19   1.84743971252383E-18
 10    6     5.29105116352789E-13   8.46568186164462E-12
 11    6     7.21397201780391E-19   1.22637524302667E-17
 12    6     6.71233060287336E-15   1.20821950851720E-13
  4    7     6.24427679066096E-16   6.86870446972706E-15
  5    7     8.02269011791311E-09   9.62722814149574E-08
  6    7     1.40754170604390E-08   1.82980421785706E-07
  7    7     5.59064676510824E-09   7.82690547115153E-08
  8    7     8.66771438314066E-13   1.30015715747110E-11
  9    7     2.20827314985275E-16   3.53323703976440E-15
 10    7     8.38600963222031E-11   1.42562163747745E-09
 11    7     5.60844159969630E-11   1.00951948794533E-09
 12    7     1.54158943596319E-14   2.92901992833006E-13
 13    7     3.79443813988640E-18   7.58887627977281E-17
 14    7     1.51211849621896E-18   3.17544884205981E-17
  5    8     3.41461192599946E-07   4.43899550379930E-06
  6    8     1.65027506568535E-05   2.31038509195949E-04
  7    8     1.43916159343093E-05   2.15874239014639E-04
  8    8     1.51547152644757E-05   2.42475444231610E-04
  9    8     1.12404915174078E-11   1.91088355795932E-10
 10    8     4.81632446689888E-17   8.66938404041798E-16
 11    8     2.00857688229744E-18   3.81629607636514E-17
 12    8     2.68533185550088E-21   5.37066371100175E-20
 13    8     2.98265870443886E-24   6.26358327932161E-23
 14    8     5.30630794980744E-25   1.16738774895764E-23
  5    9     8.31953517064659E-26   1.16473492389052E-24
  6    9     2.94943805220399E-21   4.42415707830598E-20
  7    9     1.03152996646945E-16   1.65044794635111E-15
  8    9     4.31674786662266E-07   7.33847137325853E-06
  9    9     2.09422504009620E-11   3.76960507217315E-10
 10    9     5.17081231867477E-15   9.82454340548206E-14
 11    9     1.48626989851579E-18   2.97253979703157E-17
 12    9     1.30726571726738E-21   2.74525800626151E-20
 13    9     8.78854469758596E-23   1.93347983346891E-21
 14    9     8.34296574440642E-25   1.91888212121348E-23
 15    9     1.88003924472894E-23   4.51209418734945E-22
 16    9     5.98861507067580E-25   1.49715376766895E-23
 17    9     4.20422320235296E-26   1.09309803261177E-24
  7   10     4.56058753219999E-13   7.75299880473999E-12
  8   10     1.43106792666092E-06   2.57592226798965E-05
  9   10     1.72101863132098E-09   3.26993539950986E-08
 10   10     5.11844225691112E-09   1.02368845138222E-07
 11   10     1.50559424094264E-13   3.16174790597954E-12
 12   10     1.84068719549626E-13   4.04951183009177E-12
 13   10     5.40602192196823E-20   1.24338504205269E-18
 14   10     2.55957062682351E-20   6.14296950437643E-19
 15   10     3.65258157019724E-20   9.13145392549309E-19
 16   10     8.44546502870021E-22   2.19582090746205E-20
 17   10     5.60251674355531E-24   1.51267952075993E-22
 18   10     7.90637733714182E-29   2.21378565439971E-27
 19   10     9.68761092025488E-31   2.80940716687392E-29
 20   10     6.70289796124793E-33   2.01086938837438E-31
 21   10     7.28693322609719E-36   2.25894930009013E-34
 22   10     2.45867008682509E-37   7.86774427784029E-36
 23   10     1.24944310053903E-45   4.12316223177879E-44
 24   10     9.05848463437519E-47   3.07988477568756E-45
 25   10     3.99696677129983E-52   1.39893836995494E-50
 26   10     6.46180765130253E-58   2.32625075446891E-56
 27   10     1.23169105868712E-57   4.55725691714236E-56
 28   10     2.66808801906430E-64   1.01387344724443E-62
 29   10     2.90453362691130E-67   1.13276811449541E-65
 30   10     3.21609037052765E-73   1.28643614821106E-71
 31   10     8.20922425269088E-74   3.36578194360326E-72
  8   11     1.96954110168211E-15   3.74212809319602E-14
  9   11     1.13417030588734E-09   2.26834061177468E-08
 10   11     4.71724346299714E-10   9.90621127229400E-09
 11   11     1.08571949783313E-10   2.38858289523288E-09
 12   11     1.21894242054630E-12   2.80356756725649E-11
 13   11     8.83512880187244E-17   2.12043091244939E-15
 14   11     8.67989147506227E-18   2.16997286876557E-16
 15   11     4.94146820772788E-18   1.28478173400925E-16
 16   11     9.61832491609629E-20   2.59694772734600E-18
 17   11     1.80984124800153E-21   5.06755549440428E-20
 18   11     2.43425118295747E-22   7.05932843057668E-21
 19   11     3.54354553439280E-24   1.06306366031784E-22
 20   11     1.56311584411408E-28   4.84565911675364E-27
 21   11     6.59145221536379E-32   2.10926470891641E-30
