    time    temp    dens
   4.33461394847219E-01   1.38577509539726E-01   1.00695040974201E+01
     nin     zin       y       x
  1    0     2.70421247906885E-10   2.70421247906885E-10
  0    1     7.51684093049050E-01   7.51684093049050E-01
  1    1     5.28521671210145E-07   1.05704334242029E-06
  2    1     1.48727826706371E-08   4.46183480119112E-08
  1    2     1.01512194169813E-05   3.04536582509439E-05
  2    2     6.15331035373539E-02   2.46132414149416E-01
  4    2     7.98163428195063E-24   4.78898056917038E-23
  3    3     4.37247475143000E-16   2.62348485085800E-15
  4    3     1.94799551332890E-11   1.36359685933023E-10
  5    3     3.89079460996883E-21   3.11263568797507E-20
  6    3     1.10718497892257E-26   9.96466481030313E-26
  3    4     4.46266188411971E-09   3.12386331888380E-08
  5    4     5.77565565314348E-16   5.19809008782913E-15
  6    4     7.28433848581149E-17   7.28433848581149E-16
  7    4     1.88945250539870E-26   2.07839775593858E-25
  8    4     3.16055853847776E-34   3.79267024617332E-33
  3    5     3.07609284475268E-12   2.46087427580214E-11
  5    5     3.82258794558149E-12   3.82258794558149E-11
  6    5     2.16404560960569E-10   2.38045017056626E-09
  7    5     4.83460403093255E-14   5.80152483711905E-13
  8    5     5.51776787689160E-19   7.17309823995908E-18
  9    5     1.68137974973778E-28   2.35393164963289E-27
  3    6     3.34955484622013E-11   3.01459936159811E-10
  4    6     1.78374081129947E-07   1.78374081129947E-06
  5    6     3.90318774004518E-06   4.29350651404970E-05
  6    6     3.08490413512876E-06   3.70188496215451E-05
  7    6     2.54376468291334E-07   3.30689408778734E-06
  8    6     3.51044637936963E-10   4.91462493111748E-09
  9    6     1.24674635568914E-15   1.87011953353371E-14
 10    6     4.87214342376502E-13   7.79542947802404E-12
 11    6     1.11174030015469E-14   1.88995851026297E-13
 12    6     5.74691524527112E-15   1.03444474414880E-13
  4    7     6.81003407965020E-15   7.49103748761522E-14
  5    7     2.07009360446731E-11   2.48411232536078E-10
  6    7     1.48595004032994E-06   1.93173505242892E-05
  7    7     9.84152203557174E-07   1.37781308498004E-05
  8    7     8.85121072750687E-08   1.32768160912603E-06
  9    7     3.90619445531457E-12   6.24991112850331E-11
 10    7     8.13226679320199E-11   1.38248535484434E-09
 11    7     4.31387874886567E-11   7.76498174795820E-10
 12    7     1.72868075025986E-14   3.28449342549373E-13
 13    7     1.15739522835158E-15   2.31479045670315E-14
 14    7     3.03624442532317E-16   6.37611329317865E-15
  5    8     1.01792595679163E-14   1.32330374382913E-13
  6    8     1.52767462414082E-05   2.13874447379714E-04
  7    8     8.54780270155320E-06   1.28217040523298E-04
  8    8     8.93814411910571E-06   1.43010305905691E-04
  9    8     2.83548031178985E-07   4.82031653004275E-06
 10    8     8.72270598245675E-10   1.57008707684221E-08
 11    8     1.58850923049807E-14   3.01816753794634E-13
 12    8     8.00323628015258E-16   1.60064725603052E-14
 13    8     5.55901750805663E-17   1.16739367669189E-15
 14    8     3.11748018424741E-17   6.85845640534431E-16
  5    9     4.61884274588369E-27   6.46637984423717E-26
  6    9     1.19608950619175E-19   1.79413425928762E-18
  7    9     4.54522849837632E-20   7.27236559740210E-19
  8    9     9.83326230568818E-07   1.67165459196699E-05
  9    9     8.13390557804428E-08   1.46410300404797E-06
 10    9     2.30936896264284E-10   4.38780102902140E-09
 11    9     8.29795958407619E-14   1.65959191681524E-12
 12    9     2.81802705109735E-15   5.91785680730443E-14
 13    9     3.93789024329674E-15   8.66335853525283E-14
 14    9     6.44080086840638E-18   1.48138419973347E-16
 15    9     2.49326347245268E-18   5.98383233388643E-17
 16    9     1.72959323332880E-18   4.32398308332199E-17
 17    9     9.67894911388615E-20   2.51652676961040E-18
  7   10     1.78662453451909E-14   3.03726170868245E-13
  8   10     4.04842746292462E-07   7.28716943326431E-06
  9   10     2.37541668877808E-09   4.51329170867834E-08
 10   10     2.68508727174946E-08   5.37017454349891E-07
 11   10     2.39460390781304E-10   5.02866820640739E-09
 12   10     1.23813782256705E-09   2.72390320964750E-08
 13   10     4.73040451074450E-14   1.08799303747124E-12
 14   10     1.08353096955614E-15   2.60047432693473E-14
 15   10     1.71931158863761E-15   4.29827897159403E-14
 16   10     4.53934002839548E-16   1.18022840738282E-14
 17   10     5.34549980349762E-18   1.44328494694436E-16
 18   10     5.14762025767533E-22   1.44133367214909E-20
 19   10     2.23567853152465E-24   6.48346774142148E-23
 20   10     2.92181243123713E-25   8.76543729371139E-24
 21   10     8.55882049859728E-30   2.65323435456516E-28
 22   10     6.31522353555303E-32   2.02087153137697E-30
 23   10     1.99595225339832E-33   6.58664243621445E-32
 24   10     1.54973907327554E-38   5.26911284913683E-37
 25   10     1.26856722888303E-43   4.43998530109060E-42
 26   10     4.15971526048865E-50   1.49749749377592E-48
 27   10     2.76567326502271E-48   1.02329910805840E-46
 28   10     1.53630852624784E-53   5.83797239974179E-52
 29   10     8.00156488701665E-60   3.12061030593650E-58
 30   10     4.21313641598099E-62   1.68525456639240E-60
 31   10     1.56340432689290E-65   6.40995774026090E-64
  8   11     3.55898595842491E-16   6.76207332100733E-15
  9   11     2.72517958953642E-10   5.45035917907284E-09
 10   11     1.43313970245840E-09   3.00959337516264E-08
 11   11     3.14495954266323E-09   6.91891099385912E-08
 12   11     3.62027680499481E-09   8.32663665148807E-08
 13   11     1.34634924500198E-12   3.23123818800476E-11
 14   11     2.52676830304495E-13   6.31692075761237E-12
 15   11     1.42471630832857E-13   3.70426240165428E-12
 16   11     5.35337488257856E-15   1.44541121829621E-13
 17   11     4.76352104771183E-16   1.33378589335931E-14
 18   11     3.63094530407029E-18   1.05297413818038E-16
 19   11     1.93287948403909E-18   5.79863845211727E-17
 20   11     9.03411039774953E-23   2.80057422330235E-21
 21   11     9.71409189808553E-26   3.10850940738737E-24
 22   11     1.45785318043822E-26   4.81091549544612E-25
 23   11     3.60484654294482E-31   1.22564782460124E-29
 24   11     6.69785000584448E-36   2.34424750204557E-34
 25   11     1.47355122205820E-41   5.30478439940954E-40
 26   11     2.27391535943831E-44   8.41348682992175E-43
 27   11     1.82666819501041E-45   6.94133914103955E-44
 28   11     1.64862325208731E-51   6.42963068314050E-50
 29   11     9.19296499984348E-54   3.67718599993739E-52
 30   11     3.89962220684916E-57   1.59884510480816E-55
 31   11     4.94959332992691E-55   2.07882919856930E-53
 32   11     2.25309560572651E-63   9.68831110462399E-62
 33   11     6.45105122728862E-66   2.83846254000699E-64
  8   12     1.01389252613758E-13   2.02778505227516E-12
  9   12     4.19648628812105E-10   8.81262120505420E-09
 10   12     8.29508030136176E-09   1.82491766629959E-07
 11   12     3.68419240986638E-09   8.47364254269268E-08
 12   12     5.78948516953018E-09   1.38947644068724E-07
 13   12     1.35305868188918E-08   3.38264670472295E-07
 14   12     3.74706688708673E-10   9.74237390642549E-09
 15   12     1.77127221234244E-12   4.78243497332458E-11
 16   12     1.85907303840995E-13   5.20540450754785E-12
 17   12     2.30550503166575E-14   6.68596459183069E-13
 18   12     2.47442851355381E-15   7.42328554066144E-14
 19   12     1.17140949331076E-16   3.63136942926335E-15
 20   12     4.35557022487259E-20   1.39378247195923E-18
 21   12     1.03086533515719E-19   3.40185560601873E-18
 22   12     3.97947076655279E-24   1.35302006062795E-22
 23   12     9.24189504714181E-30   3.23466326649963E-28
 24   12     1.18080934589764E-30   4.25091364523149E-29
 25   12     5.94281297575767E-37   2.19884080103034E-35
 26   12     1.91908621636386E-36   7.29252762218268E-35
 27   12     8.44154648594773E-43   3.29220312951961E-41
 28   12     6.65138924684633E-45   2.66055569873853E-43
 29   12     3.03260947099198E-45   1.24336988310671E-43
 30   12     1.86083291423786E-46   7.81549823979900E-45
 31   12     9.48226594955890E-55   4.07737435831033E-53
 32   12     1.14906826887872E-56   5.05590038306638E-55
 33   12     9.76088342529029E-56   4.39239754138063E-54
 34   12     1.00995281323313E-58   4.64578294087239E-57
 35   12     1.78630178356624E-67   8.39561838276132E-66
  8   13     1.54441421577857E-16   3.24326985313500E-15
  9   13     5.79197121133173E-17   1.27423366649298E-15
 10   13     1.08391002223511E-13   2.49299305114076E-12
 11   13     8.45047737764468E-10   2.02811457063472E-08
 12   13     1.67685211395488E-08   4.19213028488721E-07
 13   13     7.54375140340330E-09   1.96137536488486E-07
 14   13     2.23843587339595E-08   6.04377685816907E-07
