    time    temp    dens
   3.17613920061497E-01   2.03593270925186E-01   3.17638773672068E+01
     nin     zin       y       x
  1    0     2.61893326398685E-10   2.61893326398685E-10
  0    1     7.51721989683089E-01   7.51721989683089E-01
  1    1     2.20331306410078E-07   4.40662612820157E-07
  2    1     6.51609848126089E-09   1.95482954437827E-08
  1    2     7.55246582442573E-06   2.26573974732772E-05
  2    2     6.15225110444652E-02   2.46090044177861E-01
  4    2     1.59042113200664E-24   9.54252679203986E-24
  3    3     1.17601962128269E-16   7.05611772769616E-16
  4    3     8.90998312789550E-12   6.23698818952685E-11
  5    3     2.97145381083911E-22   2.37716304867128E-21
  6    3     1.15228687944356E-26   1.03705819149921E-25
  3    4     1.35024506445041E-08   9.45171545115289E-08
  5    4     4.61622700467000E-17   4.15460430420300E-16
  6    4     7.31403131759372E-18   7.31403131759372E-17
  7    4     2.11881336941954E-28   2.33069470636149E-27
  8    4     8.99459602383156E-36   1.07935152285979E-34
  3    5     6.69560695045262E-13   5.35648556036209E-12
  5    5     1.62835920971385E-13   1.62835920971385E-12
  6    5     1.28589808112698E-11   1.41448788923968E-10
  7    5     2.87295149332898E-15   3.44754179199478E-14
  8    5     3.97322259316208E-20   5.16518937111070E-19
  9    5     4.38532824024951E-29   6.13945953634931E-28
  3    6     3.34921126618395E-11   3.01429013956556E-10
  4    6     1.79123141702378E-07   1.79123141702378E-06
  5    6     3.76474928069690E-06   4.14122420876659E-05
  6    6     2.39495550690515E-06   2.87394660828618E-05
  7    6     1.72832170093257E-07   2.24681821121235E-06
  8    6     1.90899697596290E-10   2.67259576634806E-09
  9    6     7.50141064332557E-17   1.12521159649884E-15
 10    6     5.36500276202957E-13   8.58400441924731E-12
 11    6     9.43621801354220E-15   1.60415706230217E-13
 12    6     7.12665696010719E-15   1.28279825281929E-13
  4    7     9.36039868422205E-15   1.02964385526443E-13
  5    7     1.94487183588308E-09   2.33384620305969E-08
  6    7     1.55802213980070E-06   2.02542878174090E-05
  7    7     7.73611401550526E-07   1.08305596217074E-05
  8    7     3.33224374749651E-09   4.99836562124477E-08
  9    7     2.75289708084307E-13   4.40463532934891E-12
 10    7     8.28903184025973E-11   1.40913541284415E-09
 11    7     4.90612684537803E-11   8.83102832168046E-10
 12    7     1.87157751829136E-14   3.55599728475359E-13
 13    7     8.72020012316622E-16   1.74404002463324E-14
 14    7     2.90567490722250E-16   6.10191730516726E-15
  5    8     9.95683681845448E-11   1.29438878639908E-09
  6    8     1.61692199440787E-05   2.26369079217102E-04
  7    8     9.29260787755495E-06   1.39389118163324E-04
  8    8     8.93863357878977E-06   1.43018137260636E-04
  9    8     1.80666481633790E-07   3.07133018777444E-06
 10    8     2.82305825659337E-11   5.08150486186807E-10
 11    8     2.13823003561400E-15   4.06263706766661E-14
 12    8     7.17910512714195E-17   1.43582102542839E-15
 13    8     5.23337655566051E-18   1.09900907668871E-16
 14    8     4.02179671659932E-18   8.84795277651850E-17
  5    9     4.97698491419324E-27   6.96777887987053E-26
  6    9     4.83259877185593E-20   7.24889815778389E-19
  7    9     2.52582686849170E-20   4.04132298958672E-19
  8    9     1.23498915708731E-06   2.09948156704843E-05
  9    9     4.16802990573972E-08   7.50245383033150E-07
 10    9     6.45377876935618E-11   1.22621796617767E-09
 11    9     1.68023015912156E-14   3.36046031824312E-13
 12    9     5.90682956211638E-16   1.24043420804444E-14
 13    9     8.38446959815253E-16   1.84458331159356E-14
 14    9     1.55176744681438E-18   3.56906512767308E-17
 15    9     7.78695755946950E-19   1.86886981427268E-17
 16    9     6.96282951343693E-19   1.74070737835923E-17
 17    9     1.50990017651616E-19   3.92574045894202E-18
  7   10     4.27568022650992E-14   7.26865638506687E-13
  8   10     4.85784248208021E-07   8.74411646774438E-06
  9   10     2.49812589364886E-09   4.74643919793284E-08
 10   10     2.62907288481058E-08   5.25814576962116E-07
 11   10     1.07983786504022E-10   2.26765951658447E-09
 12   10     7.27749678967269E-10   1.60104929372799E-08
 13   10     1.60124978041432E-14   3.68287449495294E-13
 14   10     4.80483191546401E-16   1.15315965971136E-14
 15   10     8.46234815295388E-16   2.11558703823847E-14
 16   10     2.29575817417009E-16   5.96897125284224E-15
 17   10     6.44256720971688E-18   1.73949314662356E-16
 18   10     5.91818319708797E-22   1.65709129518463E-20
 19   10     5.84862865642950E-24   1.69610231036456E-22
 20   10     8.18927006829868E-25   2.45678102048960E-23
 21   10     3.66788530492289E-29   1.13704444452609E-27
 22   10     1.61777482383157E-31   5.17687943626102E-30
 23   10     1.03426076612108E-32   3.41306052819958E-31
 24   10     3.39179444645265E-37   1.15321011179390E-35
 25   10     1.01848352173642E-42   3.56469232607745E-41
 26   10     1.08016319817025E-50   3.88858751341292E-49
 27   10     4.28644695610895E-47   1.58598537376031E-45
 28   10     2.28368316628764E-54   8.67799603189302E-53
 29   10     1.83416363466490E-58   7.15323817519312E-57
 30   10     6.77481175551563E-60   2.70992470220625E-58
 31   10     9.40724257825483E-64   3.85696945708448E-62
