    time    temp    dens
   1.52486483670031E-01   9.96014158576291E-01   3.67550791984203E+03
     nin     zin       y       x
  1    0     1.92305174286423E-10   1.92305174286423E-10
  0    1     7.52671703586979E-01   7.52671703586979E-01
  1    1     1.01609742693420E-08   2.03219485386840E-08
  2    1     3.56591837630691E-12   1.06977551289207E-11
  1    2     1.42526885608197E-06   4.27580656824590E-06
  2    2     6.13184312628185E-02   2.45273725051274E-01
  4    2     4.03314679148211E-28   2.41988807488927E-27
  3    3     1.05545199643593E-17   6.33271197861559E-17
  4    3     7.78867934397898E-13   5.45207554078529E-12
  5    3     1.82786255688612E-22   1.46229004550890E-21
  6    3     1.07894981670599E-27   9.71054835035389E-27
  3    4     4.58771722157483E-07   3.21140205510238E-06
  5    4     2.79575917996542E-21   2.51618326196888E-20
  6    4     4.28628072318002E-22   4.28628072318002E-21
  7    4     7.55301135703898E-36   8.30831249274288E-35
  8    4     7.14880011194681E-42   8.57856013433617E-41
  3    5     4.88713103675236E-13   3.90970482940189E-12
  5    5     4.49937136775139E-14   4.49937136775139E-13
  6    5     4.09328153435057E-16   4.50260968778562E-15
  7    5     3.59012303234114E-20   4.30814763880937E-19
  8    5     3.91322652129539E-25   5.08719447768400E-24
  9    5     1.58219940935556E-36   2.21507917309779E-35
  3    6     2.36207651444015E-13   2.12586886299614E-12
  4    6     1.76657500858765E-11   1.76657500858765E-10
  5    6     2.28180759269390E-07   2.50998835196329E-06
  6    6     9.85564849237981E-10   1.18267781908558E-08
  7    6     1.13468141383525E-14   1.47508583798583E-13
  8    6     1.59055347755868E-15   2.22677486858216E-14
  9    6     1.39117105371882E-20   2.08675658057823E-19
 10    6     3.65362609771645E-13   5.84580175634633E-12
 11    6     1.43119608478761E-20   2.43303334413894E-19
 12    6     5.37567402304621E-15   9.67621324148317E-14
  4    7     6.80495321694454E-16   7.48544853863900E-15
  5    7     3.04965618199517E-11   3.65958741839420E-10
  6    7     8.74651978513314E-10   1.13704757206731E-08
  7    7     8.99067634173885E-09   1.25869468784344E-07
  8    7     1.82027716309470E-13   2.73041574464204E-12
  9    7     1.98937694480213E-17   3.18300311168341E-16
 10    7     6.73154130931298E-11   1.14436202258321E-09
 11    7     4.45530120888929E-11   8.01954217600073E-10
 12    7     1.22858629939564E-14   2.33431396885172E-13
 13    7     3.66091830664461E-20   7.32183661328921E-19
 14    7     1.37411294321896E-18   2.88563718075982E-17
  5    8     2.94818973283156E-10   3.83264665268103E-09
  6    8     3.97677173411922E-06   5.56748042776691E-05
  7    8     1.70246138224045E-05   2.55369207336068E-04
  8    8     1.48562214888999E-05   2.37699543822398E-04
  9    8     1.90341597083737E-14   3.23580715042352E-13
 10    8     7.89602317247872E-19   1.42128417104617E-17
 11    8     8.63395858411150E-19   1.64045213098118E-17
 12    8     8.29439015762955E-20   1.65887803152591E-18
 13    8     4.83204202348632E-26   1.01472882493213E-24
 14    8     2.92231594967155E-27   6.42909508927742E-26
  5    9     8.57339724026385E-25   1.20027561363694E-23
  6    9     4.02109231808019E-20   6.03163847712029E-19
  7    9     3.51868326331161E-15   5.62989322129857E-14
