    time    temp    dens
   3.98897842611513E-01   1.52505955516521E-01   1.34032479926377E+01
     nin     zin       y       x
  1    0     2.68001034041820E-10   2.68001034041820E-10
  0    1     7.51691671158248E-01   7.51691671158248E-01
  1    1     4.25889734752137E-07   8.51779469504274E-07
  2    1     1.22483765780021E-08   3.67451297340064E-08
  1    2     9.53304387440896E-06   2.85991316232269E-05
  2    2     6.15311199571029E-02   2.46124479828411E-01
  4    2     5.27697005023175E-24   3.16618203013905E-23
  3    3     3.08085091967322E-16   1.84851055180393E-15
  4    3     1.50678778261341E-11   1.05475144782939E-10
  5    3     1.79496039719290E-21   1.43596831775432E-20
  6    3     1.08578553025161E-26   9.77206977226452E-26
  3    4     5.60136754641197E-09   3.92095728248838E-08
  5    4     3.12896718032291E-16   2.81607046229061E-15
  6    4     4.03316141760356E-17   4.03316141760356E-16
  7    4     5.89260796638107E-27   6.48186876301917E-26
  8    4     1.24573561764132E-34   1.49488274116959E-33
  3    5     2.14270254351853E-12   1.71416203481482E-11
  5    5     1.69559178061968E-12   1.69559178061968E-11
  6    5     1.02249675804304E-10   1.12474643384734E-09
  7    5     2.41928536620163E-14   2.90314243944195E-13
  8    5     3.08808739159736E-19   4.01451360907657E-18
  9    5     1.29975029757653E-28   1.81965041660714E-27
  3    6     3.34951123391103E-11   3.01456011051993E-10
  4    6     1.78596800829190E-07   1.78596800829190E-06
  5    6     3.88211053564336E-06   4.27032158920769E-05
  6    6     2.97894049400623E-06   3.57472859280747E-05
  7    6     2.38716742455997E-07   3.10331765192796E-06
  8    6     3.17099234573306E-10   4.43938928402628E-09
  9    6     6.25557136330950E-16   9.38335704496425E-15
 10    6     5.01915707512723E-13   8.03065132020356E-12
 11    6     1.11659029696502E-14   1.89820350484054E-13
 12    6     6.35683421919277E-15   1.14423015945470E-13
  4    7     7.95325039266507E-15   8.74857543193158E-14
  5    7     6.67464551431190E-11   8.00957461717428E-10
  6    7     1.50133034655448E-06   1.95172945052082E-05
  7    7     9.46131160072199E-07   1.32458362410108E-05
  8    7     4.63263565275201E-08   6.94895347912802E-07
  9    7     2.28331715539126E-12   3.65330744862601E-11
 10    7     8.17885008649888E-11   1.39040451470481E-09
 11    7     4.48303846841490E-11   8.06946924314681E-10
 12    7     1.79033411443026E-14   3.40163481741749E-13
 13    7     1.15261835569542E-15   2.30523671139084E-14
 14    7     3.23674325188214E-16   6.79716082895249E-15
  5    8     1.46915350235849E-13   1.90989955306604E-12
  6    8     1.54476424086232E-05   2.16266993720725E-04
  7    8     8.68891493693724E-06   1.30333724054059E-04
  8    8     8.93813923563302E-06   1.43010227770128E-04
  9    8     2.63815997386269E-07   4.48487195556657E-06
 10    8     4.03773391727861E-10   7.26792105110150E-09
 11    8     1.13548612932036E-14   2.15742364570868E-13
 12    8     5.31931500836558E-16   1.06386300167312E-14
 13    8     3.78617120657068E-17   7.95095953379843E-16
 14    8     2.25023085250753E-17   4.95050787551656E-16
  5    9     4.60554010824222E-27   6.44775615153911E-26
  6    9     8.99298150582626E-20   1.34894722587394E-18
  7    9     3.75303057812947E-20   6.00484892500715E-19
  8    9     1.02868815578562E-06   1.74876986483555E-05
  9    9     7.28703911763920E-08   1.31166704117506E-06
 10    9     1.96374493734120E-10   3.73111538094828E-09
 11    9     6.53262695298089E-14   1.30652539059618E-12
 12    9     2.21275021498968E-15   4.64677545147833E-14
 13    9     3.09786543682318E-15   6.81530396101100E-14
 14    9     5.19797989332867E-18   1.19553537546559E-16
 15    9     2.12894555597648E-18   5.10946933434355E-17
 16    9     1.63697548680636E-18   4.09243871701590E-17
 17    9     1.23083982423837E-19   3.20018354301977E-18
