    time    temp    dens
   8.43245496259663E-01   6.98771999917398E-02   1.32463951378948E+00
     nin     zin       y       x
  1    0     3.06161037094324E-10   3.06161037094324E-10
  0    1     7.51653428123506E-01   7.51653428123506E-01
  1    1     1.99801561306324E-06   3.99603122612649E-06
  2    1     6.00214817243741E-08   1.80064445173122E-07
  1    2     1.28134309661876E-05   3.84402928985627E-05
  2    2     6.15401735396927E-02   2.46160694158771E-01
  4    2     2.02487109013075E-22   1.21492265407845E-21
  3    3     6.84729577940991E-15   4.10837746764594E-14
  4    3     3.24257973254906E-10   2.26980581278434E-09
  5    3     7.81520567740632E-18   6.25216454192506E-17
  6    3     7.68052629734573E-25   6.91247366761116E-24
  3    4     2.37433449271048E-09   1.66203414489733E-08
  5    4     1.28406556411826E-14   1.15565900770644E-13
  6    4     6.63430380360047E-15   6.63430380360047E-14
  7    4     7.15637555534587E-23   7.87201311088046E-22
  8    4     2.53342776589159E-31   3.04011331906991E-30
  3    5     3.26847574738681E-12   2.61478059790945E-11
  5    5     7.60011829237700E-10   7.60011829237700E-09
  6    5     3.18625905844585E-08   3.50488496429043E-07
  7    5     2.91691473001503E-13   3.50029767601803E-12
  8    5     1.07003511510310E-18   1.39104564963403E-17
  9    5     3.04346762085095E-29   4.26085466919133E-28
  3    6     3.34960212281530E-11   3.01464191053377E-10
  4    6     1.75763535152525E-07   1.75763535152525E-06
  5    6     3.95314975664270E-06   4.34846473230697E-05
  6    6     3.29068376360495E-06   3.94882051632594E-05
  7    6     3.13264382491883E-07   4.07243697239448E-06
  8    6     4.98888307638911E-10   6.98443630694476E-09
  9    6     1.48506590806543E-14   2.22759886209815E-13
 10    6     3.36761379215020E-13   5.38818206744032E-12
 11    6     5.06997594778638E-15   8.61895911123685E-14
 12    6     1.16566076928557E-15   2.09818938471403E-14
  4    7     9.58430816099858E-16   1.05427389770984E-14
  5    7     1.76585339793092E-13   2.11902407751711E-12
  6    7     1.42663537953485E-06   1.85462599339531E-05
  7    7     1.15946622643263E-06   1.62325271700569E-05
  8    7     4.61089570688775E-07   6.91634356033163E-06
  9    7     1.68053961628642E-11   2.68886338605826E-10
 10    7     7.59820557617924E-11   1.29169494795047E-09
 11    7     2.73077834211506E-11   4.91540101580710E-10
 12    7     9.15535314150518E-15   1.73951709688598E-13
 13    7     4.49674115103218E-16   8.99348230206436E-15
 14    7     8.65761722871704E-17   1.81809961803058E-15
  5    8     1.48108727990976E-19   1.92541346388268E-18
  6    8     1.45857183661556E-05   2.04200057126179E-04
  7    8     7.99727354556595E-06   1.19959103183489E-04
  8    8     8.93817615013337E-06   1.43010818402134E-04
  9    8     3.57443513919443E-07   6.07653973663053E-06
 10    8     7.94162477653236E-09   1.42949245977582E-07
 11    8     4.14031571784605E-14   7.86659986390749E-13
 12    8     2.72230371376904E-15   5.44460742753808E-14
 13    8     1.60222572338089E-16   3.36467401909986E-15
 14    8     7.12804104055993E-17   1.56816902892318E-15
  5    9     5.70603219980048E-27   7.98844507972068E-26
  6    9     9.54017144427706E-18   1.43102571664156E-16
  7    9     1.31164786252865E-18   2.09863658004584E-17
  8    9     8.15393026501433E-07   1.38616814505244E-05
  9    9     1.40846995978056E-07   2.53524592760501E-06
 10    9     3.59502347129512E-10   6.83054459546072E-09
 11    9     1.50617503926778E-13   3.01235007853557E-12
 12    9     5.76911313525196E-15   1.21151375840291E-13
 13    9     7.99254235029197E-15   1.75835931706423E-13
