    time    temp    dens
   1.20778279389598E-01   2.99433495375193E+00   9.96481608480442E+04
     nin     zin       y       x
  1    0     1.12360609351409E-07   1.12360609351409E-07
  0    1     7.57856763305482E-01   7.57856763305482E-01
  1    1     1.95166027979950E-09   3.90332055959900E-09
  2    1     1.64858354181020E-12   4.94575062543059E-12
  1    2     5.76264267640706E-07   1.72879280292212E-06
  2    2     6.04284401337997E-02   2.41713760535199E-01
  4    2     5.82504041979414E-26   3.49502425187648E-25
  3    3     8.39079277878705E-15   5.03447566727223E-14
  4    3     1.46325529222694E-15   1.02427870455886E-14
  5    3     2.02238676260660E-25   1.61790941008528E-24
  6    3     1.12817876832064E-31   1.01536089148857E-30
  3    4     2.82967826510717E-11   1.98077478557502E-10
  5    4     3.68879418385209E-19   3.31991476546689E-18
  6    4     4.63312981510395E-22   4.63312981510396E-21
  7    4     9.58978523945174E-34   1.05487637633969E-32
  8    4     6.04505939114920E-42   7.25407126937904E-41
  3    5     5.44032099577170E-17   4.35225679661736E-16
  5    5     1.98820574741833E-14   1.98820574741833E-13
  6    5     3.35360101932692E-20   3.68896112125962E-19
  7    5     1.68909920755358E-24   2.02691904906429E-23
  8    5     3.14893696442262E-29   4.09361805374940E-28
  9    5     2.06170203207023E-40   2.88638284489833E-39
  3    6     5.84812337246766E-21   5.26331103522090E-20
  4    6     1.30765956470385E-15   1.30765956470385E-14
  5    6     1.62738784583050E-13   1.79012663041356E-12
  6    6     7.61821256370037E-11   9.14185507644045E-10
  7    6     2.93576024415463E-14   3.81648831740102E-13
  8    6     6.38605055188398E-18   8.94047077263757E-17
  9    6     2.05322720128832E-25   3.07984080193248E-24
 10    6     7.38875017179314E-21   1.18220002748690E-19
 11    6     1.22991400717420E-25   2.09085381219613E-24
 12    6     1.63835046984996E-17   2.94903084572992E-16
  4    7     1.01086827224636E-15   1.11195509947099E-14
  5    7     1.05964692963998E-18   1.27157631556798E-17
  6    7     2.33457781874262E-13   3.03495116436540E-12
  7    7     1.18848765287957E-11   1.66388271403139E-10
  8    7     8.16782318648538E-17   1.22517347797281E-15
  9    7     1.88237694608487E-22   3.01180311373578E-21
 10    7     4.51641774033458E-19   7.67791015856879E-18
 11    7     3.05383025877418E-21   5.49689446579353E-20
 12    7     8.69477843997917E-18   1.65200790359604E-16
 13    7     2.86999103057802E-24   5.73998206115603E-23
 14    7     8.42625913189047E-19   1.76951441769700E-17
  5    8     4.21307279704371E-22   5.47699463615682E-21
  6    8     5.79655724604330E-12   8.11518014446062E-11
  7    8     1.25461386250394E-10   1.88192079375591E-09
  8    8     1.68227840935143E-08   2.69164545496229E-07
  9    8     7.25689362984960E-15   1.23367191707443E-13
 10    8     3.22743050345950E-22   5.80937490622710E-21
 11    8     4.85996635993391E-25   9.23393608387443E-24
 12    8     4.20139109357422E-24   8.40278218714844E-23
 13    8     5.14146913804804E-26   1.07970851899009E-24
 14    8     1.61091057040697E-29   3.54400325489533E-28
  5    9     2.45917007472832E-33   3.44283810461965E-32
  6    9     5.09904620253858E-20   7.64856930380787E-19
  7    9     6.28549187986970E-17   1.00567870077915E-15
  8    9     1.02617574155765E-12   1.74449876064800E-11
  9    9     2.88619940458787E-16   5.19515892825816E-15
 10    9     4.04321917447858E-18   7.68211643150931E-17
 11    9     6.10342464359888E-24   1.22068492871978E-22
 12    9     3.78613140007104E-25   7.95087594014917E-24
 13    9     5.64505648929601E-27   1.24191242764512E-25
 14    9     1.62931591347806E-28   3.74742660099954E-27
 15    9     7.20424784388982E-28   1.72901948253356E-26
 16    9     6.35813859636949E-30   1.58953464909237E-28
 17    9     2.69170677385710E-32   6.99843761202847E-31
  7   10     2.54884847494948E-22   4.33304240741411E-21
  8   10     5.96678101709286E-14   1.07402058307671E-12
  9   10     6.50029209976006E-13   1.23505549895441E-11
 10   10     9.09829592478441E-11   1.81965918495688E-09
 11   10     1.86881501283912E-14   3.92451152696215E-13
 12   10     8.00985575528066E-16   1.76216826616175E-14
 13   10     2.73128146540885E-24   6.28194737044034E-23
 14   10     8.64062554879789E-26   2.07375013171149E-24
 15   10     6.86003015588573E-25   1.71500753897143E-23
 16   10     1.41775241427133E-27   3.68615627710547E-26
 17   10     8.09761666468678E-31   2.18635649946543E-29
 18   10     1.37272146560790E-35   3.84362010370212E-34
 19   10     2.81548812532728E-38   8.16491556344912E-37
 20   10     2.36763631729263E-43   7.10290895187788E-42
 21   10     6.45871347157281E-47   2.00220117618757E-45
 22   10     2.87835402483353E-47   9.21073287946730E-46
 23   10     4.16960785110078E-57   1.37597059086326E-55
 24   10     2.76758545703905E-62   9.40979055393278E-61
 25   10     4.07130256997658E-68   1.42495589949180E-66
 26   10     2.49792930970763E-78   8.99254551494746E-77
 27   10     4.62617075565044E-78   1.71168317959066E-76
 28   10     2.23578502475715E-85   8.49598309407717E-84
 29   10     7.49278366427913E-92   2.92218562906886E-90
 30   10     2.86906162486876E-97   1.14762464994750E-95
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.61829945476109E-19   4.97476896404607E-18
  9   11     2.22020963568811E-15   4.44041927137623E-14
 10   11     4.34707200417910E-12   9.12885120877612E-11
 11   11     8.03830305077382E-13   1.76842667117024E-11
 12   11     2.47732430241001E-15   5.69784589554303E-14
 13   11     1.52345661967326E-20   3.65629588721581E-19
 14   11     1.61796915549035E-23   4.04492288872587E-22
 15   11     3.92074209031944E-23   1.01939294348306E-21
 16   11     2.41714348244223E-26   6.52628740259402E-25
 17   11     7.69821570975176E-27   2.15550039873049E-25
 18   11     2.87255594085437E-29   8.33041222847768E-28
 19   11     1.21418238491021E-32   3.64254715473064E-31
 20   11     1.84750365457848E-37   5.72726132919329E-36
 21   11     1.28219608106833E-40   4.10302745941866E-39
 22   11     7.15060032829879E-44   2.35969810833860E-42
 23   11     1.43863358791795E-48   4.89135419892103E-47
 24   11     3.20039612332144E-54   1.12013864316250E-52
 25   11     1.43093978087538E-64   5.15138321115138E-63
 26   11     9.45405800919270E-65   3.49800146340130E-63
 27   11     3.02770436571296E-74   1.15052765897092E-72
 28   11     7.56350765198074E-78   2.94976798427249E-76
 29   11     1.97144363706772E-82   7.88577454827087E-81
 30   11     2.38242560550143E-89   9.76794498255587E-88
 31   11     2.69680651756621E-91   1.13265873737781E-89
 32   11     3.52069885889871E-95   1.51390050932644E-93
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.53057261584321E-21   3.06114523168642E-20
  9   12     4.62554512148561E-16   9.71364475511979E-15
 10   12     2.10593885676080E-11   4.63306548487376E-10
 11   12     1.31744527433174E-11   3.03012413096301E-10
 12   12     8.65472102271774E-10   2.07713304545226E-08
 13   12     3.15618827249147E-13   7.89047068122868E-12
 14   12     6.19424149528680E-16   1.61050278877457E-14
 15   12     3.34617217996061E-22   9.03466488589365E-21
 16   12     1.51947734577717E-24   4.25453656817609E-23
 17   12     1.33403757378511E-24   3.86870896397683E-23
 18   12     3.16652169194074E-27   9.49956507582221E-26
 19   12     3.34140900027957E-30   1.03583679008667E-28
 20   12     1.15620466613378E-32   3.69985493162809E-31
 21   12     5.35524096012578E-35   1.76722951684151E-33
 22   12     6.70594546228427E-40   2.28002145717665E-38
 23   12     3.25225036344362E-45   1.13828762720527E-43
 24   12     4.02871919682206E-47   1.45033891085594E-45
 25   12     6.40170574210769E-51   2.36863112457985E-49
 26   12     2.65525573551052E-60   1.00899717949400E-58
 27   12     2.09491812031985E-63   8.17018066924741E-62
 28   12     6.70909812137966E-68   2.68363924855186E-66
 29   12     3.04497347982422E-75   1.24843912672793E-73
 30   12     3.02888744271425E-77   1.27213272593998E-75
 31   12     3.68802614781372E-81   1.58585124355990E-79
 32   12     1.97849314712928E-90   8.70536984736884E-89
 33   12     8.05533466652841E-98   3.62490059993779E-96
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   2.70472246332090E-99
  8   13     2.46452869006661E-22   5.17551024913988E-21
  9   13     6.40569880285368E-23   1.40925373662781E-21
 10   13     9.62175588829880E-17   2.21300385430872E-15
 11   13     2.98234596725965E-14   7.15763032142316E-13
 12   13     2.37402567487970E-11   5.93506418719924E-10
 13   13     1.07665921116740E-12   2.79931394903525E-11
 14   13     2.20092341242454E-13   5.94249321354627E-12
 15   13     3.83182483638150E-18   1.07291095418682E-16
 16   13     2.13405356165553E-22   6.18875532880102E-21
 17   13     8.43003879024939E-23   2.52901163707482E-21
 18   13     9.52983253050504E-26   2.95424808445656E-24
 19   13     1.04512629803737E-25   3.34440415371957E-24
 20   13     1.96289688625373E-28   6.47755972463732E-27
 21   13     3.40225920663324E-31   1.15676813025530E-29
 22   13     4.01795894367079E-36   1.40628563028478E-34
 23   13     7.97240574207899E-39   2.87006606714844E-37
 24   13     4.01384309001624E-44   1.48512194330601E-42
 25   13     8.81724769320018E-48   3.35055412341607E-46
 26   13     7.39641703391512E-50   2.88460264322690E-48
 27   13     1.70518470084397E-54   6.82073880337588E-53
 28   13     1.27365357815629E-61   5.22197967044079E-60
 29   13     7.38374135792626E-64   3.10117137032903E-62
 30   13     1.58943919273622E-67   6.83458852876573E-66
 31   13     6.44683389243422E-77   2.83660691267106E-75
 32   13     3.25152983958819E-84   1.46318842781468E-82
 33   13     3.69341226912518E-88   1.69896964379758E-86
 34   13     1.08262410087048E-91   5.08833327409124E-90
 35   13     1.00000000000000E-99   2.25971641383257E-98
 36   13     2.39748009562192E-99   1.17476524685474E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     8.42356188752315E-25   1.85318361525509E-23
  9   14     2.55961163861719E-26   5.88710676881954E-25
 10   14     1.65526367128714E-18   3.97263281108913E-17
 11   14     6.39856854234589E-15   1.59964213558647E-13
 12   14     3.82179336204927E-11   9.93666274132811E-10
 13   14     8.13764971751713E-11   2.19716542372962E-09
 14   14     6.15605207478053E-09   1.72369458093855E-07
 15   14     1.38674805203772E-11   4.02156935090938E-10
 16   14     3.47660843028552E-13   1.04298252908566E-11
 17   14     1.07570796824509E-20   3.33469470155979E-19
 18   14     2.13119309491071E-23   6.81981790371428E-22
 19   14     1.23780607926340E-23   4.08476006156923E-22
 20   14     1.25514588075968E-26   4.26749599458290E-25
 21   14     1.32186375393623E-28   4.62652313877680E-27
 22   14     3.20767806512504E-31   1.15476410344501E-29
 23   14     1.56339856454493E-33   5.78457468881623E-32
 24   14     4.30050882936212E-40   1.63419335515761E-38
 25   14     3.98675800387599E-44   1.55483562151164E-42
 26   14     6.08968444421135E-46   2.43587377768454E-44
 27   14     1.01429329242019E-48   4.15860249892280E-47
 28   14     5.51303316683869E-51   2.31547393007225E-49
 29   14     5.98511743173046E-60   2.57360049564410E-58
 30   14     1.40209618285784E-63   6.16922320457451E-62
 31   14     5.33004345586809E-71   2.39851955514064E-69
 32   14     8.31167828102160E-75   3.82337200926994E-73
 33   14     2.64938618250817E-78   1.24521150577884E-76
 34   14     1.36410211412742E-86   6.54769014781163E-85
 35   14     3.14986101197863E-90   1.54343189586953E-88
 36   14     3.05474266019151E-95   1.52737133009575E-93
 37   14     1.14869044570255E-98   5.85832127308302E-97
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.13632067924869E-25   2.61353756227199E-24
  9   15     1.12253659451362E-24   2.69408782683270E-23
 10   15     2.61774022347772E-25   6.54435055869431E-24
 11   15     1.23816280502244E-20   3.21922329305835E-19
 12   15     4.95182079694659E-15   1.33699161517558E-13
 13   15     3.71497545599156E-13   1.04019312767764E-11
 14   15     4.82114561127138E-10   1.39813222726870E-08
 15   15     5.12677572421166E-11   1.53803271726350E-09
 16   15     5.17799749006491E-13   1.60517922192012E-11
 17   15     1.42173785596673E-16   4.54956113909352E-15
 18   15     8.49051858042663E-18   2.80187113154079E-16
 19   15     5.66755994096518E-22   1.92697037992816E-20
 20   15     5.68239024821371E-25   1.98883658687480E-23
 21   15     1.19178817659122E-23   4.29043743572839E-22
 22   15     1.31282682390920E-26   4.85745924846406E-25
 23   15     1.20637870593689E-30   4.58423908256020E-29
 24   15     5.55809846291448E-33   2.16765840053665E-31
 25   15     9.29940681766072E-36   3.71976272706429E-34
 26   15     1.50200729726958E-40   6.15822991880529E-39
 27   15     3.06290477545165E-45   1.28642000568969E-43
 28   15     8.31947458893288E-48   3.57737407324114E-46
 29   15     2.25330515144164E-50   9.91454266634324E-49
 30   15     1.03799735507429E-57   4.67098809783431E-56
 31   15     6.97330709641593E-62   3.20772126435133E-60
 32   15     3.92622255046993E-65   1.84532459872087E-63
 33   15     2.44320625337376E-73   1.17273900161940E-71
 34   15     7.57190297415707E-77   3.71023245733696E-75
 35   15     5.54666380890541E-82   2.77333190445271E-80
 36   15     8.48333870493391E-90   4.32650273951630E-88
 37   15     4.76774825316172E-95   2.47922909164410E-93
 38   15     1.72965547654847E-92   9.16717402570690E-91
 39   15     3.73166450390550E-93   2.01509883210897E-91
 40   15     1.00000000000000E-99   4.85215058368328E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.42601042104972E-30   3.42242501051934E-29
  9   16     1.16966380710468E-27   2.92415951776169E-26
 10   16     7.06923736068591E-30   1.83800171377834E-28
 11   16     1.02914365557635E-25   2.77868787005616E-24
 12   16     6.97743439574951E-18   1.95368163080986E-16
 13   16     5.43610887430626E-14   1.57647157354881E-12
 14   16     3.45814945740719E-10   1.03744483722216E-08
 15   16     7.58231487561996E-10   2.35051761144219E-08
 16   16     3.53032688052421E-09   1.12970460176775E-07
 17   16     1.33658516558338E-11   4.41073104642515E-10
 18   16     2.83533914166815E-14   9.64015308167169E-13
 19   16     4.06170266243201E-18   1.42159593185121E-16
 20   16     2.16966200480871E-19   7.81078321731136E-18
 21   16     1.51569248313939E-21   5.60806218761576E-20
 22   16     7.57010055528782E-25   2.87663821100937E-23
 23   16     2.28651501689428E-28   8.91740856588770E-27
 24   16     3.74675366631546E-30   1.49870146652619E-28
 25   16     7.17763234508627E-32   2.94282926148537E-30
 26   16     2.95235830620437E-37   1.23999048860583E-35
 27   16     4.88476738921296E-40   2.10044997736157E-38
 28   16     1.58719819844449E-43   6.98367207315575E-42
 29   16     7.67792101212353E-47   3.45506445545559E-45
 30   16     1.56023215453821E-48   7.17706791087579E-47
 31   16     3.11850705141705E-52   1.46569831416601E-50
 32   16     4.32124718326628E-60   2.07419864796781E-58
 33   16     1.01356858127020E-63   4.96648604822397E-62
 34   16     1.20478957636634E-68   6.02394788183171E-67
 35   16     1.20672913375388E-76   6.15431858214477E-75
 36   16     1.38036130705260E-85   7.17787879667350E-84
 37   16     3.19322487066184E-89   1.69240918145078E-87
 38   16     7.47001042354219E-92   4.03380562871278E-90
 39   16     2.68892780795466E-92   1.47891029437506E-90
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.07749832587974E-38   2.80149564728732E-37
 10   17     2.28681196991347E-32   6.17439231876638E-31
 11   17     4.72762798573142E-29   1.32373583600480E-27
 12   17     1.06198253142280E-25   3.07974934112612E-24
 13   17     3.26593829249038E-20   9.79781487747113E-19
 14   17     4.85358950381974E-15   1.50461274618412E-13
 15   17     9.07639254327289E-13   2.90444561384733E-11
 16   17     8.83601711597822E-11   2.91588564827281E-09
 17   17     8.02405831054299E-12   2.72817982558462E-10
 18   17     2.40849442391147E-12   8.42973048369014E-11
 19   17     1.31095308774947E-14   4.71943111589810E-13
 20   17     4.42812566866397E-16   1.63840649740567E-14
 21   17     4.53372803191505E-20   1.72281665212772E-18
 22   17     1.11955720934745E-23   4.36627311645506E-22
 23   17     4.09885417491388E-25   1.63954166996555E-23
 24   17     4.21494695880257E-27   1.72812825310905E-25
 25   17     1.18901205112643E-29   4.99385061473100E-28
 26   17     1.04603867810946E-30   4.49796631587069E-29
 27   17     1.63867742521285E-32   7.21018067093653E-31
 28   17     2.31461354964798E-36   1.04157609734159E-34
 29   17     2.25018994582146E-41   1.03508737507787E-39
 30   17     9.69167021131671E-45   4.55508499931885E-43
 31   17     2.40386523725009E-47   1.15385531388004E-45
 32   17     3.63897400733054E-50   1.78309726359197E-48
 33   17     8.66312132865912E-56   4.33156066432956E-54
 34   17     3.08976213340043E-63   1.57577868803422E-61
 35   17     8.82609715440549E-73   4.58957052029086E-71
 36   17     7.53306907973405E-76   3.99252661225904E-74
 37   17     2.00345611180472E-79   1.08186630037455E-77
 38   17     3.22448275014810E-88   1.77346551258145E-86
 39   17     4.19110227604685E-91   2.34701727458624E-89
 40   17     9.79644998012750E-98   5.58397648867268E-96
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     2.14904613817248E-41   5.80242457306570E-40
 10   18     5.58684615958101E-37   1.56431692468268E-35
 11   18     2.53984826174331E-33   7.36555995905561E-32
 12   18     1.37065670732212E-29   4.11197012196635E-28
 13   18     1.31441459308321E-25   4.07468523855795E-24
 14   18     7.30220465813455E-18   2.33670549060306E-16
 15   18     1.59019511977915E-13   5.24764389527120E-12
 16   18     5.12903083790327E-10   1.74387048488711E-08
 17   18     6.08593316048855E-10   2.13007660617099E-08
 18   18     9.70262861274095E-09   3.49294630058674E-07
 19   18     1.69047040319984E-11   6.25474049183942E-10
 20   18     2.97696011955420E-13   1.13124484543060E-11
 21   18     2.01453573778500E-17   7.85668937736151E-16
 22   18     1.32102927523803E-18   5.28411710095210E-17
 23   18     3.16425654644649E-23   1.29734518404306E-21
 24   18     1.97331987258764E-25   8.28794346486807E-24
 25   18     2.34567125791362E-27   1.00863864090286E-25
 26   18     2.99456893717187E-28   1.31761033235562E-26
