    time    temp    dens
   1.28796753954963E-01   2.10797634511842E+00   3.47303595562368E+04
     nin     zin       y       x
  1    0     6.76041743182831E-09   6.76041743182831E-09
  0    1     7.55114149667014E-01   7.55114149667014E-01
  1    1     2.55328216478364E-09   5.10656432956728E-09
  2    1     5.11247279824555E-13   1.53374183947367E-12
  1    2     8.44319112303544E-07   2.53295733691063E-06
  2    2     6.10074672928829E-02   2.44029869171532E-01
  4    2     3.67052935277478E-28   2.20231761166487E-27
  3    3     2.63692643362702E-17   1.58215586017621E-16
  4    3     3.34670034918210E-15   2.34269024442747E-14
  5    3     5.16659557099688E-25   4.13327645679750E-24
  6    3     5.17663713372476E-30   4.65897342035229E-29
  3    4     3.26863655916331E-10   2.28804559141432E-09
  5    4     8.58743610111859E-20   7.72869249100673E-19
  6    4     1.64561934890665E-23   1.64561934890665E-22
  7    4     3.21815514179379E-36   3.53997065597316E-35
  8    4     1.25864156132573E-43   1.51036987359088E-42
  3    5     4.61892559839714E-16   3.69514047871771E-15
  5    5     3.61285444496159E-14   3.61285444496159E-13
  6    5     8.54093305803350E-20   9.39502636383685E-19
  7    5     2.80745854171461E-23   3.36895025005753E-22
  8    5     5.10633298344001E-28   6.63823287847201E-27
  9    5     5.76036045593952E-40   8.06450463831533E-39
  3    6     2.41408168984874E-19   2.17267352086386E-18
  4    6     1.31901278553960E-15   1.31901278553960E-14
  5    6     7.72683868609171E-12   8.49952255470088E-11
  6    6     1.08876423022403E-11   1.30651707626884E-10
  7    6     1.47896312512582E-14   1.92265206266357E-13
  8    6     5.43024046231174E-18   7.60233664723644E-17
  9    6     8.62280529352205E-24   1.29342079402831E-22
 10    6     8.19095761854522E-17   1.31055321896724E-15
 11    6     4.03362332459692E-24   6.85715965181477E-23
 12    6     3.33083088887385E-16   5.99549559997293E-15
  4    7     9.08378364773621E-16   9.99216201250983E-15
  5    7     7.88756700932770E-17   9.46508041119324E-16
  6    7     2.98177009520466E-13   3.87630112376606E-12
  7    7     5.90711016032206E-11   8.26995422445088E-10
  8    7     5.12971897589822E-16   7.69457846384734E-15
  9    7     7.36760832907244E-21   1.17881733265159E-19
 10    7     7.26603305084067E-16   1.23522561864291E-14
 11    7     1.85580276528598E-17   3.34044497751477E-16
 12    7     2.72834513334168E-15   5.18385575334920E-14
 13    7     1.48615600663667E-23   2.97231201327333E-22
 14    7     1.50936016951660E-18   3.16965635598486E-17
  5    8     2.18086369132645E-19   2.83512279872439E-18
  6    8     3.02672554135243E-10   4.23741575789341E-09
  7    8     7.13468316778935E-09   1.07020247516840E-07
  8    8     1.66282303316184E-07   2.66051685305894E-06
  9    8     5.28479591077468E-15   8.98415304831696E-14
 10    8     5.00934428857771E-23   9.01681971943988E-22
 11    8     1.35878695415946E-22   2.58169521290296E-21
 12    8     9.53280504627635E-22   1.90656100925527E-20
 13    8     4.58774670669164E-26   9.63426808405244E-25
 14    8     3.35613775761436E-29   7.38350306675159E-28
  5    9     4.61853573648957E-30   6.46595003108540E-29
  6    9     1.40175090205966E-19   2.10262635308948E-18
  7    9     8.78244583575058E-16   1.40519133372009E-14
  8    9     1.58713159904382E-11   2.69812371837450E-10
  9    9     3.18550670923099E-16   5.73391207661578E-15
 10    9     1.17121716859037E-16   2.22531262032171E-15
 11    9     1.05321615310699E-21   2.10643230621399E-20
 12    9     8.51870576723389E-25   1.78892821111912E-23
 13    9     6.61564042621768E-27   1.45544089376789E-25
 14    9     1.48509122508788E-28   3.41570981770212E-27
 15    9     3.90341035009443E-27   9.36818484022664E-26
 16    9     2.54174771159662E-29   6.35436927899154E-28
 17    9     6.75228273349876E-32   1.75559351070968E-30
  7   10     1.70935808799797E-19   2.90590874959654E-18
