    time    temp    dens
   1.23743072073478E-01   2.61361231511543E+00   6.62205733418498E+04
     nin     zin       y       x
  1    0     4.08875959451993E-08   4.08875959451993E-08
  0    1     7.56580187836804E-01   7.56580187836804E-01
  1    1     2.02528426444656E-09   4.05056852889312E-09
  2    1     1.10360850100141E-12   3.31082550300422E-12
  1    2     6.86953902000818E-07   2.06086170600245E-06
  2    2     6.07042602927546E-02   2.42817041171019E-01
  4    2     8.93047652372997E-27   5.35828591423798E-26
  3    3     1.04818459388232E-15   6.28910756329391E-15
  4    3     2.14238441998840E-15   1.49966909399188E-14
  5    3     2.91519914451376E-25   2.33215931561100E-24
  6    3     4.71300585079201E-31   4.24170526571281E-30
  3    4     6.75932318989646E-11   4.73152623292752E-10
  5    4     1.89467640450983E-19   1.70520876405885E-18
  6    4     1.60514614884810E-22   1.60514614884810E-21
  7    4     1.40595430389062E-34   1.54654973427969E-33
  8    4     1.57215567564731E-42   1.88658681077677E-41
  3    5     1.14226400685812E-16   9.13811205486499E-16
  5    5     2.50793807436180E-14   2.50793807436180E-13
  6    5     3.85547217131326E-20   4.24101938844458E-19
  7    5     3.31778999952359E-24   3.98134799942831E-23
  8    5     9.70256918849044E-29   1.26133399450376E-27
  9    5     3.25614333602514E-40   4.55860067043519E-39
  3    6     2.07680322460246E-20   1.86912290214222E-19
  4    6     1.31257642140879E-15   1.31257642140879E-14
  5    6     6.53821333976790E-13   7.19203467374469E-12
  6    6     1.93673454797552E-11   2.32408145757062E-10
  7    6     2.38401880226800E-14   3.09922444294840E-13
  8    6     5.55939691796053E-18   7.78315568514474E-17
  9    6     7.61263830677289E-25   1.14189574601593E-23
 10    6     1.93860137487320E-19   3.10176219979712E-18
 11    6     4.42782784972296E-25   7.52730734452904E-24
 12    6     7.85377648842876E-17   1.41367976791718E-15
  4    7     9.74286232346992E-16   1.07171485558169E-14
  5    7     4.86533219139415E-18   5.83839862967297E-17
  6    7     1.33945023166831E-13   1.74128530116881E-12
  7    7     1.96924162856313E-11   2.75693827998838E-10
  8    7     1.52981942924402E-16   2.29472914386603E-15
  9    7     6.74655508628946E-22   1.07944881380631E-20
 10    7     5.60726938956645E-18   9.53235796226296E-17
 11    7     5.71725205527076E-20   1.02910536994874E-18
 12    7     2.18584409205593E-16   4.15310377490626E-15
 13    7     1.15375772432260E-23   2.30751544864520E-22
 14    7     1.15873749341509E-18   2.43334873617169E-17
  5    8     3.70370959560913E-21   4.81482247429187E-20
  6    8     2.87587926452957E-11   4.02623097034140E-10
  7    8     5.06425791865542E-10   7.59638687798313E-09
  8    8     3.58515364249379E-08   5.73624582799006E-07
  9    8     6.18853955020422E-15   1.05205172353472E-13
 10    8     1.31301914037623E-22   2.36343445267722E-21
 11    8     3.26434245476861E-24   6.20225066406036E-23
 12    8     2.61110860856865E-23   5.22221721713731E-22
 13    8     1.17418426028356E-25   2.46578694659547E-24
 14    8     4.57813433765449E-29   1.00718955428399E-27
  5    9     3.34331876698468E-32   4.68064627377855E-31
  6    9     8.92240821613435E-20   1.33836123242015E-18
  7    9     1.52610190130811E-16   2.44176304209298E-15
  8    9     2.49813981639225E-12   4.24683768786682E-11
  9    9     2.67604984236561E-16   4.81688971625809E-15
 10    9     1.47687451665797E-17   2.80606158165015E-16
 11    9     2.92774681653915E-23   5.85549363307830E-22
 12    9     9.14405953084811E-25   1.92025250147810E-23
 13    9     1.36065583933117E-26   2.99344284652857E-25
 14    9     1.58264673646296E-28   3.64008749386482E-27
 15    9     1.62504085915996E-27   3.90009806198389E-26
 16    9     1.70989353003174E-29   4.27473382507934E-28
 17    9     5.34419967378174E-32   1.38949191518325E-30
  7   10     9.93346875024136E-22   1.68868968754103E-20
  8   10     3.85433013815495E-13   6.93779424867891E-12
  9   10     4.71776956384070E-12   8.96376217129733E-11
 10   10     8.22146851651055E-11   1.64429370330211E-09
 11   10     1.94237755690475E-14   4.07899286949998E-13
 12   10     1.07341704751216E-15   2.36151750452675E-14
 13   10     5.51830002344444E-24   1.26920900539222E-22
 14   10     3.68642520581193E-25   8.84742049394864E-24
 15   10     1.44488508272589E-24   3.61221270681472E-23
 16   10     4.44097147299030E-27   1.15465258297748E-25
 17   10     2.03927031508547E-30   5.50602985073077E-29
 18   10     2.21197702837184E-36   6.19353567944116E-35
 19   10     7.03612882941181E-39   2.04047736052942E-37
 20   10     2.66904391204136E-43   8.00713173612407E-42
 21   10     4.59230060060192E-46   1.42361318618660E-44
 22   10     2.05148258856698E-46   6.56474428341435E-45
 23   10     2.64788092675737E-56   8.73800705829931E-55
 24   10     2.00615736594073E-61   6.82093504419848E-60
 25   10     1.85516812550268E-67   6.49308843925940E-66
 26   10     2.42249574836317E-77   8.72098469410742E-76
 27   10     5.45923295594912E-77   2.01991619370118E-75
 28   10     5.69729168994872E-84   2.16497084218051E-82
 29   10     3.26615188552464E-90   1.27379923535461E-88
 30   10     1.04459500388234E-95   4.17838001552937E-94
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.16320489858904E-18   2.21008930731917E-17
  9   11     4.49896680289734E-14   8.99793360579469E-13
 10   11     9.81553788736805E-12   2.06126295634729E-10
 11   11     2.07717772916415E-12   4.56979100416112E-11
 12   11     5.45574692401939E-15   1.25482179252446E-13
 13   11     4.86837449882291E-21   1.16840987971750E-19
 14   11     4.64623087141617E-23   1.16155771785404E-21
 15   11     8.59742469314541E-23   2.23533042021781E-21
 16   11     1.61922823789873E-25   4.37191624232657E-24
 17   11     3.76659277362088E-27   1.05464597661385E-25
 18   11     1.48731357043020E-29   4.31320935424758E-28
 19   11     8.03480771134230E-33   2.41044231340269E-31
 20   11     2.27945904312700E-37   7.06632303369370E-36
 21   11     2.69245267570342E-41   8.61584856225093E-40
 22   11     4.69388061365483E-43   1.54898060250609E-41
 23   11     5.72570212781362E-48   1.94673872345663E-46
 24   11     8.12682524680213E-54   2.84438883638074E-52
 25   11     5.40541038216162E-64   1.94594773757818E-62
 26   11     1.00585532882818E-63   3.72166471666427E-62
 27   11     3.19052354625941E-73   1.21239894757858E-71
 28   11     1.87258883984599E-76   7.30309647539938E-75
 29   11     4.05976464591779E-81   1.62390585836711E-79
 30   11     6.25935258685399E-88   2.56633456061014E-86
 31   11     1.84331544582844E-89   7.74192487247944E-88
 32   11     1.65642624824075E-93   7.12263286743524E-92
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.50821150629138E-20   5.01642301258277E-19
  9   12     4.28453603116555E-14   8.99752566544766E-13
 10   12     1.23722727088730E-10   2.72189999595205E-09
 11   12     9.20625082493612E-11   2.11743768973531E-09
 12   12     1.16884799066664E-09   2.80523517759995E-08
 13   12     5.28606916282645E-13   1.32151729070661E-11
 14   12     9.01880381364821E-16   2.34488899154853E-14
 15   12     7.71172694882513E-22   2.08216627618279E-20
 16   12     1.20649239106031E-23   3.37817869496885E-22
 17   12     6.88601273755743E-25   1.99694369389166E-23
 18   12     1.98499397410066E-27   5.95498192230198E-26
 19   12     7.92601444895104E-30   2.45706447917482E-28
 20   12     2.33462703407019E-33   7.47080650902460E-32
 21   12     2.31441098659483E-35   7.63755625576292E-34
 22   12     5.44479942632828E-39   1.85123180495162E-37
 23   12     1.45356610860063E-44   5.08748138010221E-43
 24   12     5.32400216083485E-46   1.91664077790055E-44
 25   12     3.79030008931295E-50   1.40241103304579E-48
 26   12     1.73785026998109E-59   6.60383102592815E-58
 27   12     3.00177652941909E-62   1.17069284647345E-60
 28   12     7.63070857014781E-67   3.05228342805912E-65
 29   12     5.25513432207844E-74   2.15460507205216E-72
 30   12     1.13894444923567E-75   4.78356668678981E-74
 31   12     9.63498040630445E-80   4.14304157471091E-78
 32   12     1.20688035605978E-88   5.31027356666305E-87
 33   12     4.41426255360304E-96   1.98641814912137E-94
 34   12     1.00000000000000E-99   4.82217743834065E-99
 35   12     2.50058514158994E-98   1.17527501654727E-96
  8   13     3.40587947473293E-21   7.15234689693916E-20
  9   13     1.29798911886565E-21   2.85557606150443E-20
 10   13     4.92802038988556E-16   1.13344468967368E-14
 11   13     4.87459468498125E-13   1.16990272439550E-11
 12   13     9.30647299883031E-11   2.32661824970758E-09
 13   13     3.60421469415633E-12   9.37095820480646E-11
 14   13     3.15507003884159E-13   8.51868910487230E-12
 15   13     2.24205583809975E-18   6.27775634667929E-17
 16   13     7.76869928660889E-22   2.25292279311658E-20
 17   13     4.53822653973565E-23   1.36146796192069E-21
 18   13     2.27901891663525E-25   7.06495864156929E-24
 19   13     6.03114646390347E-26   1.92996686844911E-24
 20   13     1.11171575672217E-28   3.66866199718316E-27
 21   13     3.50612825586324E-31   1.19208360699350E-29
 22   13     4.60836712597786E-36   1.61292849409225E-34
 23   13     4.82223350077308E-39   1.73600406027831E-37
 24   13     5.40075774231269E-43   1.99828036465570E-41
 25   13     6.65292828316129E-47   2.52811274760129E-45
 26   13     6.63182613698534E-49   2.58641219342428E-47
 27   13     1.01737335349306E-53   4.06949341397222E-52
 28   13     1.31289942627209E-60   5.38288764771556E-59
 29   13     1.45834104446781E-62   6.12503238676480E-61
 30   13     2.23666568243224E-66   9.61766243445863E-65
 31   13     2.12966375066955E-75   9.37052050294602E-74
 32   13     1.01432789850065E-82   4.56447554325291E-81
 33   13     2.40880378958492E-86   1.10804974320906E-84
 34   13     7.26943470065016E-90   3.41663430930557E-88
 35   13     1.06062978300810E-97   5.09102295843886E-96
 36   13     8.41369582558570E-97   4.12271095453699E-95
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.72159061726315E-23   5.98749935797892E-22
  9   14     9.87295161954684E-25   2.27077887249577E-23
 10   14     2.32737913703983E-17   5.58570992889558E-16
 11   14     4.90741142096482E-13   1.22685285524121E-11
 12   14     4.05103721154724E-10   1.05326967500228E-08
 13   14     6.24905596298158E-10   1.68724511000503E-08
 14   14     6.94443885359901E-09   1.94444287900772E-07
 15   14     2.11009137759140E-11   6.11926499501505E-10
 16   14     3.98750200495995E-13   1.19625060148798E-11
 17   14     6.91197761893127E-21   2.14271306186869E-19
 18   14     1.18009150290376E-23   3.77629280929204E-22
 19   14     7.69665756350792E-24   2.53989699595761E-22
 20   14     8.45394313367836E-27   2.87434066545064E-25
 21   14     2.69633624816983E-28   9.43717686859441E-27
 22   14     3.27958450799343E-31   1.18065042287764E-29
 23   14     2.07505069236864E-33   7.67768756176398E-32
 24   14     1.20497964698237E-39   4.57892265853299E-38
 25   14     1.41116065404245E-43   5.50352655076554E-42
 26   14     7.57792189106203E-45   3.03116875642481E-43
 27   14     9.63356733110495E-48   3.94976260575303E-46
 28   14     4.05538296388721E-50   1.70326084483263E-48
 29   14     3.96878647198115E-59   1.70657818295190E-57
 30   14     2.71004010796105E-62   1.19241764750286E-60
 31   14     8.40380125745972E-70   3.78171056585688E-68
 32   14     3.24709692565584E-73   1.49366458580169E-71
 33   14     9.42698058073761E-77   4.43068087294668E-75
 34   14     1.60920816177763E-84   7.72419917653261E-83
 35   14     2.28861627111630E-88   1.12142197284699E-86
 36   14     1.56087280232741E-93   7.80436401163703E-92
 37   14     1.57529865439329E-96   8.03402313740578E-95
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   2.73274864757513E-98
 40   14     1.00000000000000E-99   2.10198941587510E-98
  8   15     5.25155924441518E-24   1.20785862621549E-22
  9   15     5.12115649676819E-24   1.22907755922436E-22
 10   15     1.94603622040873E-24   4.86509055102182E-23
 11   15     8.36130541652216E-19   2.17393940829576E-17
