    time    temp    dens
   6.98975433325441E+01   1.00000000000000E-02   2.32580907527038E-06
     nin     zin       y       x
  1    0     1.15374821824646E-08   1.15374821824646E-08
  0    1     7.51637615803557E-01   7.51637615803557E-01
  1    1     7.26630772772204E-06   1.45326154554441E-05
  2    1     9.97240078665682E-07   2.99172023599705E-06
  1    2     1.20434903782940E-05   3.61304711348821E-05
  2    2     6.15421253910036E-02   2.46168501564014E-01
  4    2     2.76523518972036E-24   1.65914111383221E-23
  3    3     5.55804132724492E-13   3.33482479634695E-12
  4    3     2.95173635721611E-09   2.06621545005128E-08
  5    3     6.46546884837008E-19   5.17237507869607E-18
  6    3     3.05202324143638E-29   2.74682091729275E-28
  3    4     1.10857063018701E-09   7.75999441130907E-09
  5    4     3.65683494256004E-13   3.29115144830404E-12
  6    4     1.26785917480810E-13   1.26785917480810E-12
  7    4     2.24515018424346E-22   2.46966520266780E-21
  8    4     6.66814532810138E-35   8.00177439372165E-34
  3    5     2.82727144707036E-17   2.26181715765629E-16
  5    5     1.60228316181338E-07   1.60228316181338E-06
  6    5     3.25665353990863E-07   3.58231889389949E-06
  7    5     2.59391889727618E-17   3.11270267673142E-16
  8    5     2.43040333861008E-22   3.15952434019311E-21
  9    5     5.82782604649946E-38   8.15895646509924E-37
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     1.47182353486436E-08   1.47182353486436E-07
  5    6     3.76241717658266E-06   4.13865889424093E-05
  6    6     3.35894409843411E-06   4.03073291812093E-05
  7    6     4.47465812315602E-07   5.81705556010282E-06
  8    6     6.26002114652908E-10   8.76402960514072E-09
  9    6     7.83088933493125E-18   1.17463340023969E-16
 10    6     5.63920612006349E-20   9.02272979210159E-19
 11    6     1.71095013269149E-19   2.90861522557554E-18
 12    6     1.44125852212609E-19   2.59426533982697E-18
  4    7     6.57552687787035E-20   7.23307956565738E-19
  5    7     1.53803998360218E-17   1.84564798032262E-16
  6    7     1.29209544899032E-06   1.67972408368741E-05
  7    7     8.26109248935179E-06   1.15655294850925E-04
  8    7     3.18832742811726E-06   4.78249114217589E-05
  9    7     5.57662919469845E-14   8.92260671151752E-13
 10    7     7.96051449978361E-16   1.35328746496321E-14
 11    7     7.38574352579037E-19   1.32943383464227E-17
 12    7     3.12522143919657E-19   5.93792073447349E-18
 13    7     3.08609315424853E-20   6.17218630849706E-19
 14    7     9.46715128979576E-21   1.98810177085711E-19
  5    8     2.32829140236497E-23   3.02677882307447E-22
  6    8     7.26238054789808E-06   1.01673327670573E-04
  7    8     5.21930797901893E-06   7.82896196852840E-05
  8    8     8.93826863620298E-06   1.43012298179248E-04
  9    8     7.75344325282903E-07   1.31808535298093E-05
 10    8     2.09310203913260E-08   3.76758367043868E-07
 11    8     1.01034209392092E-14   1.91964997844974E-13
 12    8     1.39213529300014E-16   2.78427058600028E-15
 13    8     9.15079453055391E-20   1.92166685141632E-18
 14    8     3.18983454515993E-20   7.01763599935184E-19
  5    9     6.23700316193547E-27   8.73180442670966E-26
  6    9     7.85551906134824E-15   1.17832785920224E-13
  7    9     3.39075787941812E-15   5.42521260706900E-14
  8    9     3.49747049173319E-07   5.94569983594642E-06
  9    9     4.20859895713439E-07   7.57547812284190E-06
 10    9     2.48211727690445E-09   4.71602282611845E-08
 11    9     2.85626323038618E-15   5.71252646077237E-14
 12    9     5.90746901208466E-18   1.24056849253778E-16
 13    9     4.49404630319281E-18   9.88690186702419E-17
 14    9     3.91719841343639E-21   9.00955635090369E-20
 15    9     4.12730521816765E-22   9.90553252360235E-21
 16    9     5.63240703484376E-23   1.40810175871094E-21
 17    9     1.72101536084143E-24   4.47463993818773E-23
  7   10     1.36122214890772E-21   2.31407765314312E-20
  8   10     2.32515697720855E-19   4.18528255897539E-18
  9   10     1.39226110535259E-10   2.64529610016993E-09
 10   10     2.74128350268037E-08   5.48256700536073E-07
 11   10     1.79729265705788E-09   3.77431457982156E-08
 12   10     2.14902063986089E-09   4.72784540769395E-08
 13   10     3.03942043500493E-14   6.99066700051133E-13
 14   10     1.60666643898949E-15   3.85599945357477E-14
 15   10     7.18802245337527E-20   1.79700561334382E-18
 16   10     1.79546758126940E-20   4.66821571130044E-19
 17   10     7.92883274436841E-23   2.14078484097947E-21
 18   10     4.02951166179750E-27   1.12826326530330E-25
 19   10     5.26861139001545E-28   1.52789730310448E-26
 20   10     3.10889350985782E-33   9.32668052957346E-32
 21   10     1.26359281499182E-35   3.91713772647464E-34
 22   10     4.14475049859918E-40   1.32632015955174E-38
 23   10     3.50817159093279E-45   1.15769662500782E-43
 24   10     1.92060296178108E-49   6.53005007005566E-48
 25   10     4.28330571508280E-58   1.49915700027898E-56
 26   10     7.17042252975264E-62   2.58135211071095E-60
 27   10     1.25184607682706E-61   4.63183048426010E-60
 28   10     4.37638864592483E-69   1.66302768545144E-67
 29   10     4.62588752397970E-75   1.80409613435208E-73
 30   10     4.12129446830938E-82   1.64851778732375E-80
 31   10     1.50720692771856E-86   6.17954840364610E-85
  8   11     8.77504287701460E-20   1.66725814663277E-18
  9   11     5.90157096840165E-18   1.18031419368033E-16
 10   11     1.88189052145397E-10   3.95197009505333E-09
 11   11     1.03902284497242E-08   2.28585025893931E-07
