    time    temp    dens
   8.65580098042550E+00   1.00000000000000E-02   1.22472338354528E-03
     nin     zin       y       x
  1    0     1.63267443606245E-09   1.63267443606245E-09
  0    1     7.51638611696818E-01   7.51638611696818E-01
  1    1     6.78410143397988E-06   1.35682028679598E-05
  2    1     8.73758983693475E-07   2.62127695108042E-06
  1    2     1.21558452568360E-05   3.64675357705079E-05
  2    2     6.15420891786223E-02   2.46168356714489E-01
  4    2     2.14812200921235E-22   1.28887320552741E-21
  3    3     5.03270862932480E-13   3.01962517759488E-12
  4    3     2.28189129819194E-09   1.59732390873436E-08
  5    3     5.28399163319561E-17   4.22719330655648E-16
  6    3     2.52159799829125E-25   2.26943819846213E-24
  3    4     1.17676818066555E-09   8.23737726465884E-09
  5    4     3.04419951711694E-13   2.73977956540525E-12
  6    4     1.03573998263236E-13   1.03573998263236E-12
  7    4     3.03791263727538E-21   3.34170390100292E-20
  8    4     6.76174692107451E-32   8.11409630528942E-31
  3    5     5.49542808601056E-15   4.39634246880845E-14
  5    5     4.27848968518798E-08   4.27848968518798E-07
  6    5     1.83182689524332E-07   2.01500958476765E-06
  7    5     1.72375155078594E-15   2.06850186094312E-14
  8    5     1.34958314381787E-20   1.75445808696323E-19
  9    5     2.42919529142796E-34   3.40087340799914E-33
  3    6     3.34960216019306E-11   3.01464194417375E-10
  4    6     1.32759878077367E-07   1.32759878077367E-06
  5    6     3.90450569620114E-06   4.29495626582126E-05
  6    6     3.35525943580453E-06   4.02631132296543E-05
  7    6     3.51022198744174E-07   4.56328858367426E-06
  8    6     6.04403550035350E-10   8.46164970049490E-09
  9    6     4.04671033093820E-15   6.07006549640729E-14
 10    6     2.71053394475248E-16   4.33685431160397E-15
 11    6     1.48135397640698E-17   2.51830175989187E-16
 12    6     8.34769933522888E-18   1.50258588034120E-16
  4    7     4.51255699305713E-18   4.96381269236285E-17
  5    7     1.03562254765824E-15   1.24274705718989E-14
  6    7     1.38855333494678E-06   1.80511933543081E-05
  7    7     2.26993675015228E-06   3.17791145021319E-05
  8    7     1.00329086949099E-06   1.50493630423649E-05
  9    7     1.26813017135495E-11   2.02900827416792E-10
 10    7     2.07395295499442E-11   3.52572002349052E-10
 11    7     4.52627610204619E-15   8.14729698368315E-14
 12    7     1.98711893138774E-17   3.77552596963670E-16
 13    7     1.76897603115391E-18   3.53795206230782E-17
 14    7     5.51247696687879E-19   1.15762016304455E-17
  5    8     1.00895949577246E-21   1.31164734450420E-20
  6    8     1.32609158882773E-05   1.85652822435882E-04
  7    8     7.40670773827518E-06   1.11100616074128E-04
  8    8     8.93823913843533E-06   1.43011826214965E-04
  9    8     4.47558695563226E-07   7.60849782457484E-06
 10    8     1.70919850727184E-08   3.07655731308930E-07
 11    8     4.81056832294270E-14   9.14007981359113E-13
 12    8     2.88354854666963E-15   5.76709709333925E-14
 13    8     7.66951403795146E-17   1.61059794796981E-15
 14    8     1.18762492985778E-17   2.61277484568712E-16
  5    9     6.43070610988019E-27   9.00298855383227E-26
  6    9     7.14760398485996E-15   1.07214059772899E-13
  7    9     3.05534425602674E-15   4.88855080964279E-14
  8    9     6.80051137316773E-07   1.15608693343851E-05
  9    9     4.13604238915139E-07   7.44487630047250E-06
 10    9     9.76780489161676E-10   1.85588292940718E-08
 11    9     1.10623187630102E-13   2.21246375260203E-12
 12    9     2.60876001804068E-15   5.47839603788544E-14
 13    9     3.46565474540043E-15   7.62444043988096E-14
 14    9     1.95272057534316E-18   4.49125732328926E-17
 15    9     3.20972224275010E-20   7.70333338260023E-19
 16    9     3.39821720073679E-21   8.49554300184198E-20
 17    9     9.54731132512159E-23   2.48230094453161E-21
  7   10     1.02432898508357E-19   1.74135927464206E-18
  8   10     1.24074701457198E-08   2.23334462622957E-07
  9   10     1.64461915603576E-09   3.12477639646794E-08
 10   10     2.74116402836630E-08   5.48232805673261E-07
 11   10     7.42154926890162E-10   1.55852534646934E-08
 12   10     2.10030752630416E-09   4.62067655786915E-08
 13   10     9.22416094665835E-14   2.12155701773142E-12
 14   10     1.95169398531654E-15   4.68406556475969E-14
 15   10     7.11171052862191E-18   1.77792763215548E-16
 16   10     1.13509439221943E-18   2.95124541977052E-17
 17   10     4.54560992460614E-21   1.22731467964366E-19
 18   10     2.72378575850489E-25   7.62660012381369E-24
 19   10     3.58330861301025E-26   1.03915949777297E-24
 20   10     6.25495343539597E-30   1.87648603061879E-28
 21   10     2.22739332457316E-33   6.90491930617679E-32
 22   10     2.39391535294891E-35   7.66052912943651E-34
 23   10     1.94252596913802E-41   6.41033569815548E-40
 24   10     9.23053279705137E-46   3.13838115099747E-44
 25   10     1.57522203694581E-52   5.51327712931032E-51
 26   10     4.12058333425094E-56   1.48341000033034E-54
