    time    temp    dens
   1.18602331434863E-01   3.32321648813137E+00   1.36333141855833E+05
     nin     zin       y       x
  1    0     5.13678725990326E-09   5.13678725990326E-09
  0    1     7.59040464373867E-01   7.59040464373867E-01
  1    1     4.45998322240420E-11   8.91996644480839E-11
  2    1     2.40121709855911E-15   7.20365129567733E-15
  1    2     1.72837783163389E-08   5.18513349490168E-08
  2    2     6.02085427043434E-02   2.40834170817374E-01
  4    2     1.14223620109459E-28   6.85341720656752E-28
  3    3     1.16841856342588E-15   7.01051138055527E-15
  4    3     8.40765342861163E-19   5.88535740002814E-18
  5    3     2.77562782123534E-30   2.22050225698828E-29
  6    3     1.74784400913922E-38   1.57305960822530E-37
  3    4     5.38723395132459E-13   3.77106376592722E-12
  5    4     2.61074828881130E-20   2.34967345993017E-19
  6    4     7.08972040365388E-25   7.08972040365388E-24
  7    4     6.10061021769596E-38   6.71067123946556E-37
  8    4     6.10261135049816E-48   7.32313362059779E-47
  3    5     1.15172874974508E-18   9.21382999796061E-18
  5    5     5.83137625252494E-16   5.83137625252494E-15
  6    5     5.87535337594253E-23   6.46288871353679E-22
  7    5     3.98773556972540E-25   4.78528268367048E-24
  8    5     1.52013210797963E-30   1.97617174037352E-29
  9    5     3.67113736146974E-43   5.13959230605764E-42
  3    6     8.82511250807113E-23   7.94260125726402E-22
  4    6     1.30156188552602E-15   1.30156188552602E-14
  5    6     2.40536936348242E-15   2.64590629983066E-14
  6    6     4.17681104717265E-11   5.01217325660719E-10
  7    6     1.13324553011033E-15   1.47321918914342E-14
  8    6     5.41150823603009E-21   7.57611153044213E-20
  9    6     1.87772162326571E-26   2.81658243489856E-25
 10    6     1.71003894264444E-22   2.73606230823110E-21
 11    6     1.07498642929254E-26   1.82747692979731E-25
 12    6     2.34425625544788E-18   4.21966125980619E-17
  4    7     1.03527209388351E-15   1.13879930327186E-14
  5    7     1.45703830344585E-20   1.74844596413501E-19
  6    7     7.18101896376028E-14   9.33532465288836E-13
  7    7     2.84118447897289E-13   3.97765827056204E-12
  8    7     1.10801303208626E-18   1.66201954812939E-17
  9    7     1.80849481731733E-23   2.89359170770773E-22
 10    7     2.33441427123051E-20   3.96850426109187E-19
 11    7     1.26406018185195E-22   2.27530832733352E-21
 12    7     1.58125674067268E-19   3.00438780727810E-18
 13    7     1.98337731628483E-25   3.96675463256965E-24
 14    7     7.73954523772616E-19   1.62530449992249E-17
  5    8     3.79577880183103E-24   4.93451244238034E-23
  6    8     3.62530443812161E-13   5.07542621337025E-12
  7    8     4.20203999845498E-11   6.30305999768247E-10
  8    8     2.38571670096814E-09   3.81714672154902E-08
  9    8     2.70608421409276E-16   4.60034316395770E-15
 10    8     8.20377320070167E-24   1.47667917612630E-22
 11    8     5.41294898384481E-26   1.02846030693051E-24
 12    8     3.50569542570208E-25   7.01139085140417E-24
 13    8     5.07577041436361E-27   1.06591178701636E-25
 14    8     4.92486437994112E-32   1.08347016358705E-30
  5    9     2.80788275064326E-31   3.93103585090057E-30
  6    9     6.59332544071892E-21   9.88998816107838E-20
  7    9     3.02745412385127E-17   4.84392659816203E-16
  8    9     1.35408623949868E-13   2.30194660714775E-12
  9    9     2.20797027047581E-16   3.97434648685646E-15
 10    9     4.98335822306381E-21   9.46838062382125E-20
 11    9     6.55462749911682E-25   1.31092549982336E-23
 12    9     3.58636972204806E-26   7.53137641630092E-25
 13    9     5.28984098128060E-28   1.16376501588173E-26
 14    9     1.51239141190194E-29   3.47850024737447E-28
 15    9     3.68421466940988E-29   8.84211520658371E-28
 16    9     7.59254133489605E-33   1.89813533372401E-31
 17    9     2.55227586611674E-35   6.63591725190352E-34
  7   10     2.94964502388213E-23   5.01439654059962E-22
  8   10     4.14387802717274E-15   7.45898044891094E-14
  9   10     2.45226090991961E-14   4.65929572884726E-13
 10   10     2.31429288450064E-11   4.62858576900128E-10
