    time    temp    dens
   9.92896586125164E-01   5.90927228832582E-02   8.11423804646282E-01
 17   11     1.48788250416236E-16   4.16607101165461E-15
 18   11     3.14910188663404E-19   9.13239547123872E-18
 19   11     2.01503253522865E-19   6.04509760568596E-18
 20   11     5.85280513197529E-24   1.81436959091234E-22
 21   11     1.19948415020725E-25   3.83834928066321E-24
 22   11     1.85453785926930E-28   6.11997493558868E-27
 23   11     4.60769579986452E-33   1.56661657195394E-31
 24   11     4.31758314578786E-37   1.51115410102575E-35
 25   11     2.10320813547422E-41   7.57154928770719E-40
 26   11     1.47556979474360E-42   5.45960824055132E-41
 27   11     9.50234746661583E-47   3.61089203731401E-45
 28   11     2.20298995091339E-50   8.59166080856224E-49
 29   11     4.95240652587482E-56   1.98096261034993E-54
 30   11     4.33715208210723E-57   1.77823235366396E-55
 31   11     5.42235874392559E-59   2.27739067244875E-57
 32   11     1.39178168865722E-61   5.98466126122603E-60
 33   11     1.27259833302113E-65   5.59943266529298E-64
  8   12     1.70157631193945E-15   3.40315262387889E-14
  9   12     1.10577256074257E-11   2.32212237755939E-10
 10   12     6.77602413790751E-09   1.49072531033965E-07
 11   12     2.75100361832568E-09   6.32730832214905E-08
 12   12     8.17321268868999E-09   1.96157104528560E-07
 13   12     1.64989522674192E-08   4.12473806685480E-07
 14   12     8.90753311239085E-09   2.31595860922162E-07
 15   12     2.37191560465888E-12   6.40417213257897E-11
 16   12     2.47201555286225E-13   6.92164354801431E-12
 17   12     2.40885533160969E-14   6.98568046166811E-13
 18   12     1.32344696568084E-15   3.97034089704252E-14
 19   12     4.75243460850890E-17   1.47325472863776E-15
 20   12     5.53283234993900E-21   1.77050635198048E-19
 21   12     1.24883510219808E-20   4.12115583725367E-19
 22   12     2.09468549606358E-25   7.12193068661618E-24
 23   12     2.00595973547537E-28   7.02085907416381E-27
 24   12     1.20089589255436E-31   4.32322521319569E-30
 25   12     1.41231190321651E-33   5.22555404190108E-32
 26   12     1.32756329775665E-37   5.04474053147525E-36
 27   12     1.15545527313037E-40   4.50627556520844E-39
 28   12     9.47721098808207E-46   3.79088439523283E-44
 29   12     1.48235689698793E-47   6.07766327765051E-46
 30   12     2.06446701345473E-49   8.67076145650986E-48
 31   12     5.94564600256537E-52   2.55662778110311E-50
 32   12     2.25708859213158E-55   9.93118980537897E-54
 33   12     8.45269844032800E-61   3.80371429814760E-59
 34   12     2.53442185795036E-64   1.16583405465717E-62
 35   12     9.55840903031203E-70   4.49245224424665E-68
  8   13     2.63129709562398E-19   5.52572390081035E-18
  9   13     4.97037479837015E-17   1.09348245564143E-15
 10   13     5.57969471532846E-14   1.28332978452555E-12
 11   13     6.20271143888517E-10   1.48865074533244E-08
 12   13     1.51095984034316E-08   3.77739960085790E-07
 13   13     5.36249416087136E-11   1.39424848182655E-09
 14   13     2.77841770129957E-08   7.50172779350885E-07
 15   13     4.68690639790237E-11   1.31233379141266E-09
 16   13     8.50588871951031E-12   2.46670772865799E-10
 17   13     4.90330083099777E-12   1.47099024929933E-10
 18   13     2.97717953474753E-14   9.22925655771734E-13
 19   13     4.79243633165371E-17   1.53357962612919E-15
 20   13     2.25357231727109E-18   7.43678864699459E-17
 21   13     2.78397119988615E-19   9.46550207961291E-18
 22   13     6.10890656423795E-23   2.13811729748328E-21
 23   13     2.67173692845507E-25   9.61825294243825E-24
 24   13     1.02629006159189E-28   3.79727322789000E-27
 25   13     6.19566563922049E-31   2.35435294290379E-29
 26   13     3.50197291285984E-32   1.36576943601534E-30
 27   13     8.64862884254917E-38   3.45945153701967E-36
 28   13     1.26107794828132E-38   5.17041958795342E-37
 29   13     1.10963231777805E-40   4.66045573466781E-39
 30   13     6.01060372438121E-43   2.58455960148392E-41
 31   13     3.32278039431700E-47   1.46202337349948E-45
 32   13     2.68050967063802E-51   1.20622935178711E-49
 33   13     1.22865203688379E-55   5.65179936966543E-54
 34   13     1.48760824679321E-60   6.99175875992808E-59
 35   13     1.65466825538917E-64   7.94240762586804E-63
 36   13     4.67839306136268E-69   2.29241260006771E-67
 37   13     2.42602861065968E-72   1.21301430532984E-70
 38   13     5.15004560803028E-77   2.62652326009545E-75
  8   14     1.28843557727377E-20   2.83455827000229E-19
  9   14     2.15194872319690E-19   4.94948206335288E-18
 10   14     2.36502590072176E-15   5.67606216173222E-14
 11   14     1.36981100493367E-10   3.42452751233418E-09
 12   14     3.27450489123499E-09   8.51371271721097E-08
 13   14     3.28889642829899E-08   8.88002035640726E-07
 14   14     2.58349897409555E-07   7.23379712746753E-06
 15   14     1.21973003040178E-07   3.53721708816516E-06
 16   14     1.56873429756021E-07   4.70620289268062E-06
 17   14     2.13999176825671E-10   6.63397448159581E-09
 18   14     4.22673536799632E-11   1.35255531775882E-09
 19   14     2.33556479140911E-13   7.70736381165006E-12
 20   14     1.17924488404492E-14   4.00943260575274E-13
 21   14     4.50594288993796E-16   1.57708001147828E-14
 22   14     2.11031752951557E-19   7.59714310625604E-18
 23   14     3.09677299949186E-22   1.14580600981199E-20
 24   14     5.90569971127268E-24   2.24416589028362E-22
 25   14     2.51432471293115E-26   9.80586638043148E-25
 26   14     3.99361564704830E-28   1.59744625881932E-26
 27   14     4.67118115993162E-30   1.91518427557196E-28
 28   14     2.09492131634124E-32   8.79866952863320E-31
 29   14     4.07191963930921E-37   1.75092544490296E-35
 30   14     3.61115734099100E-38   1.58890923003604E-36
 31   14     6.80822609444476E-43   3.06370174250014E-41
 32   14     2.92392509238340E-46   1.34500554249636E-44
 33   14     1.92300531013096E-51   9.03812495761549E-50
 34   14     3.04720521764406E-55   1.46265850446915E-53
 35   14     1.23658788265085E-59   6.05928062498917E-58
 36   14     7.44161051083808E-63   3.72080525541904E-61
 37   14     1.88673064610944E-67   9.62232629515816E-66
 38   14     1.89824026930561E-72   9.87084940038916E-71
 39   14     1.80375059650867E-70   9.55987816149595E-69
 40   14     9.46443531745428E-69   5.11079507142531E-67
  8   15     5.21879104929139E-23   1.20032194133702E-21
  9   15     5.54702031944502E-22   1.33128487666681E-20
 10   15     1.37451624638437E-21   3.43629061596092E-20
 11   15     1.35597507155598E-16   3.52553518604554E-15
 12   15     1.83424779505233E-09   4.95246904664129E-08
 13   15     1.28462341707527E-09   3.59694556781076E-08
 14   15     1.03877441452918E-07   3.01244580213463E-06
 15   15     1.31887416864632E-07   3.95662250593895E-06
 16   15     2.21468044163290E-07   6.86550936906199E-06
 17   15     1.22467496998829E-10   3.91895990396253E-09
 18   15     1.86024731589946E-09   6.13881614246823E-08
 19   15     7.30575244093448E-12   2.48395582991772E-10
 20   15     2.72641101980588E-13   9.54243856932059E-12
 21   15     1.95518922181282E-14   7.03868119852615E-13
 22   15     1.16106090968533E-16   4.29592536583574E-15
 23   15     3.19169491894624E-18   1.21284406919957E-16
 24   15     2.68038451036523E-19   1.04534995904244E-17
 25   15     1.89654525686580E-21   7.58618102746320E-20
 26   15     3.18820719371659E-22   1.30716494942380E-20
 27   15     5.48187501443142E-25   2.30238750606120E-23
 28   15     4.45826089017042E-29   1.91705218277328E-27
 29   15     3.30870523009612E-30   1.45583030124229E-28
 30   15     8.30507922375395E-35   3.73728565068928E-33
 31   15     1.12719591869012E-38   5.18510122597455E-37
 32   15     1.62463541560603E-42   7.63578645334834E-41
 33   15     2.10710357726369E-46   1.01140971708657E-44
 34   15     1.00882452001067E-50   4.94324014805228E-49
 35   15     8.63688224631910E-54   4.31844112315955E-52
 36   15     2.40101244066182E-58   1.22451634473753E-56
 37   15     3.36441503903876E-63   1.74949582030015E-61
 38   15     2.92511195923206E-61   1.55030933839299E-59
 39   15     2.45834441689772E-59   1.32750598512477E-57
 40   15     2.91250945441714E-67   1.60188019992943E-65
 41   15     7.42399715876072E-76   4.15743840890600E-74
 42   15     3.97422115059749E-79   2.26530605584057E-77
  8   16     5.93743713774138E-28   1.42498491305793E-26
  9   16     9.41716991041168E-25   2.35429247760292E-23
 10   16     1.27425169553057E-21   3.31305440837949E-20
 11   16     1.70437925166933E-17   4.60182397950719E-16
 12   16     4.82908999997578E-14   1.35214519999322E-12
 13   16     1.67248962224503E-10   4.85021990451059E-09
 14   16     2.71165381183963E-08   8.13496143551890E-07
 15   16     8.49852471919346E-08   2.63454266294997E-06
 16   16     3.52317288137838E-07   1.12741532204108E-05
 17   16     1.80954059734685E-07   5.97148397124460E-06
 18   16     2.79919796580045E-07   9.51727308372152E-06
 19   16     1.79749614024944E-10   6.29123649087304E-09
 20   16     1.82619485336035E-09   6.57430147209725E-08
 21   16     9.38072689445208E-13   3.47086895094727E-11
 22   16     8.28099810550039E-15   3.14677928009015E-13
 23   16     3.41647569154333E-16   1.33242551970190E-14
 24   16     8.28175849290045E-17   3.31270339716018E-15
 25   16     7.68099082985620E-18   3.14920624024104E-16
 26   16     1.06216563405658E-19   4.46109566303765E-18
 27   16     5.30049501749695E-22   2.27921285752369E-20
 28   16     1.56705246730380E-24   6.89503085613672E-23
 29   16     8.60763098638943E-27   3.87343394387524E-25
 30   16     3.24199142965714E-30   1.49131605764228E-28
 31   16     1.24312058143474E-34   5.84266673274326E-33
 32   16     1.43923174417418E-37   6.90831237203605E-36
 33   16     5.76868655664460E-42   2.82665641275586E-40
 34   16     8.24968987240062E-45   4.12484493620031E-43
 35   16     2.60666964979557E-49   1.32940152139574E-47
 36   16     5.05087112931208E-54   2.62645298724228E-52
 37   16     2.06322390736102E-57   1.09350867090134E-55
 38   16     1.67561039458775E-61   9.04829613077384E-60
 39   16     6.63427194575223E-58   3.64884957016373E-56
 40   16     2.75608390037854E-66   1.54340698421198E-64
 41   16     1.80581340520069E-69   1.02931364096439E-67
 42   16     3.74179722644251E-76   2.17024239133665E-74
 43   16     2.53613287457134E-81   1.49631839599709E-79
 44   16     2.20177894566503E-83   1.32106736739902E-81
  9   17     1.44779685553280E-30   3.76427182438528E-29
 10   17     1.73848588419470E-28   4.69391188732569E-27
 11   17     1.65915328709994E-25   4.64562920387984E-24
 12   17     5.22109726502590E-21   1.51411820685751E-19
 13   17     8.92084345652200E-20   2.67625303695660E-18
 14   17     3.01604740302446E-12   9.34974694937581E-11
 15   17     2.79309189252389E-09   8.93789405607645E-08
 16   17     5.06254309336597E-08   1.67063922081077E-06
 17   17     1.14466715439774E-07   3.89186832495231E-06
 18   17     3.69701037091008E-07   1.29395362981853E-05
 19   17     4.85892298632876E-11   1.74921227507835E-09
 20   17     3.54238149579589E-08   1.31068115344448E-06
 21   17     3.98467446995953E-11   1.51417629858462E-09
 22   17     2.24239451361112E-13   8.74533860308338E-12
 23   17     1.75939303696531E-14   7.03757214786126E-13
 24   17     2.55146966746680E-15   1.04610256366139E-13
 25   17     5.87436364100039E-16   2.46723272922017E-14
 26   17     6.33650873514620E-17   2.72469875611287E-15
 27   17     6.36325077648877E-18   2.79983034165506E-16
 28   17     2.81044678580526E-20   1.26470105361237E-18
 29   17     1.82424767390513E-23   8.39153929996361E-22
 30   17     1.12495904250799E-26   5.28730749978757E-25
 31   17     1.21044594199608E-29   5.81014052158119E-28
 32   17     2.20204593234425E-32   1.07900250684868E-30
 33   17     2.06203264226561E-36   1.03101632113280E-34
 34   17     7.35882305808020E-41   3.75299975962090E-39
 35   17     1.97354419507274E-45   1.02624298143782E-43
 36   17     8.28101461627655E-49   4.38893774662657E-47
 37   17     1.02642598791688E-52   5.54270033475117E-51
 38   17     5.94518983688755E-58   3.26985441028815E-56
 39   17     2.16723948355988E-57   1.21365411079353E-55
 40   17     1.86463260108548E-60   1.06284058261872E-58
 41   17     7.60551398743516E-67   4.41119811271239E-65
 42   17     1.46080589385784E-71   8.61875477376128E-70
 43   17     2.29492292049054E-73   1.37695375229433E-71
 44   17     4.68187271801905E-79   2.85594235799162E-77
 45   17     6.20678521286779E-83   3.84820683197803E-81
 46   17     2.80189822244255E-85   1.76519588013881E-83
  9   18     1.55475739788537E-37   4.19784497429050E-36
 10   18     4.57492990935005E-28   1.28098037461801E-26
 11   18     2.27997569596991E-25   6.61192951831275E-24
 12   18     2.58114973099057E-21   7.74344919297170E-20
 13   18     3.59865211576554E-19   1.11558215588732E-17
 14   18     1.14067021317229E-15   3.65014468215133E-14
 15   18     9.51669776382836E-11   3.14051026206336E-09
 16   18     3.91025378545760E-08   1.32948628705558E-06
 17   18     3.77744153899329E-08   1.32210453864765E-06
 18   18     1.92378369996164E-07   6.92562131986190E-06
 19   18     2.73380704848661E-07   1.01150860794005E-05
 20   18     2.28201991947752E-07   8.67167569401456E-06
 21   18     3.68054469415330E-10   1.43541243071979E-08
 22   18     1.74985149922626E-11   6.99940599690502E-10
 23   18     5.86173389154327E-13   2.40331089553274E-11
 24   18     7.61256762156484E-14   3.19727840105723E-12
 25   18     1.08734621682364E-14   4.67558873234165E-13
 26   18     4.17535470833671E-15   1.83715607166815E-13
 27   18     2.10839629140302E-16   9.48778331131361E-15
 28   18     4.51739704405569E-18   2.07800264026562E-16
 29   18     2.06423622227928E-20   9.70191024471260E-19
 30   18     2.42952322051380E-22   1.16617114584662E-20
 31   18     9.91496564411219E-26   4.85833316561497E-24
 32   18     9.24418316511213E-29   4.62209158255606E-27
 33   18     1.13038802177831E-32   5.76497891106940E-31
 34   18     5.28155260171586E-36   2.74640735289225E-34
 35   18     4.22759514010277E-40   2.24062542425447E-38
 36   18     6.30900319873542E-44   3.40686172731713E-42
 37   18     8.02077319745689E-49   4.41142525860129E-47
 38   18     4.29019876267642E-51   2.40251130709880E-49
 39   18     3.81601111513377E-51   2.17512633562625E-49
 40   18     1.14867519952143E-57   6.66231615722430E-56
 41   18     2.26589639917220E-62   1.33687887551160E-60
 42   18     4.72414846256062E-64   2.83448907753637E-62
 43   18     8.93077551831300E-70   5.44777306617093E-68
 44   18     1.97456754939720E-73   1.22423188062627E-71
 45   18     1.01263239047831E-75   6.37958406001332E-74
 46   18     4.40709968419679E-80   2.82054379788595E-78
 47   18     2.10825231110461E-83   1.37036400221800E-81
 48   18     3.85528990591694E-87   2.54449133790518E-85
 49   18     1.34574213367923E-89   9.01647229565084E-88
 10   19     4.03511702240368E-34   1.17018393649707E-32
 11   19     2.12271934438317E-33   6.36815803314951E-32
 12   19     6.63596062241270E-30   2.05714779294794E-28
 13   19     1.34065994784133E-26   4.29011183309225E-25
 14   19     3.13491495346152E-22   1.03452193464230E-20
 15   19     1.42983988126766E-19   4.86145559631003E-18
 16   19     2.32773363318006E-13   8.14706771613022E-12
 17   19     4.42446796681332E-10   1.59280846805279E-08
 18   19     4.56802282622611E-08   1.69016844570366E-06
 19   19     9.20180033689176E-08   3.49668412801887E-06
 20   19     5.15410623918058E-07   2.01010143328043E-05
 21   19     4.34016221805220E-09   1.73606488722088E-07
 22   19     5.30467320793004E-10   2.17491601525132E-08
 23   19     1.63934655970828E-11   6.88525555077478E-10
 24   19     3.88745676342673E-12   1.67160640827349E-10
 25   19     8.83006410310682E-13   3.88522820536700E-11
 26   19     5.96856524284879E-14   2.68585435928195E-12
 27   19     8.87428060649785E-15   4.08216907898901E-13
 28   19     3.34388095333890E-16   1.57162404806928E-14
 29   19     5.46522295011619E-17   2.62330701605577E-15
 30   19     1.09112364212097E-19   5.34650584639275E-18
 31   19     3.56148127745706E-22   1.78074063872853E-20
 32   19     3.17643745264492E-25   1.61998310084891E-23
 33   19     3.47826371915886E-28   1.80869713396261E-26
 34   19     2.43371356878118E-32   1.28986819145402E-30
 35   19     5.06488133789743E-36   2.73503592246461E-34
 36   19     7.38418636983599E-41   4.06130250340980E-39
 37   19     1.53659679802740E-43   8.60494206895343E-42
 38   19     1.07556659348596E-42   6.13072958286995E-41
 39   19     4.47363862630162E-49   2.59471040325494E-47
 40   19     1.19274126587027E-53   7.03717346863461E-52
 41   19     2.92976194930889E-55   1.75785716958533E-53
 42   19     6.96053548217817E-61   4.24592664412868E-59
 43   19     1.46630923466623E-64   9.09111725493063E-63
 44   19     1.01979564634802E-66   6.42471257199251E-65
 45   19     2.81006894070146E-71   1.79844412204893E-69
 46   19     2.74959339398897E-74   1.78723570609283E-72
 47   19     8.65687746749179E-78   5.71353912854458E-76
 48   19     4.36566839502550E-80   2.92499782466708E-78
 49   19     1.65715840518296E-85   1.12686771552441E-83
 50   19     1.30734821812734E-86   9.02070270507865E-85
 51   19     4.73507237965794E-91   3.31455066576056E-89
 10   20     1.76471823979941E-42   5.29415471939823E-41
 11   20     1.84964438603628E-42   5.73389759671248E-41
 12   20     2.82061544363640E-32   9.02596941963649E-31
 13   20     9.53901746997357E-29   3.14787576509128E-27
 14   20     1.50467529838040E-22   5.11589601449334E-21
 15   20     1.88606452498339E-20   6.60122583744187E-19
 16   20     1.81516390769936E-16   6.53459006771771E-15
 17   20     3.12434491615111E-12   1.15600761897591E-10
 18   20     5.73140242021111E-09   2.17793291968022E-07
 19   20     1.31108131997426E-08   5.11321714789962E-07
 20   20     1.21350070243554E-06   4.85400280974216E-05
 21   20     6.62726855243946E-08   2.71718010650018E-06
 22   20     4.76569004399879E-08   2.00158981847949E-06
 23   20     5.20083693688671E-08   2.23635988286128E-06
 24   20     1.27171390111752E-08   5.59554116491707E-07
 25   20     4.43572371146039E-08   1.99607567015717E-06
 26   20     2.55764099359903E-09   1.17651485705555E-07
 27   20     2.64177293578174E-13   1.24163327981742E-11
 28   20     3.64386778928991E-12   1.74905653885916E-10
 29   20     1.02073256511215E-15   5.00158956904955E-14
 30   20     8.50352438815962E-18   4.25176219407981E-16
 31   20     3.42499411777988E-20   1.74674700006774E-18
 32   20     1.27120681264280E-21   6.61027542574256E-20
 33   20     9.95835629302372E-26   5.27792883530257E-24
 34   20     3.11415051546968E-28   1.68164127835363E-26
 35   20     2.36425184539771E-32   1.30033851496874E-30
 36   20     2.80867790553669E-35   1.57285962710055E-33
 37   20     2.41953707192213E-34   1.37913613099562E-32
 38   20     2.18355956116811E-40   1.26646454547750E-38
 39   20     4.65027762014093E-45   2.74366379588315E-43
 40   20     2.94280882519949E-46   1.76568529511969E-44
 41   20     7.10495433177449E-52   4.33402214238244E-50
 42   20     1.39058718295452E-54   8.62164053431805E-53
 43   20     8.24418642337106E-58   5.19383744672377E-56
 44   20     4.62883269664926E-62   2.96245292585553E-60
 45   20     3.63918222823901E-65   2.36546844835535E-63
 46   20     1.69172654068933E-68   1.11653951685496E-66
 47   20     8.86235850907276E-71   5.93778020107875E-69
 48   20     4.73267271686153E-76   3.21821744746584E-74
 49   20     3.82265182064350E-77   2.63762975624401E-75
 50   20     2.31969452596607E-81   1.62378616817625E-79
 51   20     1.25275328445551E-85   8.89454831963414E-84
 52   20     2.41380766136604E-86   1.73794151618355E-84
 53   20     5.65445501846863E-90   4.12775216348210E-88
 11   21     1.58562176874196E-41   5.07398965997426E-40
 12   21     2.86222057385951E-40   9.44532789373637E-39
 13   21     1.14697397125985E-34   3.89971150228348E-33
 14   21     7.70711317612828E-32   2.69748961164490E-30
 15   21     1.99009721855257E-26   7.16434998678924E-25
 16   21     9.40428600293647E-24   3.47958582108650E-22
 17   21     2.86829600865797E-20   1.08995248329003E-18
 18   21     3.04171981308902E-19   1.18627072710472E-17
 19   21     1.61513905094957E-12   6.46055620379827E-11
 20   21     3.36549193342892E-10   1.37985169270586E-08
 21   21     4.17510708112720E-10   1.75354497407342E-08
 22   21     1.83624997198345E-08   7.89587487952883E-07
 23   21     1.80549918317076E-09   7.94419640595136E-08
 24   21     1.27271059650970E-08   5.72719768429365E-07
 25   21     2.56705057989774E-12   1.18084326675296E-10
 26   21     8.87859935335178E-11   4.17294169607534E-09
 27   21     6.14953742603478E-13   2.95177796449669E-11
 28   21     1.82669308410955E-13   8.95079611213679E-12
 29   21     3.89674852212630E-14   1.94837426106315E-12
 30   21     3.64142865546622E-16   1.85712861428777E-14
 31   21     9.12531686606156E-17   4.74516477035201E-15
 32   21     2.93030100278050E-19   1.55305953147366E-17
 33   21     9.75150921343096E-22   5.26581497525272E-20
 34   21     1.20366872105284E-25   6.62017796579064E-24
 35   21     1.89635208515729E-27   1.06195716768808E-25
 36   21     3.51755732906888E-31   2.00500767756926E-29
 37   21     8.99985230302813E-33   5.21991433575632E-31
 38   21     4.87620291895505E-37   2.87695972218348E-35
 39   21     5.69596481710327E-38   3.41757889026196E-36
 40   21     1.60757676377230E-43   9.80621825901102E-42
 41   21     3.79356855352657E-46   2.35201250318648E-44
 42   21     2.92074747526075E-49   1.84007090941427E-47
 43   21     1.93718084633002E-53   1.23979574165121E-51
 44   21     2.01403984649201E-56   1.30912590021981E-54
 45   21     1.13075714938964E-59   7.46299718597166E-58
 46   21     7.69561701243051E-62   5.15606339832844E-60
 47   21     4.74640463055210E-67   3.22755514877543E-65
 48   21     5.33228158174471E-68   3.67927429140385E-66
 49   21     3.42121669466129E-72   2.39485168626290E-70
 50   21     2.47549730573926E-76   1.75760308707488E-74
 51   21     5.11855504850858E-77   3.68535963492617E-75
 52   21     1.52956217988065E-80   1.11658039131288E-78
 53   21     2.43426220209008E-83   1.80135402954666E-81
 54   21     2.96930151778306E-86   2.22697613833730E-84
 55   21     4.03954729387228E-91   3.07005594334293E-89
 12   22     4.70241207223673E-43   1.59882010456049E-41
 13   22     8.35899695261881E-44   2.92564893341658E-42
 14   22     7.89439791541199E-38   2.84198324954832E-36
 15   22     1.41260558561298E-31   5.22664066676803E-30
 16   22     1.60695908289837E-24   6.10644451501379E-23
 17   22     1.93282493382149E-21   7.53801724190380E-20
 18   22     2.61880260833166E-18   1.04752104333267E-16
 19   22     8.38799645098657E-17   3.43907854490450E-15
 20   22     7.54143397120398E-12   3.16740226790567E-10
 21   22     3.62544086241240E-11   1.55893957083733E-09
 22   22     2.24991985253106E-07   9.89964735113667E-06
 23   22     1.47526481690369E-08   6.63869167606660E-07
 24   22     4.19337837767179E-08   1.92895405372902E-06
 25   22     6.30520091286710E-08   2.96344442904754E-06
 26   22     6.17259239367708E-08   2.96284434896500E-06
 27   22     3.33778628956524E-09   1.63551528188697E-07
 28   22     4.65661760947873E-11   2.32830880473936E-09
 29   22     4.84840424321824E-13   2.47268616404130E-11
 30   22     3.44902656040086E-14   1.79349381140845E-12
 31   22     1.45596447567806E-15   7.71661172109370E-14
 32   22     1.51132124570495E-17   8.16113472680674E-16
 33   22     1.91686371778947E-19   1.05427504478421E-17
 34   22     3.80840675521211E-22   2.13270778291878E-20
