    time    temp    dens
   7.79610130700435E-01   7.57341101533482E-02   1.67620593843815E+00
     nin     zin       y       x
  1    0     2.97214243118650E-10   2.97214243118650E-10
  0    1     7.51655385041322E-01   7.51655385041322E-01
  1    1     1.75346149365793E-06   3.50692298731587E-06
  2    1     5.00126223642185E-08   1.50037867092656E-07
  1    2     1.26998763677956E-05   3.80996291033869E-05
  2    2     6.15397841474657E-02   2.46159136589863E-01
  4    2     1.37481157177231E-22   8.24886943063386E-22
  3    3     4.48901121282291E-15   2.69340672769375E-14
  4    3     2.36190640606714E-10   1.65333448424700E-09
  5    3     3.22883693986890E-18   2.58306955189512E-17
  6    3     3.50649608477975E-25   3.15584647630178E-24
  3    4     2.46797024673532E-09   1.72757917271472E-08
  5    4     8.27948608574770E-15   7.45153747717293E-14
  6    4     4.04367012084421E-15   4.04367012084421E-14
  7    4     3.32029498048058E-23   3.65232447852864E-22
  8    4     1.36058641051082E-31   1.63270369261298E-30
  3    5     3.47616060655363E-12   2.78092848524290E-11
  5    5     4.92183838190301E-10   4.92183838190301E-09
  6    5     2.16113841857404E-08   2.37725226043144E-07
  7    5     3.41082311618863E-13   4.09298773942636E-12
  8    5     1.19180605112064E-18   1.54934786645683E-17
  9    5     4.54065291872014E-29   6.35691408620819E-28
  3    6     3.34960206264391E-11   3.01464185637952E-10
  4    6     1.76165994050187E-07   1.76165994050187E-06
  5    6     3.95220018775949E-06   4.34742020653544E-05
  6    6     3.28214194552122E-06   3.93857033462547E-05
  7    6     3.09627484956551E-07   4.02515730443516E-06
  8    6     4.88390605508905E-10   6.83746847712467E-09
  9    6     1.34896308985209E-14   2.02344463477813E-13
 10    6     3.56939787561933E-13   5.71103660099094E-12
 11    6     5.90355002451126E-15   1.00360350416691E-13
 12    6     1.47806917152513E-15   2.66052450874523E-14
  4    7     1.21936258270746E-15   1.34129884097821E-14
  5    7     2.21839568339662E-13   2.66207482007595E-12
  6    7     1.43031734634804E-06   1.85941255025245E-05
  7    7     1.14345228271625E-06   1.60083319580275E-05
  8    7     4.31463056692360E-07   6.47194585038540E-06
  9    7     1.58619010776895E-11   2.53790417243032E-10
 10    7     7.67887455019717E-11   1.30540867353352E-09
 11    7     2.93191221190705E-11   5.27744198143269E-10
 12    7     1.02159159919929E-14   1.94102403847865E-13
 13    7     5.38998806186861E-16   1.07799761237372E-14
 14    7     9.57377998341146E-17   2.01049379651641E-15
  5    8     1.83726922943708E-19   2.38844999826820E-18
  6    8     1.46339419875974E-05   2.04875187826363E-04
  7    8     8.03359403382823E-06   1.20503910507423E-04
  8    8     8.93817403126264E-06   1.43010784500202E-04
  9    8     3.52678443322679E-07   5.99553353648555E-06
 10    8     7.23389310430311E-09   1.30210075877456E-07
 11    8     3.93998971253825E-14   7.48598045382268E-13
 12    8     2.55740966440649E-15   5.11481932881297E-14
 13    8     1.52502551683088E-16   3.20255358534485E-15
 14    8     6.91756233131133E-17   1.52186371288849E-15
  5    9     5.53856685858268E-27   7.75399360201575E-26
  6    9     4.14211479351038E-18   6.21317219026557E-17
  7    9     6.66578890121136E-19   1.06652622419382E-17
  8    9     8.25993936639814E-07   1.40418969228768E-05
  9    9     1.33308353395808E-07   2.39955036112455E-06
 10    9     3.49403046375309E-10   6.63865788113088E-09
 11    9     1.47411411365250E-13   2.94822822730501E-12
 12    9     5.56979842240100E-15   1.16965766870421E-13
 13    9     7.72502516630787E-15   1.69950553658773E-13
 14    9     1.12121136598004E-17   2.57878614175410E-16
 15    9     3.04495104843252E-18   7.30788251623805E-17
 16    9     6.55199466402196E-19   1.63799866600549E-17
 17    9     1.85022185546462E-20   4.81057682420800E-19
  7   10     1.80340360912161E-15   3.06578613550674E-14
  8   10     3.20446041671172E-07   5.76802875008110E-06
  9   10     2.27329516831065E-09   4.31926081979023E-08
 10   10     2.72241498822905E-08   5.44482997645809E-07
 11   10     3.57784707689945E-10   7.51347886148885E-09
 12   10     1.70141200308015E-09   3.74310640677634E-08
 13   10     7.91947609257426E-14   1.82147950129208E-12
 14   10     1.59855903450041E-15   3.83654168280097E-14
 15   10     1.91907268895134E-15   4.79768172237834E-14
 16   10     3.06247555471694E-16   7.96243644226404E-15
 17   10     9.59183285487927E-19   2.58979487081740E-17
 18   10     7.51715045196961E-23   2.10480212655149E-21
 19   10     2.17176097846461E-25   6.29810683754737E-24
 20   10     1.16805417771787E-26   3.50416253315362E-25
 21   10     7.00083257048648E-31   2.17025809685081E-29
 22   10     1.18110044874308E-32   3.77952143597785E-31
 23   10     1.58426567283228E-35   5.22807672034653E-34
 24   10     7.97214657183495E-41   2.71052983442388E-39
 25   10     3.29877455361530E-45   1.15457109376536E-43
 26   10     2.33751298415931E-50   8.41504674297350E-49
 27   10     5.31663835609748E-50   1.96715619175607E-48
 28   10     4.79578128671291E-55   1.82239688895091E-53
 29   10     1.67840391222902E-60   6.54577525769316E-59
 30   10     6.74386042900337E-65   2.69754417160135E-63
 31   10     4.18047355233240E-67   1.71399415645628E-65
  8   11     1.05508007686393E-15   2.00465214604147E-14
  9   11     1.35406837272721E-10   2.70813674545442E-09
 10   11     1.59491819804300E-09   3.34932821589029E-08
 11   11     3.74439225951466E-09   8.23766297093226E-08
 12   11     4.32287036448491E-09   9.94260183831529E-08
 13   11     2.29847870233023E-12   5.51634888559256E-11
 14   11     3.52577402616536E-13   8.81443506541339E-12
 15   11     1.64748721261449E-13   4.28346675279767E-12
 16   11     4.06311996467304E-15   1.09704239046172E-13
 17   11     2.55103760257205E-16   7.14290528720173E-15
 18   11     5.91372312245379E-19   1.71497970551160E-17
 19   11     3.86818702425760E-19   1.16045610727728E-17
 20   11     1.21903635378349E-23   3.77901269672881E-22
 21   11     1.88211118038763E-26   6.02275577724041E-25
 22   11     7.03914895807027E-28   2.32291915616319E-26
 23   11     1.12697193101156E-32   3.83170456543929E-31
 24   11     9.73286056253612E-37   3.40650119688764E-35
 25   11     6.58528708613610E-43   2.37070335100900E-41
 26   11     7.70663911894430E-44   2.85145647400939E-42
 27   11     2.71927456187777E-46   1.03332433351355E-44
 28   11     1.94745662525810E-51   7.59508083850660E-50
 29   11     8.29451778167167E-56   3.31780711266867E-54
 30   11     5.89539870278048E-58   2.41711346814000E-56
 31   11     5.45272917031074E-58   2.29014625153051E-56
 32   11     1.68688800881439E-63   7.25361843790190E-62
 33   11     2.94618774892672E-66   1.29632260952776E-64
  8   12     7.30657437824943E-15   1.46131487564989E-13
  9   12     4.31492894668745E-11   9.06135078804364E-10
