    time    temp    dens
   7.47731910552499E-01   7.90475556230159E-02   1.89986197768492E+00
     nin     zin       y       x
  1    0     2.92941703110706E-10   2.92941703110706E-10
  0    1     7.51656544892406E-01   7.51656544892406E-01
  1    1     1.63074035476165E-06   3.26148070952329E-06
  2    1     4.54855658934482E-08   1.36456697680345E-07
  1    2     1.26205654796571E-05   3.78616964389713E-05
  2    2     6.15395468960642E-02   2.46158187584257E-01
  4    2     1.11615216633000E-22   6.69691299798001E-22
  3    3     3.63883924090827E-15   2.18330354454496E-14
  4    3     1.96590241432691E-10   1.37613169002884E-09
  5    3     1.95617287555069E-18   1.56493830044055E-17
  6    3     2.29343345136746E-25   2.06409010623071E-24
  3    4     2.51316006743934E-09   1.75921204720754E-08
  5    4     6.76264417939404E-15   6.08637976145463E-14
  6    4     3.05256393993108E-15   3.05256393993108E-14
  7    4     2.10894063497863E-23   2.31983469847649E-22
  8    4     9.37116619367424E-32   1.12453994324091E-30
  3    5     3.58509722233823E-12   2.86807777787059E-11
  5    5     3.79431902764572E-10   3.79431902764572E-09
  6    5     1.69740652341836E-08   1.86714717576020E-07
  7    5     3.63581151498766E-13   4.36297381798519E-12
  8    5     1.25420912982888E-18   1.63047186877754E-17
  9    5     5.58429905428286E-29   7.81801867599600E-28
  3    6     3.34960199933724E-11   3.01464179940352E-10
  4    6     1.76367978541028E-07   1.76367978541028E-06
  5    6     3.95141480154882E-06   4.34655628170370E-05
  6    6     3.27707510596672E-06   3.93249012716007E-05
  7    6     3.07477517728418E-07   3.99720773046944E-06
  8    6     4.82312562954899E-10   6.75237588136859E-09
  9    6     1.26760404760952E-14   1.90140607141427E-13
 10    6     3.67477761969979E-13   5.87964419151966E-12
 11    6     6.36216853081823E-15   1.08156865023910E-13
 12    6     1.67258076793517E-15   3.01064538228330E-14
  4    7     1.39006261046922E-15   1.52906887151614E-14
  5    7     2.53562535455529E-13   3.04275042546634E-12
  6    7     1.43249382467931E-06   1.86224197208311E-05
  7    7     1.13478176062803E-06   1.58869446487925E-05
  8    7     4.14275038722344E-07   6.21412558083516E-06
  9    7     1.53001620658991E-11   2.44802593054386E-10
 10    7     7.71959877703830E-11   1.31233179209651E-09
 11    7     3.03816056635254E-11   5.46868901943458E-10
 12    7     1.07851651027031E-14   2.04918136951358E-13
 13    7     5.89778596931889E-16   1.17955719386378E-14
 14    7     9.88172324242436E-17   2.07516188090911E-15
  5    8     2.09310084245449E-19   2.72103109519084E-18
  6    8     1.46617049984600E-05   2.05263869978441E-04
  7    8     8.05477271604034E-06   1.20821590740605E-04
  8    8     8.93817288483748E-06   1.43010766157400E-04
  9    8     3.49900534612446E-07   5.94830908841159E-06
 10    8     6.83598731573405E-09   1.23047771683213E-07
 11    8     3.82483439481978E-14   7.26718535015759E-13
 12    8     2.46364587210950E-15   4.92729174421900E-14
 13    8     1.48116620710951E-16   3.11044903492998E-15
 14    8     6.78302887317747E-17   1.49226635209904E-15
  5    9     5.44973413862123E-27   7.62962779406972E-26
  6    9     2.77524778474467E-18   4.16287167711700E-17
  7    9     4.83700545241847E-19   7.73920872386956E-18
  8    9     8.32213800664744E-07   1.41476346113007E-05
  9    9     1.29414424107741E-07   2.32945963393934E-06
 10    9     3.43854218461805E-10   6.53323015077430E-09
 11    9     1.45376321730282E-13   2.90752643460563E-12
 12    9     5.45010831303026E-15   1.14452274573636E-13
 13    9     7.56395753980021E-15   1.66407065875605E-13
 14    9     1.10532890074921E-17   2.54225647172318E-16
 15    9     2.89519212839528E-18   6.94846110814868E-17
 16    9     7.31959282739022E-19   1.82989820684755E-17
 17    9     2.06271577503008E-20   5.36306101507822E-19
  7   10     2.21423869592625E-15   3.76420578307462E-14
  8   10     3.25802835346573E-07   5.86445103623832E-06
