    time    temp    dens
   7.44248973910865E-01   7.94269791475770E-02   1.92665992086196E+00
     nin     zin       y       x
  1    0     2.92486280558791E-10   2.92486280558791E-10
  0    1     7.51656680161085E-01   7.51656680161085E-01
  1    1     1.61737507288910E-06   3.23475014577820E-06
  2    1     4.50097124891345E-08   1.35029137467403E-07
  1    2     1.26108241389868E-05   3.78324724169604E-05
  2    2     6.15395189348118E-02   2.46158075739247E-01
  4    2     1.09046947585539E-22   6.54281685513235E-22
  3    3     3.55712038393175E-15   2.13427223035905E-14
  4    3     1.92491253265733E-10   1.34743877286013E-09
  5    3     1.84763498813433E-18   1.47810799050747E-17
  6    3     2.18748225013201E-25   1.96873402511881E-24
  3    4     2.51805984224484E-09   1.76264188957139E-08
  5    4     6.62292647191332E-15   5.96063382472198E-14
  6    4     2.95638288621372E-15   2.95638288621372E-14
  7    4     2.00094785701171E-23   2.20104264271288E-22
  8    4     8.97446411210819E-32   1.07693569345298E-30
  3    5     3.59716773111261E-12   2.87773418489009E-11
  5    5     3.68086062943069E-10   3.68086062943069E-09
  6    5     1.64967482676055E-08   1.81464230943661E-07
  7    5     3.65765723420078E-13   4.38918868104094E-12
  8    5     1.26096262389254E-18   1.63925141106031E-17
  9    5     5.71309476017536E-29   7.99833266424551E-28
  3    6     3.34960199015860E-11   3.01464179114274E-10
  4    6     1.76390062132518E-07   1.76390062132518E-06
  5    6     3.95131345665844E-06   4.34644480232428E-05
  6    6     3.27648310642992E-06   3.93177972771591E-05
  7    6     3.07226912037073E-07   3.99394985648195E-06
  8    6     4.81609838394712E-10   6.74253773752597E-09
  9    6     1.25812625075734E-14   1.88718937613601E-13
 10    6     3.68646832680031E-13   5.89834932288049E-12
 11    6     6.41390310488162E-15   1.09036352782988E-13
 12    6     1.69561062725265E-15   3.05209912905477E-14
  4    7     1.41072676604584E-15   1.55179944265043E-14
  5    7     2.57567931696948E-13   3.09081518036338E-12
  6    7     1.43274751175835E-06   1.86257176528586E-05
  7    7     1.13380336612029E-06   1.58732471256841E-05
  8    7     4.12286115260433E-07   6.18429172890649E-06
  9    7     1.52345927771392E-11   2.43753484434227E-10
 10    7     7.72406089603335E-11   1.31309035232567E-09
 11    7     3.04999924010737E-11   5.48999863219326E-10
 12    7     1.08488925792243E-14   2.06128959005261E-13
 13    7     5.95575839428863E-16   1.19115167885773E-14
 14    7     9.91265136765302E-17   2.08165678720713E-15
  5    8     2.12629740930801E-19   2.76418663210041E-18
  6    8     1.46649102589096E-05   2.05308743624734E-04
  7    8     8.05722893664182E-06   1.20858434049627E-04
  8    8     8.93817275557885E-06   1.43010764089262E-04
  9    8     3.49578301175268E-07   5.94283111997956E-06
 10    8     6.79052113391630E-09   1.22229380410493E-07
 11    8     3.81156716474760E-14   7.24197761302044E-13
 12    8     2.45292418403852E-15   4.90584836807704E-14
