    time    temp    dens
   1.29330029806804E-01   2.06326673051010E+00   3.25672002124370E+04
     nin     zin       y       x
  1    0     5.65491472689533E-09   5.65491472689533E-09
  0    1     7.54997245420998E-01   7.54997245420998E-01
  1    1     2.68637518023196E-09   5.37275036046392E-09
  2    1     4.84521302532510E-13   1.45356390759753E-12
  1    2     8.71527066056149E-07   2.61458119816845E-06
  2    2     6.10296851102974E-02   2.44118740441190E-01
  4    2     2.71410557757165E-28   1.62846334654299E-27
  3    3     2.01885897437590E-17   1.21131538462554E-16
  4    3     3.57735535455818E-15   2.50414874819072E-14
  5    3     5.73381623003009E-25   4.58705298402408E-24
  6    3     6.54152147285422E-30   5.88736932556880E-29
  3    4     3.94777636676224E-10   2.76344345673357E-09
  5    4     8.09867417319476E-20   7.28880675587528E-19
  6    4     1.29631400302899E-23   1.29631400302899E-22
  7    4     2.19398784193145E-36   2.41338662612459E-35
  8    4     1.01438744735720E-43   1.21726493682864E-42
  3    5     5.49027954304207E-16   4.39222363443365E-15
  5    5     3.80879632314071E-14   3.80879632314071E-13
  6    5     9.71202463138079E-20   1.06832270945189E-18
  7    5     3.56902322897709E-23   4.28282787477250E-22
  8    5     6.07293692570973E-28   7.89481800342265E-27
  9    5     6.22943522972274E-40   8.72120932161184E-39
  3    6     3.24294366218488E-19   2.91864929596639E-18
  4    6     1.32067640303818E-15   1.32067640303818E-14
  5    6     1.02138174932925E-11   1.12351992426218E-10
  6    6     1.15943007531855E-11   1.39131609038226E-10
  7    6     1.42289874592619E-14   1.84976836970405E-13
  8    6     5.65367502872339E-18   7.91514504021275E-17
  9    6     1.11535723697018E-23   1.67303585545528E-22
 10    6     1.54303627051325E-16   2.46885803282121E-15
 11    6     4.93793367834541E-24   8.39448725318720E-23
 12    6     3.73202548510242E-16   6.71764587318436E-15
  4    7     9.01688217115734E-16   9.91857038827307E-15
  5    7     1.08460125015032E-16   1.30152150018038E-15
  6    7     3.73785226002215E-13   4.85920793802880E-12
  7    7     6.81946085721871E-11   9.54724520010619E-10
  8    7     5.95362960641986E-16   8.93044440962980E-15
  9    7     9.55630032249324E-21   1.52900805159892E-19
 10    7     1.20179432182846E-15   2.04305034710838E-14
 11    7     3.36325204380870E-17   6.05385367885565E-16
 12    7     3.04890032393917E-15   5.79291061548443E-14
 13    7     1.40843973373814E-23   2.81687946747628E-22
 14    7     1.51164928793017E-18   3.17446350465336E-17
  5    8     3.47909645447341E-19   4.52282539081544E-18
  6    8     3.94550720263339E-10   5.52371008368675E-09
  7    8     9.55807122820072E-09   1.43371068423011E-07
  8    8     1.97399028102590E-07   3.15838444964144E-06
  9    8     5.30014308265014E-15   9.01024324050524E-14
 10    8     5.59857264779716E-23   1.00774307660349E-21
 11    8     1.92421338676163E-22   3.65600543484710E-21
 12    8     1.37206065965447E-21   2.74412131930894E-20
 13    8     3.76442285693345E-26   7.90528799956024E-25
 14    8     3.06167726550390E-29   6.73568998410859E-28
  5    9     7.89750433449292E-30   1.10565060682901E-28
  6    9     1.48267448181317E-19   2.22401172271975E-18
  7    9     1.06860667156702E-15   1.70977067450723E-14
  8    9     1.95968513422214E-11   3.33146472817764E-10
  9    9     3.40917175171685E-16   6.13650915309033E-15
 10    9     1.33703482428717E-16   2.54036616614563E-15
 11    9     1.52993887145367E-21   3.05987774290733E-20
 12    9     9.46193381076132E-25   1.98700610025988E-23
 13    9     5.71760442624718E-27   1.25787297377438E-25
 14    9     1.36614585758992E-28   3.14213547245681E-27
 15    9     4.14516330180946E-27   9.94839192434270E-26
 16    9     2.40910933123361E-29   6.02277332808402E-28
 17    9     6.43368922489927E-32   1.67275919847381E-30
  7   10     3.27344022294391E-19   5.56484837900465E-18
  8   10     2.14454769014417E-11   3.86018584225951E-10
  9   10     1.39903849120419E-10   2.65817313328795E-09
 10   10     1.62629230116544E-10   3.25258460233088E-09
 11   10     1.73899033792117E-14   3.65187970963446E-13
 12   10     1.29050736007776E-15   2.83911619217108E-14
 13   10     6.60793001696633E-24   1.51982390390226E-22
 14   10     2.33648358068048E-24   5.60756059363315E-23
 15   10     3.86422842435145E-24   9.66057106087862E-23
 16   10     1.18169370122684E-26   3.07240362318979E-25
 17   10     8.83138240493252E-30   2.38447324933178E-28
 18   10     2.97991456858240E-37   8.34376079203073E-36
 19   10     2.57361196830346E-39   7.46347470808003E-38
 20   10     1.64078081492592E-42   4.92234244477777E-41
 21   10     4.29237578818921E-45   1.33063649433865E-43
 22   10     1.58915358617611E-45   5.08529147576354E-44
 23   10     4.11367761997818E-55   1.35751361459280E-53
 24   10     2.52293892639509E-60   8.57799234974330E-59
 25   10     4.66017691417424E-66   1.63106191996098E-64
 26   10     4.58466768393479E-75   1.65048036621653E-73
 27   10     1.72434661344954E-74   6.38008246976329E-73
 28   10     4.31133668283222E-81   1.63830793947624E-79
 29   10     6.73763298113810E-87   2.62767686264386E-85
 30   10     1.33167175013647E-92   5.32668700054588E-91
 31   10     1.12425600480632E-98   4.60944961970591E-97
  8   11     3.12812646663817E-17   5.94344028661251E-16
  9   11     1.07024818064375E-11   2.14049636128749E-10
 10   11     4.28146231362693E-11   8.99107085861655E-10
 11   11     9.55851911861976E-12   2.10287420609635E-10
 12   11     2.72711637316748E-14   6.27236765828519E-13
 13   11     1.82628002421076E-21   4.38307205810582E-20
 14   11     3.33413390399510E-22   8.33533475998774E-21
 15   11     2.63511470837779E-22   6.85129824178226E-21
 16   11     3.28385960203935E-24   8.86642092550624E-23
 17   11     4.38616449566476E-27   1.22812605878613E-25
 18   11     1.84887826197646E-29   5.36174695973172E-28
 19   11     1.31900314247847E-32   3.95700942743540E-31
 20   11     7.08826032368840E-37   2.19736070034341E-35
 21   11     7.01056350820793E-41   2.24338032262654E-39
 22   11     3.22227751183036E-42   1.06335157890402E-40
 23   11     2.34727667622064E-47   7.98074069915018E-46
 24   11     7.88325540580599E-53   2.75913939203210E-51
 25   11     2.73029386123692E-62   9.82905790045293E-61
 26   11     1.05931173553976E-61   3.91945342149710E-60
 27   11     7.74731327619987E-71   2.94397904495595E-69
 28   11     1.34662904868056E-73   5.25185328985419E-72
 29   11     1.72851129768562E-78   6.91404519074248E-77
 30   11     3.62241343850772E-85   1.48518950978817E-83
 31   11     1.01283679916002E-85   4.25391455647207E-84
 32   11     3.68938472047416E-90   1.58643542980389E-88
 33   11     2.16334175575948E-98   9.51870372534173E-97
  8   12     1.20862756184145E-17   2.41725512368290E-16
  9   12     1.78016281863131E-10   3.73834191912574E-09
 10   12     2.88766236024849E-09   6.35285719254667E-08
 11   12     1.66622423745890E-09   3.83231574615548E-08
