    time    temp    dens
   6.52987692937613E-01   9.08292074730591E-02   2.85260301391647E+00
     nin     zin       y       x
  1    0     2.82060929056019E-10   2.82060929056019E-10
  0    1     7.51660984582955E-01   7.51660984582955E-01
  1    1     1.27784336593142E-06   2.55568673186283E-06
  2    1     3.38381923435391E-08   1.01514577030617E-07
  1    2     1.22598988326274E-05   3.67796964978823E-05
  2    2     6.15386012707615E-02   2.46154405083046E-01
  4    2     5.75898352415720E-23   3.45539011449432E-22
  3    3     2.02036994741229E-15   1.21222196844737E-14
  4    3     1.04499907894989E-10   7.31499355264920E-10
  5    3     3.60409001577162E-19   2.88327201261729E-18
  6    3     6.32737516306835E-26   5.69463764676152E-25
  3    4     2.65731424709428E-09   1.86011997296600E-08
  5    4     4.20114267818313E-15   3.78102841036481E-14
  6    4     1.18095404629402E-15   1.18095404629402E-14
  7    4     4.14950573479976E-24   4.56445630827974E-23
  8    4     2.52110690027592E-32   3.02532828033110E-31
  3    5     3.91663230882490E-12   3.13330584705992E-11
  5    5     1.43912098020682E-10   1.43912098020682E-09
  6    5     6.70008731917620E-09   7.37009605109382E-08
  7    5     3.79352613771054E-13   4.55223136525265E-12
  8    5     1.41018811958932E-18   1.83324455546612E-17
  9    5     1.03718019008447E-28   1.45205226611826E-27
  3    6     3.34960138375697E-11   3.01464124538127E-10
  4    6     1.76969801411130E-07   1.76969801411130E-06
  5    6     3.94716351145703E-06   4.34187986260273E-05
  6    6     3.25730592254292E-06   3.90876710705151E-05
  7    6     2.99245797416752E-07   3.89019536641778E-06
  8    6     4.59792523997942E-10   6.43709533597118E-09
  9    6     9.65216084099752E-15   1.44782412614963E-13
 10    6     4.00548064014471E-13   6.40876902423154E-12
 11    6     7.87175859757127E-15   1.33819896158712E-13
 12    6     2.44831175131525E-15   4.40696115236744E-14
  4    7     2.14312273513484E-15   2.35743500864833E-14
  5    7     4.36873739342849E-13   5.24248487211419E-12
  6    7     1.44082524052653E-06   1.87307281268449E-05
  7    7     1.10535870520285E-06   1.54750218728398E-05
  8    7     3.50461227465741E-07   5.25691841198611E-06
  9    7     1.31529114259042E-11   2.10446582814467E-10
 10    7     7.84187168727564E-11   1.33311818683686E-09
 11    7     3.37713359582267E-11   6.07884047248080E-10
 12    7     1.26222391921539E-14   2.39822544650925E-13
 13    7     7.64234897141455E-16   1.52846979428291E-14
 14    7     1.39985083810925E-16   2.93968676002942E-15
  5    8     4.14770726223980E-19   5.39201944091173E-18
  6    8     1.47642879678810E-05   2.06700031550334E-04
  7    8     8.13433173199793E-06   1.22014975979969E-04
  8    8     8.93816897611606E-06   1.43010703617857E-04
  9    8     3.39444155541874E-07   5.77055064421186E-06
 10    8     5.43250761438354E-09   9.77851370589038E-08
 11    8     3.40527517679124E-14   6.47002283590335E-13
 12    8     2.12386610559137E-15   4.24773221118274E-14
 13    8     1.31665316238852E-16   2.76497164101589E-15
 14    8     6.22573495619713E-17   1.36966169036337E-15
  5    9     5.17304155819096E-27   7.24225818146734E-26
  6    9     9.13855962811020E-19   1.37078394421653E-17
  7    9     2.01918411714232E-19   3.23069458742771E-18
  8    9     8.55800568158780E-07   1.45486096586993E-05
  9    9     1.17251669245172E-07   2.11053004641310E-06
 10    9     3.24524181443949E-10   6.16595944743504E-09
 11    9     1.36828869897790E-13   2.73657739795580E-12
 12    9     4.99880501869135E-15   1.04974905392518E-13
 13    9     6.94654697411016E-15   1.52824033430423E-13
 14    9     1.03836117432652E-17   2.38823070095100E-16
 15    9     3.00479971888935E-18   7.21151932533443E-17
 16    9     1.02095007991721E-18   2.55237519979304E-17
 17    9     2.96465056747887E-20   7.70809147544505E-19
  7   10     4.09389992810927E-15   6.95962987778576E-14
  8   10     3.43352090750474E-07   6.18033763350853E-06
  9   10     2.29716958713780E-09   4.36462221556182E-08
 10   10     2.71517931087669E-08   5.43035862175338E-07
 11   10     3.32327999838632E-10   6.97888799661127E-09
 12   10     1.60324669395089E-09   3.52714272669197E-08
 13   10     7.24551588155273E-14   1.66646865275713E-12
 14   10     1.49265549210750E-15   3.58237318105800E-14
 15   10     1.98904182485320E-15   4.97260456213301E-14
 16   10     3.87944244713613E-16   1.00865503625539E-14
 17   10     1.60279166367949E-18   4.32753749193463E-17
 18   10     1.37012313421852E-22   3.83634477581185E-21
 19   10     3.89227802812038E-25   1.12876062815491E-23
 20   10     3.02069096029484E-26   9.06207288088452E-25
 21   10     1.31150722398947E-30   4.06567239436736E-29
 22   10     1.90622144294515E-32   6.09990861742450E-31
 23   10     7.01192335404520E-35   2.31393470683492E-33
 24   10     2.96635784251054E-40   1.00856166645358E-38
 25   10     9.59135042285322E-45   3.35697264799863E-43
 26   10     6.58309213231214E-50   2.36991316763237E-48
 27   10     1.55522863154851E-49   5.75434593672950E-48
 28   10     2.27559783831169E-54   8.64727178558442E-53
 29   10     1.02174638516221E-60   3.98481090213262E-59
 30   10     2.65252110354950E-64   1.06100844141980E-62
 31   10     4.77918029828505E-67   1.95946392229687E-65
  8   11     8.09445566726715E-16   1.53794657678076E-14
  9   11     1.72546192550398E-10   3.45092385100795E-09
 10   11     1.58008932987426E-09   3.31818759273595E-08
 11   11     3.58165660351368E-09   7.87964452773009E-08
 12   11     4.19034197682897E-09   9.63778654670664E-08
 13   11     2.05985474826358E-12   4.94365139583258E-11
 14   11     3.31396258423267E-13   8.28490646058168E-12
 15   11     1.64849064570965E-13   4.28607567884509E-12
 16   11     4.81948574763027E-15   1.30126115186017E-13
 17   11     3.44278380335648E-16   9.63979464939815E-15
 18   11     9.79463769259780E-19   2.84044493085336E-17
 19   11     6.51010282510625E-19   1.95303084753187E-17
 20   11     2.21410435083928E-23   6.86372348760177E-22
 21   11     3.02061561034562E-26   9.66596995310599E-25
 22   11     1.87668728209963E-27   6.19306803092878E-26
 23   11     2.54908099491867E-32   8.66687538272349E-31
 24   11     1.74906461218152E-36   6.12172614263534E-35
 25   11     1.76758114261243E-42   6.36329211340473E-41
 26   11     1.41681067215268E-44   5.24219948696493E-43
 27   11     7.95297489038433E-46   3.02213045834605E-44
 28   11     7.28685628652467E-52   2.84187395174462E-50
 29   11     2.01266736619689E-55   8.05066946478758E-54
 30   11     4.14301689462041E-58   1.69863692679437E-56
 31   11     3.91671354935942E-57   1.64501969073096E-55
 32   11     1.65060309006992E-64   7.09759328730065E-63
 33   11     2.38655158648903E-66   1.05008269805518E-64
  8   12     1.86090551773274E-14   3.72181103546548E-13
  9   12     9.75531626618346E-11   2.04861641589853E-09
 10   12     7.41355250276718E-09   1.63098155060878E-07
 11   12     3.04333097413223E-09   6.99966124050414E-08
 12   12     7.39990459113883E-09   1.77597710187332E-07
 13   12     1.53922517864750E-08   3.84806294661876E-07
 14   12     4.51024109791508E-10   1.17266268545792E-08
 15   12     2.16427087690460E-12   5.84353136764242E-11
 16   12     2.26622322067446E-13   6.34542501788849E-12
 17   12     2.58424304307578E-14   7.49430482491977E-13
 18   12     2.15183505546717E-15   6.45550516640150E-14
 19   12     9.22553925298149E-17   2.85991716842426E-15
 20   12     1.96437254137968E-20   6.28599213241498E-19
 21   12     4.49862673926924E-20   1.48454682395885E-18
 22   12     7.28848075513738E-25   2.47808345674671E-23
 23   12     5.11649826780435E-28   1.79077439373152E-26
 24   12     3.54861034183831E-31   1.27749972306179E-29
 25   12     4.65658816733498E-36   1.72293762191394E-34
 26   12     3.72016557464067E-37   1.41366291836346E-35
 27   12     1.29320299133189E-42   5.04349166619439E-41
 28   12     1.10991811289268E-45   4.43967245157071E-44
 29   12     5.41173196714962E-47   2.21881010653135E-45
 30   12     5.01168928004059E-48   2.10490949761705E-46
 31   12     2.39290185237045E-55   1.02894779651929E-53
 32   12     1.43155828072493E-56   6.29885643518970E-55
 33   12     3.08141507159697E-58   1.38663678221864E-56
 34   12     1.34061146105490E-61   6.16681272085254E-60
 35   12     3.80902068901673E-69   1.79023972383786E-67
  8   13     3.09076283256127E-18   6.49060194837867E-17
  9   13     1.00561201621055E-16   2.21234643566322E-15
 10   13     8.25789041624470E-14   1.89931479573628E-12
 11   13     7.22514945338160E-10   1.73403586881158E-08
 12   13     1.58394014550712E-08   3.95985036376780E-07
 13   13     8.03374935465218E-09   2.08877483220957E-07
 14   13     2.52551414553497E-08   6.81888819294442E-07
 15   13     4.27104359864835E-11   1.19589220762154E-09
 16   13     7.77569927214290E-12   2.25495278892144E-10
 17   13     4.73027881556314E-12   1.41908364466894E-10
 18   13     3.92670004774693E-14   1.21727701480155E-12
 19   13     1.48846355793256E-16   4.76308338538419E-15
 20   13     7.91149204497644E-18   2.61079237484223E-16
 21   13     9.61929318591294E-19   3.27055968321040E-17
 22   13     2.22535555984679E-22   7.78874445946377E-21
 23   13     9.80307737265939E-25   3.52910785415738E-23
 24   13     3.38542998738349E-28   1.25260909533189E-26
 25   13     2.07020949340116E-30   7.86679607492439E-29
 26   13     1.03810264735121E-31   4.04860032466971E-30
 27   13     3.18190834853408E-38   1.27276333941363E-36
 28   13     1.52763791135212E-38   6.26331543654368E-37
 29   13     8.98270400478692E-40   3.77273568201051E-38
 30   13     8.27506145303155E-47   3.55827642480357E-45
 31   13     7.10346984093205E-49   3.12552673001010E-47
 32   13     3.29555754653174E-49   1.48300089593929E-47
 33   13     2.14758232770107E-53   9.87887870742492E-52
 34   13     2.01891597244089E-60   9.48890507047217E-59
 35   13     5.40075704789618E-62   2.59236338299016E-60
 36   13     1.42153276694312E-68   6.96551055802129E-67
 37   13     1.03512549888506E-69   5.17562749442531E-68
 38   13     5.84754025782512E-74   2.98224553149081E-72
  8   14     5.93260355826343E-20   1.30517278281795E-18
  9   14     1.24227632878413E-18   2.85723555620349E-17
 10   14     2.09235535407653E-14   5.02165284978368E-13
 11   14     6.28357483014164E-10   1.57089370753541E-08
 12   14     3.76318110361735E-09   9.78427086940511E-08
 13   14     3.35619203898580E-08   9.06171850526166E-07
 14   14     2.54758277828690E-07   7.13323177920333E-06
 15   14     1.12511905561459E-07   3.26284526128232E-06
 16   14     1.52005754292518E-07   4.56017262877555E-06
 17   14     1.70991344917172E-10   5.30073169243232E-09
 18   14     1.48041610609776E-12   4.73733153951283E-11
 19   14     2.23825442614510E-13   7.38623960627883E-12
 20   14     1.18142159647767E-14   4.01683342802408E-13
 21   14     5.48632529297834E-16   1.92021385254242E-14
 22   14     3.01507038215951E-19   1.08542533757742E-17
 23   14     1.16402293132679E-21   4.30688484590912E-20
 24   14     1.60661022998253E-23   6.10511887393360E-22
 25   14     1.60404177768411E-25   6.25576293296803E-24
 26   14     1.81126457713248E-27   7.24505830852991E-26
 27   14     1.80230473057888E-30   7.38944939537340E-29
 28   14     3.81021078361651E-32   1.60028852911893E-30
 29   14     3.63150968020018E-36   1.56154916248608E-34
 30   14     2.62412229213162E-40   1.15461380853791E-38
 31   14     2.71248301832490E-41   1.22061735824620E-39
 32   14     1.72058330647864E-44   7.91468320980173E-43
 33   14     1.26891646387453E-49   5.96390738021030E-48
 34   14     3.33149910328715E-53   1.59911956957783E-51
 35   14     1.25693862535243E-59   6.15899926422688E-58
 36   14     1.06481285176413E-60   5.32406425882065E-59
 37   14     7.18904665992337E-65   3.66641379656092E-63
 38   14     7.53669368171021E-72   3.91908071448931E-70
 39   14     8.46001149285386E-68   4.48380609121255E-66
 40   14     4.42757689837523E-66   2.39089152512263E-64
  8   15     3.38002612540315E-22   7.77406008842724E-21
  9   15     3.09279746138662E-21   7.42271390732788E-20
 10   15     5.31024000737227E-21   1.32756000184307E-19
 11   15     1.03381790469353E-15   2.68792655220319E-14
 12   15     4.22053983080876E-09   1.13954575431836E-07
 13   15     2.94133695284639E-09   8.23574346796989E-08
 14   15     1.12479218051850E-07   3.26189732350364E-06
 15   15     1.29108316735564E-07   3.87324950206693E-06
 16   15     2.09340694315652E-07   6.48956152378522E-06
 17   15     1.57489579139879E-10   5.03966653247612E-09
 18   15     3.78871225571304E-11   1.25027504438530E-09
 19   15     6.87439534493754E-12   2.33729441727877E-10
 20   15     2.58981955657357E-13   9.06436844800751E-12
 21   15     1.92052275350717E-14   6.91388191262581E-13
 22   15     1.19090924730258E-16   4.40636421501955E-15
 23   15     4.21415541246828E-18   1.60137905673795E-16
 24   15     5.20623234542258E-19   2.03043061471481E-17
 25   15     5.89901045827259E-21   2.35960418330904E-19
 26   15     8.34950024323126E-24   3.42329509972482E-22
 27   15     1.89571117088328E-26   7.96198691770976E-25
 28   15     1.30145433527401E-28   5.59625364167824E-27
 29   15     9.06925188984750E-33   3.99047083153290E-31
 30   15     1.05685698205922E-33   4.75585641926651E-32
 31   15     1.69792606952176E-37   7.81045991980009E-36
 32   15     3.58686045773618E-41   1.68582441513601E-39
 33   15     7.64638496014990E-45   3.67026478087195E-43
 34   15     3.39483652689298E-51   1.66346989817756E-49
 35   15     4.11905970756596E-52   2.05952985378298E-50
 36   15     3.05564068911517E-56   1.55837675144874E-54
 37   15     3.23565053234809E-63   1.68253827682101E-61
 38   15     4.58038353851467E-59   2.42760327541277E-57
 39   15     3.85244224622665E-57   2.08031881296239E-55
 40   15     1.37829715121097E-64   7.58063433166036E-63
 41   15     8.63005077472570E-73   4.83282843384639E-71
 42   15     5.45909691124419E-76   3.11168523940919E-74
  8   16     4.20314207350449E-27   1.00875409764108E-25
  9   16     4.54344260156056E-24   1.13586065039014E-22
 10   16     6.18711288577755E-21   1.60864935030216E-19
 11   16     1.21686200567327E-16   3.28552741531784E-15
 12   16     4.45663620620961E-13   1.24785813773869E-11
 13   16     1.35449331460867E-09   3.92803061236515E-08
 14   16     3.40862770528401E-08   1.02258831158520E-06
 15   16     9.60802902962942E-08   2.97848899918512E-06
 16   16     3.49619633675075E-07   1.11878282776024E-05
 17   16     1.76769075324284E-07   5.83337948570137E-06
 18   16     2.54433049891317E-07   8.65072369630477E-06
 19   16     1.75886573024980E-10   6.15603005587430E-09
 20   16     4.34841524115274E-11   1.56542948681499E-09
 21   16     8.92322662628439E-13   3.30159385172522E-11
 22   16     7.87872879887282E-15   2.99391694357167E-13
 23   16     3.32101126411580E-16   1.29519439300516E-14
 24   16     7.88232071907468E-17   3.15292828762987E-15
 25   16     8.06882485767016E-18   3.30821819164476E-16
 26   16     8.41563745353761E-20   3.53456773048579E-18
 27   16     3.47549527623055E-22   1.49446296877914E-20
 28   16     7.36671987624942E-24   3.24135674554974E-22
 29   16     3.51339216387181E-26   1.58102647374232E-24
 30   16     1.62338249168466E-29   7.46755946174943E-28
 31   16     8.04294692233349E-34   3.78018505349674E-32
 32   16     1.73964500159859E-36   8.35029600767322E-35
 33   16     6.32510674113627E-43   3.09930230315677E-41
 34   16     1.31264340075258E-43   6.56321700376288E-42
 35   16     1.10778159624008E-47   5.64968614082441E-46
 36   16     1.60974253112533E-54   8.37066116185171E-53
 37   16     3.43391610579729E-55   1.81997553607256E-53
 38   16     2.98542193322010E-61   1.61212784393885E-59
 39   16     1.05075148839969E-55   5.77913318619831E-54
 40   16     1.08111461800896E-63   6.05424186085020E-62
 41   16     8.32365469271445E-67   4.74448317484724E-65
 42   16     5.39897332770196E-73   3.13140453006714E-71
 43   16     8.44613865192623E-78   4.98322180463648E-76
 44   16     5.45734587053989E-80   3.27440752232393E-78
  9   17     2.10009266788206E-29   5.46024093649335E-28
 10   17     1.12246412533788E-27   3.03065313841228E-26
 11   17     1.09009365779661E-24   3.05226224183051E-23
 12   17     4.26538241908295E-20   1.23696090153405E-18
 13   17     1.01878974737972E-19   3.05636924213916E-18
 14   17     9.54418599851399E-12   2.95869765953934E-10
 15   17     4.68089522411739E-09   1.49788647171756E-07
 16   17     5.69279948141614E-08   1.87862382886733E-06
 17   17     1.23538828155132E-07   4.20032015727449E-06
 18   17     3.61367935933523E-07   1.26478777576733E-05
 19   17     1.73355439165493E-09   6.24079580995774E-08
 20   17     3.44964272190140E-08   1.27636780710352E-06
 21   17     3.71845436646676E-11   1.41301265925737E-09
 22   17     2.03270441772414E-13   7.92754722912415E-12
 23   17     1.67928776094234E-14   6.71715104376935E-13
 24   17     2.44713807912154E-15   1.00332661243983E-13
 25   17     5.75828944976027E-16   2.41848156889931E-14
