    time    temp    dens
   4.83317561082402E+00   1.16092292602975E-02   7.03496710348209E-03
     nin     zin       y       x
  1    0     9.43651496302228E-10   9.43651496302228E-10
  0    1     7.51639543884626E-01   7.51639543884626E-01
  1    1     6.32954830115455E-06   1.26590966023091E-05
  2    1     7.56502663957885E-07   2.26950799187365E-06
  1    2     1.22627325099103E-05   3.67881975297308E-05
  2    2     6.15420528439180E-02   2.46168211375672E-01
  4    2     7.58824744435090E-22   4.55294846661054E-21
  3    3     4.46202292606345E-13   2.67721375563807E-12
  4    3     1.98885155213396E-09   1.39219608649377E-08
  5    3     1.78118411493922E-16   1.42494729195138E-15
  6    3     3.63269774296865E-24   3.26942796867178E-23
  3    4     1.24496192197853E-09   8.71473345384968E-09
  5    4     2.69945117445076E-13   2.42950605700569E-12
  6    4     9.11588760488294E-14   9.11588760488294E-13
  7    4     3.05435775643063E-21   3.35979353207370E-20
  8    4     2.26711558528016E-31   2.72053870233620E-30
  3    5     9.70825758229489E-14   7.76660606583591E-13
  5    5     2.34697814688336E-08   2.34697814688336E-07
  6    5     1.65922074069128E-07   1.82514281476041E-06
  7    5     5.73377417674045E-15   6.88052901208854E-14
  8    5     4.19822846728053E-20   5.45769700746468E-19
  9    5     2.94407990875318E-33   4.12171187225445E-32
  3    6     3.34960216019305E-11   3.01464194417375E-10
  4    6     1.52296609472411E-07   1.52296609472411E-06
  5    6     3.92011501826119E-06   4.31212652008731E-05
  6    6     3.35149943241183E-06   4.02179931889419E-05
  7    6     3.43536342578274E-07   4.46597245351756E-06
  8    6     5.93201229971661E-10   8.30481721960326E-09
  9    6     1.03707618094846E-14   1.55561427142270E-13
 10    6     8.48944595676971E-15   1.35831135308315E-13
 11    6     4.81097997110380E-17   8.17866595087647E-16
 12    6     2.31443589175682E-17   4.16598460516227E-16
  4    7     1.51774809565132E-17   1.66952290521645E-16
  5    7     3.44104389745405E-15   4.12925267694487E-14
  6    7     1.39605337115910E-06   1.81486938250683E-05
  7    7     1.75970502665523E-06   2.46358703731733E-05
  8    7     8.28442523625518E-07   1.24266378543828E-05
  9    7     1.76506999491087E-11   2.82411199185739E-10
 10    7     3.91509664179874E-11   6.65566429105785E-10
 11    7     3.16436697597743E-13   5.69586055675937E-12
 12    7     6.47068499299988E-17   1.22943014866998E-15
 13    7     5.52440381914069E-18   1.10488076382814E-16
 14    7     1.71491478861766E-18   3.60132105609708E-17
  5    8     3.20446531328100E-21   4.16580490726530E-20
  6    8     1.37790945646864E-05   1.92907323905610E-04
  7    8     7.58411919494043E-06   1.13761787924106E-04
  8    8     8.93821869661410E-06   1.43011499145826E-04
  9    8     4.17450144264177E-07   7.09665245249101E-06
 10    8     1.59523821992713E-08   2.87142879586884E-07
 11    8     5.23689120087416E-14   9.95009328166090E-13
 12    8     3.39031832402260E-15   6.78063664804521E-14
 13    8     1.48736789231717E-16   3.12347257386606E-15
 14    8     3.33931584357342E-17   7.34649485586153E-16
  5    9     6.60540787284059E-27   9.24757102197683E-26
  6    9     6.51140681693643E-15   9.76711022540465E-14
  7    9     2.73261471417582E-15   4.37218354268131E-14
  8    9     7.12908094367572E-07   1.21194376042487E-05
  9    9     3.68252202664101E-07   6.62853964795382E-06
 10    9     7.04343905932989E-10   1.33825342127268E-08
 11    9     1.37865172190407E-13   2.75730344380814E-12
