    time    temp    dens
   1.23592011779646E-01   2.63132837962459E+00   6.75780110781166E+04
     nin     zin       y       x
  1    0     4.30330025173164E-08   4.30330025173164E-08
  0    1     7.56636362112522E-01   7.56636362112522E-01
  1    1     2.01516920436534E-09   4.03033840873068E-09
  2    1     1.12801399022459E-12   3.38404197067378E-12
  1    2     6.82654131613516E-07   2.04796239484055E-06
  2    2     6.06921378618483E-02   2.42768551447393E-01
  4    2     9.80246468811509E-27   5.88147881286906E-26
  3    3     1.17328293549416E-15   7.03969761296496E-15
  4    3     2.10648761242323E-15   1.47454132869626E-14
  5    3     2.85977834675278E-25   2.28782267740223E-24
  6    3     4.35989978064171E-31   3.92390980257754E-30
  3    4     6.47020756353831E-11   4.52914529447681E-10
  5    4     1.94488063684973E-19   1.75039257316476E-18
  6    4     1.70351384682295E-22   1.70351384682295E-21
  7    4     1.55757584415648E-34   1.71333342857212E-33
  8    4     1.68445570394983E-42   2.02134684473979E-41
  3    5     1.10013629214647E-16   8.80109033717179E-16
  5    5     2.48341483400596E-14   2.48341483400596E-13
  6    5     3.79237476190087E-20   4.17161223809096E-19
  7    5     3.14789727401575E-24   3.77747672881890E-23
  8    5     9.14609165323521E-29   1.18899191492058E-27
  9    5     3.17021821661955E-40   4.43830550326737E-39
  3    6     1.94396311374207E-20   1.74956680236786E-19
  4    6     1.31245699845260E-15   1.31245699845260E-14
  5    6     6.08935695528872E-13   6.69829265081759E-12
  6    6     2.07329427852020E-11   2.48795313422424E-10
  7    6     2.41748763589121E-14   3.14273392665857E-13
  8    6     5.58639302857148E-18   7.82095024000007E-17
  9    6     7.09627436355339E-25   1.06444115453301E-23
 10    6     1.62695700534959E-19   2.60313120855934E-18
 11    6     4.12914332372535E-25   7.01954365033310E-24
 12    6     7.42622606802452E-17   1.33672069224441E-15
  4    7     9.76281307406536E-16   1.07390943814719E-14
  5    7     4.49628695216376E-18   5.39554434259651E-17
  6    7     1.37798114880256E-13   1.79137549344332E-12
  7    7     1.91670999799373E-11   2.68339399719122E-10
  8    7     1.48071935059305E-16   2.22107902588957E-15
  9    7     6.30355377647360E-22   1.00856860423578E-20
 10    7     4.88694842134196E-18   8.30781231628133E-17
 11    7     4.86657950347983E-20   8.75984310626370E-19
 12    7     1.88788405134344E-16   3.58697969755254E-15
 13    7     1.08556014267150E-23   2.17112028534300E-22
 14    7     1.14096635584478E-18   2.39602934727403E-17
  5    8     3.30475888313014E-21   4.29618654806919E-20
  6    8     2.67969299947116E-11   3.75157019925962E-10
  7    8     4.71336230389581E-10   7.07004345584372E-09
  8    8     3.43859419612931E-08   5.50175071380690E-07
  9    8     6.23925691098540E-15   1.06067367486752E-13
 10    8     1.37044399361231E-22   2.46679918850215E-21
 11    8     2.92013484446155E-24   5.54825620447694E-23
 12    8     2.35971159403247E-23   4.71942318806494E-22
 13    8     1.13971342495589E-25   2.39339819240737E-24
 14    8     4.37730924183642E-29   9.63008033204012E-28
  5    9     2.91302882132964E-32   4.07824034986149E-31
  6    9     8.77938139049674E-20   1.31690720857451E-18
  7    9     1.45811569577466E-16   2.33298511323945E-15
  8    9     2.37757828645397E-12   4.04188308697175E-11
  9    9     2.68520705594650E-16   4.83337270070369E-15
 10    9     1.37486521409527E-17   2.61224390678102E-16
 11    9     2.66331124448053E-23   5.32662248896107E-22
 12    9     8.84478035112852E-25   1.85740387373699E-23
 13    9     1.31654475993664E-26   2.89639847186061E-25
 14    9     1.58523577664638E-28   3.64604228628666E-27
 15    9     1.56579711082627E-27   3.75791306598306E-26
 16    9     1.63589763588585E-29   4.08974408971462E-28
 17    9     5.16834292151072E-32   1.34376915959279E-30
  7   10     8.90634048273632E-22   1.51407788206517E-20
  8   10     3.48810284562663E-13   6.27858512212793E-12
  9   10     4.25590916874119E-12   8.08622742060826E-11
 10   10     8.18871699459366E-11   1.63774339891873E-09
 11   10     1.93176042813827E-14   4.05669689909037E-13
 12   10     1.05564081830905E-15   2.32240980027992E-14
 13   10     5.34845866529742E-24   1.23014549301841E-22
 14   10     3.36832943321185E-25   8.08399063970844E-24
 15   10     1.39387450459978E-24   3.48468626149946E-23
 16   10     4.20778011684470E-27   1.09402283037962E-25
 17   10     1.93663096107748E-30   5.22890359490919E-29
 18   10     2.37390812796239E-36   6.64694275829469E-35
 19   10     7.39564958657338E-39   2.14473838010628E-37
 20   10     2.60980906092528E-43   7.82942718277583E-42
 21   10     4.22268565028154E-46   1.30903255158728E-44
 22   10     1.88903904844144E-46   6.04492495501261E-45
 23   10     2.41842226695817E-56   7.98079348096195E-55
 24   10     1.83820386527863E-61   6.24989314194735E-60
 25   10     1.69872336128398E-67   5.94553176449394E-66
 26   10     2.13214766202141E-77   7.67573158327707E-76
 27   10     4.74968726604873E-77   1.75738428843803E-75
 28   10     4.79361037210882E-84   1.82157194140135E-82
 29   10     2.67416056264900E-90   1.04292261943311E-88
 30   10     8.63446865892717E-96   3.45378746357087E-94
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.07328482253604E-18   2.03924116281848E-17
  9   11     3.84221365745281E-14   7.68442731490562E-13
 10   11     9.37903369582773E-12   1.96959707612382E-10
 11   11     1.97454965065065E-12   4.34400923143142E-11
 12   11     5.12896581455797E-15   1.17966213734833E-13
 13   11     5.09342972590163E-21   1.22242313421639E-19
 14   11     4.23840447320976E-23   1.05960111830244E-21
 15   11     8.27256453828475E-23   2.15086677995404E-21
 16   11     1.46519935495909E-25   3.95603825838955E-24
 17   11     3.84486533530168E-27   1.07656229388447E-25
 18   11     1.50771399284990E-29   4.37237057926472E-28
 19   11     8.07201424929864E-33   2.42160427478959E-31
 20   11     2.22488524154040E-37   6.89714424877523E-36
 21   11     2.81755419188777E-41   9.01617341404088E-40
 22   11     4.33948994833215E-43   1.43203168294961E-41
 23   11     5.40888232634793E-48   1.83901999095830E-46
 24   11     7.65848897869807E-54   2.68047114254433E-52
 25   11     4.95791305104333E-64   1.78484869837560E-62
 26   11     8.87122193328131E-64   3.28235211531408E-62
 27   11     2.79376268346567E-73   1.06162981971695E-71
 28   11     1.57785099100137E-76   6.15361886490533E-75
 29   11     3.45564848653218E-81   1.38225939461287E-79
 30   11     5.25333934517335E-88   2.15386913152107E-86
 31   11     1.47554342859961E-89   6.19728240011838E-88
 32   11     1.35188182728384E-93   5.81309185732051E-92
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.15782640156431E-20   4.31565280312862E-19
  9   12     3.38075882551475E-14   7.09959353358098E-13
 10   12     1.12833667035353E-10   2.48234067477776E-09
 11   12     8.33633557509291E-11   1.91735718227137E-09
 12   12     1.16507447989032E-09   2.79617875173677E-08
 13   12     5.19107886943135E-13   1.29776971735784E-11
 14   12     8.86970730558139E-16   2.30612389945116E-14
 15   12     7.33365521863924E-22   1.98008690903259E-20
 16   12     1.07994161752843E-23   3.02383652907959E-22
 17   12     7.01657825903487E-25   2.03480769512011E-23
 18   12     1.98764085892178E-27   5.96292257676533E-26
 19   12     7.48741654147566E-30   2.32109912785745E-28
 20   12     2.49204790402858E-33   7.97455329289144E-32
 21   12     2.40075385459188E-35   7.92248772015319E-34
 22   12     4.98025738249155E-39   1.69328751004713E-37
 23   12     1.35182628819290E-44   4.73139200867513E-43
 24   12     4.65231304180013E-46   1.67483269504805E-44
 25   12     3.44461125119504E-50   1.27450616294217E-48
 26   12     1.55742970103084E-59   5.91823286391721E-58
 27   12     2.60022428480111E-62   1.01408747107243E-60
 28   12     6.69056435144416E-67   2.67622574057766E-65
 29   12     4.49882872009822E-74   1.84451977524027E-72
 30   12     9.39627706102187E-76   3.94643636562919E-74
 31   12     8.10198724231137E-80   3.48385451419389E-78
 32   12     9.70274811783582E-89   4.26920917184776E-87
 33   12     3.54414222852930E-96   1.59486400283819E-94
 34   12     1.00000000000000E-99   3.79780439396591E-99
 35   12     1.82117447265028E-98   8.55952002145629E-97
  8   13     2.94825477559145E-21   6.19133502874204E-20
  9   13     1.09395699151700E-21   2.40670538133741E-20
 10   13     4.52394571550413E-16   1.04050751456595E-14
 11   13     4.21703981051923E-13   1.01208955452462E-11
 12   13     8.76441001688590E-11   2.19110250422148E-09
 13   13     3.40033955573023E-12   8.84088284489859E-11
 14   13     3.03558979192013E-13   8.19609243818435E-12
 15   13     2.32539417385475E-18   6.51110368679330E-17
 16   13     6.96265954455112E-22   2.01917126791982E-20
 17   13     4.60652760479110E-23   1.38195828143733E-21
 18   13     2.12926517753240E-25   6.60072205035044E-24
 19   13     6.10223562543796E-26   1.95271540014015E-24
 20   13     1.13771853272483E-28   3.75447115799194E-27
 21   13     3.53491469847820E-31   1.20187099748259E-29
 22   13     4.46389887305650E-36   1.56236460556978E-34
 23   13     5.02849307571718E-39   1.81025750725819E-37
 24   13     4.70714550890754E-43   1.74164383829579E-41
 25   13     5.95938231505547E-47   2.26456527972108E-45
 26   13     5.87489052328379E-49   2.29120730408068E-47
 27   13     9.21729950545685E-54   3.68691980218274E-52
 28   13     1.15084207431075E-60   4.71845250467407E-59
 29   13     1.24308572988975E-62   5.22096006553695E-61
 30   13     1.94058056385564E-66   8.34449642457924E-65
 31   13     1.76726896525876E-75   7.77598344713852E-74
 32   13     8.42797647044257E-83   3.79258941169915E-81
 33   13     1.93511410535502E-86   8.90152488463311E-85
 34   13     5.83357557027467E-90   2.74178051802909E-88
 35   13     7.97176337818006E-98   3.82644642152643E-96
 36   13     6.20008703152862E-97   3.03804264544902E-95
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.29804664631939E-23   5.05570262190265E-22
  9   14     8.07261630884225E-25   1.85670175103372E-23
 10   14     2.03938767298989E-17   4.89453041517575E-16
 11   14     3.92473752464544E-13   9.81184381161359E-12
 12   14     3.63015474825543E-10   9.43840234546411E-09
 13   14     5.66667258414783E-10   1.53000159771991E-08
 14   14     6.91631028202166E-09   1.93656687896607E-07
 15   14     2.07784944687686E-11   6.02576339594289E-10
 16   14     3.96641073504469E-13   1.18992322051341E-11
 17   14     6.99516840656172E-21   2.16850220603413E-19
 18   14     1.11188294242295E-23   3.55802541575344E-22
 19   14     7.75307512443714E-24   2.55851479106426E-22
 20   14     8.53675645757233E-27   2.90249719557459E-25
 21   14     2.56297514898659E-28   8.97041302145306E-27
 22   14     3.33477653891529E-31   1.20051955400951E-29
 23   14     2.07278922697276E-33   7.66932013979922E-32
 24   14     1.10156033869561E-39   4.18592928704334E-38
 25   14     1.27364340885655E-43   4.96720929454054E-42
 26   14     6.63968453893594E-45   2.65587381557438E-43
 27   14     8.57484482800727E-48   3.51568637948298E-46
 28   14     3.64797493123311E-50   1.53214947111790E-48
 29   14     3.55970638458674E-59   1.53067374537230E-57
 30   14     2.30845991012834E-62   1.01572236045647E-60
 31   14     7.22879019170515E-70   3.25295558626732E-68
 32   14     2.67294285900194E-73   1.22955371514089E-71
 33   14     7.81270119933041E-77   3.67196956368529E-75
 34   14     1.24992113985506E-84   5.99962147130426E-83
 35   14     1.82813700524097E-88   8.95787132568077E-87
 36   14     1.25602234397491E-93   6.28011171987457E-92
 37   14     1.21643565519569E-96   6.20382184149803E-95
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   2.00653527166167E-98
