    time    temp    dens
   8.27936268249638E-01   7.12030421325717E-02   1.39948766240216E+00
     nin     zin       y       x
  1    0     3.03973830026557E-10   3.03973830026557E-10
  0    1     7.51653860761205E-01   7.51653860761205E-01
  1    1     1.93944621438788E-06   3.87889242877576E-06
  2    1     5.74917523619341E-08   1.72475257085802E-07
  1    2     1.27908245732724E-05   3.83724737198173E-05
  2    2     6.15400886931155E-02   2.46160354772462E-01
  4    2     1.85190352146175E-22   1.11114211287705E-21
  3    3     6.18812127032138E-15   3.71287276219283E-14
  4    3     3.02206789082550E-10   2.11544752357785E-09
  5    3     6.40757537217693E-18   5.12606029774155E-17
  6    3     6.41757188998489E-25   5.77581470098640E-24
  3    4     2.39727693250604E-09   1.67809385275423E-08
  5    4     1.15371992581964E-14   1.03834793323767E-13
  6    4     5.93748143887923E-15   5.93748143887924E-14
  7    4     6.04366381153050E-23   6.64803019268355E-22
  8    4     2.21315435492374E-31   2.65578522590849E-30
  3    5     3.31717323219185E-12   2.65373858575348E-11
  5    5     6.90962017636920E-10   6.90962017636920E-09
  6    5     2.93203750819478E-08   3.22524125901426E-07
  7    5     3.03474926414014E-13   3.64169911696817E-12
  8    5     1.09857804016277E-18   1.42815145221160E-17
  9    5     3.34502285910894E-29   4.68303200275251E-28
  3    6     3.34960211332445E-11   3.01464190199200E-10
  4    6     1.75860268092263E-07   1.75860268092263E-06
  5    6     3.95298412741741E-06   4.34828254015915E-05
  6    6     3.28879371910119E-06   3.94655246292143E-05
  7    6     3.12458874835106E-07   4.06196537285637E-06
  8    6     4.96538394198496E-10   6.95153751877895E-09
  9    6     1.45524793901699E-14   2.18287190852548E-13
 10    6     3.41513217425443E-13   5.46421147880708E-12
 11    6     5.26052669164262E-15   8.94289537579245E-14
 12    6     1.23267285962291E-15   2.21881114732123E-14
  4    7     1.01314720929760E-15   1.11446193022736E-14
  5    7     1.85871180630568E-13   2.23045416756682E-12
  6    7     1.42745088606009E-06   1.85568615187812E-05
  7    7     1.15575078358902E-06   1.61805109702462E-05
  8    7     4.54463217193149E-07   6.81694825789724E-06
  9    7     1.65975066545544E-11   2.65560106472871E-10
 10    7     7.61753680623163E-11   1.29498125705938E-09
 11    7     2.77787150374965E-11   5.00016870674937E-10
 12    7     9.40132760516029E-15   1.78625224498045E-13
 13    7     4.69740570236423E-16   9.39481140472847E-15
 14    7     8.89895292541875E-17   1.86878011433794E-15
  5    8     1.55423306202223E-19   2.02050298062890E-18
  6    8     1.45965542030270E-05   2.04351758842378E-04
  7    8     8.00537757908308E-06   1.20080663686246E-04
  8    8     8.93817565896075E-06   1.43010810543372E-04
  9    8     3.56379849075212E-07   6.05845743427861E-06
 10    8     7.78085933630383E-09   1.40055468053469E-07
 11    8     4.09534430312663E-14   7.78115417594059E-13
 12    8     2.68520758004154E-15   5.37041516008308E-14
 13    8     1.58487857880777E-16   3.32824501549632E-15
 14    8     7.08363811216482E-17   1.55840038467626E-15
  5    9     5.66708141270094E-27   7.93391397778131E-26
  6    9     7.77475840991226E-18   1.16621376148684E-16
  7    9     1.10976218216228E-18   1.77561949145965E-17
  8    9     8.17750674433124E-07   1.39017614653631E-05
  9    9     1.39059626502649E-07   2.50307327704768E-06
 10    9     3.57175207349703E-10   6.78632893964435E-09
 11    9     1.49935306552073E-13   2.99870613104146E-12
 12    9     5.72545421021513E-15   1.20234538414518E-13
 13    9     7.93403403146337E-15   1.74548748692194E-13
 14    9     1.14054117171955E-17   2.62324469495495E-16
 15    9     3.20122679911332E-18   7.68294431787196E-17
 16    9     5.55980370291348E-19   1.38995092572837E-17
 17    9     1.58559977155909E-20   4.12255940605363E-19
  7   10     1.32293102013722E-15   2.24898273423328E-14
