    time    temp    dens
   7.82178502249361E-01   7.54790434531682E-02   1.65974806307179E+00
     nin     zin       y       x
  1    0     2.97566048320099E-10   2.97566048320099E-10
  0    1     7.51655297345390E-01   7.51655297345390E-01
  1    1     1.76336373446907E-06   3.52672746893814E-06
  2    1     5.03911177280432E-08   1.51173353184130E-07
  1    2     1.27055436269545E-05   3.81166308808634E-05
  2    2     6.15398018978730E-02   2.46159207591492E-01
  4    2     1.39755273847571E-22   8.38531643085424E-22
  3    3     4.56612413299385E-15   2.73967447979631E-14
  4    3     2.39533064885655E-10   1.67673145419959E-09
  5    3     3.35618308105573E-18   2.68494646484458E-17
  6    3     3.62567498230581E-25   3.26310748407523E-24
  3    4     2.46428617450286E-09   1.72500032215200E-08
  5    4     8.42196677113997E-15   7.57977009402597E-14
  6    4     4.13239726146410E-15   4.13239726146410E-14
  7    4     3.43673981206256E-23   3.78041379326882E-22
  8    4     1.39953254327823E-31   1.67943905193388E-30
  3    5     3.46751618371172E-12   2.77401294696938E-11
  5    5     5.01941155611353E-10   5.01941155611353E-09
  6    5     2.20036084575123E-08   2.42039693032636E-07
  7    5     3.39134103204044E-13   4.06960923844852E-12
  8    5     1.18677364810850E-18   1.54280574254105E-17
  9    5     4.46632848730577E-29   6.25285988222808E-28
  3    6     3.34960206644105E-11   3.01464185979694E-10
  4    6     1.76149731418011E-07   1.76149731418011E-06
  5    6     3.95225323177281E-06   4.34747855495009E-05
  6    6     3.28252462648811E-06   3.93902955178574E-05
  7    6     3.09790162539979E-07   4.02727211301973E-06
  8    6     4.88854203621369E-10   6.84395885069917E-09
  9    6     1.35510998387573E-14   2.03266497581360E-13
 10    6     3.56103398934434E-13   5.69765438295095E-12
 11    6     5.86778431606925E-15   9.97523333731773E-14
 12    6     1.46360545766869E-15   2.63448982380365E-14
  4    7     1.20693525722443E-15   1.32762878294687E-14
  5    7     2.19611635261619E-13   2.63533962313943E-12
  6    7     1.43015265795571E-06   1.85919845534242E-05
  7    7     1.14413000680565E-06   1.60178200952791E-05
  8    7     4.32772950699385E-07   6.49159426049077E-06
  9    7     1.59043226469025E-11   2.54469162350441E-10
 10    7     7.67560257962848E-11   1.30485243853684E-09
 11    7     2.92351507776220E-11   5.26232713997196E-10
 12    7     1.01711572208020E-14   1.93251987195237E-13
 13    7     5.35085960734664E-16   1.07017192146933E-14
 14    7     9.54294694497307E-17   2.00401885844435E-15
  5    8     1.81963356624761E-19   2.36552363612190E-18
  6    8     1.46318207625752E-05   2.04845490676053E-04
  7    8     8.03198336177330E-06   1.20479750426600E-04
  8    8     8.93817412094027E-06   1.43010785935044E-04
  9    8     3.52889690927828E-07   5.99912474577307E-06
 10    8     7.26459118393643E-09   1.30762641310856E-07
 11    8     3.94880112660221E-14   7.50272214054420E-13
 12    8     2.56462783360020E-15   5.12925566720039E-14
 13    8     1.52840611051023E-16   3.20965283207148E-15
 14    8     6.92747464643175E-17   1.52404442221499E-15
  5    9     5.54559401382307E-27   7.76383161935230E-26
  6    9     4.28023153107270E-18   6.42034729660905E-17
  7    9     6.84402541560616E-19   1.09504406649699E-17
  8    9     8.25522015112893E-07   1.40338742569192E-05
  9    9     1.33618442465706E-07   2.40513196438271E-06
 10    9     3.49834255510867E-10   6.64685085470647E-09
 11    9     1.47561421288659E-13   2.95122842577318E-12
 12    9     5.57881365182480E-15   1.17155086688321E-13
 13    9     7.73714576241946E-15   1.70217206773228E-13
 14    9     1.12237479068193E-17   2.58146201856844E-16
 15    9     3.05526216486873E-18   7.33262919568495E-17
 16    9     6.49425345355970E-19   1.62356336338992E-17
 17    9     1.83454635622831E-20   4.76982052619361E-19
  7   10     1.77388291711842E-15   3.01560095910132E-14
  8   10     3.20024206214709E-07   5.76043571186476E-06
  9   10     2.27287545052067E-09   4.31846335598927E-08
 10   10     2.72252897277449E-08   5.44505794554898E-07
 11   10     3.58208395004257E-10   7.52237629508940E-09
 12   10     1.70300969433715E-09   3.74662132754174E-08
 13   10     7.93025645195347E-14   1.82395898394930E-12
 14   10     1.60033756848028E-15   3.84081016435267E-14
 15   10     1.91703358979223E-15   4.79258397448057E-14
 16   10     3.04666783254009E-16   7.92133636460424E-15
 17   10     9.50417659294487E-19   2.56612768009512E-17
 18   10     7.43533646208865E-23   2.08189420938482E-21
 19   10     2.14983240285377E-25   6.23451396827594E-24
 20   10     1.14854813393979E-26   3.44564440181937E-25
 21   10     6.92587904121896E-31   2.14702250277788E-29
 22   10     1.17088164678105E-32   3.74682126969935E-31
 23   10     1.54131400719641E-35   5.08633622374814E-34
 24   10     7.79466176079266E-41   2.65018499866950E-39
 25   10     3.23486635088460E-45   1.13220322280961E-43
 26   10     2.29273183921406E-50   8.25383462117061E-49
 27   10     5.21504768089199E-50   1.92956764193004E-48
 28   10     4.66340109603250E-55   1.77209241649235E-53
 29   10     1.71251403765977E-60   6.67880474687312E-59
 30   10     6.60436864447146E-65   2.64174745778858E-63
 31   10     4.20672627620018E-67   1.72475777324207E-65
  8   11     1.05938412134161E-15   2.01282983054906E-14
  9   11     1.34751432201987E-10   2.69502864403974E-09
 10   11     1.59501816059547E-09   3.34953813725048E-08
 11   11     3.74749164629987E-09   8.24448162185972E-08
 12   11     4.32487243445545E-09   9.94720659924753E-08
 13   11     2.30265601518484E-12   5.52637443644361E-11
 14   11     3.52961419509559E-13   8.82403548773897E-12
 15   11     1.64775950422505E-13   4.28417471098512E-12
 16   11     4.04782085033540E-15   1.09291162959056E-13
 17   11     2.53488408057357E-16   7.09767542560599E-15
 18   11     5.86085908040409E-19   1.69964913331719E-17
 19   11     3.83201768276121E-19   1.14960530482836E-17
 20   11     1.20586853478865E-23   3.73819245784483E-22
 21   11     1.86612321432209E-26   5.97159428583067E-25
 22   11     6.91106928887390E-28   2.28065286532839E-26
 23   11     1.11172203993735E-32   3.77985493578699E-31
 24   11     9.62727376425581E-37   3.36954581748953E-35
 25   11     6.47095325843114E-43   2.32954317303521E-41
 26   11     8.03881093137662E-44   2.97436004460935E-42
 27   11     2.66727637958420E-46   1.01356502424200E-44
 28   11     2.00445651369014E-51   7.81738040339153E-50
 29   11     8.19365784607725E-56   3.27746313843090E-54
 30   11     5.98392139987831E-58   2.45340777395011E-56
 31   11     5.28563186449823E-58   2.21996538308926E-56
 32   11     1.82421189227614E-63   7.84411113678738E-62
 33   11     3.00023109385854E-66   1.32010168129776E-64
  8   12     7.17222980512758E-15   1.43444596102552E-13
  9   12     4.24445309841026E-11   8.91335150666154E-10
 10   12     7.13046959085619E-09   1.56870330998836E-07
 11   12     2.89504679375928E-09   6.65860762564635E-08
 12   12     7.80081378143863E-09   1.87219530754527E-07
 13   12     1.59124876686017E-08   3.97812191715041E-07
 14   12     8.68767764393431E-09   2.25879618742292E-07
 15   12     2.26818845717008E-12   6.12410883435921E-11
 16   12     2.37095480197127E-13   6.63867344551955E-12
 17   12     2.55194259335904E-14   7.40063352074121E-13
 18   12     1.81620885287178E-15   5.44862655861534E-14
 19   12     7.27570259377239E-17   2.25546780406944E-15
 20   12     1.17195785039590E-20   3.75026512126687E-19
 21   12     2.66277562698323E-20   8.78715956904467E-19
 22   12     4.06851024087277E-25   1.38329348189674E-23
 23   12     3.75510103293434E-28   1.31428536152702E-26
 24   12     2.18393110337246E-31   7.86215197214084E-30
 25   12     4.35685969428581E-35   1.61203808688575E-33
 26   12     2.03127799927576E-37   7.71885639724788E-36
 27   12     5.84600866408313E-42   2.27994337899242E-40
 28   12     8.24957698295701E-46   3.29983079318280E-44
 29   12     1.12031680128756E-47   4.59329888527900E-46
 30   12     1.10216154000529E-48   4.62907846802221E-47
 31   12     4.39155854978611E-54   1.88837017640803E-52
 32   12     2.92538997749708E-56   1.28717159009872E-54
 33   12     2.32926726762419E-59   1.04817027043089E-57
 34   12     8.05922878966202E-63   3.70724524324453E-61
 35   12     3.62406295682095E-69   1.70330958970585E-67
  8   13     7.41742964475783E-19   1.55766022539914E-17
  9   13     8.45497333634951E-17   1.86009413399689E-15
 10   13     7.10143345320472E-14   1.63332969423709E-12
 11   13     6.78212516065734E-10   1.62771003855776E-08
 12   13     1.55335181080993E-08   3.88337952702483E-07
 13   13     1.42896259787547E-17   3.71530275447622E-16
 14   13     2.63286749901942E-08   7.10874224735244E-07
 15   13     4.47858772410710E-11   1.25400456274999E-09
 16   13     8.14592663628257E-12   2.36231872452195E-10
 17   13     4.85964302567307E-12   1.45789290770192E-10
 18   13     3.58284486214029E-14   1.11068190726349E-12
 19   13     8.74824882952301E-17   2.79943962544736E-15
 20   13     4.43415502758380E-18   1.46327115910265E-16
 21   13     5.46634063138179E-19   1.85855581466981E-17
 22   13     1.23802483355039E-22   4.33308691742637E-21
 23   13     5.81129848483897E-25   2.09206745454203E-23
 24   13     1.95988142330831E-28   7.25156126624075E-27
 25   13     1.20314503416728E-30   4.57195112983565E-29
 26   13     6.31686266988309E-32   2.46357644125441E-30
