    time    temp    dens
   1.00149869993228E+00   5.85718713041104E-02   7.90694334890044E-01
     nin     zin       y       x
  1    0     3.29067920216631E-10   3.29067920216631E-10
  0    1     7.51649980332557E-01   7.51649980332557E-01
  1    1     2.57923287590941E-06   5.15846575181882E-06
  2    1     9.08787819486111E-08   2.72636345845833E-07
  1    2     1.29278512259460E-05   3.87835536778379E-05
  2    2     6.15408220515950E-02   2.46163288206380E-01
  4    2     4.35056475394593E-22   2.61033885236756E-21
  3    3     1.83541805590612E-14   1.10125083354367E-13
  4    3     5.61667125610051E-10   3.93166987927036E-09
  5    3     3.82664212916900E-17   3.06131370333520E-16
  6    3     3.43920431341812E-24   3.09528388207630E-23
  3    4     2.13947654068214E-09   1.49763357847750E-08
  5    4     3.40318559251754E-14   3.06286703326579E-13
  6    4     1.58645068085475E-14   1.58645068085475E-13
  7    4     2.58941859640657E-22   2.84836045604723E-21
  8    4     6.61553340510026E-31   7.93864008612031E-30
  3    5     2.81107439442123E-12   2.24885951553698E-11
  5    5     1.58505920760709E-09   1.58505920760709E-08
  6    5     5.75102261370412E-08   6.32612487507453E-07
  7    5     1.93683565301292E-13   2.32420278361551E-12
  8    5     8.16271210825092E-19   1.06115257407262E-17
  9    5     1.22884330474100E-29   1.72038062663740E-28
  3    6     3.34960215602588E-11   3.01464194042329E-10
  4    6     1.74766856193256E-07   1.74766856193256E-06
  5    6     3.95335809377785E-06   4.34869390315564E-05
  6    6     3.30584275016720E-06   3.96701130020064E-05
  7    6     3.19732265645484E-07   4.15651945339129E-06
  8    6     5.18342112392494E-10   7.25678957349491E-09
  9    6     1.70976713456858E-14   2.56465070185287E-13
 10    6     2.91256614470116E-13   4.66010583152185E-12
 11    6     3.44658264115888E-15   5.85919048997009E-14
 12    6     6.88161025472839E-16   1.23868984585111E-14
  4    7     5.82156095582979E-16   6.40371705141277E-15
  5    7     1.12806909711193E-13   1.35368291653432E-12
  6    7     1.42008718155777E-06   1.84611333602511E-05
  7    7     1.19420104121734E-06   1.67188145770427E-05
  8    7     5.15977628302148E-07   7.73966442453222E-06
  9    7     1.84325139591522E-11   2.94920223346435E-10
 10    7     7.40117466250207E-11   1.25819969262535E-09
 11    7     2.28831115738112E-11   4.11896008328601E-10
 12    7     6.93583217059356E-15   1.31780811241278E-13
 13    7     2.88042882904263E-16   5.76085765808527E-15
 14    7     6.17136567340877E-17   1.29598679141584E-15
  5    8     9.67029367927411E-20   1.25713817830563E-18
  6    8     1.44943379829180E-05   2.02920731760853E-04
  7    8     7.93060660513623E-06   1.18959099077043E-04
  8    8     8.93818065382207E-06   1.43010890461153E-04
  9    8     3.66224212028096E-07   6.22581160447762E-06
 10    8     9.32924286001395E-09   1.67926371480251E-07
 11    8     4.51322148126586E-14   8.57512081440514E-13
 12    8     3.02571166929350E-15   6.05142333858700E-14
 13    8     1.74203798910480E-16   3.65827977712008E-15
 14    8     7.41643825726901E-17   1.63161641659918E-15
  5    9     6.05187292515224E-27   8.47262209521314E-26
