    time    temp    dens
   6.54394471617580E+00   1.00000000000000E-02   2.83426811863324E-03
     nin     zin       y       x
  1    0     1.25065288695476E-09   1.25065288695476E-09
  0    1     7.51638988483735E-01   7.51638988483735E-01
  1    1     6.60035509837648E-06   1.32007101967530E-05
  2    1     8.26454382326398E-07   2.47936314697919E-06
  1    2     1.21989544601570E-05   3.65968633804710E-05
  2    2     6.15420746215954E-02   2.46168298486381E-01
  4    2     4.09268044986383E-22   2.45560826991830E-21
  3    3     4.80657459732899E-13   2.88394475839740E-12
  4    3     2.14752227466225E-09   1.50326559226358E-08
  5    3     9.88585091746775E-17   7.90868073397420E-16
  6    3     9.47662276967461E-25   8.52896049270715E-24
  3    4     1.20390151121796E-09   8.42731057852569E-09
  5    4     2.89606758451744E-13   2.60646082606570E-12
  6    4     9.81186979313848E-14   9.81186979313848E-13
  7    4     3.12321417970959E-21   3.43553559768055E-20
  8    4     1.23463858323644E-31   1.48156629988373E-30
  3    5     2.39954339438399E-14   1.91963471550719E-13
  5    5     3.24297900954227E-08   3.24297900954227E-07
  6    5     1.74956381655952E-07   1.92452019821548E-06
  7    5     3.05987594969222E-15   3.67185113963067E-14
  8    5     2.32803307463045E-20   3.02644299701959E-19
  9    5     7.44879407660320E-34   1.04283117072445E-32
  3    6     3.34960216019306E-11   3.01464194417375E-10
  4    6     1.43220917003174E-07   1.43220917003174E-06
  5    6     3.91213954653617E-06   4.30335350118978E-05
  6    6     3.35375132032509E-06   4.02450158439011E-05
  7    6     3.47088169758271E-07   4.51214620685753E-06
  8    6     5.99528957855697E-10   8.39340540997975E-09
  9    6     6.83684568903252E-15   1.02552685335488E-13
 10    6     1.77375604097449E-15   2.83800966555918E-14
 11    6     2.59619399345916E-17   4.41352978888057E-16
 12    6     1.36417472425214E-17   2.45551450365386E-16
  4    7     8.04821313650698E-18   8.85303445015768E-17
  5    7     1.83791773921903E-15   2.20550128706283E-14
  6    7     1.39249300698695E-06   1.81024090908304E-05
  7    7     1.99090710933206E-06   2.78726995306488E-05
  8    7     9.08983746896496E-07   1.36347562034474E-05
  9    7     1.52905689842354E-11   2.44649103747767E-10
 10    7     2.94610259923899E-11   5.00837441870628E-10
 11    7     4.69375842228820E-14   8.44876516011877E-13
 12    7     3.40022034582613E-17   6.46041865706964E-16
 13    7     3.03134404252216E-18   6.06268808504433E-17
 14    7     9.44414306960456E-19   1.98327004461696E-17
  5    8     1.74782256425427E-21   2.27216933353056E-20
  6    8     1.35430918939584E-05   1.89603286515417E-04
  7    8     7.50203044989649E-06   1.12530456748447E-04
  8    8     8.93822909383976E-06   1.43011665501436E-04
  9    8     4.31232136692867E-07   7.33094632377875E-06
 10    8     1.65909014852186E-08   2.98636226733934E-07
 11    8     5.05361778126110E-14   9.60187378439609E-13
 12    8     3.16768961687869E-15   6.33537923375739E-14
 13    8     1.14590001657904E-16   2.40639003481598E-15
 14    8     2.10316617931298E-17   4.62696559448856E-16
  5    9     6.50575957757778E-27   9.10806340860890E-26
  6    9     6.89441039740121E-15   1.03416155961018E-13
  7    9     2.92708309452517E-15   4.68333295124028E-14
  8    9     6.97473801008030E-07   1.18570546171365E-05
  9    9     3.97157923621619E-07   7.14884262518914E-06
 10    9     8.30162153675363E-10   1.57730809198319E-08
 11    9     1.25183919142080E-13   2.50367838284159E-12
 12    9     3.55559968399788E-15   7.46675933639555E-14
 13    9     4.76498760145071E-15   1.04829727231916E-13
 14    9     3.54582054187614E-18   8.15538724631513E-17
 15    9     6.12886123857220E-20   1.47092669725733E-18
 16    9     5.70362924676925E-21   1.42590731169231E-19
 17    9     1.67909797725034E-22   4.36565474085088E-21
  7   10     1.84971033001184E-19   3.14450756102013E-18
  8   10     2.98441116653883E-08   5.37194009976989E-07
  9   10     1.79136720972210E-09   3.40359769847200E-08
 10   10     2.74108788231308E-08   5.48217576462616E-07
 11   10     6.57845377814716E-10   1.38147529341090E-08
 12   10     2.08450607012376E-09   4.58591335427227E-08
 13   10     9.51854774710193E-14   2.18926598183344E-12
 14   10     1.95554814048589E-15   4.69331553716613E-14
 15   10     2.20307030533205E-17   5.50767576333014E-16
 16   10     1.94170402087811E-18   5.04843045428308E-17
 17   10     7.98849849269037E-21   2.15689459302640E-19
 18   10     4.82725431110855E-25   1.35163120711039E-23
 19   10     6.36778892266044E-26   1.84665878757153E-24
 20   10     1.27523072416693E-29   3.82569217250080E-28
 21   10     4.19348192312802E-33   1.29997939616968E-31
 22   10     5.49125450265898E-35   1.75720144085087E-33
 23   10     6.35908136160862E-41   2.09849684933084E-39
 24   10     2.93920808461271E-45   9.99330748768320E-44
 25   10     1.40275642560454E-51   4.90964748961588E-50
 26   10     2.97403385940030E-55   1.07065218938411E-53
 27   10     6.14912307740353E-55   2.27517553863931E-53
 28   10     5.67556193947441E-62   2.15671353700027E-60
 29   10     1.16112051882608E-66   4.52837002342170E-65
 30   10     8.76466098182883E-71   3.50586439273153E-69
 31   10     4.30336716156975E-76   1.76438053624360E-74
  8   11     1.16184827065874E-17   2.20751171425161E-16
  9   11     5.76711625309879E-15   1.15342325061976E-13
 10   11     1.32778540900216E-09   2.78834935890453E-08
 11   11     7.94328870271072E-09   1.74752351459636E-07
 12   11     5.34195715466819E-09   1.22865014557368E-07
 13   11     3.89665666371858E-12   9.35197599292459E-11
 14   11     4.15274031060502E-13   1.03818507765125E-11
 15   11     8.88378536279698E-15   2.30978419432721E-13
 16   11     2.20959580878571E-17   5.96590868372142E-16
 17   11     1.93246147460537E-19   5.41089212889505E-18
 18   11     1.03025036630715E-20   2.98772606229075E-19
 19   11     4.14781602537145E-21   1.24434480761143E-19
 20   11     7.96661441390269E-26   2.46965046830983E-24
 21   11     6.39865985917973E-27   2.04757115493751E-25
 22   11     3.66105797817910E-31   1.20814913279910E-29
 23   11     4.93684055187737E-35   1.67852578763831E-33
 24   11     4.77229742945487E-41   1.67030410030921E-39
 25   11     7.46921298899312E-45   2.68891667603752E-43
 26   11     4.30654893454440E-46   1.59342310578143E-44
 27   11     3.14593864921915E-51   1.19545668670328E-49
 28   11     1.50127882870533E-55   5.85498743195079E-54
 29   11     1.22656018896799E-59   4.90624075587195E-58
 30   11     6.80706184111051E-65   2.79089535485531E-63
 31   11     3.02929895500273E-66   1.27230556110114E-64
 32   11     1.26000834235325E-68   5.41803587211897E-67
 33   11     1.90883645690212E-74   8.39888041036931E-73
  8   12     3.58192860555364E-18   7.16385721110728E-17
  9   12     7.10256385620990E-17   1.49153840980408E-15
 10   12     2.51257582598851E-09   5.52766681717473E-08
 11   12     1.82719367756688E-09   4.20254545840383E-08
 12   12     9.21167729026701E-09   2.21080254966408E-07
 13   12     2.29682560099321E-08   5.74206400248302E-07
 14   12     8.90968950491262E-09   2.31651927127728E-07
 15   12     2.63503571128614E-12   7.11459642047258E-11
 16   12     2.73891638280512E-13   7.66896587185435E-12
 17   12     1.62594377304171E-15   4.71523694182095E-14
 18   12     7.31681547895921E-18   2.19504464368776E-16
 19   12     3.85381131579596E-19   1.19468150789675E-17
 20   12     5.53498552307172E-23   1.77119536738295E-21
 21   12     1.28959169415870E-22   4.25565259072370E-21
 22   12     3.21536725777648E-27   1.09322486764400E-25
 23   12     2.55549286836104E-30   8.94422503926365E-29
 24   12     1.94320648826926E-33   6.99554335776932E-32
 25   12     2.50936296393763E-35   9.28464296656924E-34
 26   12     2.71184591706608E-40   1.03050144848511E-38
 27   12     4.80073171903386E-44   1.87228537042320E-42
 28   12     1.44385112276238E-47   5.77540449104952E-46
 29   12     1.36995177172582E-53   5.61680226407587E-52
 30   12     7.12859174343554E-55   2.99400853224293E-53
 31   12     3.30299210695740E-57   1.42028660599168E-55
 32   12     2.07684889907568E-62   9.13813515593298E-61
 33   12     3.98975956776669E-70   1.79539180549501E-68
 34   12     1.15492749268950E-73   5.31266646637168E-72
 35   12     5.40133079502388E-79   2.53862547366122E-77
  8   13     1.92066879912035E-21   4.03340447815273E-20
  9   13     2.62586953745941E-19   5.77691298241069E-18
 10   13     1.14927618166932E-16   2.64333521783943E-15
 11   13     9.03984907279449E-11   2.16956377747068E-09
 12   13     8.74333929625456E-09   2.18583482406364E-07
 13   13     2.72771309933843E-09   7.09205405827992E-08
 14   13     4.83252102184573E-08   1.30478067589835E-06
 15   13     5.19455405484381E-11   1.45447513535627E-09
 16   13     9.41516459812080E-12   2.73039773345503E-10
 17   13     2.00037097270439E-12   6.00111291811317E-11
 18   13     2.47638243431842E-16   7.67678554638710E-15
 19   13     8.90692306040714E-19   2.85021537933029E-17
 20   13     3.49804555148252E-20   1.15435503198923E-18
 21   13     3.98083311365422E-21   1.35348325864243E-19
 22   13     6.48841170779501E-25   2.27094409772825E-23
 23   13     2.19300718837071E-27   7.89482587813454E-26
 24   13     1.61137424618984E-30   5.96208471090241E-29
 25   13     9.11070114463935E-33   3.46206643496295E-31
 26   13     5.86249480090265E-34   2.28637297235203E-32
 27   13     8.07613394610254E-38   3.23045357844102E-36
 28   13     7.18345187931977E-43   2.94521527052111E-41
 29   13     2.39054380611329E-44   1.00402839856758E-42
 30   13     2.04220160441541E-46   8.78146689898624E-45
 31   13     1.84614429923745E-52   8.12303491664479E-51
 32   13     7.79653591566442E-59   3.50844116204899E-57
 33   13     3.52893033164962E-63   1.62330795255883E-61
 34   13     5.21646182666237E-68   2.45173705853131E-66
 35   13     9.25233233204897E-74   4.44111951938350E-72
 36   13     6.52778186326776E-77   3.19861311300120E-75
 37   13     1.22668609091216E-81   6.13343045456080E-80
 38   13     1.46584676191809E-88   7.47581848578226E-87
  8   14     8.09957491110867E-23   1.78190648044391E-21
  9   14     9.15736569025036E-22   2.10619410875758E-20
 10   14     2.79952149695680E-19   6.71885159269633E-18
 11   14     1.78893417763015E-17   4.47233544407538E-16
 12   14     5.94850395654969E-10   1.54661102870292E-08
 13   14     1.37253570164847E-08   3.70584639445087E-07
 14   14     2.60842753602276E-07   7.30359710086374E-06
 15   14     1.85030843495873E-07   5.36589446138033E-06
 16   14     1.65160335222843E-07   4.95481005668529E-06
 17   14     2.78626182507679E-10   8.63741165773804E-09
 18   14     4.24207667389791E-11   1.35746453564733E-09
 19   14     1.55132098682636E-13   5.11935925652700E-12
 20   14     4.15429715555410E-15   1.41246103288839E-13
 21   14     6.56325445157195E-18   2.29713905805018E-16
 22   14     1.00609541931980E-21   3.62194350955128E-20
 23   14     2.96120688653486E-24   1.09564654801790E-22
 24   14     2.02868003634356E-26   7.70898413810553E-25
 25   14     7.06023270805163E-29   2.75349075614014E-27
 26   14     5.30888357660793E-30   2.12355343064317E-28
 27   14     1.63403925120450E-32   6.69956092993845E-31
 28   14     3.50245965746679E-34   1.47103305613605E-32
 29   14     9.41759594323205E-41   4.04956625558978E-39
 30   14     1.22816419627947E-41   5.40392246362969E-40
 31   14     1.29200488624103E-48   5.81402198808466E-47
 32   14     5.18124264024169E-52   2.38337161451118E-50
 33   14     4.13946411015714E-57   1.94554813177386E-55
 34   14     1.05797404258342E-62   5.07827540440041E-61
 35   14     1.05504855177891E-65   5.16973790371666E-64
 36   14     2.32844191810347E-70   1.16422095905173E-68
 37   14     3.32817547752256E-77   1.69736949353651E-75
 38   14     5.23866987420957E-83   2.72410833458898E-81
 39   14     2.90145558125385E-84   1.53777145806454E-82
 40   14     1.52448989549320E-82   8.23224543566329E-81
  8   15     4.54357027144995E-26   1.04502116243349E-24
  9   15     4.32300786830338E-24   1.03752188839281E-22
 10   15     4.33383271828978E-24   1.08345817957245E-22
 11   15     2.75959105862241E-19   7.17493675241827E-18
 12   15     3.15644252524530E-15   8.52239481816231E-14
 13   15     3.19428953879288E-14   8.94401070862007E-13
 14   15     4.09379395526668E-08   1.18720024702734E-06
 15   15     1.50370754257325E-07   4.51112262771976E-06
 16   15     2.88197000097798E-07   8.93410700303173E-06
 17   15     1.26815904156100E-10   4.05810893299521E-09
 18   15     1.86221372963465E-09   6.14530530779435E-08
 19   15     6.23058503491886E-12   2.11839891187241E-10
 20   15     2.71467369697929E-13   9.50135793942753E-12
 21   15     1.11229474035564E-14   4.00426106528032E-13
 22   15     2.57065787894253E-17   9.51143415208736E-16
 23   15     2.25355973357898E-20   8.56352698760013E-19
 24   15     9.23915614533467E-22   3.60327089668052E-20
 25   15     1.65568404076118E-23   6.62273616304471E-22
 26   15     6.94229722581854E-24   2.84634186258560E-22
 27   15     7.93285677773145E-27   3.33179984664721E-25
 28   15     5.61105937798837E-31   2.41275553253500E-29
