    time    temp    dens
   1.82381141028533E+02   1.00000000000000E-02   1.30924224893261E-07
     nin     zin       y       x
  1    0     2.12881017588470E-08   2.12881017588470E-08
  0    1     7.51637537605454E-01   7.51637537605454E-01
  1    1     7.30013670938228E-06   1.46002734187646E-05
  2    1     1.00596003537772E-06   3.01788010613316E-06
  1    2     1.20357233211195E-05   3.61071699633584E-05
  2    2     6.15421271209641E-02   2.46168508483856E-01
  4    2     4.07510075391430E-25   2.44506045234858E-24
  3    3     5.59994473800831E-13   3.35996684280499E-12
  4    3     3.04516435489199E-09   2.13161504842439E-08
  5    3     6.78354073573234E-20   5.42683258858588E-19
  6    3     3.26523074497147E-31   2.93870767047432E-30
  3    4     1.10398019028250E-09   7.72786133197747E-09
  5    4     3.78350627301873E-13   3.40515564571686E-12
  6    4     1.30299073511930E-13   1.30299073511930E-12
  7    4     5.23432111364266E-24   5.75775322500693E-23
  8    4     1.61267395020808E-37   1.93520874024969E-36
  3    5     4.05532905812496E-18   3.24426324649997E-17
  5    5     1.74598943999080E-07   1.74598943999080E-06
  6    5     5.59166351711556E-07   6.15082986882711E-06
  7    5     3.86369073580737E-18   4.63642888296884E-17
  8    5     4.41110004869727E-23   5.73443006330645E-22
  9    5     1.09793668944885E-39   1.53711136522838E-38
  3    6     3.34960216019307E-11   3.01464194417377E-10
  4    6     2.59063663218317E-10   2.59063663218317E-09
  5    6     3.52859119168114E-06   3.88145031084926E-05
  6    6     3.35910470748511E-06   4.03092564898214E-05
  7    6     6.05490215334855E-07   7.87137279935312E-06
  8    6     6.30309612508176E-10   8.82433457511446E-09
  9    6     1.03427995059853E-18   1.55141992589779E-17
 10    6     1.86103614343365E-21   2.97765782949384E-20
 11    6     2.33636665637667E-20   3.97182331584033E-19
 12    6     2.10510715379229E-20   3.78919287682612E-19
  4    7     9.61555606033914E-21   1.05771116663731E-19
  5    7     2.26423765585073E-18   2.71708518702088E-17
  6    7     1.13407024166889E-06   1.47429131416956E-05
  7    7     1.31164602198991E-05   1.83630443078588E-04
  8    7     5.65333776639240E-06   8.48000664958861E-05
  9    7     2.30550040880060E-15   3.68880065408096E-14
 10    7     1.12995814993074E-18   1.92092885488226E-17
 11    7     1.03804197780421E-19   1.86847556004758E-18
 12    7     4.54233455826993E-20   8.63043566071286E-19
 13    7     4.50834630531650E-21   9.01669261063301E-20
 14    7     1.38376253486128E-21   2.90590132320869E-20
  5    8     4.79723034534614E-24   6.23639944894998E-23
  6    8     2.40677320002698E-06   3.36948248003777E-05
  7    8     2.75422912812773E-06   4.13134369219159E-05
  8    8     8.93826835420113E-06   1.43012293667218E-04
  9    8     1.02064952889716E-06   1.73510419912518E-05
 10    8     2.59576912329411E-08   4.67238442192939E-07
 11    8     5.66865314784666E-16   1.07704409809087E-14
 12    8     1.47298544723456E-18   2.94597089446913E-17
 13    8     1.19487201133291E-20   2.50923122379912E-19
 14    8     4.37265536022381E-21   9.61984179249238E-20
  5    9     6.22361499374191E-27   8.71306099123867E-26
  6    9     7.93615283839941E-15   1.19042292575991E-13
  7    9     3.42064749305680E-15   5.47303598889088E-14
  8    9     1.04369007419411E-07   1.77427312612998E-06
  9    9     4.15741861019298E-07   7.48335349834736E-06
 10    9     2.61991458300102E-09   4.97783770770194E-08
 11    9     1.55103390093007E-17   3.10206780186013E-16
 12    9     7.87949222069571E-19   1.65469336634610E-17
 13    9     5.45173194375781E-19   1.19938102762672E-17
 14    9     5.34762495736995E-22   1.22995374019509E-20
 15    9     5.98061864521195E-23   1.43534847485087E-21
 16    9     8.24667745908621E-24   2.06166936477155E-22
 17    9     3.08338337932144E-25   8.01679678623576E-24
