    time    temp    dens
   1.58829788468162E-01   8.61791702364805E-01   2.38358252248592E+03
     nin     zin       y       x
  1    0     1.96798857674000E-10   1.96798857674000E-10
  0    1     7.52450505414069E-01   7.52450505414069E-01
  1    1     1.22842948293518E-08   2.45685896587036E-08
  2    1     1.53466161822365E-11   4.60398485467095E-11
  1    2     1.66898854378613E-06   5.00696563135839E-06
  2    2     6.13297887029999E-02   2.45319154812000E-01
  4    2     1.89270809835225E-27   1.13562485901135E-26
  3    3     9.88467091495372E-18   5.93080254897223E-17
  4    3     1.82435317006820E-12   1.27704721904774E-11
  5    3     3.66090797125425E-22   2.92872637700340E-21
  6    3     2.97609917134306E-27   2.67848925420875E-26
  3    4     7.11923321394637E-07   4.98346324976246E-06
  5    4     1.85407715003870E-21   1.66866943503483E-20
  6    4     2.02279739805909E-21   2.02279739805909E-20
  7    4     6.45743779959209E-35   7.10318157955130E-34
  8    4     3.69262321716699E-41   4.43114786060038E-40
  3    5     7.83318130433949E-13   6.26654504347159E-12
  5    5     8.74777482780219E-15   8.74777482780219E-14
  6    5     1.94484988613663E-15   2.13933487475029E-14
  7    5     7.40548576047908E-20   8.88658291257490E-19
  8    5     8.71322145955491E-25   1.13271878974214E-23
  9    5     1.68677268045354E-35   2.36148175263495E-34
  3    6     2.71480866433812E-12   2.44332779790431E-11
  4    6     8.09395373781550E-10   8.09395373781550E-09
  5    6     6.60450266300450E-07   7.26495292930495E-06
  6    6     1.90757061529928E-09   2.28908473835913E-08
  7    6     4.69735225875073E-14   6.10655793637595E-13
  8    6     4.96113014929168E-15   6.94558220900835E-14
  9    6     2.93925722867684E-20   4.40888584301527E-19
 10    6     4.49442654049166E-13   7.19108246478665E-12
 11    6     3.94567509211488E-20   6.70764765659529E-19
 12    6     6.22079424803799E-15   1.11974296464684E-13
  4    7     6.52184518488979E-16   7.17402970337877E-15
  5    7     2.11281544746227E-10   2.53537853695473E-09
  6    7     2.09567987630660E-09   2.72438383919858E-08
  7    7     8.74165990285048E-09   1.22383238639907E-07
  8    7     3.22610957546244E-13   4.83916436319366E-12
  9    7     4.61999627722184E-17   7.39199404355495E-16
 10    7     7.83324864337901E-11   1.33165226937443E-09
 11    7     5.22123964292804E-11   9.39823135727047E-10
 12    7     1.36071347309090E-14   2.58535559887272E-13
 13    7     4.68337361679781E-19   9.36674723359562E-18
 14    7     1.36698897563515E-18   2.87067684883382E-17
  5    8     1.51289181272855E-08   1.96675935654711E-07
  6    8     9.16197547775432E-06   1.28267656688560E-04
  7    8     1.91492864821007E-05   2.87239297231510E-04
  8    8     1.71078246449934E-05   2.73725194319895E-04
  9    8     1.14040154249005E-13   1.93868262223308E-12
 10    8     1.57768599158885E-18   2.83983478485993E-17
 11    8     1.05390862364284E-18   2.00242638492139E-17
 12    8     1.58083846111549E-20   3.16167692223099E-19
 13    8     1.40514521330041E-25   2.95080494793086E-24
 14    8     1.16658023838537E-26   2.56647652444780E-25
  5    9     3.43375936289224E-25   4.80726310804913E-24
  6    9     5.25426824655301E-21   7.88140236982951E-20
  7    9     1.25696512539176E-15   2.01114420062682E-14
  8    9     4.16585472260346E-08   7.08195302842588E-07
  9    9     3.17028641529831E-12   5.70651554753695E-11
 10    9     2.23741715995360E-15   4.25109260391185E-14
 11    9     5.21954386300560E-19   1.04390877260112E-17
 12    9     1.07503114218891E-22   2.25756539859671E-21
 13    9     4.38415629784429E-24   9.64514385525745E-23
 14    9     4.04406262836036E-26   9.30134404522882E-25
 15    9     3.28106376459103E-25   7.87455303501848E-24
 16    9     5.60726339060048E-27   1.40181584765012E-25
 17    9     9.11017978498919E-29   2.36864674409719E-27
  7   10     1.29216296898569E-12   2.19667704727568E-11
  8   10     1.33007560640695E-06   2.39413609153251E-05
  9   10     2.52786062106340E-09   4.80293518002045E-08
 10   10     2.86340141558271E-09   5.72680283116541E-08
 11   10     1.03919364258381E-13   2.18230664942600E-12
 12   10     2.38452782389497E-14   5.24596121256893E-13
 13   10     7.13540078019910E-21   1.64114217944579E-19
 14   10     1.31652972843064E-21   3.15967134823354E-20
 15   10     7.20910566316444E-22   1.80227641579111E-20
 16   10     1.27769599022839E-23   3.32200957459381E-22
 17   10     2.17743104752162E-26   5.87906382830839E-25
 18   10     3.15574026042600E-31   8.83607272919279E-30
 19   10     1.83991577870740E-33   5.33575575825145E-32
 20   10     7.23605580119263E-36   2.17081674035779E-34
 21   10     7.67125498756640E-39   2.37808904614558E-37
 22   10     2.78628366547697E-40   8.91610772952631E-39
 23   10     1.43220639523624E-48   4.72628110427958E-47
 24   10     5.54180035735854E-51   1.88421212150190E-49
 25   10     2.03452128989210E-57   7.12082451462234E-56
 26   10     9.74017860785127E-63   3.50646429882646E-61
 27   10     1.34261374848126E-62   4.96767086938068E-61
 28   10     1.90428684614953E-69   7.23629001536823E-68
 29   10     3.32607314399098E-73   1.29716852615648E-71
 30   10     3.88934423277778E-80   1.55573769311111E-78
 31   10     8.19162827067437E-83   3.35856759097649E-81
  8   11     1.53097126938329E-14   2.90884541182824E-13
  9   11     1.26920177801204E-09   2.53840355602408E-08
 10   11     9.97083700601895E-10   2.09387577126398E-08
 11   11     1.27847747676780E-10   2.81265044888917E-09
 12   11     1.05491433012674E-13   2.42630295929149E-12
 13   11     2.21424113441766E-17   5.31417872260237E-16
 14   11     5.90072313506998E-19   1.47518078376749E-17
 15   11     1.29826332971191E-19   3.37548465725096E-18
 16   11     2.58567362359109E-21   6.98131878369594E-20
 17   11     1.04888276683239E-23   2.93687174713070E-22
 18   11     6.09212181576614E-25   1.76671532657218E-23
 19   11     1.94190789092032E-27   5.82572367276097E-26
 20   11     1.06009229294252E-31   3.28628610812182E-30
 21   11     1.36795715218376E-34   4.37746288698805E-33
 22   11     1.64490056599705E-36   5.42817186779025E-35
 23   11     3.27167399268614E-40   1.11236915751329E-38
 24   11     1.84549616106446E-44   6.45923656372562E-43
 25   11     4.63492077894982E-54   1.66857148042194E-52
 26   11     1.07355060136036E-52   3.97213722503334E-51
 27   11     6.62997294008915E-59   2.51938971723388E-57
 28   11     4.70233533264493E-62   1.83391077973152E-60
 29   11     2.65539717306573E-68   1.06215886922629E-66
 30   11     2.01211316740856E-71   8.24966398637508E-70
 31   11     7.69007306038718E-72   3.22983068536261E-70
 32   11     1.15723975651368E-79   4.97613095300880E-78
 33   11     8.53575668037136E-83   3.75573293936340E-81
  8   12     1.32638682298941E-11   2.65277364597883E-10
  9   12     1.20068676706144E-07   2.52144221082903E-06
 10   12     1.96981516709199E-07   4.33359336760238E-06
 11   12     3.00215425542283E-09   6.90495478747250E-08
 12   12     6.17640326683165E-12   1.48233678403960E-10
 13   12     6.56210215581589E-13   1.64052553895397E-11
 14   12     3.10452704587592E-15   8.07177031927740E-14
 15   12     1.07776702884444E-17   2.90997097788000E-16
 16   12     3.58263871077880E-19   1.00313883901806E-17
 17   12     5.52631917570068E-21   1.60263256095320E-19
 18   12     2.38043277990895E-22   7.14129833972685E-21
 19   12     3.84112972696318E-24   1.19075021535859E-22
 20   12     5.63109222786449E-29   1.80194951291664E-27
 21   12     3.49420499494669E-29   1.15308764833241E-27
 22   12     2.03960377530379E-32   6.93465283603290E-31
 23   12     3.07443788947978E-38   1.07605326131792E-36
 24   12     1.29694302422963E-37   4.66899488722665E-36
 25   12     4.79299964931876E-42   1.77340987024794E-40
