    time    temp    dens
   1.12488128720389E-01   4.53153087786882E+00   3.47211430060195E+05
     nin     zin       y       x
  1    0     1.16782269199140E-07   1.16782269199140E-07
  0    1     7.64564628749283E-01   7.64564628749283E-01
  1    1     2.05792157924700E-10   4.11584315849400E-10
  2    1     7.64144044339098E-16   2.29243213301729E-15
  1    2     4.89401935709354E-10   1.46820580712806E-09
  2    2     5.88562118927601E-02   2.35424847571040E-01
  4    2     5.95658899920347E-26   3.57395339952208E-25
  3    3     1.35486144311802E-15   8.12916865870813E-15
  4    3     5.63006830473425E-20   3.94104781331397E-19
  5    3     1.11048571348848E-30   8.88388570790787E-30
  6    3     3.93736465763575E-38   3.54362819187217E-37
  3    4     5.44364293212913E-15   3.81055005249039E-14
  5    4     2.60843079749137E-19   2.34758771774224E-18
  6    4     5.07435607709651E-25   5.07435607709651E-24
  7    4     8.66650725272537E-37   9.53315797799791E-36
  8    4     1.64954188730802E-46   1.97945026476962E-45
  3    5     1.65028399172766E-20   1.32022719338212E-19
  5    5     1.64429159909748E-17   1.64429159909748E-16
  6    5     1.23102921927577E-19   1.35413214120335E-18
  7    5     1.89106710855019E-24   2.26928053026023E-23
  8    5     1.85134883499278E-29   2.40675348549062E-28
  9    5     6.59276145189744E-41   9.22986603265641E-40
  3    6     6.09267787861371E-25   5.48341009075233E-24
  4    6     1.22487342904416E-15   1.22487342904416E-14
  5    6     9.70793015765432E-16   1.06787231734197E-14
  6    6     6.34061170603189E-10   7.60873404723827E-09
  7    6     1.34625613901050E-16   1.75013298071365E-15
  8    6     8.67267113959998E-21   1.21417395954400E-19
  9    6     4.28953710996777E-27   6.43430566495165E-26
 10    6     4.39917690350379E-25   7.03868304560607E-24
 11    6     7.32800498196502E-28   1.24576084693405E-26
 12    6     2.07618635929258E-18   3.73713544672665E-17
  4    7     1.04178608355287E-15   1.14596469190816E-14
  5    7     5.40841546389341E-21   6.49009855667210E-20
  6    7     2.89840807355264E-13   3.76793049561843E-12
  7    7     3.56854238876852E-14   4.99595934427593E-13
  8    7     1.02854452817476E-16   1.54281679226214E-15
  9    7     5.28699388543714E-24   8.45919021669942E-23
 10    7     1.80680165822843E-22   3.07156281898834E-21
 11    7     1.21180394310145E-24   2.18124709758262E-23
 12    7     2.69339815773854E-22   5.11745649970323E-21
 13    7     8.56117633558057E-27   1.71223526711611E-25
 14    7     8.86183398154506E-19   1.86098513612446E-17
  5    8     5.53272149466544E-25   7.19253794306507E-24
  6    8     3.18492675421951E-14   4.45889745590732E-13
  7    8     5.22847799722266E-13   7.84271699583398E-12
  8    8     2.16362080434199E-09   3.46179328694718E-08
  9    8     1.01196682761620E-16   1.72034360694755E-15
 10    8     1.05302448054834E-22   1.89544406498702E-21
 11    8     8.99558901700101E-27   1.70916191323019E-25
 12    8     8.97581006159605E-27   1.79516201231921E-25
 13    8     4.54873880254386E-28   9.55235148534210E-27
 14    8     1.15057799443861E-32   2.53127158776495E-31
  5    9     6.81641333259932E-27   9.54297866563904E-26
  6    9     3.70357696456097E-21   5.55536544684146E-20
  7    9     9.91876361008497E-19   1.58700217761360E-17
