    time    temp    dens
   3.41931548800152E-01   1.84508908648244E-01   2.36738461680490E+01
     nin     zin       y       x
  1    0     2.63816826387675E-10   2.63816826387675E-10
  0    1     7.51710236676399E-01   7.51710236676399E-01
  1    1     2.75821374616375E-07   5.51642749232750E-07
  2    1     8.14979672079315E-09   2.44493901623795E-08
  1    2     8.23369132818344E-06   2.47010739845503E-05
  2    2     6.15259548767936E-02   2.46103819507174E-01
  4    2     2.37806555717371E-24   1.42683933430422E-23
  3    3     1.60558401186792E-16   9.63350407120754E-16
  4    3     1.02682621915775E-11   7.18778353410425E-11
  5    3     5.05377054690436E-22   4.04301643752349E-21
  6    3     1.12136342283861E-26   1.00922708055475E-25
  3    4     9.74196260364193E-09   6.81937382254935E-08
  5    4     8.97148681621082E-17   8.07433813458974E-16
  6    4     1.29382271621227E-17   1.29382271621227E-16
  7    4     6.38083190069807E-28   7.01891509076788E-27
  8    4     2.14181306097414E-35   2.57017567316896E-34
  3    5     9.30727747074810E-13   7.44582197659848E-12
  5    5     3.55092748777453E-13   3.55092748777453E-12
  6    5     2.52420495500743E-11   2.77662545050817E-10
  7    5     5.96506435025422E-15   7.15807722030506E-14
  8    5     8.28662365697963E-20   1.07726107540735E-18
  9    5     6.70977149758678E-29   9.39368009662149E-28
  3    6     3.34935471482139E-11   3.01441924333925E-10
  4    6     1.78965398182233E-07   1.78965398182233E-06
  5    6     3.81677809161230E-06   4.19845590077353E-05
  6    6     2.63871368282342E-06   3.16645641938811E-05
  7    6     1.98729216268111E-07   2.58347981148544E-06
  8    6     2.37524490388598E-10   3.32534286544037E-09
  9    6     1.52686242663348E-16   2.29029363995021E-15
 10    6     5.26270389414139E-13   8.42032623062623E-12
 11    6     1.03299932340327E-14   1.75609884978556E-13
 12    6     7.06204037876844E-15   1.27116726817832E-13
  4    7     9.35558714810370E-15   1.02911458629141E-13
  5    7     6.59650751205891E-10   7.91580901447070E-09
  6    7     1.53802210859593E-06   1.99942874117471E-05
  7    7     8.45810121391211E-07   1.18413416994770E-05
  8    7     8.68895662045829E-09   1.30334349306874E-07
  9    7     5.92804924603830E-13   9.48487879366128E-12
 10    7     8.25601759967625E-11   1.40352299194496E-09
 11    7     4.77582285221327E-11   8.59648113398388E-10
 12    7     1.86029594135031E-14   3.53456228856558E-13
 13    7     1.00895910609574E-15   2.01791821219148E-14
 14    7     3.19033654824119E-16   6.69970675130650E-15
  5    8     1.38481766693873E-11   1.80026296702035E-10
  6    8     1.58816640483415E-05   2.22343296676781E-04
  7    8     9.05136947841656E-06   1.35770542176248E-04
  8    8     8.93826457097106E-06   1.43012233135537E-04
  9    8     2.12997721603902E-07   3.62096126726634E-06
 10    8     7.15797232821960E-11   1.28843501907953E-09
 11    8     4.21627517801346E-15   8.01092283822557E-14
 12    8     1.63380976186848E-16   3.26761952373696E-15
 13    8     1.20094769943432E-17   2.52199016881208E-16
 14    8     8.30309331168128E-18   1.82668052856988E-16
  5    9     4.76407437804097E-27   6.66970412925736E-26
  6    9     5.76765161350485E-20   8.65147742025727E-19
  7    9     2.82135244539458E-20   4.51416391263133E-19
  8    9     1.14987645109337E-06   1.95478996685873E-05
  9    9     5.34740850997464E-08   9.62533531795435E-07
 10    9     1.10475871552614E-10   2.09904155949967E-09
 11    9     3.04706469648237E-14   6.09412939296474E-13
 12    9     1.05697632710855E-15   2.21965028692795E-14
