    time    temp    dens
   1.16257308403555E-01   3.73257670199887E+00   1.93422140732028E+05
     nin     zin       y       x
  1    0     7.00200715714770E-09   7.00200715714770E-09
  0    1     7.60745259793240E-01   7.60745259793240E-01
  1    1     3.09761419098657E-11   6.19522838197313E-11
  2    1     6.50122255614960E-16   1.95036676684488E-15
  1    2     1.88441193643535E-09   5.65323580930604E-09
  2    2     5.97928820826168E-02   2.39171528330467E-01
  4    2     2.06120761623674E-28   1.23672456974205E-27
  3    3     5.88281541247629E-16   3.52968924748577E-15
  4    3     5.45019888564777E-20   3.81513921995344E-19
  5    3     1.33341171998336E-31   1.06672937598669E-30
  6    3     4.10883847186036E-40   3.69795462467433E-39
  3    4     3.78683027184110E-14   2.65078119028877E-13
  5    4     2.83133842412798E-20   2.54820458171518E-19
  6    4     1.22524554435881E-25   1.22524554435881E-24
  7    4     1.32054034726484E-38   1.45259438199132E-37
  8    4     6.37769711358474E-49   7.65323653630169E-48
  3    5     9.17633365127197E-20   7.34106692101758E-19
  5    5     6.27950661200558E-17   6.27950661200558E-16
  6    5     8.33745710076712E-22   9.17120281084383E-21
  7    5     3.84158486960506E-25   4.60990184352608E-24
  8    5     4.85531108793626E-30   6.31190441431714E-29
  9    5     1.31422795981499E-42   1.83991914374099E-41
  3    6     5.11234703839266E-24   4.60111233455339E-23
  4    6     1.29507085828326E-15   1.29507085828326E-14
  5    6     2.45133362019789E-16   2.69646698221768E-15
  6    6     6.63265913048608E-11   7.95919095658329E-10
  7    6     1.56840977355046E-16   2.03893270561560E-15
  8    6     5.93450906634080E-22   8.30831269287712E-21
  9    6     7.51051405809177E-27   1.12657710871377E-25
 10    6     1.73326230208346E-23   2.77321968333353E-22
 11    6     4.18727992282283E-27   7.11837586879882E-26
 12    6     2.12619626305059E-18   3.82715327349106E-17
  4    7     1.06235999016550E-15   1.16859598918205E-14
  5    7     1.40853896801786E-21   1.69024676162143E-20
  6    7     6.48958218054734E-14   8.43645683471154E-13
  7    7     2.94435668432146E-14   4.12209935805004E-13
  8    7     8.24892151591601E-19   1.23733822738740E-17
  9    7     7.53330453067497E-24   1.20532872490800E-22
 10    7     3.68928840932590E-21   6.27179029585402E-20
 11    7     1.79701907981379E-23   3.23463434366482E-22
 12    7     1.27588903414985E-20   2.42418916488472E-19
 13    7     6.04905364956378E-26   1.20981072991276E-24
 14    7     8.10092298593053E-19   1.70119382704541E-17
  5    8     2.45268952998540E-25   3.18849638898102E-24
  6    8     6.67787302898592E-14   9.34902224058029E-13
  7    8     3.75998027568775E-12   5.63997041353162E-11
  8    8     1.52319266176068E-09   2.43710825881709E-08
