    time    temp    dens
   6.49660200384622E-01   9.12728792015354E-02   2.89440281349747E+00
     nin     zin       y       x
  1    0     2.81942468622908E-10   2.81942468622908E-10
  0    1     7.51661174952297E-01   7.51661174952297E-01
  1    1     1.26616064975824E-06   2.53232129951647E-06
  2    1     3.35167787431318E-08   1.00550336229395E-07
  1    2     1.22429302080895E-05   3.67287906242683E-05
  2    2     6.15385595084116E-02   2.46154238033647E-01
  4    2     5.62082427901387E-23   3.37249456740832E-22
  3    3     1.98466757166894E-15   1.19080054300137E-14
  4    3     1.02147605173664E-10   7.15033236215649E-10
  5    3     3.39630715583907E-19   2.71704572467126E-18
  6    3     6.05929731531775E-26   5.45336758378598E-25
  3    4     2.66344615595414E-09   1.86441230916790E-08
  5    4     4.14550295895234E-15   3.73095266305711E-14
  6    4     1.14223296273862E-15   1.14223296273862E-14
  7    4     3.90435494261491E-24   4.29479043687640E-23
  8    4     2.39853897561698E-32   2.87824677074038E-31
  3    5     3.92792362996824E-12   3.14233890397459E-11
  5    5     1.38445199529656E-10   1.38445199529656E-09
  6    5     6.45896872813492E-09   7.10486560094841E-08
  7    5     3.77706754264429E-13   4.53248105117315E-12
  8    5     1.41357943554401E-18   1.83765326620721E-17
  9    5     1.05898366128882E-28   1.48257712580435E-27
  3    6     3.34960133758842E-11   3.01464120382958E-10
  4    6     1.76990980178421E-07   1.76990980178421E-06
  5    6     3.94694256459519E-06   4.34163682105471E-05
  6    6     3.25643272150892E-06   3.90771926581070E-05
  7    6     2.98891827537438E-07   3.88559375798669E-06
  8    6     4.58848105937939E-10   6.42387348313114E-09
  9    6     9.52905255158151E-15   1.42935788273723E-13
 10    6     4.01757940344488E-13   6.42812704551181E-12
 11    6     7.92804200375135E-15   1.34776714063773E-13
 12    6     2.48190329164958E-15   4.46742592496924E-14
  4    7     2.17849054313327E-15   2.39633959744660E-14
  5    7     4.47854848481253E-13   5.37425818177504E-12
  6    7     1.44118340290274E-06   1.87353842377356E-05
  7    7     1.10419612796160E-06   1.54587457914624E-05
  8    7     3.47788095383388E-07   5.21682143075083E-06
  9    7     1.30614796026872E-11   2.08983673642996E-10
 10    7     7.84619972534634E-11   1.33385395330888E-09
 11    7     3.38970003272286E-11   6.10146005890115E-10
 12    7     1.26904434356216E-14   2.41118425276810E-13
 13    7     7.70935708254360E-16   1.54187141650872E-14
 14    7     1.41835251744322E-16   2.97854028663077E-15
  5    8     4.32098242108834E-19   5.61727714741484E-18
  6    8     1.47685933091897E-05   2.06760306328656E-04
  7    8     8.13770802844547E-06   1.22065620426682E-04
  8    8     8.93816881838434E-06   1.43010701094149E-04
  9    8     3.38999176983304E-07   5.76298600871616E-06
 10    8     5.37605951946426E-09   9.67690713503566E-08
 11    8     3.38795839635788E-14   6.43712095307997E-13
 12    8     2.10986347177697E-15   4.21972694355395E-14
 13    8     1.30959119012455E-16   2.75014149926155E-15
 14    8     6.20079360879376E-17   1.36417459393463E-15
  5    9     5.16312232603556E-27   7.22837125644978E-26
  6    9     8.84062580119090E-19   1.32609387017863E-17
  7    9     1.96853539170804E-19   3.14965662673287E-18
  8    9     8.56808772331856E-07   1.45657491296415E-05
  9    9     1.16804917447596E-07   2.10248851405672E-06
 10    9     3.23742566420710E-10   6.15110876199349E-09
 11    9     1.36439355064924E-13   2.72878710129848E-12
 12    9     4.97953119217009E-15   1.04570155035572E-13
 13    9     6.92010720069057E-15   1.52242358415193E-13
 14    9     1.03533390673113E-17   2.38126798548160E-16
 15    9     3.00849018014631E-18   7.22037643235115E-17
 16    9     1.03280366213561E-18   2.58200915533904E-17
 17    9     3.00638646784823E-20   7.81660481640539E-19
  7   10     4.18383848882531E-15   7.11252543100302E-14
  8   10     3.44023667751698E-07   6.19242601953056E-06
  9   10     2.29790702466827E-09   4.36602334686971E-08
 10   10     2.71493429359783E-08   5.42986858719566E-07
 11   10     3.31503459329438E-10   6.96157264591821E-09
 12   10     1.60001891017716E-09   3.52004160238975E-08
 13   10     7.22317632531951E-14   1.66133055482349E-12
 14   10     1.48918358106892E-15   3.57404059456540E-14
 15   10     1.98975909155065E-15   4.97439772887663E-14
 16   10     3.90097170075910E-16   1.01425264219737E-14
 17   10     1.62751451857156E-18   4.39428920014320E-17
 18   10     1.39429589609050E-22   3.90402850905339E-21
 19   10     3.96314994987699E-25   1.14931348546433E-23
 20   10     3.10779346102245E-26   9.32338038306734E-25
 21   10     1.33749986638673E-30   4.14624958579888E-29
 22   10     1.93335362780490E-32   6.18673160897569E-31
 23   10     7.31904326637729E-35   2.41528427790450E-33
 24   10     3.09100039394183E-40   1.05094013394022E-38
 25   10     9.89524021370445E-45   3.46333407479656E-43
 26   10     6.77004749566004E-50   2.43721709843761E-48
 27   10     1.60597063152433E-49   5.94209133664000E-48
